frame,time_s,x,y,w,h,area
10845,186.982759,351,219,43,35,924
10846,187.0,351,217,49,44,1154
10847,187.017241,352,217,45,44,1117
10848,187.034483,352,218,42,40,988
10849,187.051724,352,216,45,45,1147
10850,187.068966,351,215,46,46,1173
10851,187.086207,351,216,46,45,1243
10852,187.103448,350,216,47,42,1239
10853,187.12069,350,215,47,43,1243
10854,187.137931,350,215,45,43,1223
10855,187.155172,349,215,46,43,1222
10856,187.172414,347,214,48,44,1272
10857,187.189655,344,214,50,43,1340
10858,187.206897,338,214,56,43,1380
10859,187.224138,339,214,55,44,1351
10860,187.241379,339,214,55,41,1311
10861,187.258621,339,214,55,42,1337
10862,187.275862,339,214,53,42,1326
10863,187.293103,340,214,54,42,1346
10864,187.310345,340,214,52,43,1288
10865,187.327586,342,214,50,43,1242
10866,187.344828,342,214,48,41,1212
10867,187.362069,342,214,47,41,1179
10868,187.37931,341,211,48,44,1203
10869,187.396552,342,211,47,46,1185
10870,187.413793,342,209,47,46,1159
10871,187.431034,342,209,43,44,1097
10872,187.448276,342,206,43,46,1122
10873,187.465517,342,207,43,43,1105
10874,187.482759,344,206,40,44,1076
10875,187.5,344,206,40,44,1096
10876,187.517241,344,206,40,44,1106
10877,187.534483,342,206,41,44,1130
10878,187.551724,342,206,41,44,1103
10879,187.568966,342,206,41,42,1086
10880,187.586207,342,205,41,42,1088
10881,187.603448,342,205,41,41,1087
10882,187.62069,339,204,44,41,1122
10883,187.637931,336,204,46,41,1200
10884,187.655172,337,204,45,41,1135
10885,187.672414,336,204,45,40,1146
10886,187.689655,337,204,44,38,1104
10887,187.706897,337,204,44,38,1099
10888,187.724138,337,203,44,39,1132
10889,187.741379,337,203,43,39,1131
10890,187.758621,338,203,42,39,1083
10891,187.775862,338,202,42,39,1076
10892,187.793103,338,203,42,38,1049
10893,187.810345,338,202,42,39,1091
10894,187.827586,338,200,42,41,1104
10895,187.844828,339,200,41,41,1089
10896,187.862069,339,200,39,39,1020
10897,187.87931,339,199,38,40,993
10898,187.896552,339,195,39,44,1107
10899,187.913793,339,198,40,41,1103
10900,187.931034,340,195,38,44,1088
10901,187.948276,340,194,36,43,1071
10902,187.965517,339,194,37,42,1064
10903,187.982759,339,193,37,43,1087
10904,188.0,338,193,38,41,1073
10905,188.017241,338,193,38,41,1071
10906,188.034483,338,192,38,42,1102
10907,188.051724,336,192,40,42,1156
10908,188.068966,336,191,39,41,1108
10909,188.086207,335,191,41,40,1142
10910,188.103448,336,190,38,44,1120
10911,188.12069,335,190,39,42,1125
10912,188.137931,335,190,39,42,1140
10913,188.155172,336,188,38,44,1149
10914,188.172414,336,187,38,42,1158
10915,188.189655,337,186,37,42,1110
10916,188.206897,338,185,36,41,1092
10917,188.224138,338,185,36,41,1087
10918,188.241379,338,184,36,41,1098
10919,188.258621,337,183,37,41,1111
10920,188.275862,338,183,36,41,1067
10921,188.293103,338,183,36,41,1056
10922,188.310345,339,183,35,41,1021
10923,188.327586,338,182,36,41,1049
10924,188.344828,338,182,36,40,1041
10925,188.362069,338,182,36,40,946
10926,188.37931,338,182,35,40,988
10927,188.396552,338,182,36,39,985
10928,188.413793,339,181,35,40,991
10929,188.431034,339,181,34,39,973
10930,188.448276,339,182,35,38,950
10931,188.465517,339,180,35,40,974
10932,188.482759,339,179,34,39,945
10933,188.5,340,178,33,40,974
10934,188.517241,339,177,33,40,958
10935,188.534483,339,177,33,41,968
10936,188.551724,339,176,32,39,918
10937,188.568966,339,175,32,38,924
10938,188.586207,339,174,31,38,911
10939,188.603448,338,173,32,38,922
10940,188.62069,339,172,31,39,901
10941,188.637931,340,172,29,38,846
10942,188.655172,340,172,28,37,835
10943,188.672414,339,172,29,37,847
10944,188.689655,339,172,29,36,870
10945,188.706897,339,171,30,37,883
10946,188.724138,339,171,30,36,854
10947,188.741379,340,170,28,36,797
10948,188.758621,339,170,29,36,795
10949,188.775862,340,169,28,36,812
10950,188.793103,340,168,28,37,828
10951,188.810345,340,168,29,36,789
10952,188.827586,340,167,28,36,768
10953,188.844828,340,166,30,36,790
10954,188.862069,339,164,32,36,830
10955,188.87931,340,163,32,37,842
10956,188.896552,340,163,30,36,789
10957,188.913793,340,162,31,35,779
10958,188.931034,340,162,30,35,777
10959,188.948276,339,161,32,34,757
10960,188.965517,340,161,31,33,764
10961,188.982759,340,160,30,32,695
10962,189.0,340,160,30,31,684
10963,189.017241,340,160,30,31,686
10964,189.034483,340,160,31,31,686
10965,189.051724,339,160,32,30,712
10966,189.068966,340,160,31,30,679
10967,189.086207,340,160,31,28,653
10968,189.103448,340,160,30,28,636
10969,189.12069,341,160,30,28,633
10970,189.137931,340,160,31,29,670
10971,189.155172,340,160,31,29,652
10972,189.172414,342,160,29,27,605
10973,189.189655,343,160,28,27,592
10974,189.206897,343,159,28,27,613
10975,189.224138,342,158,29,28,620
10976,189.241379,343,158,27,28,601
10977,189.258621,343,156,28,30,595
10978,189.275862,343,156,28,29,591
10979,189.293103,343,156,28,27,568
10980,189.310345,343,155,29,27,585
10981,189.327586,346,155,25,27,527
10982,189.344828,346,154,25,27,502
10983,189.362069,346,154,25,26,507
10984,189.37931,346,140,26,40,757
10985,189.396552,346,141,26,40,755
10986,189.413793,346,153,25,27,516
10987,189.431034,347,153,24,26,487
10988,189.448276,348,153,24,26,479
10989,189.465517,348,154,25,25,464
10990,189.482759,347,154,26,25,469
10991,189.5,347,154,27,24,501
10992,189.517241,348,155,27,23,456
10993,189.534483,348,155,26,23,448
10994,189.551724,348,155,26,23,450
10995,189.568966,348,154,27,22,451
10996,189.586207,348,154,27,20,417
10997,189.603448,348,155,27,19,360
11097,191.327586,351,190,30,23,389
11119,191.706897,360,189,24,29,373
11335,195.431034,371,180,23,22,364
11336,195.448276,370,180,24,22,369
11337,195.465517,369,180,25,22,379
11338,195.482759,369,179,25,21,376
11339,195.5,370,178,24,22,382
11340,195.517241,370,177,24,23,383
11341,195.534483,370,177,24,23,387
11342,195.551724,371,177,23,23,378
11343,195.568966,369,177,25,23,412
11344,195.586207,371,177,23,23,387
11345,195.603448,363,170,33,31,598
11346,195.62069,362,169,34,32,636
11347,195.637931,363,169,33,31,606
11348,195.655172,363,169,31,31,599
11349,195.672414,363,169,31,32,605
11350,195.689655,373,174,21,24,371
11351,195.706897,372,174,22,23,388
11352,195.724138,371,172,23,24,418
11353,195.741379,371,172,23,24,418
11354,195.758621,372,172,22,24,401
11355,195.775862,372,172,22,26,419
11356,195.793103,372,172,23,26,420
11357,195.810345,371,171,24,24,443
11358,195.827586,367,166,27,29,476
11359,195.844828,367,167,27,27,449
11360,195.862069,374,170,22,24,402
11361,195.87931,367,166,30,28,497
11362,195.896552,373,169,25,25,469
11363,195.913793,374,168,24,26,469
11364,195.931034,374,167,24,27,475
11365,195.948276,368,167,31,27,520
11366,195.965517,374,167,25,26,482
11367,195.982759,374,167,26,25,492
11368,196.0,367,166,35,26,572
11369,196.017241,367,166,35,28,586
11370,196.034483,376,166,26,26,505
11371,196.051724,376,166,26,28,516
11372,196.068966,376,166,27,26,501
11373,196.086207,367,166,36,25,570
11374,196.103448,366,166,38,24,612
11375,196.12069,367,166,37,24,605
11376,196.137931,367,165,41,25,637
11377,196.155172,367,164,40,26,651
11378,196.172414,367,164,43,30,744
11379,196.189655,366,164,44,33,740
11380,196.206897,366,163,44,27,686
11381,196.224138,376,163,34,23,557
11382,196.241379,376,162,34,25,581
11383,196.258621,376,162,36,25,604
11384,196.275862,376,161,36,29,628
11385,196.293103,376,161,35,26,589
11386,196.310345,377,161,35,26,597
11387,196.327586,377,160,35,27,603
11388,196.344828,368,160,46,30,730
11389,196.362069,368,159,46,31,756
11390,196.37931,380,159,33,32,649
11391,196.396552,381,159,32,32,633
11392,196.413793,382,140,35,51,959
11393,196.431034,384,159,32,33,661
11394,196.448276,384,159,34,35,697
11395,196.465517,386,160,31,34,655
11396,196.482759,387,160,30,32,611
11397,196.5,389,160,28,33,608
11398,196.517241,389,160,29,34,633
11399,196.534483,388,160,32,34,674
11400,196.551724,390,160,28,34,653
11401,196.568966,390,160,28,32,618
11402,196.586207,390,160,28,34,621
11403,196.603448,389,140,33,54,1002
11404,196.62069,389,139,32,55,1021
11405,196.637931,390,139,32,55,1014
11406,196.655172,392,160,26,34,607
11407,196.672414,392,161,27,33,596
11408,196.689655,392,161,28,33,598
11409,196.706897,392,161,30,33,622
11410,196.724138,392,161,30,36,652
11411,196.741379,391,161,30,37,629
11412,196.758621,392,162,29,33,571
11413,196.775862,392,162,29,35,569
11414,196.793103,392,161,30,34,573
11415,196.810345,390,162,35,35,642
11416,196.827586,390,162,34,40,658
11417,196.844828,390,162,33,35,600
11418,196.862069,390,162,34,35,592
11419,196.87931,390,162,34,35,596
11420,196.896552,390,162,38,40,716
11421,196.913793,388,162,37,38,663
11422,196.931034,387,162,36,42,709
11423,196.948276,387,161,36,40,655
11424,196.965517,387,162,35,40,621
11425,196.982759,387,162,39,40,676
11426,197.0,385,162,43,43,730
11427,197.017241,385,167,40,39,679
11428,197.034483,385,167,40,39,716
11429,197.051724,385,167,39,40,767
11430,197.068966,384,168,41,42,784
11431,197.086207,384,168,41,42,808
11432,197.103448,384,168,41,42,758
11433,197.12069,384,168,40,42,716
11434,197.137931,384,168,40,40,635
11435,197.155172,384,168,40,39,605
11436,197.172414,383,168,42,42,722
11437,197.189655,383,168,41,42,728
11438,197.206897,383,168,41,42,551
11439,197.224138,384,168,41,42,559
11440,197.241379,383,168,42,42,561
11441,197.258621,384,168,41,42,667
11442,197.275862,384,168,41,42,643
11443,197.293103,383,168,42,42,590
11444,197.310345,384,168,41,42,590
11445,197.327586,385,168,40,42,437
11446,197.344828,385,168,41,41,466
11447,197.362069,385,168,41,41,585
11448,197.37931,383,164,46,46,854
11449,197.396552,384,164,45,46,808
11450,197.413793,384,165,45,45,821
11451,197.431034,384,164,45,46,871
11452,197.448276,385,164,46,46,871
11453,197.465517,385,165,43,44,819
11454,197.482759,385,165,46,44,834
11455,197.5,386,170,42,36,366
11456,197.517241,387,169,41,37,426
11457,197.534483,387,170,41,36,471
11458,197.551724,386,170,42,38,488
11459,197.568966,387,170,41,36,466
11460,197.586207,387,167,44,41,818
11461,197.603448,388,164,43,44,810
11462,197.62069,388,169,43,36,501
11463,197.637931,390,168,40,37,518
11464,197.655172,398,168,33,34,439
11465,197.672414,402,167,29,31,396
11466,197.689655,398,167,33,35,449
11467,197.706897,402,168,30,30,478
11468,197.724138,401,168,31,32,512
11469,197.741379,401,168,32,33,527
11470,197.758621,401,167,33,34,565
11471,197.775862,401,168,33,34,574
11472,197.793103,401,168,35,34,635
11473,197.810345,402,168,35,34,667
11474,197.827586,402,167,35,35,645
11475,197.844828,402,167,36,35,675
11476,197.862069,402,167,39,35,719
11477,197.87931,402,166,38,36,693
11478,197.896552,402,167,41,35,768
11479,197.913793,402,167,40,35,754
11480,197.931034,402,167,40,35,739
11481,197.948276,402,167,40,35,738
11482,197.965517,402,167,40,35,731
11483,197.982759,402,167,41,35,789
11484,198.0,402,167,41,35,791
11485,198.017241,402,167,40,35,746
11486,198.034483,402,167,41,35,787
11487,198.051724,402,167,40,36,752
11488,198.068966,402,167,42,36,818
11489,198.086207,398,168,45,37,803
11490,198.103448,398,168,45,37,708
11491,198.12069,398,168,45,37,728
11492,198.137931,398,168,45,38,785
11493,198.155172,399,169,45,38,865
11494,198.172414,400,168,44,39,928
11495,198.189655,400,169,44,38,938
11496,198.206897,400,169,45,37,917
11497,198.224138,401,169,44,38,918
11498,198.241379,400,169,45,38,942
11499,198.258621,400,169,45,38,952
11500,198.275862,399,169,46,38,894
11501,198.293103,399,169,45,38,834
11502,198.310345,399,169,45,38,839
11503,198.327586,399,168,46,40,880
11504,198.344828,399,169,46,39,896
11505,198.362069,399,169,46,39,953
11506,198.37931,399,169,46,39,864
11507,198.396552,400,169,46,38,858
11508,198.413793,400,168,45,39,904
11509,198.431034,401,169,44,38,911
11510,198.448276,400,168,45,39,988
11511,198.465517,400,168,46,39,897
11512,198.482759,401,169,44,38,846
11513,198.5,401,169,45,37,803
11514,198.517241,403,169,42,37,885
11515,198.534483,403,170,41,36,924
11516,198.551724,403,170,41,38,934
11517,198.568966,404,170,40,38,923
11518,198.586207,404,170,40,38,924
11519,198.603448,403,170,41,38,895
11520,198.62069,404,171,40,37,866
11521,198.637931,404,172,40,36,841
11522,198.655172,406,180,36,28,744
11523,198.672414,406,180,35,28,739
11524,198.689655,406,180,35,28,731
11525,198.706897,406,179,35,30,799
11526,198.724138,406,179,34,29,741
11527,198.741379,406,180,34,29,699
11528,198.758621,406,180,34,28,682
11529,198.775862,406,179,63,32,963
11530,198.793103,407,179,65,33,1199
11531,198.810345,406,179,66,34,1334
11532,198.827586,406,180,67,34,1474
11533,198.844828,409,180,64,35,1469
11534,198.862069,412,179,61,36,1471
11535,198.87931,412,179,61,37,1477
11536,198.896552,414,179,59,37,1449
11537,198.913793,414,180,59,35,1438
11538,198.931034,414,180,59,35,1407
11539,198.948276,414,180,59,36,1427
11540,198.965517,415,179,58,36,1432
11541,198.982759,417,179,56,36,1371
11542,199.0,417,180,56,34,1269
11543,199.017241,418,171,55,44,1354
11544,199.034483,419,170,54,45,1259
11545,199.051724,420,169,56,46,1234
11546,199.068966,422,168,55,46,1254
11547,199.086207,422,169,57,45,1171
11548,199.103448,423,168,57,46,1185
11549,199.12069,425,168,57,47,1163
11550,199.137931,425,168,57,46,1158
11551,199.155172,426,168,58,46,1127
11552,199.172414,443,169,41,45,868
11553,199.189655,443,169,41,44,836
11554,199.206897,444,169,41,44,816
11555,199.224138,444,169,41,43,797
11556,199.241379,444,169,41,44,789
11557,199.258621,445,169,42,43,783
11558,199.275862,458,169,30,39,637
11559,199.293103,457,168,32,40,703
11560,199.310345,458,168,32,40,712
11561,199.327586,458,167,33,41,729
11562,199.344828,443,167,50,46,891
11563,199.362069,462,167,32,31,627
11564,199.37931,437,166,57,47,1307
11565,199.396552,437,166,58,47,1343
11566,199.413793,437,166,58,46,1320
11567,199.431034,437,166,59,45,1371
11568,199.448276,436,166,62,44,1425
11569,199.465517,436,165,63,45,1437
11570,199.482759,436,164,64,45,1467
11571,199.5,437,164,65,44,1496
11572,199.517241,437,164,66,43,1519
11573,199.534483,437,171,29,35,524
11574,199.551724,437,173,20,31,432
11575,199.568966,437,173,28,33,505
11576,199.586207,462,164,44,36,1006
11577,199.603448,461,164,45,36,1066
11578,199.62069,462,165,45,36,1082
11579,199.637931,462,165,46,37,1099
11580,199.655172,462,165,46,37,1111
11581,199.672414,462,165,46,36,1104
11582,199.689655,461,165,48,37,1164
11583,199.706897,461,165,49,37,1183
11584,199.724138,461,164,50,38,1214
11585,199.741379,461,163,51,39,1246
11586,199.758621,461,163,51,38,1225
11587,199.775862,461,163,53,39,1224
11588,199.793103,460,163,54,39,1224
11589,199.810345,463,163,51,39,1171
11590,199.827586,461,163,53,37,1148
11591,199.844828,463,162,53,37,1156
11592,199.862069,460,161,58,38,1196
11593,199.87931,469,162,50,36,1142
11594,199.896552,469,161,51,38,1165
11595,199.913793,469,161,53,38,1170
11596,199.931034,469,161,52,39,1181
11597,199.948276,469,161,53,38,1166
11598,199.965517,469,161,53,38,1160
11599,199.982759,469,161,53,39,1150
11600,200.0,469,161,53,38,1124
11601,200.017241,469,161,52,38,1084
11602,200.034483,469,161,53,39,1102
11603,200.051724,469,161,53,38,1073
11604,200.068966,471,161,51,39,1073
11605,200.086207,472,161,50,39,998
11606,200.103448,474,161,47,39,957
11607,200.12069,476,161,45,37,874
11608,200.137931,476,161,46,37,881
11609,200.155172,476,161,46,37,868
11610,200.172414,476,161,46,37,823
11611,200.189655,478,161,44,36,761
11612,200.206897,478,161,44,36,736
11613,200.224138,482,161,39,33,664
11614,200.241379,482,161,40,33,651
11615,200.258621,482,161,40,33,633
11616,200.275862,483,161,38,33,598
11617,200.293103,485,161,37,31,564
11618,200.310345,486,161,36,31,556
11619,200.327586,485,161,37,32,577
11620,200.344828,485,161,39,33,586
11621,200.362069,491,161,34,30,520
11622,200.37931,492,161,33,29,509
11623,200.396552,493,161,32,29,481
11624,200.413793,493,161,33,29,491
11625,200.431034,493,161,33,30,497
11626,200.448276,496,161,30,29,470
11627,200.465517,496,161,31,29,474
11628,200.482759,498,162,29,28,454
11629,200.5,498,161,30,29,473
11630,200.517241,498,162,32,28,496
11631,200.534483,496,161,34,30,514
11632,200.551724,499,162,31,28,470
11633,200.568966,494,161,36,29,514
11634,200.586207,499,161,31,29,461
11635,200.603448,494,161,36,29,503
11636,200.62069,494,162,36,28,449
11637,200.637931,502,162,29,24,378
11638,200.655172,502,161,29,28,408
11639,200.672414,502,161,29,25,369
11640,200.689655,501,161,30,28,420
11641,200.706897,502,161,29,28,400
11642,200.724138,502,161,29,25,359
11643,200.741379,502,161,29,28,357
11644,200.758621,502,161,30,25,362
11645,200.775862,502,161,32,25,392
11646,200.793103,505,161,29,25,367
11647,200.810345,506,160,28,25,356
11648,200.827586,505,160,29,26,398
11649,200.844828,505,160,30,26,414
11650,200.862069,505,159,30,27,437
11651,200.87931,505,160,30,26,423
11652,200.896552,506,160,29,26,408
11653,200.913793,506,160,29,26,402
11654,200.931034,507,160,28,25,390
11655,200.948276,507,160,30,23,381
11656,200.965517,507,160,29,23,370
11692,201.586207,525,138,18,37,404
11693,201.603448,526,138,17,37,426
11694,201.62069,526,138,18,37,433
11695,201.637931,526,138,18,37,456
11696,201.655172,526,137,19,38,506
11697,201.672414,526,138,20,38,515
11698,201.689655,527,138,19,38,494
11699,201.706897,527,138,19,38,494
11700,201.724138,528,138,18,39,511
11701,201.741379,528,137,18,40,579
11702,201.758621,528,137,21,40,617
11703,201.775862,516,138,34,47,729
11704,201.793103,528,138,21,40,563
11705,201.810345,529,138,19,40,589
11706,201.827586,516,137,34,47,779
11707,201.844828,515,137,37,49,872
11708,201.862069,514,138,38,48,902
11709,201.87931,513,159,39,29,580
11710,201.896552,513,160,38,28,568
11711,201.913793,513,160,39,28,563
