frame,time_s,x,y,w,h,area
57310,988.103448,672,318,26,44,790
57311,988.12069,672,316,26,44,819
57312,988.137931,671,315,28,42,790
57313,988.155172,672,314,27,43,765
57314,988.172414,671,314,31,42,812
57315,988.189655,672,313,30,44,816
57316,988.206897,673,311,29,43,800
57317,988.224138,673,310,29,44,813
57318,988.241379,672,309,30,43,832
57319,988.258621,672,308,30,44,792
57320,988.275862,673,306,28,45,750
57321,988.293103,672,305,29,39,731
57322,988.310345,672,303,29,45,779
57323,988.327586,672,303,29,41,754
57324,988.344828,672,301,29,41,770
57325,988.362069,672,300,26,39,704
57326,988.37931,673,298,25,40,732
57327,988.396552,673,297,24,38,681
57328,988.413793,673,296,25,39,701
57329,988.431034,672,294,26,39,742
57330,988.448276,672,292,26,41,730
57331,988.465517,672,291,26,43,762
57332,988.482759,672,290,27,43,787
57333,988.5,673,289,29,41,780
57334,988.517241,673,288,28,42,765
57335,988.534483,674,287,27,42,744
57336,988.551724,674,286,28,44,777
57337,988.568966,674,284,30,41,726
57338,988.586207,675,282,29,44,740
57339,988.603448,674,281,30,41,691
57340,988.62069,673,279,32,38,706
57341,988.637931,674,278,30,37,695
57342,988.655172,673,278,31,36,694
57343,988.672414,673,276,29,38,715
57344,988.689655,674,275,28,39,735
57345,988.706897,674,273,28,44,756
57346,988.724138,674,271,28,43,741
57347,988.741379,674,271,28,39,717
57348,988.758621,674,270,24,37,667
57349,988.775862,675,267,23,39,648
57350,988.793103,674,266,27,38,697
57351,988.810345,674,264,27,42,726
57352,988.827586,673,263,29,38,708
57353,988.844828,674,262,28,44,768
57354,988.862069,674,262,28,41,756
57355,988.87931,675,260,29,41,758
57356,988.896552,675,258,30,43,760
57357,988.913793,675,257,31,44,802
57358,988.931034,675,256,31,42,766
57359,988.948276,675,254,31,36,696
57360,988.965517,675,253,31,37,707
57361,988.982759,675,252,31,36,707
57362,989.0,675,251,31,38,728
57363,989.017241,674,249,32,38,749
57364,989.034483,675,248,31,39,747
57365,989.051724,675,247,31,40,791
57366,989.068966,675,246,31,41,783
57367,989.086207,675,246,30,44,808
57368,989.103448,675,244,29,43,783
57369,989.12069,675,243,27,43,762
57370,989.137931,675,242,26,43,765
57371,989.155172,675,241,26,41,731
57372,989.172414,675,239,26,43,742
57373,989.189655,675,238,26,42,759
57374,989.206897,675,238,27,43,787
57375,989.224138,674,236,29,43,802
57376,989.241379,674,235,29,43,794
57377,989.258621,675,234,28,43,800
57378,989.275862,675,233,29,44,829
57379,989.293103,675,232,28,42,794
57380,989.310345,675,231,30,43,821
57381,989.327586,676,230,30,44,841
57382,989.344828,676,229,30,44,841
57383,989.362069,676,228,30,43,838
57384,989.37931,676,226,32,43,791
57385,989.396552,676,225,33,44,803
57386,989.413793,676,224,32,39,791
57387,989.431034,675,223,33,38,785
57388,989.448276,675,222,33,37,768
57389,989.465517,675,222,33,39,790
57390,989.482759,675,221,32,41,836
57391,989.5,675,220,31,49,928
57392,989.517241,675,218,31,44,861
57393,989.534483,676,217,30,41,815
57394,989.551724,676,215,28,43,821
57395,989.568966,676,214,27,43,819
57396,989.586207,675,212,27,45,838
57397,989.603448,675,210,28,48,885
57398,989.62069,675,209,30,43,838
57399,989.637931,674,208,30,44,848
57400,989.655172,675,207,29,46,875
57401,989.672414,675,206,30,44,850
57402,989.689655,675,205,29,44,846
57403,989.706897,675,204,31,45,888
57404,989.724138,675,203,30,44,873
57405,989.741379,675,202,31,45,890
57406,989.758621,675,201,33,45,929
57407,989.775862,675,200,33,43,882
57408,989.793103,674,198,35,44,910
57409,989.810345,674,198,35,43,907
57410,989.827586,674,196,32,49,940
57411,989.844828,673,194,33,48,915
57412,989.862069,673,193,32,48,956
57413,989.87931,673,191,32,50,1007
57414,989.896552,673,190,31,49,961
57415,989.913793,674,188,29,49,928
57416,989.931034,674,186,28,48,908
57417,989.948276,674,185,28,52,940
57418,989.965517,673,183,29,51,946
57419,989.982759,673,183,28,50,939
57420,990.0,673,182,29,50,938
57421,990.017241,673,179,30,50,949
57422,990.034483,673,179,32,50,976
57423,990.051724,673,179,31,51,979
57424,990.068966,673,180,33,49,966
57425,990.086207,673,179,33,47,943
57426,990.103448,673,179,33,50,986
57427,990.12069,673,180,33,49,976
57428,990.137931,673,180,33,49,971
57429,990.155172,673,179,33,50,1000
57430,990.172414,674,179,32,50,980
57431,990.189655,674,179,32,50,957
57432,990.206897,674,178,32,50,967
57433,990.224138,674,177,32,51,978
57434,990.241379,673,177,33,45,965
57435,990.258621,673,175,35,51,1028
57436,990.275862,673,175,36,51,1029
57437,990.293103,673,174,34,50,1002
57438,990.310345,673,173,33,50,1007
57439,990.327586,673,172,36,46,1008
57440,990.344828,673,172,36,50,1059
57441,990.362069,673,172,36,49,1047
57442,990.37931,673,171,35,50,1047
57443,990.396552,672,170,36,51,1060
57444,990.413793,672,170,34,46,1004
57445,990.431034,672,168,34,48,1042
57446,990.448276,672,168,37,48,1059
57447,990.465517,672,166,36,50,1084
57448,990.482759,672,166,36,49,1039
57449,990.5,672,164,35,50,1035
57450,990.517241,672,164,34,46,972
57451,990.534483,672,164,34,45,944
57452,990.551724,673,164,33,44,929
57453,990.568966,672,163,34,45,951
57454,990.586207,672,163,34,43,943
57455,990.603448,672,163,33,42,929
57456,990.62069,672,162,34,41,947
57457,990.637931,672,161,32,42,921
57458,990.655172,671,159,32,43,923
57459,990.672414,671,159,32,42,962
57460,990.689655,671,158,32,41,901
57461,990.706897,672,157,31,41,882
57462,990.724138,671,155,33,42,901
57463,990.741379,672,154,31,40,877
57464,990.758621,672,154,31,39,855
57465,990.775862,671,153,32,38,838
57466,990.793103,671,153,31,38,836
57467,990.810345,671,152,30,39,839
57468,990.827586,671,151,30,38,832
57469,990.844828,670,150,34,39,871
57470,990.862069,670,148,32,41,900
57471,990.87931,670,147,34,49,959
57472,990.896552,669,145,37,43,1004
57473,990.913793,669,145,34,43,1016
57474,990.931034,669,143,37,45,1010
57475,990.948276,670,141,36,45,999
57476,990.965517,669,140,37,46,1008
57477,990.982759,669,140,37,46,965
57478,991.0,668,140,38,46,1002
57479,991.017241,668,139,38,47,1017
57480,991.034483,668,138,38,48,1020
57481,991.051724,667,137,36,49,1015
57482,991.068966,667,136,36,47,1007
57483,991.086207,667,134,36,49,1052
57484,991.103448,667,134,35,48,1069
57485,991.12069,667,131,35,51,1110
57486,991.137931,667,131,36,50,1125
57487,991.155172,667,130,36,50,1141
57488,991.172414,666,130,39,48,1137
57489,991.189655,665,129,38,48,1170
57490,991.206897,665,128,39,48,1141
57491,991.224138,665,126,37,50,1084
57492,991.241379,664,126,38,50,1135
57493,991.258621,664,125,38,51,1141
57494,991.275862,663,124,38,51,1130
57495,991.293103,662,124,39,51,1136
57496,991.310345,663,123,36,51,1107
57497,991.327586,663,123,37,51,1094
57498,991.344828,663,123,37,50,1080
57499,991.362069,662,123,39,50,1143
57500,991.37931,662,123,40,49,1127
57501,991.396552,662,124,40,46,1103
57502,991.413793,662,125,40,45,1103
57503,991.431034,661,126,41,45,1108
57504,991.448276,660,126,42,44,1088
57505,991.465517,660,127,42,44,1083
57506,991.482759,660,126,43,44,1122
57507,991.5,660,126,43,44,1097
57508,991.517241,660,126,43,42,1118
57509,991.534483,660,126,44,42,1135
57510,991.551724,660,126,44,42,1128
57511,991.568966,660,126,43,41,1108
57512,991.586207,659,126,46,41,1146
57513,991.603448,659,125,45,40,1140
57514,991.62069,659,124,43,39,1062
57515,991.637931,659,124,43,39,1070
57516,991.655172,659,124,43,38,1057
57517,991.672414,659,124,43,41,1071
57518,991.689655,659,124,43,38,1033
57519,991.706897,659,124,43,40,1048
57520,991.724138,658,124,44,41,1074
57521,991.741379,658,125,45,40,942
57522,991.758621,657,125,35,29,717
57523,991.775862,656,125,33,29,703
57524,991.793103,656,125,33,26,662
57525,991.810345,656,125,34,26,661
57526,991.827586,655,124,35,27,678
57527,991.844828,655,124,34,26,648
57528,991.862069,654,124,34,26,638
57529,991.87931,654,124,33,27,635
57530,991.896552,654,124,34,27,630
57531,991.913793,654,124,32,27,584
57532,991.931034,654,124,30,27,554
57533,991.948276,653,124,31,27,570
57534,991.965517,652,124,31,28,610
57535,991.982759,652,124,32,30,611
57536,992.0,652,124,28,30,564
57537,992.017241,652,124,28,28,510
57538,992.034483,652,124,27,30,492
57539,992.051724,652,124,26,28,443
57540,992.068966,651,124,27,30,516
57541,992.086207,651,124,26,29,485
57542,992.103448,651,124,26,29,502
57543,992.12069,651,124,32,33,547
57544,992.137931,651,125,32,32,573
57545,992.155172,651,125,32,32,536
57546,992.172414,650,126,33,31,507
57547,992.189655,649,126,35,31,671
57548,992.206897,649,126,34,31,606
57549,992.224138,649,126,34,31,627
57550,992.241379,649,126,34,31,674
57551,992.258621,648,126,35,31,684
57552,992.275862,648,127,35,30,695
57553,992.293103,648,127,36,30,726
57554,992.310345,648,127,52,30,833
57555,992.327586,648,127,36,30,718
57556,992.344828,648,127,36,30,707
57557,992.362069,647,127,38,30,756
57558,992.37931,647,127,38,30,750
57559,992.396552,646,128,39,30,767
57560,992.413793,646,128,46,30,814
57561,992.431034,646,128,54,30,899
57562,992.448276,646,128,34,30,724
57563,992.465517,645,128,35,29,727
57564,992.482759,644,128,36,29,757
57565,992.5,644,128,49,29,809
57566,992.517241,644,128,35,28,713
57567,992.534483,643,127,36,29,748
57568,992.551724,643,127,50,30,831
57569,992.568966,642,127,50,29,792
57570,992.586207,642,127,48,29,752
57571,992.603448,641,127,51,30,832
57572,992.62069,641,127,49,29,823
57573,992.637931,640,126,38,28,677
57574,992.655172,639,125,39,29,717
57575,992.672414,639,125,39,29,712
57576,992.689655,638,125,39,29,722
57577,992.706897,638,124,39,30,734
57578,992.724138,637,124,39,29,715
57579,992.741379,636,124,47,28,744
57580,992.758621,636,124,47,28,752
57581,992.775862,635,124,48,30,802
57582,992.793103,635,124,41,28,721
57583,992.810345,635,124,46,28,759
57584,992.827586,634,123,46,28,774
57585,992.844828,633,123,40,28,690
57586,992.862069,633,123,38,28,690
57587,992.87931,632,123,40,29,700
57588,992.896552,632,123,29,29,581
57589,992.913793,631,123,30,29,586
57590,992.931034,632,123,30,28,590
57591,992.948276,631,123,30,28,610
57592,992.965517,630,123,32,28,609
57593,992.982759,630,123,31,28,608
57594,993.0,629,123,32,28,636
57595,993.017241,629,123,33,29,684
57596,993.034483,628,123,34,28,653
57597,993.051724,627,123,35,28,691
57598,993.068966,625,123,36,28,746
57599,993.086207,624,123,33,29,717
57600,993.103448,622,123,33,29,730
57601,993.12069,622,122,34,30,764
57602,993.137931,622,122,35,31,787
57603,993.155172,619,122,38,30,808
57604,993.172414,619,121,38,29,814
57605,993.189655,618,121,39,30,844
57606,993.206897,618,121,38,28,817
57607,993.224138,617,120,39,29,834
57608,993.241379,615,120,42,28,848
57609,993.258621,615,119,42,30,895
57610,993.275862,614,120,51,29,988
57611,993.293103,612,119,53,30,1037
57612,993.310345,611,119,46,30,988
57613,993.327586,610,118,48,30,978
57614,993.344828,609,118,47,30,1002
57615,993.362069,608,118,51,30,1046
57616,993.37931,607,118,52,29,1016
57617,993.396552,607,118,53,28,1019
57618,993.413793,606,118,61,30,1087
57619,993.431034,606,118,60,30,1037
57620,993.448276,606,118,60,31,1046
57621,993.465517,606,118,57,31,1072
57622,993.482759,603,119,60,31,1137
57623,993.5,602,118,60,31,1112
57624,993.517241,601,118,61,33,1241
57625,993.534483,601,119,59,34,1281
57626,993.551724,600,119,59,34,1278
57627,993.568966,599,118,59,37,1333
57628,993.586207,598,118,57,36,1317
57629,993.603448,597,118,60,39,1407
57630,993.62069,597,118,59,37,1344
57631,993.637931,596,117,59,37,1273
57632,993.655172,596,117,59,37,1311
57633,993.672414,595,116,58,38,1237
57634,993.689655,595,116,58,38,1238
57635,993.706897,594,116,59,41,1334
57636,993.724138,593,116,57,42,1379
57637,993.741379,591,116,61,38,1265
57638,993.758621,590,116,62,38,1283
57639,993.775862,589,116,63,38,1292
57640,993.793103,588,116,59,39,1235
57641,993.810345,587,116,62,39,1276
57642,993.827586,587,117,61,39,1297
57643,993.844828,586,117,62,40,1299
57644,993.862069,585,118,60,40,1300
57645,993.87931,584,118,59,42,1275
57646,993.896552,583,118,62,44,1309
57647,993.913793,582,119,62,43,1387
57648,993.931034,580,119,62,43,1375
57649,993.948276,579,118,63,44,1379
57650,993.965517,578,118,63,45,1462
57651,993.982759,576,119,63,45,1472
57652,994.0,575,118,63,46,1637
57653,994.017241,574,119,64,45,1591
57654,994.034483,574,118,64,46,1670
57655,994.051724,572,118,65,46,1593
57656,994.068966,571,118,65,46,1614
57657,994.086207,571,117,65,46,1489
57658,994.103448,571,117,60,45,1423
57659,994.12069,569,116,62,46,1478
57660,994.137931,569,116,62,46,1587
57661,994.155172,568,116,63,46,1445
57662,994.172414,568,116,63,46,1436
57663,994.189655,567,116,64,45,1475
57664,994.206897,566,115,65,46,1433
57665,994.224138,566,115,65,45,1416
57666,994.241379,565,114,66,46,1441
57667,994.258621,564,114,67,46,1280
57668,994.275862,563,114,68,46,1393
57669,994.293103,563,114,68,46,1398
57670,994.310345,562,114,69,46,1303
57671,994.327586,562,114,69,45,1285
57672,994.344828,562,113,69,46,1273
57673,994.362069,561,112,61,45,1253
57674,994.37931,561,113,57,43,1153
57675,994.396552,560,112,53,26,934
57676,994.413793,560,112,53,27,986
57677,994.431034,560,112,53,26,977
57678,994.448276,560,112,50,26,931
57679,994.465517,559,112,51,26,948
57680,994.482759,559,112,51,30,990
57681,994.5,559,111,51,26,997
57682,994.517241,558,111,52,27,985
57683,994.534483,558,111,51,28,990
57684,994.551724,557,112,51,27,948
57685,994.568966,556,112,52,27,950
57686,994.586207,556,112,52,30,969
57687,994.603448,555,113,53,29,967
57688,994.62069,555,112,53,30,986
57689,994.637931,555,113,51,28,945
57690,994.655172,555,113,50,28,940
57691,994.672414,554,113,50,27,934
57692,994.689655,553,112,50,28,946
57693,994.706897,553,112,48,26,920
57694,994.724138,552,112,49,26,899
57695,994.741379,552,112,49,25,870
57696,994.758621,552,112,49,26,846
57697,994.775862,552,113,46,27,819
57698,994.793103,551,113,40,27,763
57699,994.810345,550,113,41,27,788
57700,994.827586,550,114,41,27,801
57701,994.844828,550,114,41,27,768
57702,994.862069,548,114,42,27,798
57703,994.87931,547,114,43,26,789
57704,994.896552,547,114,43,29,863
57705,994.913793,547,114,43,27,838
57706,994.931034,546,114,44,30,879
57707,994.948276,545,114,45,30,908
57708,994.965517,545,115,44,29,887
57709,994.982759,545,115,45,29,901
57710,995.0,545,115,44,29,897
57711,995.017241,545,115,44,29,928
57712,995.034483,545,115,44,29,888
57713,995.051724,545,115,45,29,913
57714,995.068966,543,115,56,29,1041
57715,995.086207,543,115,39,27,809
57716,995.103448,542,114,57,27,972
57717,995.12069,541,114,59,27,983
57718,995.137931,540,114,40,27,817
57719,995.155172,540,114,39,27,828
57720,995.172414,539,113,40,28,844
57721,995.189655,538,113,48,31,899
57722,995.206897,537,111,41,29,871
57723,995.224138,537,112,41,29,888
57724,995.241379,535,111,42,29,912
57725,995.258621,534,111,41,27,878
57726,995.275862,534,111,41,27,887
57727,995.293103,533,110,42,28,912
57728,995.310345,532,110,43,28,893
57729,995.327586,531,110,44,28,877
57730,995.344828,531,110,43,27,847
57731,995.362069,530,110,44,28,853
57732,995.37931,530,110,43,27,840
57733,995.396552,530,110,43,27,834
57734,995.413793,529,109,44,27,841
57735,995.431034,529,109,44,27,828
57736,995.448276,530,108,64,28,972
57737,995.465517,530,108,43,27,820
57738,995.482759,530,107,64,27,956
57739,995.5,530,107,61,27,933
57740,995.517241,530,107,54,27,887
57741,995.534483,530,107,54,27,914
57742,995.551724,530,107,55,27,929
57743,995.568966,529,107,54,27,917
57744,995.586207,529,106,54,27,937
57745,995.603448,528,105,55,28,951
57746,995.62069,528,105,47,28,865
57747,995.637931,527,78,45,55,1546
57748,995.655172,527,78,48,55,1554
57749,995.672414,528,78,43,54,1437
57750,995.689655,527,79,43,53,1413
57751,995.706897,526,78,43,52,1398
57752,995.724138,526,78,44,52,1385
57753,995.741379,526,78,43,51,1309
57754,995.758621,526,78,43,52,1333
57755,995.775862,526,78,40,52,1244
57756,995.793103,526,79,41,51,1276
57757,995.810345,526,79,42,51,1284
57758,995.827586,526,78,41,52,1214
57759,995.844828,526,78,41,52,1178
57760,995.862069,526,78,42,52,1197
57761,995.87931,526,78,41,52,1164
57762,995.896552,526,78,41,52,1147
57763,995.913793,526,78,41,52,1118
57764,995.931034,526,78,41,51,1168
57765,995.948276,526,79,41,49,1038
57766,995.965517,526,78,41,50,1023
57767,995.982759,526,79,40,49,1004
57768,996.0,525,79,41,48,976
57769,996.017241,524,78,41,50,958
57770,996.034483,524,78,41,50,949
57771,996.051724,523,78,40,50,947
57772,996.068966,522,78,30,50,888
57773,996.086207,521,105,31,28,572
57774,996.103448,521,105,32,28,607
57775,996.12069,520,105,33,28,610
57776,996.137931,520,78,29,55,920
57777,996.155172,520,105,33,28,664
57778,996.172414,520,78,30,55,911
57779,996.189655,520,105,41,28,672
57780,996.206897,518,105,37,28,640
57781,996.224138,518,78,37,55,1032
57782,996.241379,518,105,37,28,700
57783,996.258621,518,106,36,27,675
57784,996.275862,518,107,37,29,718
57785,996.293103,518,107,38,30,756
57786,996.310345,518,108,53,35,1002
57787,996.327586,518,108,53,35,957
