frame,time_s,x,y,w,h,area
48740,840.344828,406,818,21,28,389
48741,840.362069,405,816,21,30,380
48742,840.37931,405,816,21,27,361
48743,840.396552,404,815,23,28,385
48744,840.413793,405,815,29,28,417
48745,840.431034,405,814,23,30,406
48746,840.448276,404,814,30,29,452
48747,840.465517,404,813,23,29,426
48748,840.482759,404,812,23,30,438
48749,840.5,405,812,23,30,424
48750,840.517241,405,812,24,30,437
48751,840.534483,406,813,22,29,415
48752,840.551724,404,813,30,29,457
48753,840.568966,403,813,31,28,475
48754,840.586207,402,812,25,29,462
48755,840.603448,402,812,25,29,470
48756,840.62069,402,812,25,30,480
48757,840.637931,403,812,24,30,447
48758,840.655172,404,813,24,29,423
48759,840.672414,404,814,24,28,419
48760,840.689655,404,813,24,29,423
48761,840.706897,403,814,25,29,436
48762,840.724138,402,814,25,29,424
48763,840.741379,400,814,27,28,430
48764,840.758621,401,814,26,28,418
48765,840.775862,402,814,25,29,421
48766,840.793103,387,815,41,28,523
48767,840.810345,385,816,43,29,641
48768,840.827586,402,816,26,27,389
48769,840.844828,385,816,40,31,536
48770,840.862069,385,816,41,30,573
48771,840.87931,403,817,22,26,370
48772,840.896552,401,817,24,24,382
48773,840.913793,389,817,35,27,447
48774,840.931034,391,817,33,27,437
48775,840.948276,392,816,32,28,413
48776,840.965517,393,817,31,27,416
48777,840.982759,392,817,32,28,424
48778,841.0,392,817,32,28,428
48779,841.017241,399,825,27,43,660
48780,841.034483,398,826,26,32,531
48781,841.051724,397,825,27,25,450
48782,841.068966,392,820,38,30,675
48783,841.086207,392,819,32,28,383
48784,841.103448,398,818,26,24,373
48785,841.12069,395,817,28,28,407
48786,841.137931,399,815,25,26,393
48787,841.155172,395,814,29,31,471
48788,841.172414,394,814,29,33,492
48789,841.189655,396,814,27,23,381
48790,841.206897,394,814,29,22,377
48791,841.224138,396,813,27,24,378
48792,841.241379,396,812,27,27,460
48793,841.258621,398,812,25,27,428
48794,841.275862,398,812,25,25,403
48795,841.293103,398,811,24,26,412
48796,841.310345,398,811,24,26,406
48797,841.327586,398,812,24,25,384
48798,841.344828,399,812,24,27,399
48799,841.362069,395,813,26,26,411
48800,841.37931,393,813,28,24,390
48801,841.396552,387,813,34,28,509
48802,841.413793,384,813,36,31,546
48803,841.431034,393,813,27,33,517
48804,841.448276,393,813,26,29,464
48805,841.465517,393,812,24,30,498
48806,841.482759,392,812,25,29,507
48807,841.5,392,812,25,32,530
48808,841.517241,391,812,26,32,565
48809,841.534483,391,812,25,32,567
48810,841.551724,391,812,25,30,548
48811,841.568966,392,811,24,32,548
48812,841.586207,391,811,25,33,585
48813,841.603448,391,811,25,31,574
48814,841.62069,391,811,25,33,583
48815,841.637931,390,811,26,31,565
48816,841.655172,391,811,25,31,553
48817,841.672414,391,811,25,31,554
48818,841.689655,390,810,26,32,567
48819,841.706897,390,810,27,33,610
48820,841.724138,390,809,27,34,592
48821,841.741379,390,809,26,34,592
48822,841.758621,387,808,29,35,625
48823,841.775862,387,809,29,34,633
48824,841.793103,387,808,29,35,643
48825,841.810345,390,808,26,35,595
48826,841.827586,390,809,25,34,582
48827,841.844828,390,809,25,34,576
48828,841.862069,390,809,25,33,567
48829,841.87931,390,809,26,33,574
48830,841.896552,390,808,24,35,528
48831,841.913793,389,807,26,31,531
48832,841.931034,388,808,27,30,552
48833,841.948276,388,808,26,29,504
48834,841.965517,385,808,29,29,529
48835,841.982759,387,808,27,29,488
48836,842.0,387,807,27,30,496
48837,842.017241,388,807,28,30,496
48838,842.034483,388,806,27,31,495
48839,842.051724,387,806,27,31,496
48840,842.068966,386,806,28,31,511
48841,842.086207,387,806,27,31,488
48842,842.103448,387,806,27,31,492
48843,842.12069,387,806,27,31,523
48844,842.137931,386,806,28,31,545
48845,842.155172,385,806,28,31,487
48846,842.172414,385,806,28,30,457
48847,842.189655,385,806,30,26,470
48848,842.206897,386,806,28,26,426
48849,842.224138,386,806,25,26,380
48850,842.241379,386,807,25,26,368
48851,842.258621,385,807,29,29,454
48852,842.275862,385,807,29,29,452
48853,842.293103,385,806,29,30,438
48854,842.310345,385,806,29,30,465
48855,842.327586,384,806,27,26,394
48856,842.344828,383,808,30,27,474
48857,842.362069,385,808,28,27,427
48858,842.37931,385,808,29,27,419
48859,842.396552,385,807,28,27,468
48860,842.413793,385,807,28,28,484
48861,842.431034,383,807,30,27,498
48862,842.448276,384,807,29,26,489
48863,842.465517,380,806,33,28,547
48864,842.482759,379,805,34,29,524
48865,842.5,379,806,34,28,583
48866,842.517241,380,804,33,32,629
48867,842.534483,379,805,33,31,608
48868,842.551724,378,804,34,32,612
48869,842.568966,377,805,35,31,624
48870,842.586207,379,806,33,30,587
48871,842.603448,379,806,33,47,731
48872,842.62069,378,806,34,49,795
48873,842.637931,377,806,35,49,777
48874,842.655172,366,807,45,44,815
48875,842.672414,370,807,38,40,817
48876,842.689655,370,807,38,40,886
48877,842.706897,371,807,38,48,968
48878,842.724138,377,807,32,48,884
48879,842.741379,378,808,28,47,780
48880,842.758621,376,808,30,47,833
48881,842.775862,371,809,36,47,934
48882,842.793103,371,809,37,47,943
48883,842.810345,375,809,33,47,897
48884,842.827586,374,809,32,46,878
48885,842.844828,374,809,33,46,897
48886,842.862069,370,809,38,39,898
48887,842.87931,375,809,32,46,889
48888,842.896552,374,809,33,39,883
48889,842.913793,373,809,33,39,849
48890,842.931034,374,809,33,38,837
48891,842.948276,374,809,32,38,823
48892,842.965517,371,808,35,39,878
48893,842.982759,369,808,38,39,921
48894,843.0,375,808,31,39,776
48895,843.017241,374,808,33,39,784
48896,843.034483,374,808,32,39,686
48897,843.051724,374,807,32,40,722
48898,843.068966,374,807,35,40,780
48899,843.086207,375,807,34,40,687
48900,843.103448,376,807,28,40,572
48901,843.12069,375,806,29,41,577
48902,843.137931,374,806,30,41,600
48903,843.155172,374,806,31,41,586
48904,843.172414,375,806,32,41,591
48905,843.189655,375,806,35,31,508
48906,843.206897,378,806,25,26,380
48907,843.224138,376,806,30,24,394
48908,843.241379,377,806,33,24,419
48909,843.258621,379,806,32,18,387
48910,843.275862,379,806,33,18,378
48911,843.293103,377,804,36,42,803
48912,843.310345,380,804,33,19,375
48913,843.327586,379,803,35,42,682
48914,843.344828,383,803,31,22,458
48915,843.362069,383,801,31,30,572
48916,843.37931,384,801,30,23,408
48917,843.396552,384,800,28,24,407
48918,843.413793,384,800,28,24,413
48919,843.431034,384,800,28,22,430
48920,843.448276,382,800,30,24,475
48921,843.465517,381,800,31,22,475
48922,843.482759,380,799,32,22,490
48923,843.5,380,799,32,23,457
48924,843.517241,381,799,31,23,456
48925,843.534483,382,799,30,24,450
48926,843.551724,382,799,31,24,451
48927,843.568966,382,798,30,18,370
48928,843.586207,382,798,30,22,415
48929,843.603448,382,798,32,25,505
48930,843.62069,382,798,30,21,410
48931,843.637931,382,798,30,22,436
48932,843.655172,382,798,30,22,425
48933,843.672414,382,798,31,21,428
48934,843.689655,382,798,31,21,420
48935,843.706897,384,798,29,21,380
48936,843.724138,384,798,29,20,375
48937,843.741379,386,798,27,21,363
48938,843.758621,385,798,28,21,369
48939,843.775862,385,798,28,21,364
48940,843.793103,384,798,29,22,366
48955,844.051724,385,796,31,19,366
48956,844.068966,386,796,30,19,377
48957,844.086207,387,795,31,22,425
48958,844.103448,387,795,31,23,437
48959,844.12069,387,794,32,24,459
48960,844.137931,389,794,30,24,457
48961,844.155172,389,794,29,23,431
48962,844.172414,390,794,29,24,442
48963,844.189655,389,794,31,26,473
48964,844.206897,390,794,30,26,456
48965,844.224138,390,794,30,26,453
48966,844.241379,390,794,28,22,400
48967,844.258621,390,795,28,21,418
48968,844.275862,388,794,28,21,398
48969,844.293103,383,794,34,22,464
48970,844.310345,383,793,34,23,483
48971,844.327586,385,793,33,23,473
48972,844.344828,385,790,32,25,477
48973,844.362069,384,788,32,26,506
48974,844.37931,382,787,32,25,547
48975,844.396552,375,785,38,31,687
48976,844.413793,376,783,36,53,936
48977,844.431034,376,782,36,52,980
48978,844.448276,379,782,33,49,930
48979,844.465517,378,781,34,37,846
48980,844.482759,378,780,35,38,871
48981,844.5,378,780,34,38,868
48982,844.517241,379,780,33,38,878
48983,844.534483,379,779,33,37,861
48984,844.551724,379,779,33,48,934
48985,844.568966,379,779,33,39,855
48986,844.586207,386,784,35,32,689
48987,844.603448,383,786,34,28,601
48988,844.62069,366,787,46,30,691
48989,844.637931,367,787,42,31,697
48990,844.655172,366,786,43,32,771
48991,844.672414,366,786,44,32,784
48992,844.689655,368,786,41,31,733
48993,844.706897,368,785,41,32,720
48994,844.724138,369,785,40,32,717
48995,844.741379,376,784,30,29,639
48996,844.758621,375,783,32,32,699
48997,844.775862,375,783,31,32,659
48998,844.793103,375,781,31,32,669
48999,844.810345,374,780,33,34,711
49000,844.827586,375,780,32,34,710
49001,844.844828,374,779,34,34,751
49002,844.862069,374,778,34,35,767
49003,844.87931,375,778,33,34,748
49004,844.896552,375,778,33,34,732
49005,844.913793,375,778,33,34,749
49006,844.931034,375,777,33,35,769
49007,844.948276,376,777,32,34,754
49008,844.965517,377,775,32,35,743
49009,844.982759,376,775,33,35,781
49010,845.0,375,774,33,36,805
49011,845.017241,375,774,33,35,808
49012,845.034483,375,774,33,35,791
49013,845.051724,375,774,33,35,803
49014,845.068966,374,774,34,35,820
49015,845.086207,374,773,34,36,838
49016,845.103448,374,773,34,36,832
49017,845.12069,375,772,33,38,840
49018,845.137931,375,771,33,37,848
49019,845.155172,375,771,33,37,825
49020,845.172414,375,771,33,37,827
49021,845.189655,374,771,34,37,851
49022,845.206897,374,771,34,46,922
49023,845.224138,375,771,34,36,808
49024,845.241379,376,771,32,30,727
49025,845.258621,375,771,33,29,718
49026,845.275862,374,770,34,30,741
49027,845.293103,374,771,35,28,714
49028,845.310345,376,771,35,29,692
49029,845.327586,376,772,34,27,662
49030,845.344828,377,772,35,32,682
49031,845.362069,377,772,33,27,626
49032,845.37931,375,772,36,30,663
49033,845.396552,374,772,36,30,634
49034,845.413793,377,772,33,25,547
49035,845.431034,374,772,34,30,599
49036,845.448276,374,772,33,30,590
49037,845.465517,374,771,34,30,613
49038,845.482759,374,771,33,30,596
49039,845.5,374,770,34,31,626
49040,845.517241,374,770,34,29,613
49041,845.534483,375,770,33,29,590
49042,845.551724,371,768,36,31,661
49043,845.568966,370,768,37,31,668
49044,845.586207,371,767,35,31,633
49045,845.603448,374,767,32,24,536
49046,845.62069,370,767,34,30,576
49047,845.637931,371,767,33,30,581
49048,845.655172,372,767,33,22,537
49049,845.672414,373,767,32,22,533
49050,845.689655,374,766,31,23,536
49051,845.706897,374,766,31,24,532
49052,845.724138,372,766,33,24,566
49053,845.741379,370,765,35,31,616
49054,845.758621,366,765,38,31,637
49055,845.775862,371,765,34,22,538
49056,845.793103,372,764,33,23,534
49057,845.810345,372,764,33,22,543
49058,845.827586,372,762,34,25,601
49059,845.844828,372,762,33,24,580
49060,845.862069,372,761,32,33,642
49061,845.87931,368,761,36,33,764
49062,845.896552,369,760,34,34,755
49063,845.913793,366,759,37,36,814
49064,845.931034,368,759,35,37,836
49065,845.948276,367,759,35,38,846
49066,845.965517,367,758,35,38,863
49067,845.982759,368,758,34,37,864
49068,846.0,368,758,35,39,855
49069,846.017241,369,758,33,39,813
49070,846.034483,369,758,33,37,794
49071,846.051724,369,758,33,36,779
49072,846.068966,369,758,33,36,782
49073,846.086207,369,758,33,37,739
49074,846.103448,368,758,34,40,771
49075,846.12069,370,758,32,37,731
49076,846.137931,370,758,32,37,708
49077,846.155172,371,757,31,38,674
49078,846.172414,370,757,32,33,641
49079,846.189655,370,757,33,35,702
49080,846.206897,371,756,31,34,641
49081,846.224138,371,756,31,26,567
49082,846.241379,368,756,33,35,653
49083,846.258621,367,756,34,26,582
49084,846.275862,367,757,34,35,633
49085,846.293103,368,756,33,35,632
49086,846.310345,369,755,32,36,642
49087,846.327586,368,754,33,36,676
49088,846.344828,369,754,32,37,683
49089,846.362069,368,753,33,37,716
49090,846.37931,366,753,35,37,734
49091,846.396552,366,753,35,28,653
49092,846.413793,367,752,34,28,652
49093,846.431034,367,752,34,29,657
49094,846.448276,366,752,35,37,741
49095,846.465517,366,752,35,37,743
49096,846.482759,367,751,34,28,658
49097,846.5,370,751,33,27,639
49098,846.517241,371,750,33,27,647
49099,846.534483,371,750,33,27,662
49100,846.551724,371,750,33,26,642
49101,846.568966,371,749,33,27,645
49102,846.586207,370,748,33,27,639
49103,846.603448,371,748,33,33,704
49104,846.62069,374,748,31,33,709
49105,846.637931,374,748,32,32,667
49106,846.655172,374,748,32,33,712
49107,846.672414,374,748,32,35,727
49108,846.689655,374,747,32,33,647
49109,846.706897,374,747,32,33,645
49110,846.724138,373,747,33,31,644
49111,846.741379,373,747,33,31,668
49112,846.758621,372,746,34,32,682
49113,846.775862,372,746,34,35,750
49114,846.793103,373,746,33,35,756
49115,846.810345,374,746,32,33,700
49116,846.827586,374,746,32,32,694
49117,846.844828,374,746,33,40,770
49118,846.862069,375,745,32,33,710
49119,846.87931,374,745,33,33,715
49120,846.896552,374,745,33,33,684
49121,846.913793,374,745,33,34,690
49122,846.931034,372,745,34,33,712
49123,846.948276,372,745,35,33,721
49124,846.965517,373,745,34,33,720
49125,846.982759,374,745,34,41,779
49126,847.0,374,745,34,36,630
49127,847.017241,375,745,33,35,612
49128,847.034483,374,744,34,34,622
49129,847.051724,375,744,32,34,599
49130,847.068966,374,744,33,34,609
49131,847.086207,375,744,33,36,618
49132,847.103448,375,744,33,36,621
49133,847.12069,374,744,34,35,627
49134,847.137931,378,744,30,36,582
49135,847.155172,377,744,32,36,593
49136,847.172414,380,745,30,38,624
49137,847.189655,380,745,30,38,610
49138,847.206897,380,746,30,36,554
49139,847.224138,377,744,30,34,494
49140,847.241379,375,744,32,34,511
49141,847.258621,376,744,32,34,535
49142,847.275862,376,744,32,34,543
49143,847.293103,377,743,30,34,514
49144,847.310345,377,742,30,35,515
49145,847.327586,376,742,31,26,481
49146,847.344828,374,740,32,28,490
49147,847.362069,373,740,33,27,493
49148,847.37931,372,740,33,27,522
49149,847.396552,372,739,33,24,488
49150,847.413793,373,739,32,23,487
49151,847.431034,374,738,31,24,470
49152,847.448276,375,738,31,25,483
49153,847.465517,374,738,31,24,499
49154,847.482759,374,737,30,24,521
49155,847.5,370,737,34,24,559
49156,847.517241,370,736,32,24,545
49157,847.534483,370,736,33,25,583
49158,847.551724,369,736,33,25,578
49159,847.568966,369,735,33,25,579
49160,847.586207,370,735,32,31,623
49161,847.603448,370,735,33,30,610
49162,847.62069,371,735,33,25,581
49163,847.637931,372,734,32,25,552
49164,847.655172,372,734,32,24,546
49165,847.672414,372,734,32,24,549
49166,847.689655,371,734,32,24,557
49167,847.706897,372,734,31,24,553
49168,847.724138,372,732,31,26,590
49169,847.741379,372,732,31,26,590
49170,847.758621,371,732,33,25,579
49171,847.775862,372,732,32,26,578
49172,847.793103,372,732,32,24,564
49173,847.810345,372,732,32,23,525
49174,847.827586,373,732,31,23,524
49175,847.844828,374,732,31,24,506
49176,847.862069,374,732,31,24,526
49177,847.87931,374,732,32,25,533
49178,847.896552,374,732,32,24,525
49179,847.913793,374,731,31,23,505
49180,847.931034,374,731,31,23,517
49181,847.948276,374,731,32,25,528
49182,847.965517,375,731,31,24,514
49183,847.982759,374,731,32,23,508
49184,848.0,376,731,30,23,477
49185,848.017241,375,731,32,26,511
49186,848.034483,377,730,30,29,530
49187,848.051724,377,730,30,29,544
49188,848.068966,377,729,31,30,570
49189,848.086207,377,729,31,30,566
49190,848.103448,378,729,31,30,567
49191,848.12069,378,728,30,35,594
49192,848.137931,376,728,32,30,589
49193,848.155172,375,728,33,35,605
49194,848.172414,377,728,31,28,544
49195,848.189655,378,728,31,29,563
49196,848.206897,383,730,32,40,892
49197,848.224138,394,738,33,65,1468
49198,848.241379,402,778,34,86,1744
49199,848.258621,383,851,56,35,1464
49200,848.275862,393,852,52,34,1185
49201,848.293103,382,862,75,32,1552
49202,848.310345,382,862,79,30,1677
49203,848.327586,384,856,76,34,1628
49204,848.344828,390,855,71,35,1582
49205,848.362069,389,857,71,33,1544
49206,848.37931,393,855,67,36,1469
49207,848.396552,390,856,70,34,1490
49208,848.413793,390,856,70,34,1466
49209,848.431034,390,855,70,35,1508
49210,848.448276,390,856,71,34,1586
49211,848.465517,388,858,71,33,1561
49212,848.482759,384,859,74,33,1785
49213,848.5,384,862,74,31,1710
49214,848.517241,390,856,70,34,1499
49215,848.534483,391,856,71,35,1548
49216,848.551724,398,857,62,33,1252
49217,848.568966,406,856,52,34,1135
49218,848.586207,409,857,49,33,1053
49219,848.603448,410,856,45,34,1017
49220,848.62069,410,856,48,34,1054
49221,848.637931,409,856,46,34,1023
49222,848.655172,414,856,42,34,1002
49223,848.672414,414,858,44,32,1007
49224,848.689655,414,859,44,30,955
49225,848.706897,409,857,49,34,1050
49226,848.724138,410,854,47,40,1158
49227,848.741379,406,853,46,41,1236
49228,848.758621,395,858,47,33,1048
49229,848.775862,396,860,46,32,1036
49230,848.793103,392,858,46,40,1101
49231,848.810345,394,860,43,35,1045
49232,848.827586,398,860,41,35,1040
49233,848.844828,394,862,43,31,956
49234,848.862069,395,860,46,36,1070
