frame,time_s,x,y,w,h,area
6031,103.982759,506,824,44,24,720
6032,104.0,506,824,46,23,741
6033,104.017241,505,824,48,23,766
6034,104.034483,509,824,45,25,809
6035,104.051724,509,824,45,25,802
6036,104.068966,509,823,45,24,763
6037,104.086207,509,822,47,25,807
6038,104.103448,510,822,47,26,828
6039,104.12069,510,822,48,26,918
6040,104.137931,511,822,48,26,919
6041,104.155172,510,822,49,24,869
6042,104.172414,510,822,49,25,868
6043,104.189655,509,821,51,25,903
6044,104.206897,510,821,51,26,986
6045,104.224138,516,821,46,26,921
6046,104.241379,521,821,41,24,776
6047,104.258621,522,821,42,24,787
6048,104.275862,526,820,39,25,795
6049,104.293103,526,819,39,27,856
6050,104.310345,526,819,39,27,849
6051,104.327586,526,819,40,26,802
6052,104.344828,526,818,40,27,812
6053,104.362069,526,818,40,27,822
6054,104.37931,527,818,40,27,888
6055,104.396552,529,818,41,27,901
6056,104.413793,530,817,39,27,805
6057,104.431034,530,817,40,26,812
6058,104.448276,534,816,38,27,801
6059,104.465517,534,816,39,28,884
6060,104.482759,534,816,39,28,875
6061,104.5,534,816,41,27,839
6062,104.517241,536,816,39,26,810
6063,104.534483,537,816,39,26,808
6064,104.551724,537,816,41,27,864
6065,104.568966,538,815,40,28,859
6066,104.586207,539,815,39,27,789
6067,104.603448,540,814,40,28,837
6068,104.62069,542,814,39,28,833
6069,104.637931,542,814,40,28,865
6070,104.655172,542,814,40,29,884
6071,104.672414,542,814,40,28,835
6072,104.689655,542,814,40,28,820
6073,104.706897,542,815,39,27,794
6074,104.724138,542,814,40,27,829
6075,104.741379,542,814,40,28,862
6076,104.758621,542,815,40,27,808
6077,104.775862,542,814,40,28,784
6078,104.793103,543,815,39,27,752
6079,104.810345,542,814,40,28,762
6080,104.827586,542,815,40,27,769
6081,104.844828,544,815,38,27,715
6082,104.862069,544,815,38,27,696
6083,104.87931,544,815,38,27,677
6084,104.896552,542,815,41,27,691
6085,104.913793,545,815,38,27,679
6086,104.931034,548,816,36,26,641
6087,104.948276,550,816,34,25,597
6088,104.965517,550,816,34,25,585
6089,104.982759,550,815,34,26,580
6090,105.0,550,815,34,27,595
6091,105.017241,550,815,34,27,575
6092,105.034483,557,814,27,27,515
6093,105.051724,558,815,26,26,481
6094,105.068966,550,815,34,26,527
6095,105.086207,558,814,28,28,531
6096,105.103448,560,815,26,27,501
6097,105.12069,560,815,26,26,467
6098,105.137931,561,815,27,27,475
6099,105.155172,561,815,27,27,490
6100,105.172414,562,815,27,27,522
6101,105.189655,564,815,26,28,505
6102,105.206897,566,816,24,26,438
6103,105.224138,567,816,24,26,444
6104,105.241379,567,815,25,27,463
6105,105.258621,568,815,25,27,481
6106,105.275862,568,814,26,28,521
6107,105.293103,570,814,24,27,464
6108,105.310345,572,814,22,28,454
6109,105.327586,572,815,24,27,495
6110,105.344828,574,814,24,28,497
6111,105.362069,575,815,23,27,490
6112,105.37931,576,816,23,26,463
6113,105.396552,576,816,24,25,467
6114,105.413793,577,816,25,26,484
6115,105.431034,577,815,28,27,577
6116,105.448276,577,815,29,27,640
6117,105.465517,577,816,30,26,627
6118,105.482759,577,816,32,26,653
6119,105.5,578,816,31,27,671
6120,105.517241,578,816,32,26,693
6121,105.534483,578,816,35,27,781
6122,105.551724,578,816,34,27,754
6123,105.568966,578,816,35,26,726
6124,105.586207,578,816,36,26,751
6125,105.603448,578,816,38,26,786
6126,105.62069,578,816,38,28,847
6127,105.637931,578,816,38,28,870
6128,105.655172,578,816,38,27,836
6129,105.672414,578,816,40,26,850
6130,105.689655,578,816,43,26,897
6131,105.706897,578,816,43,27,974
6132,105.724138,579,816,43,28,999
6133,105.741379,581,816,44,26,933
6134,105.758621,581,816,43,27,924
6135,105.775862,581,816,44,27,944
6136,105.793103,581,816,45,28,1054
6137,105.810345,581,817,45,28,1065
6138,105.827586,582,817,46,27,977
6139,105.844828,582,817,47,27,998
6140,105.862069,582,817,47,26,990
6141,105.87931,584,816,50,27,1106
6142,105.896552,585,817,49,27,1122
6143,105.913793,585,817,47,25,974
6144,105.931034,586,816,48,26,1010
6145,105.948276,586,816,48,27,1039
6146,105.965517,587,816,50,27,1106
6147,105.982759,587,816,50,29,1172
6148,106.0,589,816,48,27,1056
6149,106.017241,590,817,48,25,1035
6150,106.034483,590,816,50,27,1040
6151,106.051724,592,817,48,26,1055
6152,106.068966,593,817,49,28,1150
6153,106.086207,593,817,49,27,1089
6154,106.103448,593,816,49,27,1002
6155,106.12069,594,816,48,26,991
6156,106.137931,595,816,48,26,1021
6157,106.155172,598,816,46,28,1086
6158,106.172414,598,816,45,27,1000
6159,106.189655,601,816,43,26,942
6160,106.206897,602,815,42,27,929
6161,106.224138,603,814,42,28,960
6162,106.241379,603,814,42,29,985
6163,106.258621,604,814,41,29,929
6164,106.275862,606,815,38,27,826
6165,106.293103,607,815,35,27,793
6166,106.310345,609,814,33,28,779
6167,106.327586,606,814,36,29,822
6168,106.344828,610,814,30,28,726
6169,106.362069,610,814,29,28,688
6170,106.37931,610,814,28,28,634
6171,106.396552,610,814,27,27,540
6172,106.413793,610,813,24,29,528
6173,106.431034,610,813,24,29,481
6174,106.448276,610,812,23,27,387
6237,107.534483,531,809,29,20,379
6238,107.551724,530,808,30,24,469
6239,107.568966,527,809,32,25,516
6240,107.586207,526,808,34,24,546
6241,107.603448,523,808,38,26,616
6242,107.62069,522,807,43,24,670
6243,107.637931,520,806,47,25,774
6244,107.655172,520,806,49,25,818
6245,107.672414,520,806,50,25,831
6246,107.689655,520,806,50,25,824
6247,107.706897,520,806,49,25,824
6248,107.724138,519,806,50,27,857
6249,107.741379,519,806,50,28,876
6250,107.758621,519,806,48,27,805
6251,107.775862,519,806,47,28,792
6252,107.793103,518,806,47,26,771
6253,107.810345,518,807,47,25,751
6254,107.827586,515,808,47,26,755
6255,107.844828,515,808,43,26,692
6256,107.862069,515,808,47,24,719
6257,107.87931,515,807,47,25,728
6258,107.896552,515,807,47,24,727
6259,107.913793,515,807,47,27,772
6260,107.931034,514,807,48,27,773
6261,107.948276,515,807,48,25,764
6262,107.965517,515,807,49,25,773
6263,107.982759,515,806,51,28,864
6264,108.0,515,806,53,26,913
6265,108.017241,515,807,54,27,908
6266,108.034483,515,806,55,27,903
6267,108.051724,515,807,57,23,870
6268,108.068966,515,808,59,24,902
6269,108.086207,515,808,58,22,848
6270,108.103448,515,808,57,22,800
6271,108.12069,514,809,57,21,795
6272,108.137931,515,809,55,20,757
6273,108.155172,513,809,57,22,724
6274,108.172414,512,810,43,22,602
6275,108.189655,512,810,36,28,589
6276,108.206897,510,811,38,23,545
6277,108.224138,510,811,32,26,515
6278,108.241379,510,811,32,26,533
6279,108.258621,507,811,33,26,594
6280,108.275862,506,811,32,27,599
6281,108.293103,505,811,33,27,614
6282,108.310345,504,812,34,26,601
6283,108.327586,502,812,30,26,574
6284,108.344828,502,812,29,27,593
6285,108.362069,499,812,31,27,619
6286,108.37931,498,813,32,26,607
6287,108.396552,498,814,32,25,617
6288,108.413793,497,813,30,26,599
6289,108.431034,495,813,35,28,689
6290,108.448276,494,812,33,30,738
6291,108.465517,491,812,35,29,741
6292,108.482759,490,813,36,26,742
6293,108.5,489,812,37,27,754
6294,108.517241,487,812,39,27,777
6295,108.534483,486,812,40,27,847
6296,108.551724,483,813,43,29,894
6297,108.568966,482,813,43,27,859
6298,108.586207,480,813,44,29,894
6299,108.603448,479,813,43,29,906
6300,108.62069,478,813,44,29,932
6301,108.637931,478,813,44,29,954
6302,108.655172,478,813,44,29,889
6303,108.672414,478,813,44,29,902
6304,108.689655,478,813,44,29,892
6305,108.706897,478,812,44,30,916
6306,108.724138,478,813,44,29,897
6307,108.741379,478,812,44,28,870
6308,108.758621,478,812,44,30,876
6309,108.775862,478,812,44,30,861
6310,108.793103,475,812,47,30,928
6311,108.810345,473,812,49,30,964
6312,108.827586,472,812,48,29,909
6313,108.844828,470,812,49,27,902
6314,108.862069,467,813,52,29,959
6315,108.87931,467,812,52,30,995
6316,108.896552,465,812,54,30,1030
6317,108.913793,465,813,52,29,1001
6318,108.931034,465,813,50,30,970
6319,108.948276,467,813,47,30,928
6320,108.965517,466,814,48,29,906
6321,108.982759,467,814,47,30,922
6322,109.0,470,815,42,30,837
6323,109.017241,471,816,42,28,784
6324,109.034483,471,817,39,28,714
6325,109.051724,471,817,39,28,677
6326,109.068966,470,818,38,29,729
6327,109.086207,470,819,36,28,680
6328,109.103448,470,818,36,20,527
6329,109.12069,467,818,38,20,548
6330,109.137931,466,817,37,31,710
6331,109.155172,464,817,38,31,716
6332,109.172414,464,818,36,32,722
6333,109.189655,463,819,36,31,721
6334,109.206897,462,819,36,31,767
6335,109.224138,462,819,36,33,780
6336,109.241379,459,820,36,33,783
6337,109.258621,457,820,37,34,816
6338,109.275862,457,821,33,34,771
6339,109.293103,456,821,34,33,758
6340,109.310345,454,822,36,33,758
6341,109.327586,455,822,35,33,772
6342,109.344828,454,822,34,36,837
6343,109.362069,454,822,33,36,823
6344,109.37931,454,823,32,34,760
6345,109.396552,454,824,32,32,731
6346,109.413793,453,824,32,34,759
6347,109.431034,452,824,34,34,779
6348,109.448276,453,823,33,35,777
6349,109.465517,453,824,32,32,702
6350,109.482759,453,824,32,34,723
6351,109.5,453,824,32,33,697
6352,109.517241,453,823,33,34,738
6353,109.534483,452,823,34,35,759
6354,109.551724,453,824,31,34,653
6355,109.568966,452,824,30,34,652
6356,109.586207,453,824,26,34,593
6357,109.603448,454,824,25,34,547
6358,109.62069,454,825,31,35,650
6359,109.637931,457,828,27,30,499
6360,109.655172,457,828,28,28,413
6378,109.965517,475,842,22,21,368
6379,109.982759,475,841,23,24,389
6380,110.0,470,842,28,44,760
6381,110.017241,475,842,23,21,364
6382,110.034483,476,842,24,21,373
6383,110.051724,477,842,24,23,400
6384,110.068966,475,842,27,24,452
6385,110.086207,477,843,24,23,406
6386,110.103448,477,843,24,23,394
6387,110.12069,477,843,24,23,394
6388,110.137931,477,843,24,23,398
6389,110.155172,476,843,25,24,427
6390,110.172414,479,844,21,24,372
6391,110.189655,476,844,24,22,371
6392,110.206897,477,844,24,23,378
6393,110.224138,476,845,25,23,363
6394,110.241379,476,846,25,24,390
6395,110.258621,472,845,29,45,800
6396,110.275862,470,846,28,44,780
6397,110.293103,474,846,24,25,407
6398,110.310345,466,845,35,48,906
6399,110.327586,466,845,36,48,982
6400,110.344828,475,850,25,22,388
6401,110.362069,475,848,25,23,377
6402,110.37931,476,850,25,21,378
6403,110.396552,477,850,25,22,380
6404,110.413793,475,849,28,23,437
6405,110.431034,476,850,27,24,438
6406,110.448276,478,850,25,24,393
6407,110.465517,478,851,26,23,424
6408,110.482759,478,851,26,23,418
6409,110.5,478,850,28,24,461
6410,110.517241,477,851,28,25,504
6411,110.534483,478,851,25,26,471
6412,110.551724,479,852,25,24,430
6413,110.568966,479,853,24,23,424
6414,110.586207,478,852,25,25,437
6415,110.603448,478,853,26,25,492
6416,110.62069,478,854,26,26,498
6417,110.637931,479,854,27,26,483
6418,110.655172,478,854,25,26,476
6419,110.672414,479,852,23,28,490
6420,110.689655,478,854,28,28,555
6421,110.706897,479,854,26,27,512
6422,110.724138,480,855,26,25,462
6423,110.741379,480,855,26,25,450
6424,110.758621,483,855,24,25,437
6425,110.775862,482,855,27,25,482
6426,110.793103,484,855,26,27,515
6427,110.810345,484,856,27,26,487
6428,110.827586,486,856,27,25,485
6429,110.844828,487,856,26,25,492
6430,110.862069,486,856,28,26,546
6431,110.87931,486,856,31,28,621
6432,110.896552,490,857,27,26,534
6433,110.913793,489,857,29,26,547
6434,110.931034,490,857,27,26,536
6435,110.948276,490,856,30,27,595
6436,110.965517,491,857,30,28,645
6437,110.982759,493,856,29,29,622
6438,111.0,493,856,29,28,598
6439,111.017241,494,857,28,27,568
6440,111.034483,494,856,30,28,623
6441,111.051724,494,857,33,28,696
6442,111.068966,496,857,32,29,691
6443,111.086207,500,857,33,29,680
6444,111.103448,502,858,35,27,696
6445,111.12069,504,857,36,28,748
6446,111.137931,507,857,39,29,882
6447,111.155172,510,857,39,29,844
6448,111.172414,514,857,38,27,797
6449,111.189655,518,856,38,29,809
6450,111.206897,518,856,41,29,841
6451,111.224138,521,857,43,29,943
6452,111.241379,526,857,42,31,935
6453,111.258621,529,857,41,29,865
6454,111.275862,530,857,45,29,965
6455,111.293103,534,857,44,29,964
6456,111.310345,526,858,56,29,1081
6457,111.327586,536,858,48,30,1046
6458,111.344828,538,858,48,29,1003
6459,111.362069,542,858,46,30,1006
6460,111.37931,547,858,46,30,1013
6461,111.396552,549,858,48,29,1057
6462,111.413793,552,858,48,31,1079
6463,111.431034,554,858,46,29,989
6464,111.448276,555,858,46,28,968
6465,111.465517,556,858,46,28,995
6466,111.482759,556,857,47,29,1008
6467,111.5,558,858,46,30,1044
6468,111.517241,561,857,44,30,986
6469,111.534483,562,857,44,30,968
6470,111.551724,562,858,45,29,972
6471,111.568966,561,857,46,30,1004
6472,111.586207,561,857,47,31,1055
6473,111.603448,562,857,44,32,1011
6474,111.62069,561,858,46,29,983
6475,111.637931,561,858,45,29,984
6476,111.655172,558,857,48,30,1028
6477,111.672414,558,857,49,31,1097
6478,111.689655,560,858,47,30,1044
6479,111.706897,559,858,48,29,1012
6480,111.724138,560,858,47,29,1007
6481,111.741379,558,857,50,30,1064
6482,111.758621,561,857,50,31,1131
6483,111.775862,565,857,47,33,1110
6484,111.793103,566,857,47,29,1027
6485,111.810345,568,857,47,29,1026
6486,111.827586,567,856,49,29,1068
6487,111.844828,560,855,56,35,1236
6488,111.862069,566,856,50,34,1147
6489,111.87931,567,855,51,29,1045
6490,111.896552,570,855,49,24,961
6491,111.913793,574,855,47,23,901
6492,111.931034,576,854,47,26,985
6493,111.948276,580,854,44,26,904
6494,111.965517,587,854,39,26,791
6495,111.982759,583,854,45,28,848
6496,112.0,584,854,46,26,852
6497,112.017241,587,854,46,26,880
6498,112.034483,590,854,45,24,810
6499,112.051724,599,854,39,24,697
6500,112.068966,603,854,37,24,681
6501,112.086207,604,853,38,24,697
6502,112.103448,602,852,43,27,850
6503,112.12069,611,852,36,26,718
6504,112.137931,616,851,35,24,664
6505,112.155172,619,851,35,23,632
6506,112.172414,620,849,35,24,621
6507,112.189655,623,849,35,25,726
6508,112.206897,627,848,33,26,685
6509,112.224138,630,848,32,26,618
6510,112.241379,633,847,33,27,640
6511,112.258621,636,847,33,25,638
6512,112.275862,638,847,37,24,709
6513,112.293103,642,848,34,23,611
6514,112.310345,646,847,30,22,472
6515,112.327586,650,848,28,20,422
6516,112.344828,640,846,42,21,697
6517,112.362069,656,847,31,17,382
6530,112.586207,694,834,24,19,356
6531,112.603448,694,833,26,23,413
6532,112.62069,696,832,28,26,537
6533,112.637931,696,831,29,27,545
6534,112.655172,697,830,28,22,479
6535,112.672414,698,830,30,23,538
6536,112.689655,699,829,30,24,540
6537,112.706897,698,827,33,28,672
6538,112.724138,699,826,34,28,642
6539,112.741379,699,825,34,28,649
6540,112.758621,699,825,35,27,668
6541,112.775862,699,824,36,28,720
6542,112.793103,704,824,33,28,707
6543,112.810345,704,824,33,28,699
6544,112.827586,704,825,33,26,643
6545,112.844828,704,825,33,25,620
6546,112.862069,702,825,35,26,650
6547,112.87931,703,825,33,27,665
6548,112.896552,702,825,34,27,672
6549,112.913793,704,825,32,26,619
6550,112.931034,704,825,32,26,624
6551,112.948276,704,825,33,26,634
6552,112.965517,702,825,35,27,694
6553,112.982759,705,825,31,27,642
6554,113.0,705,825,33,26,643
6555,113.017241,705,824,33,27,667
6556,113.034483,705,824,33,27,676
6557,113.051724,704,822,37,29,730
6558,113.068966,705,823,37,28,729
6559,113.086207,710,822,32,28,700
6560,113.103448,707,822,36,28,746
6561,113.12069,707,821,36,28,763
6562,113.137931,708,821,39,28,808
6563,113.155172,710,820,37,29,775
6564,113.172414,711,820,37,28,737
6565,113.189655,712,819,36,28,734
6566,113.206897,711,818,37,29,777
6567,113.224138,710,818,38,28,796
6568,113.241379,705,817,42,30,853
6569,113.258621,705,817,38,29,789
6570,113.275862,703,817,40,29,809
6571,113.293103,702,817,40,29,812
6572,113.310345,702,819,39,28,801
6573,113.327586,702,819,36,29,791
6574,113.344828,702,819,36,28,757
6575,113.362069,702,819,36,28,748
6576,113.37931,702,819,36,28,736
6577,113.396552,701,819,37,28,758
6578,113.413793,700,819,38,29,767
6579,113.431034,702,819,36,28,699
6580,113.448276,701,819,37,28,633
6581,113.465517,714,819,24,26,450
6582,113.482759,701,819,37,24,536
6583,113.5,715,820,23,30,407
6584,113.517241,699,819,41,27,605
6585,113.534483,699,827,15,18,158
6586,113.551724,700,820,38,25,416
6587,113.568966,699,820,39,24,397
6588,113.586207,698,820,40,25,458
6589,113.603448,697,820,38,34,491
6590,113.62069,697,826,23,35,399
6591,113.637931,694,826,25,44,523
6592,113.655172,694,822,35,47,770
6593,113.672414,689,822,43,48,995
6594,113.689655,694,827,34,24,379
6595,113.706897,694,825,24,40,622
6596,113.724138,691,826,26,46,744
6597,113.741379,691,832,28,40,658
6598,113.758621,693,824,31,48,766
6599,113.775862,694,823,33,44,732
6600,113.793103,691,825,35,37,751
6601,113.810345,686,824,36,46,896
6602,113.827586,683,824,43,45,1035
6603,113.844828,680,824,29,23,474
6604,113.862069,677,824,32,24,565
6605,113.87931,678,825,28,22,491
6606,113.896552,675,824,31,24,539
6607,113.913793,674,824,32,24,558
6608,113.931034,669,823,37,25,640
6609,113.948276,666,824,39,24,663
6610,113.965517,666,824,39,19,570
6611,113.982759,664,823,40,20,589
6612,114.0,662,824,41,18,552
6613,114.017241,663,823,42,19,591
6614,114.034483,660,824,43,18,583
6615,114.051724,662,824,41,18,525
6616,114.068966,662,824,41,18,521
6617,114.086207,662,824,41,18,528
6618,114.103448,662,824,41,18,559
6619,114.12069,661,824,42,18,578
6620,114.137931,662,825,41,17,542
6621,114.155172,660,825,43,17,557
6622,114.172414,660,825,43,17,554
6623,114.189655,659,824,44,18,595
6624,114.206897,659,824,47,22,658
6625,114.224138,658,825,45,20,597
6626,114.241379,655,825,51,21,703
6627,114.258621,654,825,52,24,787
6628,114.275862,650,825,56,24,856
6629,114.293103,646,826,60,25,928
6630,114.310345,645,826,58,25,855
6631,114.327586,642,826,57,21,759
6632,114.344828,640,825,57,22,782
6633,114.362069,638,824,56,21,756
6634,114.37931,634,825,59,22,827
6635,114.396552,631,826,59,20,750
6636,114.413793,630,826,56,19,664
6637,114.431034,627,826,57,19,648
6638,114.448276,624,826,58,19,660
6639,114.465517,622,826,59,21,773
6640,114.482759,619,826,60,21,771
6641,114.5,619,827,58,19,637
6642,114.517241,617,827,57,19,619
6643,114.534483,615,827,56,18,602
6644,114.551724,612,827,58,19,681
6645,114.568966,611,828,56,18,643
6646,114.586207,609,828,55,17,584
6647,114.603448,607,828,54,17,559
6648,114.62069,605,828,52,18,561
6649,114.637931,601,827,56,19,635
6650,114.655172,599,828,54,21,635
6651,114.672414,598,827,52,19,571
6652,114.689655,594,827,53,18,583
6653,114.706897,592,827,53,18,576
