frame,time_s,x,y,w,h,area
3360,57.931034,410,848,59,25,1059
3361,57.948276,411,847,59,27,1082
3362,57.965517,413,848,57,24,1041
3363,57.982759,413,848,58,25,1084
3364,58.0,413,848,60,26,1107
3365,58.017241,413,848,59,25,1083
3366,58.034483,416,848,57,26,1049
3367,58.051724,417,849,55,25,1030
3368,58.068966,415,848,57,28,1072
3369,58.086207,417,848,55,28,1037
3370,58.103448,419,848,53,28,1014
3371,58.12069,417,847,55,29,1075
3372,58.137931,417,847,57,29,1072
3373,58.155172,419,848,53,28,1045
3374,58.172414,418,847,56,28,1079
3375,58.189655,420,847,54,29,1024
3376,58.206897,422,847,51,28,942
3377,58.224138,414,847,59,29,1097
3378,58.241379,414,848,58,29,1068
3379,58.258621,414,849,59,28,1029
3380,58.275862,414,849,59,28,992
3381,58.293103,414,848,59,29,971
3382,58.310345,414,849,59,28,931
3383,58.327586,414,850,60,27,869
3384,58.344828,414,850,60,27,916
3385,58.362069,415,850,59,27,893
3386,58.37931,415,850,59,27,856
3387,58.396552,416,849,58,28,806
3388,58.413793,417,849,57,29,832
3389,58.431034,419,849,57,29,816
3390,58.448276,421,849,56,28,789
3391,58.465517,421,848,56,28,822
3392,58.482759,421,847,57,29,783
3393,58.5,421,849,58,27,793
3394,58.517241,421,848,58,28,812
3395,58.534483,421,848,58,28,787
3396,58.551724,421,848,58,28,735
3397,58.568966,421,849,58,27,737
3398,58.586207,422,849,57,28,748
3399,58.603448,422,848,57,28,729
3400,58.62069,450,849,28,25,395
3401,58.637931,451,851,28,23,371
3402,58.655172,450,849,29,26,389
3444,59.37931,409,846,38,39,776
3445,59.396552,410,846,36,38,718
3446,59.413793,410,846,43,36,692
3447,59.431034,422,846,28,36,542
3448,59.448276,412,846,38,46,892
3449,59.465517,412,846,38,46,849
3450,59.482759,411,846,39,46,949
3451,59.5,423,847,21,38,497
3463,59.706897,402,849,22,25,377
3464,59.724138,401,850,23,25,405
3465,59.741379,399,850,23,27,453
3466,59.758621,398,849,24,27,451
3467,59.775862,397,849,24,27,485
3468,59.793103,396,849,23,27,481
3469,59.810345,395,848,24,27,472
3470,59.827586,395,847,24,28,476
3471,59.844828,394,848,24,27,479
3472,59.862069,392,847,26,27,523
3473,59.87931,391,847,27,27,535
3474,59.896552,390,847,28,28,565
3475,59.913793,389,847,29,30,594
3476,59.931034,387,848,31,29,601
3477,59.948276,386,847,30,30,627
3478,59.965517,384,847,31,29,650
3479,59.982759,383,847,31,29,658
3480,60.0,383,846,31,29,647
3481,60.017241,383,846,31,29,649
3482,60.034483,382,846,32,29,664
3483,60.051724,382,846,32,29,637
3484,60.068966,383,846,30,30,641
3485,60.086207,382,848,31,28,615
3486,60.103448,383,848,49,29,767
3487,60.12069,384,848,50,29,835
3488,60.137931,383,849,53,29,866
3489,60.155172,383,848,54,30,872
3490,60.172414,382,849,55,29,900
3491,60.189655,382,849,54,29,896
3492,60.206897,382,849,50,29,766
3493,60.224138,380,850,33,27,566
3494,60.241379,380,850,27,26,504
3495,60.258621,379,849,53,28,752
3496,60.275862,379,850,52,27,749
3497,60.293103,378,850,35,27,536
3498,60.310345,376,851,36,26,583
3499,60.327586,375,851,30,26,561
3500,60.344828,373,851,38,26,627
3501,60.362069,372,851,38,26,642
3502,60.37931,370,850,32,26,630
3503,60.396552,368,850,33,25,654
3504,60.413793,366,849,34,26,691
3505,60.431034,364,849,35,26,729
3506,60.448276,362,850,37,25,755
3507,60.465517,361,850,39,26,808
3508,60.482759,359,850,42,26,864
3509,60.5,359,849,39,27,837
3510,60.517241,358,849,40,28,863
3511,60.534483,356,850,42,26,878
3512,60.551724,355,850,43,26,870
3513,60.568966,354,851,44,25,885
3514,60.586207,352,850,44,25,907
3515,60.603448,350,850,45,26,931
3516,60.62069,348,849,47,28,968
3517,60.637931,346,850,49,27,977
3518,60.655172,345,849,49,28,1007
3519,60.672414,344,849,49,27,1017
3520,60.689655,343,849,50,27,1035
3521,60.706897,342,849,51,28,1080
3522,60.724138,340,849,53,29,1092
3523,60.741379,337,850,56,26,1095
3524,60.758621,335,849,58,27,1119
3525,60.775862,332,850,60,26,1137
3526,60.793103,330,850,64,24,1073
3527,60.810345,328,849,61,25,1059
3528,60.827586,324,850,65,27,1123
3529,60.844828,321,850,65,25,1100
3530,60.862069,319,850,64,25,1105
3531,60.87931,317,849,65,28,1205
3532,60.896552,314,850,64,25,1118
3533,60.913793,310,849,65,26,1176
3534,60.931034,307,849,65,26,1214
3535,60.948276,305,849,65,26,1207
3536,60.965517,303,850,64,25,1169
3537,60.982759,300,849,65,26,1173
3538,61.0,299,850,63,26,1164
3539,61.017241,300,851,63,25,1159
3540,61.034483,300,851,65,25,1193
3541,61.051724,301,850,63,25,1140
3542,61.068966,302,850,61,26,1066
3543,61.086207,304,851,56,26,995
3544,61.103448,304,851,56,27,1011
3545,61.12069,304,852,55,25,997
3546,61.137931,304,851,54,26,967
3547,61.155172,305,852,53,25,930
3548,61.172414,306,852,52,25,910
3549,61.189655,306,851,52,26,928
3550,61.206897,306,852,52,26,922
3551,61.224138,306,852,52,27,947
3552,61.241379,306,852,49,26,899
3553,61.258621,306,852,49,27,909
3554,61.275862,306,852,49,27,913
3555,61.293103,306,852,49,27,933
3556,61.310345,306,852,49,26,924
3557,61.327586,306,852,48,26,896
3558,61.344828,305,852,49,26,874
3559,61.362069,304,852,47,25,850
3560,61.37931,304,853,47,24,855
3561,61.396552,302,853,49,26,884
3562,61.413793,303,854,48,24,850
3563,61.431034,302,854,49,24,867
3564,61.448276,302,854,48,24,864
3565,61.465517,302,854,46,26,857
3566,61.482759,300,854,47,25,853
3567,61.5,300,854,46,24,827
3568,61.517241,299,854,44,25,842
3569,61.534483,298,854,53,25,901
3570,61.551724,296,854,52,26,917
3571,61.568966,294,854,52,27,938
3572,61.586207,294,855,47,26,877
3573,61.603448,294,856,39,26,819
3574,61.62069,292,855,39,27,822
3575,61.637931,292,856,38,26,797
3576,61.655172,291,856,38,26,777
3577,61.672414,289,856,40,26,773
3578,61.689655,289,857,36,25,753
3579,61.706897,288,856,34,26,726
3580,61.724138,287,856,35,26,730
3581,61.741379,286,856,39,25,768
3582,61.758621,284,855,42,26,797
3583,61.775862,283,855,43,26,805
3584,61.793103,282,856,44,26,847
3585,61.810345,282,856,37,26,794
3586,61.827586,281,856,51,26,898
3587,61.844828,280,856,48,26,865
3588,61.862069,279,856,46,26,835
3589,61.87931,279,856,40,26,825
3590,61.896552,278,856,41,26,792
3591,61.913793,278,856,36,27,770
3592,61.931034,276,856,43,27,829
3593,61.948276,274,857,45,26,826
3594,61.965517,274,856,45,27,831
3595,61.982759,274,857,45,27,836
3596,62.0,274,857,37,25,753
3597,62.017241,274,857,44,26,826
3598,62.034483,275,858,44,27,835
3599,62.051724,275,858,44,28,848
3600,62.068966,275,859,35,27,762
3601,62.086207,276,858,43,27,825
3602,62.103448,276,858,35,29,787
3603,62.12069,278,859,33,29,750
3604,62.137931,278,859,33,31,761
3605,62.155172,278,860,33,29,736
3606,62.172414,278,860,33,29,721
3607,62.189655,280,861,31,27,674
3608,62.206897,278,860,32,27,682
3609,62.224138,277,860,33,27,679
3610,62.241379,277,860,33,28,704
3611,62.258621,277,860,32,28,716
3612,62.275862,276,860,32,28,705
3613,62.293103,275,860,33,27,694
3614,62.310345,276,860,32,28,683
3615,62.327586,275,860,33,28,695
3616,62.344828,276,861,31,27,663
3617,62.362069,276,861,31,27,656
3618,62.37931,275,861,32,27,663
3619,62.396552,275,862,29,27,613
3620,62.413793,274,862,32,28,638
3621,62.431034,274,862,29,29,618
3622,62.448276,273,863,30,29,646
3623,62.465517,272,863,32,27,640
3624,62.482759,271,863,33,28,657
3625,62.5,270,864,35,27,689
3626,62.517241,267,864,38,28,746
3627,62.534483,268,864,36,29,752
3628,62.551724,267,864,37,28,757
3629,62.568966,266,864,38,28,765
3630,62.586207,265,864,39,28,775
3631,62.603448,265,864,39,28,787
3632,62.62069,264,864,40,29,819
3633,62.637931,264,864,40,31,804
3634,62.655172,264,865,40,30,789
3635,62.672414,264,865,41,29,765
3636,62.689655,263,866,43,28,756
3637,62.706897,262,866,40,27,730
3638,62.724138,262,866,40,27,755
3639,62.741379,259,866,45,27,815
3640,62.758621,259,866,43,28,820
3641,62.775862,258,865,44,29,809
3642,62.793103,257,867,42,27,771
3643,62.810345,255,866,43,27,772
3644,62.827586,255,867,43,27,767
3645,62.844828,255,866,43,28,768
3646,62.862069,255,867,43,27,780
3647,62.87931,256,867,42,29,778
3648,62.896552,256,867,42,29,765
3649,62.913793,255,868,43,28,755
3650,62.931034,255,870,34,25,673
3651,62.948276,254,868,35,27,691
3652,62.965517,252,869,35,27,731
3653,62.982759,252,869,35,29,714
3654,63.0,252,870,35,28,704
3655,63.017241,251,870,32,28,700
3656,63.034483,250,870,34,28,718
3657,63.051724,250,871,32,29,731
3658,63.068966,250,871,32,30,729
3659,63.086207,250,871,34,29,727
3660,63.103448,249,872,33,27,670
3661,63.12069,249,873,33,26,662
3662,63.137931,246,872,34,27,710
3663,63.155172,244,872,36,31,778
3664,63.172414,245,872,35,28,730
3665,63.189655,244,873,36,28,750
3666,63.206897,244,875,36,26,720
3667,63.224138,243,874,37,30,772
3668,63.241379,242,874,37,28,754
3669,63.258621,242,875,38,28,749
3670,63.275862,242,876,37,26,703
3671,63.293103,241,876,37,25,695
3672,63.310345,238,876,40,27,777
3673,63.327586,236,876,41,30,809
3674,63.344828,238,877,39,27,746
3675,63.362069,236,878,42,28,790
3676,63.37931,235,878,41,28,793
3677,63.396552,233,878,44,30,856
3678,63.413793,231,879,45,29,822
3679,63.431034,230,879,42,27,804
3680,63.448276,229,880,42,26,772
3681,63.465517,227,879,46,27,843
3682,63.482759,228,879,42,27,814
3683,63.5,236,881,50,25,759
3684,63.517241,238,881,44,25,702
3685,63.534483,239,882,43,24,673
3686,63.551724,238,882,44,24,677
3687,63.568966,238,881,44,25,698
3688,63.586207,244,882,38,26,672
3689,63.603448,250,882,33,26,639
3690,63.62069,250,882,34,26,603
3691,63.637931,250,882,34,24,572
3692,63.655172,252,883,33,24,568
3693,63.672414,252,884,33,23,558
3694,63.689655,254,886,31,22,528
3695,63.706897,254,886,32,22,523
3696,63.724138,256,886,30,23,515
3697,63.741379,257,887,29,21,469
3698,63.758621,254,887,36,21,533
3699,63.775862,254,887,38,25,643
3700,63.793103,261,886,35,31,625
3701,63.810345,262,885,34,23,573
3702,63.827586,264,884,36,24,624
3703,63.844828,265,885,36,23,613
3704,63.862069,267,884,34,24,599
3705,63.87931,269,884,35,26,665
3706,63.896552,270,884,37,28,700
3707,63.913793,272,884,37,24,662
3708,63.931034,274,885,38,24,660
3709,63.948276,274,886,40,24,729
3710,63.965517,278,886,39,23,703
3711,63.982759,278,886,42,26,759
3712,64.0,277,886,46,24,777
3713,64.017241,282,886,43,23,708
3714,64.034483,287,887,39,23,674
3715,64.051724,289,887,39,23,686
3716,64.068966,289,887,40,23,700
3717,64.086207,290,887,40,25,727
3718,64.103448,291,887,39,27,745
3719,64.12069,292,887,41,25,754
3720,64.137931,296,888,38,24,711
3721,64.155172,297,888,38,26,707
3722,64.172414,297,888,41,25,770
3723,64.189655,300,889,38,24,720
3724,64.206897,302,889,39,23,702
3725,64.224138,302,888,41,24,762
3726,64.241379,305,888,40,26,765
3727,64.258621,307,889,39,25,731
3728,64.275862,311,890,38,24,691
3729,64.293103,305,889,45,25,812
3730,64.310345,307,889,43,29,798
3731,64.327586,312,889,39,30,793
3732,64.344828,311,888,42,28,831
3733,64.362069,315,890,39,28,787
3734,64.37931,316,891,40,27,801
3735,64.396552,318,891,40,26,809
3736,64.413793,319,891,41,28,840
3737,64.431034,322,894,40,25,777
3738,64.448276,324,894,41,26,789
3739,64.465517,318,893,48,27,857
3740,64.482759,327,894,40,26,804
3741,64.5,329,894,40,28,826
3742,64.517241,330,894,42,28,835
3743,64.534483,333,895,40,27,829
3744,64.551724,334,896,41,26,814
3745,64.568966,335,895,40,27,808
3746,64.586207,336,896,40,27,818
3747,64.603448,340,897,38,26,735
3748,64.62069,343,896,38,28,759
3749,64.637931,343,896,39,28,795
3750,64.655172,346,898,36,27,741
3751,64.672414,346,900,36,24,704
3752,64.689655,346,900,36,24,694
3753,64.706897,345,900,38,25,724
3754,64.724138,345,900,37,25,704
3755,64.741379,345,900,37,26,720
3756,64.758621,344,900,39,26,755
3757,64.775862,344,902,37,24,696
3758,64.793103,343,901,38,25,719
3759,64.810345,342,901,38,25,722
3760,64.827586,342,902,38,25,727
3761,64.844828,342,902,38,24,695
3762,64.862069,342,902,36,24,670
3763,64.87931,342,901,36,25,700
3764,64.896552,342,900,36,26,701
3765,64.913793,342,900,36,26,705
3766,64.931034,341,900,37,26,718
3767,64.948276,342,901,36,24,673
3768,64.965517,342,901,36,24,677
3769,64.982759,342,900,36,24,687
3770,65.0,342,901,36,24,684
3771,65.017241,341,901,37,24,677
3772,65.034483,341,900,37,25,700
3773,65.051724,340,900,38,25,719
3774,65.068966,340,900,36,25,693
3775,65.086207,340,900,36,25,692
3776,65.103448,340,900,36,25,724
3777,65.12069,340,900,36,25,689
3778,65.137931,340,900,35,25,665
3779,65.155172,339,900,36,25,680
3780,65.172414,339,900,36,26,673
3781,65.189655,340,900,35,25,671
3782,65.206897,340,899,36,27,695
3783,65.224138,341,899,35,28,686
3784,65.241379,340,899,36,28,704
3785,65.258621,338,899,38,28,687
3786,65.275862,332,898,44,29,724
3787,65.293103,331,899,44,26,671
3788,65.310345,331,898,44,22,610
3789,65.327586,331,898,44,22,627
3790,65.344828,332,898,41,22,584
3791,65.362069,332,898,40,23,579
3792,65.37931,333,898,39,21,545
3793,65.396552,333,898,39,25,603
3794,65.413793,333,899,37,24,540
3795,65.431034,332,899,36,24,549
3796,65.448276,331,898,35,24,566
3797,65.465517,331,898,34,23,523
3798,65.482759,333,898,31,23,481
3799,65.5,331,898,31,23,507
3800,65.517241,330,897,27,25,489
3801,65.534483,330,898,25,24,455
3802,65.551724,329,899,25,23,449
3803,65.568966,329,899,25,23,447
3804,65.586207,329,898,24,24,462
3805,65.603448,323,898,29,24,495
3806,65.62069,321,898,32,24,547
3807,65.637931,321,899,31,24,520
3808,65.655172,325,899,26,24,486
3809,65.672414,321,898,30,25,533
3810,65.689655,321,899,29,24,505
3811,65.706897,321,900,29,23,487
3812,65.724138,326,900,24,23,441
3813,65.741379,320,899,30,24,529
3814,65.758621,321,900,29,23,483
3815,65.775862,320,899,30,24,509
3816,65.793103,320,899,30,24,537
3817,65.810345,321,899,29,23,480
3818,65.827586,321,899,29,24,491
3819,65.844828,320,898,30,30,574
3820,65.862069,321,899,29,29,510
3821,65.87931,326,899,24,31,480
3822,65.896552,325,899,25,30,480
3823,65.913793,325,900,26,28,506
3824,65.931034,325,900,24,29,452
3825,65.948276,325,900,24,22,413
3826,65.965517,325,898,24,29,480
3827,65.982759,326,896,24,28,465
3828,66.0,326,895,24,27,460
3829,66.017241,326,894,26,26,484
3830,66.034483,326,894,26,26,442
3831,66.051724,328,894,23,25,410
3832,66.068966,328,892,26,27,474
3833,66.086207,327,892,29,27,474
3834,66.103448,327,892,30,27,489
3835,66.12069,328,891,31,28,496
3836,66.137931,328,890,31,24,469
3837,66.155172,325,891,35,23,489
3838,66.172414,326,889,34,25,491
3839,66.189655,327,888,33,26,540
3840,66.206897,327,889,33,25,505
3841,66.224138,326,890,34,22,486
3842,66.241379,332,889,28,23,449
3843,66.258621,328,890,32,22,451
3844,66.275862,328,890,33,22,449
3845,66.293103,328,889,31,23,433
3846,66.310345,328,890,32,22,438
3847,66.327586,333,890,27,21,404
3848,66.344828,333,891,26,20,373
3849,66.362069,332,889,28,21,411
3850,66.37931,327,888,33,22,489
3851,66.396552,331,888,27,20,415
3852,66.413793,330,888,26,19,369
3853,66.431034,329,889,28,19,408
3854,66.448276,323,888,33,23,465
3855,66.465517,323,891,30,20,366
3856,66.482759,323,890,31,21,383
3857,66.5,323,891,29,21,362
3858,66.517241,323,891,29,20,360
3859,66.534483,323,891,29,25,422
3860,66.551724,320,891,31,26,491
3861,66.568966,318,892,27,25,414
3862,66.586207,317,892,28,25,442
3863,66.603448,317,894,26,25,439
3864,66.62069,315,894,27,25,460
3865,66.637931,314,894,27,25,460
3866,66.655172,312,893,30,26,527
3867,66.672414,311,894,30,25,528
3868,66.689655,307,894,34,25,572
3869,66.706897,310,894,31,26,590
3870,66.724138,310,895,27,26,541
3871,66.741379,310,895,26,26,512
3872,66.758621,311,895,25,26,467
3873,66.775862,306,895,30,31,563
3874,66.793103,310,895,26,26,498
3875,66.810345,308,895,28,25,491
3876,66.827586,307,895,30,23,506
3877,66.844828,307,894,29,24,500
3878,66.862069,305,894,31,30,576
3879,66.87931,305,892,31,25,574
3880,66.896552,301,893,35,24,614
3881,66.913793,299,891,37,27,632
3882,66.931034,302,892,34,28,689
3883,66.948276,300,892,36,29,752
3884,66.965517,297,891,40,30,759
3885,66.982759,296,891,41,30,754
3886,67.0,294,890,43,27,765
3887,67.017241,294,889,42,25,719
3888,67.034483,292,890,44,24,752
3889,67.051724,291,889,45,25,784
3890,67.068966,291,890,45,24,758
3891,67.086207,290,890,46,24,773
3892,67.103448,289,888,47,26,816
3893,67.12069,288,889,48,24,792
3894,67.137931,288,889,46,23,787
3895,67.155172,287,888,47,25,825
3896,67.172414,285,888,49,26,863
3897,67.189655,284,886,50,24,803
3898,67.206897,283,886,51,24,816
3899,67.224138,282,886,51,24,847
3900,67.241379,282,886,51,24,807
3901,67.258621,281,886,52,25,812
3902,67.275862,281,884,52,27,851
3903,67.293103,281,884,51,27,834
3904,67.310345,280,883,52,26,878
3905,67.327586,278,883,54,26,889
3906,67.344828,278,883,54,26,951
3907,67.362069,276,882,56,27,932
3908,67.37931,276,881,50,27,826
3909,67.396552,275,881,57,28,879
3910,67.413793,275,880,48,28,798
3911,67.431034,274,880,48,29,779
3912,67.448276,272,880,39,26,701
3913,67.465517,271,881,37,25,640
3914,67.482759,270,881,36,25,633
3915,67.5,270,881,36,25,699
3916,67.517241,272,881,34,26,682
3917,67.534483,274,881,30,25,586
3918,67.551724,274,881,29,25,581
3919,67.568966,275,881,29,25,519
3920,67.586207,276,880,28,24,461
3921,67.603448,276,880,27,24,460
3922,67.62069,276,880,27,25,510
3923,67.637931,276,880,26,25,398
3924,67.655172,276,881,25,23,372
3925,67.672414,276,880,25,24,388
3926,67.689655,276,880,25,23,390
3927,67.706897,275,879,25,24,448
3928,67.724138,274,879,24,23,446
3929,67.741379,274,878,26,24,461
3930,67.758621,274,878,26,23,429
3931,67.775862,273,878,25,25,459
3932,67.793103,273,877,27,24,444
3933,67.810345,273,877,25,21,360
3934,67.827586,270,876,42,46,1305
3935,67.844828,272,876,28,22,390
3936,67.862069,271,876,29,22,469
3937,67.87931,271,875,28,23,447
3938,67.896552,270,876,28,22,452
3939,67.913793,270,875,25,25,485
3940,67.931034,270,874,30,28,537
3941,67.948276,269,873,26,27,503
3942,67.965517,268,873,26,27,505
3943,67.982759,268,873,25,23,396
3944,68.0,267,873,26,23,414
3945,68.017241,267,872,28,24,459
3946,68.034483,267,872,23,24,383
3947,68.051724,266,872,24,24,429
3948,68.068966,265,872,22,27,404
3949,68.086207,265,872,21,28,386
3950,68.103448,262,870,31,42,846
3951,68.12069,251,871,39,41,876
3952,68.137931,256,870,34,42,757
3953,68.155172,262,870,28,24,443
3954,68.172414,262,869,28,25,451
3955,68.189655,260,868,30,42,817
3956,68.206897,262,867,28,43,735
3957,68.224138,262,866,28,44,789
3958,68.241379,260,867,20,27,359
3959,68.258621,259,866,27,42,728
3960,68.275862,258,866,27,21,409
3961,68.293103,259,864,28,23,415
3962,68.310345,260,864,30,43,841
3963,68.327586,260,864,30,42,780
3964,68.344828,262,866,18,32,363
3981,68.637931,276,862,25,20,369
3982,68.655172,277,863,25,22,407
