frame,time_s,x,y,w,h,area
99386,1713.551724,482,829,30,36,640
99387,1713.568966,483,830,29,35,579
99388,1713.586207,482,830,30,36,664
99389,1713.603448,480,831,32,38,770
99390,1713.62069,478,829,34,40,877
99391,1713.637931,478,837,35,33,820
99392,1713.655172,478,839,33,32,757
99393,1713.672414,480,841,29,28,573
99394,1713.689655,480,844,29,25,515
99395,1713.706897,481,846,25,20,377
99396,1713.724138,480,846,26,21,418
99397,1713.741379,480,846,26,23,448
99398,1713.758621,454,809,32,20,465
99399,1713.775862,455,808,31,21,468
99400,1713.793103,454,808,33,21,503
99401,1713.810345,455,808,32,21,490
99402,1713.827586,454,808,33,21,506
99403,1713.844828,451,807,36,22,547
99404,1713.862069,452,807,35,22,553
99405,1713.87931,454,806,34,23,548
99406,1713.896552,454,807,34,21,521
99407,1713.913793,454,807,35,21,505
99408,1713.931034,454,806,35,22,511
99409,1713.948276,454,806,34,21,494
99410,1713.965517,454,806,35,22,517
99411,1713.982759,454,807,34,20,494
99412,1714.0,451,807,37,20,514
99413,1714.017241,454,808,34,19,479
99414,1714.034483,454,807,33,20,474
99415,1714.051724,454,807,33,20,488
99416,1714.068966,454,808,33,19,457
99417,1714.086207,455,808,31,18,430
99418,1714.103448,454,808,32,18,426
99419,1714.12069,455,808,30,18,418
99420,1714.137931,454,808,31,18,421
99421,1714.155172,454,807,31,19,417
99422,1714.172414,454,808,32,18,403
99423,1714.189655,454,808,31,18,390
99424,1714.206897,454,808,31,18,381
99442,1714.517241,442,807,25,22,387
99457,1714.775862,442,803,24,23,405
99458,1714.793103,442,803,24,23,403
99459,1714.810345,441,803,25,22,394
99460,1714.827586,439,802,27,23,421
99461,1714.844828,439,801,27,23,415
99462,1714.862069,439,800,27,24,442
99463,1714.87931,439,800,32,25,478
99464,1714.896552,439,800,27,24,444
99465,1714.913793,440,799,26,25,440
99466,1714.931034,441,799,25,25,413
99467,1714.948276,439,800,35,24,493
99468,1714.965517,439,799,38,23,524
99469,1714.982759,438,799,32,23,452
99470,1715.0,438,798,29,24,443
99471,1715.017241,438,798,29,25,452
99472,1715.034483,438,798,30,25,474
99473,1715.051724,438,798,34,25,509
99474,1715.068966,438,797,31,25,489
99475,1715.086207,438,798,32,24,482
99476,1715.103448,439,798,31,20,423
99477,1715.12069,438,797,32,21,453
99478,1715.137931,435,795,35,23,532
99479,1715.155172,434,796,35,22,528
99480,1715.172414,435,795,34,23,524
99481,1715.189655,435,795,34,23,522
99482,1715.206897,435,794,34,24,535
99483,1715.224138,435,793,35,25,557
99484,1715.241379,435,794,35,24,526
99485,1715.258621,435,793,35,24,526
99486,1715.275862,435,793,34,24,512
99487,1715.293103,435,793,33,24,507
99488,1715.310345,434,792,35,24,532
99489,1715.327586,434,792,35,24,525
99490,1715.344828,435,793,34,22,495
99491,1715.362069,435,793,35,22,499
99492,1715.37931,435,794,35,21,469
99493,1715.396552,435,793,36,22,500
99494,1715.413793,437,792,34,23,510
99495,1715.431034,438,792,33,22,491
99496,1715.448276,438,792,33,22,499
99497,1715.465517,438,792,33,21,503
99498,1715.482759,438,790,34,23,534
99499,1715.5,439,790,33,22,508
99500,1715.517241,439,791,33,19,465
99501,1715.534483,440,792,32,18,439
99502,1715.551724,440,792,33,18,432
99503,1715.568966,440,791,33,19,447
99504,1715.586207,440,791,35,20,468
99505,1715.603448,441,791,32,19,406
99506,1715.62069,440,790,37,24,567
99507,1715.637931,441,790,37,24,544
99508,1715.655172,448,792,30,22,374
99509,1715.672414,449,792,29,22,366
99510,1715.689655,447,792,33,25,548
99511,1715.706897,444,792,35,23,510
99512,1715.724138,443,792,36,23,521
99513,1715.741379,443,792,36,23,563
99514,1715.758621,448,791,29,23,386
99515,1715.775862,446,792,32,22,400
99516,1715.793103,446,791,32,23,376
99517,1715.810345,446,791,32,23,383
99518,1715.827586,446,790,32,24,403
99519,1715.844828,446,790,32,24,424
99520,1715.862069,446,790,32,24,434
99521,1715.87931,447,789,30,23,390
99522,1715.896552,447,788,29,22,371
99523,1715.913793,446,787,30,23,404
99524,1715.931034,445,787,31,23,426
99525,1715.948276,445,787,32,23,433
99526,1715.965517,445,787,31,23,424
99527,1715.982759,445,786,31,24,432
99528,1716.0,445,785,30,25,434
99529,1716.017241,445,785,30,25,445
99530,1716.034483,446,785,30,25,448
99531,1716.051724,446,784,29,26,430
99532,1716.068966,446,784,28,24,411
99533,1716.086207,446,784,28,24,409
99534,1716.103448,446,784,28,24,408
99535,1716.12069,443,784,31,24,469
99536,1716.137931,443,784,31,23,429
99537,1716.155172,443,783,31,23,436
99538,1716.172414,442,783,32,21,421
99539,1716.189655,442,783,32,21,417
99540,1716.206897,442,782,32,23,438
99541,1716.224138,442,784,31,18,381
99542,1716.241379,442,784,32,18,370
99543,1716.258621,442,784,32,18,361
99544,1716.275862,441,784,35,26,455
99545,1716.293103,442,783,32,19,363
99546,1716.310345,442,783,32,19,357
99664,1718.344828,478,792,17,30,359
99665,1718.362069,478,791,18,35,459
99666,1718.37931,478,792,18,30,376
99667,1718.396552,478,792,18,31,395
99668,1718.413793,478,793,18,30,381
99669,1718.431034,478,793,17,30,366
99670,1718.448276,478,793,17,30,363
99671,1718.465517,478,792,18,34,448
99672,1718.482759,478,793,18,31,375
99673,1718.5,478,793,18,33,388
99674,1718.517241,478,792,19,34,445
99675,1718.534483,478,792,20,34,450
99676,1718.551724,478,792,20,34,429
99677,1718.568966,478,791,18,32,359
99866,1721.827586,493,803,24,26,371
99867,1721.844828,492,803,25,27,394
99982,1723.827586,496,819,24,22,375
99983,1723.844828,496,820,26,22,408
99984,1723.862069,496,820,25,22,381
99985,1723.87931,497,820,25,20,360
99986,1723.896552,497,820,25,20,368
99987,1723.913793,497,822,25,18,376
99988,1723.931034,497,822,25,20,400
99989,1723.948276,497,822,25,20,388
99990,1723.965517,497,821,25,20,403
99991,1723.982759,497,822,25,20,416
99992,1724.0,497,822,25,21,426
99993,1724.017241,497,822,26,20,434
99994,1724.034483,497,822,25,20,421
99995,1724.051724,497,822,25,20,414
99996,1724.068966,464,812,32,20,456
99997,1724.086207,464,812,32,20,454
99998,1724.103448,464,812,33,20,484
99999,1724.12069,464,812,32,20,467
100000,1724.137931,464,812,33,20,456
100001,1724.155172,465,812,32,20,449
100002,1724.172414,465,812,32,19,432
100003,1724.189655,465,812,41,20,499
100004,1724.206897,467,812,31,19,401
100005,1724.224138,466,812,31,18,390
100006,1724.241379,466,812,32,19,420
100007,1724.258621,465,812,32,18,410
100008,1724.275862,465,811,33,20,456
100009,1724.293103,465,811,33,21,471
100010,1724.310345,465,812,32,19,426
100011,1724.327586,465,812,32,19,424
100012,1724.344828,465,812,32,19,416
100013,1724.362069,465,811,33,20,430
100014,1724.37931,465,811,33,20,430
100015,1724.396552,466,812,32,20,409
100016,1724.413793,466,812,32,20,404
100017,1724.431034,466,812,32,17,382
100018,1724.448276,466,811,32,18,376
100019,1724.465517,466,812,32,17,366
100090,1725.689655,491,839,28,19,366
100091,1725.706897,496,842,26,19,384
100092,1725.724138,491,839,31,19,396
100093,1725.741379,495,836,27,22,385
100094,1725.758621,494,836,26,22,377
100095,1725.775862,495,836,25,22,361
100096,1725.793103,498,836,24,22,359
100097,1725.810345,497,836,25,22,379
100098,1725.827586,494,836,29,22,414
100099,1725.844828,494,837,30,22,450
100100,1725.862069,494,839,30,20,415
100101,1725.87931,494,838,31,21,411
100102,1725.896552,494,838,31,21,414
100103,1725.913793,497,838,29,20,392
100104,1725.931034,499,838,27,21,413
100105,1725.948276,497,838,29,21,428
100106,1725.965517,499,837,27,22,383
100107,1725.982759,499,837,27,21,373
100108,1726.0,499,836,30,25,577
100109,1726.017241,502,837,25,21,371
100110,1726.034483,499,837,28,22,395
100111,1726.051724,503,837,24,22,370
100112,1726.068966,503,837,24,21,360
100113,1726.086207,503,836,24,22,358
100114,1726.103448,504,836,24,22,356
100115,1726.12069,503,836,25,22,380
100116,1726.137931,504,836,24,22,358
101285,1746.293103,520,831,18,26,365
101286,1746.310345,490,832,27,18,363
101287,1746.327586,521,831,19,27,375
101288,1746.344828,521,832,19,26,378
101289,1746.362069,522,832,19,26,392
101290,1746.37931,516,832,25,29,493
101291,1746.396552,515,833,26,29,485
101292,1746.413793,516,833,25,25,415
101293,1746.431034,518,833,23,28,440
101294,1746.448276,518,834,24,27,436
101295,1746.465517,515,834,27,28,490
101296,1746.482759,515,833,29,30,539
101297,1746.5,518,834,26,29,480
101298,1746.517241,518,835,25,27,452
101299,1746.534483,516,835,26,28,488
101300,1746.551724,516,835,27,29,507
101301,1746.568966,515,835,27,30,566
101302,1746.586207,516,836,26,30,545
101303,1746.603448,517,836,26,28,512
101304,1746.62069,517,836,26,28,520
101305,1746.637931,517,836,26,28,513
101306,1746.655172,516,836,28,29,561
101307,1746.672414,519,836,25,29,528
101308,1746.689655,520,836,23,27,454
101309,1746.706897,520,836,23,28,452
101310,1746.724138,520,836,23,27,444
101311,1746.741379,520,836,24,28,491
101312,1746.758621,520,836,24,28,483
101313,1746.775862,521,836,22,27,378
101314,1746.793103,521,836,23,27,388
101315,1746.810345,521,836,22,27,367
101316,1746.827586,521,836,23,27,380
101317,1746.844828,521,836,23,28,393
102487,1767.017241,507,844,23,23,377
102488,1767.034483,505,838,36,33,813
102489,1767.051724,504,838,38,31,810
102490,1767.068966,506,844,21,22,357
102491,1767.086207,505,844,21,22,388
102492,1767.103448,504,844,23,23,433
102493,1767.12069,504,843,23,25,442
102494,1767.137931,504,843,22,23,399
102495,1767.155172,504,843,22,23,405
102496,1767.172414,504,843,22,23,406
102497,1767.189655,503,842,23,25,465
102498,1767.206897,503,843,23,24,456
102499,1767.224138,503,843,22,23,422
102500,1767.241379,503,842,22,24,426
102501,1767.258621,503,843,22,23,405
102502,1767.275862,502,843,24,24,447
102503,1767.293103,502,843,24,25,454
102504,1767.310345,502,843,24,25,451
102505,1767.327586,502,843,25,26,464
102506,1767.344828,502,843,24,26,449
102507,1767.362069,502,843,24,26,468
102508,1767.37931,499,844,28,26,503
102509,1767.396552,502,843,24,26,466
102510,1767.413793,500,843,25,26,447
102511,1767.431034,500,844,25,25,454
102512,1767.448276,502,843,23,26,454
102513,1767.465517,499,843,27,26,507
102514,1767.482759,499,843,27,26,511
102515,1767.5,499,842,26,26,478
102516,1767.517241,499,842,26,26,489
102517,1767.534483,499,843,25,26,480
102518,1767.551724,497,843,28,26,540
102519,1767.568966,497,843,28,26,538
102520,1767.586207,497,843,27,26,520
102521,1767.603448,497,842,26,27,529
102522,1767.62069,496,842,28,27,547
102523,1767.637931,496,843,26,27,529
102524,1767.655172,496,843,26,27,536
102525,1767.672414,497,843,23,26,458
102526,1767.689655,497,843,21,26,415
102527,1767.706897,497,843,21,26,410
102528,1767.724138,497,843,21,26,388
102529,1767.741379,496,844,20,26,378
102555,1768.189655,489,848,22,25,392
102571,1768.465517,486,847,19,26,385
102572,1768.482759,486,847,19,27,380
102573,1768.5,483,846,22,28,460
102574,1768.517241,483,846,34,29,603
102575,1768.534483,483,846,34,28,587
102576,1768.551724,485,848,20,26,391
102577,1768.568966,483,848,22,26,399
102578,1768.586207,484,848,21,24,377
102579,1768.603448,483,846,22,27,412
102580,1768.62069,482,846,23,27,427
102581,1768.637931,480,846,25,28,470
102582,1768.655172,482,847,23,27,455
102583,1768.672414,482,848,23,26,415
102584,1768.689655,483,848,22,26,394
102585,1768.706897,483,847,22,27,384
102586,1768.724138,481,847,24,27,425
102587,1768.741379,481,847,23,27,440
102588,1768.758621,480,846,24,28,447
102589,1768.775862,480,847,24,27,438
102590,1768.793103,480,846,24,28,446
102591,1768.810345,479,846,22,27,435
102592,1768.827586,478,846,24,28,476
102593,1768.844828,478,846,22,28,454
102594,1768.862069,478,846,22,28,408
102595,1768.87931,478,846,22,27,391
102596,1768.896552,479,846,21,27,380
102597,1768.913793,475,844,25,30,474
102598,1768.931034,475,845,25,29,478
102599,1768.948276,478,846,21,27,388
102600,1768.965517,478,846,20,27,380
102601,1768.982759,476,846,22,27,378
102602,1769.0,473,846,25,28,445
102603,1769.017241,473,846,24,28,465
102604,1769.034483,474,846,23,28,431
102605,1769.051724,474,846,22,28,435
102606,1769.068966,474,846,22,28,446
102607,1769.086207,471,846,25,28,484
102608,1769.103448,470,846,26,28,511
102609,1769.12069,472,846,24,28,468
102610,1769.137931,472,846,23,28,452
102611,1769.155172,472,846,24,28,456
102612,1769.172414,471,846,25,28,473
102613,1769.189655,469,846,27,30,514
102614,1769.206897,470,846,25,29,477
102615,1769.224138,470,846,25,28,453
102616,1769.241379,470,846,24,28,450
102617,1769.258621,469,846,25,28,479
102618,1769.275862,467,846,27,28,521
102619,1769.293103,467,847,25,28,496
102620,1769.310345,467,846,26,28,475
102621,1769.327586,467,846,26,28,475
102622,1769.344828,466,847,26,27,456
102623,1769.362069,463,846,30,28,514
102624,1769.37931,463,847,28,28,515
102625,1769.396552,464,847,26,27,461
102626,1769.413793,464,847,26,27,457
102627,1769.431034,462,847,28,26,459
102628,1769.448276,460,846,31,28,536
102629,1769.465517,459,847,32,28,569
102630,1769.482759,460,847,30,27,526
102631,1769.5,459,847,31,25,517
102632,1769.517241,459,847,32,24,512
102633,1769.534483,458,847,32,25,525
102634,1769.551724,456,847,32,27,562
102635,1769.568966,456,847,32,28,596
102636,1769.586207,454,848,34,22,529
102637,1769.603448,453,847,34,23,540
102638,1769.62069,452,847,33,25,546
102639,1769.637931,451,847,34,27,607
102640,1769.655172,449,847,36,27,619
102641,1769.672414,449,848,34,24,541
102642,1769.689655,448,848,34,26,551
102643,1769.706897,446,848,36,26,574
102644,1769.724138,446,847,36,27,612
102645,1769.741379,444,848,38,27,618
102646,1769.758621,446,848,36,26,565
102647,1769.775862,445,847,37,27,590
102648,1769.793103,445,847,37,27,588
102649,1769.810345,443,847,39,27,636
102650,1769.827586,443,847,39,30,683
102651,1769.844828,442,848,37,29,646
102652,1769.862069,443,847,37,29,614
102653,1769.87931,442,848,38,28,614
102654,1769.896552,441,848,39,28,651
102655,1769.913793,440,848,39,29,721
102656,1769.931034,439,848,40,29,697
102657,1769.948276,438,847,42,30,706
102658,1769.965517,439,847,41,30,704
102659,1769.982759,438,847,42,30,738
102660,1770.0,437,847,42,30,777
102661,1770.017241,435,847,44,31,820
102662,1770.034483,435,847,43,30,761
102663,1770.051724,434,847,44,31,779
102664,1770.068966,432,847,46,31,842
102665,1770.086207,431,847,46,30,850
102666,1770.103448,430,848,46,31,890
102667,1770.12069,428,848,48,30,862
102668,1770.137931,426,848,48,29,879
102669,1770.155172,425,848,49,30,929
102670,1770.172414,424,848,48,30,938
102671,1770.189655,422,848,48,30,982
102672,1770.206897,422,848,47,30,940
102673,1770.224138,422,848,46,29,893
102674,1770.241379,421,848,47,29,910
102675,1770.258621,419,847,49,30,957
102676,1770.275862,417,847,50,31,1008
102677,1770.293103,417,848,49,30,970
102678,1770.310345,417,848,49,29,932
102679,1770.327586,416,847,50,28,949
102680,1770.344828,416,847,48,28,936
102681,1770.362069,415,847,49,30,1017
102682,1770.37931,414,848,50,29,1008
102683,1770.396552,415,848,49,28,923
102684,1770.413793,415,848,48,28,902
102685,1770.431034,415,848,47,28,894
102686,1770.448276,414,848,48,27,907
102687,1770.465517,414,848,47,29,948
102688,1770.482759,414,848,47,29,932
102689,1770.5,413,848,48,28,899
102690,1770.517241,411,848,49,27,909
102691,1770.534483,410,848,48,28,936
102692,1770.551724,408,848,50,29,1003
102693,1770.568966,408,848,50,29,995
102694,1770.586207,407,848,48,28,944
102695,1770.603448,406,848,49,28,967
102696,1770.62069,404,848,51,29,1006
102697,1770.637931,402,848,53,31,1106
102698,1770.655172,401,849,54,31,1103
102699,1770.672414,400,849,53,30,1055
102700,1770.689655,398,849,54,30,1072
102701,1770.706897,399,849,53,30,1068
102702,1770.724138,397,849,54,30,1112
102703,1770.741379,396,849,55,31,1150
102704,1770.758621,396,849,54,31,1088
102705,1770.775862,395,849,55,30,1108
102706,1770.793103,394,848,56,31,1107
102707,1770.810345,393,848,55,31,1112
102708,1770.827586,393,848,54,32,1155
102709,1770.844828,392,848,53,31,1107
102710,1770.862069,393,848,53,31,1090
102711,1770.87931,392,848,52,31,1060
102712,1770.896552,391,848,51,31,1069
102713,1770.913793,390,848,49,31,1061
102714,1770.931034,390,848,45,31,1036
102715,1770.948276,390,848,45,30,993
102716,1770.965517,389,848,45,30,958
102717,1770.982759,388,848,46,29,956
102718,1771.0,386,848,49,30,1025
102719,1771.017241,386,849,43,29,949
102720,1771.034483,386,848,45,29,950
102721,1771.051724,386,848,45,29,927
102722,1771.068966,385,848,43,29,919
102723,1771.086207,384,848,44,30,956
102724,1771.103448,383,848,41,30,942
102725,1771.12069,382,848,42,30,919
102726,1771.137931,383,848,40,29,902
102727,1771.155172,383,848,43,30,941
102728,1771.172414,379,848,50,31,1017
102729,1771.189655,379,848,47,31,1018
102730,1771.206897,380,848,43,31,976
102731,1771.224138,380,848,46,31,977
102732,1771.241379,379,848,44,30,957
102733,1771.258621,378,848,48,31,995
102734,1771.275862,378,848,48,31,1010
102735,1771.293103,378,849,44,30,958
102736,1771.310345,378,848,43,30,909
102737,1771.327586,378,848,41,30,881
102738,1771.344828,378,848,40,31,878
102739,1771.362069,377,848,39,31,913
102740,1771.37931,377,848,39,31,910
102741,1771.396552,377,848,38,30,817
102742,1771.413793,377,848,38,30,803
102743,1771.431034,377,848,37,30,783
102744,1771.448276,376,848,38,31,797
102745,1771.465517,376,848,38,31,784
102746,1771.482759,377,848,36,30,714
102747,1771.5,377,848,35,30,679
102748,1771.517241,377,848,35,30,684
102749,1771.534483,376,848,38,30,690
102750,1771.551724,376,848,34,31,671
102751,1771.568966,377,848,33,31,648
102752,1771.586207,377,848,33,30,603
102753,1771.603448,377,848,33,30,590
102754,1771.62069,377,848,33,30,584
102755,1771.637931,376,848,34,31,611
102756,1771.655172,376,848,34,31,593
102757,1771.672414,377,848,33,30,555
102758,1771.689655,377,848,33,30,556
102759,1771.706897,377,848,32,30,534
102760,1771.724138,376,848,30,31,517
102761,1771.741379,376,848,30,30,477
102762,1771.758621,377,848,29,29,441
102763,1771.775862,377,848,29,29,422
