frame,time_s,x,y,w,h,area
24653,425.051724,402,761,32,30,588
24654,425.068966,402,762,31,29,563
24655,425.086207,400,762,32,28,575
24656,425.103448,402,762,30,29,566
24657,425.12069,400,762,32,28,585
24658,425.137931,400,762,33,28,606
24659,425.155172,400,762,32,28,536
24660,425.172414,400,762,32,29,549
24661,425.189655,400,762,32,29,546
24662,425.206897,400,762,32,29,530
24663,425.224138,399,762,34,29,561
24664,425.241379,398,762,34,28,547
24665,425.258621,398,762,34,28,524
24666,425.275862,398,762,31,29,520
24667,425.293103,400,762,29,27,454
24668,425.310345,398,763,31,26,458
24669,425.327586,398,764,30,25,416
24670,425.344828,398,763,31,26,411
24671,425.362069,398,764,28,24,373
24672,425.37931,398,764,28,24,366
24673,425.396552,398,763,30,25,380
24674,425.413793,398,763,30,25,372
24713,426.086207,390,760,28,25,391
24714,426.103448,390,760,28,26,415
24715,426.12069,390,759,31,35,623
24716,426.137931,390,760,33,34,587
24717,426.155172,390,763,21,22,357
24718,426.172414,390,760,28,25,403
24719,426.189655,390,763,22,23,395
24720,426.206897,391,763,20,23,378
24721,426.224138,390,760,28,26,416
24722,426.241379,390,763,21,23,398
24723,426.258621,390,760,28,26,436
24724,426.275862,388,760,30,26,469
24725,426.293103,387,763,23,23,408
24726,426.310345,387,763,23,23,414
24727,426.327586,386,760,32,26,479
24728,426.344828,387,760,30,26,474
24729,426.362069,386,760,32,26,502
24730,426.37931,386,760,31,26,501
24731,426.396552,386,760,30,26,500
24732,426.413793,386,760,31,26,485
24733,426.431034,386,763,22,23,394
24734,426.448276,386,763,22,23,394
24735,426.465517,386,763,22,23,394
24736,426.482759,386,763,20,23,368
24737,426.5,386,761,24,25,378
24738,426.517241,386,761,24,25,376
24739,426.534483,385,761,25,28,427
24740,426.551724,385,761,24,28,423
24741,426.568966,385,764,18,25,361
24742,426.586207,382,758,28,36,665
24743,426.603448,385,764,18,25,357
24744,426.62069,384,764,21,26,386
24745,426.637931,384,765,22,25,389
24746,426.655172,384,766,21,25,387
24747,426.672414,383,766,23,23,373
24748,426.689655,383,768,23,23,378
24749,426.706897,382,765,24,28,444
24750,426.724138,382,767,24,25,420
24751,426.741379,382,767,23,27,436
24752,426.758621,382,768,23,26,437
24753,426.775862,379,768,26,26,461
24754,426.793103,378,768,27,26,472
24755,426.810345,378,768,28,28,524
24756,426.827586,379,767,26,29,497
24757,426.844828,379,768,26,26,465
24758,426.862069,379,767,26,27,464
24759,426.87931,378,767,27,29,512
24760,426.896552,379,768,27,29,524
24761,426.913793,379,768,26,29,517
24762,426.931034,379,768,26,29,503
24763,426.948276,379,770,26,27,479
24764,426.965517,378,769,27,28,479
24765,426.982759,378,769,27,28,514
24766,427.0,378,769,27,28,512
24767,427.017241,378,769,24,28,481
24768,427.034483,378,769,24,28,492
24769,427.051724,374,769,28,28,546
24770,427.068966,372,769,30,29,572
24771,427.086207,372,769,29,29,575
24772,427.103448,372,770,30,28,548
24773,427.12069,372,771,30,27,557
24774,427.137931,372,770,30,28,582
24775,427.155172,371,770,31,29,623
24776,427.172414,371,770,29,29,562
24777,427.189655,371,770,29,29,552
24778,427.206897,370,771,30,28,566
24779,427.224138,370,770,30,30,592
24780,427.241379,369,771,31,29,597
24781,427.258621,369,772,32,29,624
24782,427.275862,368,773,33,29,616
24783,427.293103,366,774,33,28,632
24784,427.310345,366,774,33,28,635
24785,427.327586,366,774,32,28,636
24786,427.344828,366,774,32,30,695
24787,427.362069,366,774,31,30,674
24788,427.37931,366,774,31,30,696
24789,427.396552,363,774,31,28,697
24790,427.413793,361,774,33,30,748
24791,427.431034,359,774,35,31,790
24792,427.448276,360,775,34,30,714
24793,427.465517,359,775,35,30,705
24794,427.482759,359,775,35,30,716
24795,427.5,358,774,34,32,756
24796,427.517241,358,775,34,32,760
24797,427.534483,358,776,33,31,742
24798,427.551724,358,776,32,32,731
24799,427.568966,358,777,33,33,748
24800,427.586207,357,777,33,32,754
24801,427.603448,355,778,35,32,783
24802,427.62069,355,778,34,32,787
24803,427.637931,355,779,31,31,752
24804,427.655172,354,778,32,32,765
24805,427.672414,354,778,32,32,784
24806,427.689655,354,779,31,31,767
24807,427.706897,354,779,32,33,783
24808,427.724138,352,779,31,31,754
24809,427.741379,351,780,32,30,763
24810,427.758621,351,780,31,32,752
24811,427.775862,350,782,32,31,772
24812,427.793103,350,782,32,32,778
24813,427.810345,350,782,31,31,759
24814,427.827586,350,782,30,32,748
24815,427.844828,350,783,28,32,709
24816,427.862069,349,783,29,33,729
24817,427.87931,349,783,29,33,744
24818,427.896552,347,784,31,32,752
24819,427.913793,346,785,32,33,771
24820,427.931034,346,786,31,30,731
24821,427.948276,346,785,31,31,743
24822,427.965517,346,785,30,33,771
24823,427.982759,346,787,30,31,736
24824,428.0,345,786,30,32,745
24825,428.017241,344,787,30,31,747
24826,428.034483,343,787,31,31,748
24827,428.051724,343,787,30,31,748
24828,428.068966,342,787,31,31,743
24829,428.086207,342,790,31,28,695
24830,428.103448,342,788,31,30,709
24831,428.12069,343,787,30,31,731
24832,428.137931,342,788,30,32,744
24833,428.155172,342,787,29,34,720
24834,428.172414,342,788,29,33,712
24835,428.189655,342,789,28,33,716
24836,428.206897,342,788,28,34,728
24837,428.224138,342,789,28,33,721
24838,428.241379,342,790,28,33,714
24839,428.258621,341,791,28,31,690
24840,428.275862,341,791,28,31,684
24841,428.293103,341,791,28,31,670
24842,428.310345,340,789,29,34,712
24843,428.327586,340,790,29,33,700
24844,428.344828,340,791,28,31,662
24845,428.362069,339,791,29,31,656
24846,428.37931,339,791,28,31,630
24847,428.396552,338,792,29,30,621
24848,428.413793,338,791,28,31,616
24849,428.431034,338,791,27,31,579
24850,428.448276,338,790,27,32,586
24851,428.465517,338,791,26,31,562
24852,428.482759,337,791,27,31,578
24853,428.5,337,791,28,32,599
24854,428.517241,338,791,26,32,556
24855,428.534483,338,792,26,30,542
24856,428.551724,338,792,26,30,538
24857,428.568966,337,792,27,31,536
24858,428.586207,337,792,26,31,528
24859,428.603448,338,792,24,31,497
24860,428.62069,338,792,24,30,474
24861,428.637931,338,792,22,30,444
24862,428.655172,338,792,22,30,439
24863,428.672414,338,792,22,30,439
24864,428.689655,338,794,21,28,382
24865,428.706897,338,788,20,34,433
24866,428.724138,337,788,20,34,435
24867,428.741379,336,788,21,34,445
24868,428.758621,336,789,20,33,412
24869,428.775862,336,788,20,33,383
24870,428.793103,337,788,19,33,360
24871,428.810345,337,788,19,33,356
24872,428.827586,336,788,21,33,377
24873,428.844828,336,788,21,34,372
24938,429.965517,339,781,29,17,359
24939,429.982759,338,780,31,17,392
24940,430.0,337,779,32,18,402
24941,430.017241,338,778,31,19,425
24942,430.034483,339,777,31,20,463
24943,430.051724,337,776,33,21,500
24944,430.068966,338,775,31,20,494
24945,430.086207,337,774,33,22,542
24946,430.103448,338,774,32,34,741
24947,430.12069,340,774,32,22,548
24948,430.137931,340,773,33,23,588
24949,430.155172,340,772,33,24,603
24950,430.172414,339,772,34,24,616
24951,430.189655,339,771,34,25,637
24952,430.206897,339,770,34,25,690
24953,430.224138,339,769,35,27,723
24954,430.241379,340,768,35,27,724
24955,430.258621,338,767,38,28,800
24956,430.275862,339,766,38,28,815
24957,430.293103,340,765,36,29,823
24958,430.310345,342,764,34,30,799
24959,430.327586,341,764,35,30,818
24960,430.344828,340,763,36,29,827
24961,430.362069,342,761,34,30,831
24962,430.37931,342,761,36,32,896
24963,430.396552,342,761,38,33,920
24964,430.413793,343,760,37,33,928
24965,430.431034,342,759,39,34,953
24966,430.448276,343,759,38,33,973
24967,430.465517,343,758,39,34,1008
24968,430.482759,344,756,38,36,1014
24969,430.5,345,755,39,36,1013
24970,430.517241,346,754,39,36,1052
24971,430.534483,346,753,39,37,1106
24972,430.551724,345,751,40,39,1159
24973,430.568966,347,751,39,38,1136
24974,430.586207,348,750,38,39,1077
24975,430.603448,348,749,39,37,1063
24976,430.62069,348,748,40,38,1083
24977,430.637931,347,747,41,37,1105
24978,430.655172,348,746,41,39,1129
24979,430.672414,350,745,41,39,1125
24980,430.689655,350,745,42,38,1145
24981,430.706897,352,743,42,39,1146
24982,430.724138,352,742,43,37,1135
24983,430.741379,353,740,42,38,1125
24984,430.758621,355,739,42,40,1137
24985,430.775862,358,738,40,40,1141
24986,430.793103,358,736,42,42,1197
24987,430.810345,358,735,43,42,1297
24988,430.827586,358,734,44,43,1216
24989,430.844828,360,732,42,43,1200
24990,430.862069,360,732,42,41,1200
24991,430.87931,360,730,45,40,1213
24992,430.896552,361,730,46,40,1272
24993,430.913793,363,729,46,41,1290
24994,430.931034,366,728,45,40,1242
24995,430.948276,367,726,45,38,1189
24996,430.965517,368,724,45,40,1258
24997,430.982759,370,723,45,42,1304
24998,431.0,372,722,45,43,1290
24999,431.017241,373,720,46,44,1338
25000,431.034483,374,720,46,43,1329
25001,431.051724,371,718,49,44,1410
25002,431.068966,371,718,50,44,1424
25003,431.086207,375,717,47,43,1376
25004,431.103448,377,716,47,42,1369
25005,431.12069,377,714,49,45,1429
25006,431.137931,379,713,49,45,1437
25007,431.155172,382,712,48,42,1374
25008,431.172414,384,711,48,41,1343
25009,431.189655,385,710,49,41,1355
25010,431.206897,386,708,48,43,1402
25011,431.224138,387,708,50,42,1424
25012,431.241379,388,707,49,42,1444
25013,431.258621,390,706,50,43,1454
25014,431.275862,392,705,50,43,1462
25015,431.293103,391,703,51,45,1519
25016,431.310345,390,702,55,46,1553
25017,431.327586,390,700,57,48,1584
25018,431.344828,398,700,50,45,1504
25019,431.362069,398,699,53,42,1485
25020,431.37931,398,698,55,42,1471
25021,431.396552,404,696,51,44,1469
25022,431.413793,406,695,52,43,1523
25023,431.431034,409,693,52,45,1503
25024,431.448276,411,691,52,45,1538
25025,431.465517,411,689,54,47,1559
25026,431.482759,409,688,56,49,1624
25027,431.5,415,686,53,46,1581
25028,431.517241,413,684,57,45,1591
25029,431.534483,414,683,58,45,1638
25030,431.551724,414,682,61,47,1672
25031,431.568966,417,681,59,45,1629
25032,431.586207,418,680,59,45,1576
25033,431.603448,419,679,59,45,1585
25034,431.62069,425,678,55,44,1579
25035,431.637931,428,676,54,46,1621
25036,431.655172,430,675,53,47,1562
25037,431.672414,430,673,56,46,1590
25038,431.689655,433,672,54,47,1626
25039,431.706897,434,671,53,47,1590
25040,431.724138,434,671,54,47,1619
25041,431.741379,434,670,55,48,1635
25042,431.758621,435,670,55,48,1648
25043,431.775862,436,668,57,46,1641
25044,431.793103,437,668,56,46,1650
25045,431.810345,438,668,56,46,1663
25046,431.827586,439,668,56,46,1639
25047,431.844828,439,668,55,46,1635
25048,431.862069,437,668,58,46,1650
25049,431.87931,436,667,59,47,1689
25050,431.896552,436,667,60,45,1638
25051,431.913793,438,666,59,47,1635
25052,431.931034,438,666,59,46,1648
25053,431.948276,436,666,62,46,1679
25054,431.965517,436,665,64,46,1700
25055,431.982759,436,665,64,47,1730
25056,432.0,438,664,63,47,1683
25057,432.017241,435,664,66,46,1685
25058,432.034483,438,664,65,46,1700
25059,432.051724,440,664,63,46,1686
25060,432.068966,440,664,64,47,1737
25061,432.086207,446,663,58,47,1677
25062,432.103448,447,663,57,47,1673
25063,432.12069,449,663,56,47,1639
25064,432.137931,449,663,56,47,1665
25065,432.155172,449,663,56,46,1642
25066,432.172414,450,663,55,46,1638
25067,432.189655,449,663,56,45,1630
25068,432.206897,448,663,56,45,1628
25069,432.224138,448,663,57,45,1640
25070,432.241379,449,663,55,44,1630
25071,432.258621,449,662,55,45,1636
25072,432.275862,450,662,55,45,1602
25073,432.293103,450,662,55,44,1600
25074,432.310345,450,662,55,44,1621
25075,432.327586,450,662,55,43,1610
25076,432.344828,450,662,55,43,1533
25077,432.362069,450,662,55,42,1511
25078,432.37931,450,662,54,39,1399
25079,432.396552,450,662,55,37,1372
25080,432.413793,441,662,64,37,1401
25081,432.431034,446,662,59,37,1268
25082,432.448276,443,662,62,36,1193
25083,432.465517,442,662,63,36,1166
25084,432.482759,456,662,49,32,965
25085,432.5,456,662,49,36,972
25086,432.517241,457,662,48,29,847
25087,432.534483,464,662,40,28,716
25088,432.551724,476,662,29,28,594
25089,432.568966,466,662,39,27,678
25090,432.586207,477,662,28,27,563
25091,432.603448,477,662,28,26,526
25092,432.62069,477,662,28,26,487
25093,432.637931,478,662,27,26,441
25094,432.655172,478,662,27,26,431
25095,432.672414,479,662,26,25,394
25096,432.689655,480,663,24,24,361
25139,433.431034,479,664,27,28,388
25140,433.448276,476,663,31,32,533
25141,433.465517,472,663,36,37,645
25142,433.482759,476,663,32,39,639
25143,433.5,472,663,36,39,676
25144,433.517241,472,664,37,38,678
25145,433.534483,472,664,37,42,777
25146,433.551724,470,663,39,43,945
25147,433.568966,473,664,36,42,760
25148,433.586207,460,664,49,41,1082
25149,433.603448,473,664,37,41,762
25150,433.62069,472,663,38,43,805
25151,433.637931,460,664,49,42,1141
25152,433.655172,470,664,40,40,790
25153,433.672414,463,666,46,42,884
25154,433.689655,462,665,47,44,1140
25155,433.706897,462,667,47,42,1158
25156,433.724138,462,666,46,44,1184
25157,433.741379,461,666,47,42,1109
25158,433.758621,461,666,47,40,1066
25159,433.775862,466,666,42,40,1043
25160,433.793103,465,670,43,46,1000
25161,433.810345,465,666,43,46,1051
25162,433.827586,466,666,42,45,938
25163,433.844828,466,665,42,37,853
25164,433.862069,466,665,42,37,918
25165,433.87931,466,665,44,37,887
25166,433.896552,466,665,43,37,914
25167,433.913793,464,666,46,39,1090
25168,433.931034,464,666,46,43,1149
25169,433.948276,462,666,49,43,1113
25170,433.965517,461,666,50,43,1203
25171,433.982759,466,666,44,46,1174
25172,434.0,467,666,43,46,1129
25173,434.017241,467,666,43,46,1111
25174,434.034483,467,666,42,43,1018
25175,434.051724,465,668,44,41,977
25176,434.068966,467,666,42,43,973
25177,434.086207,467,666,43,44,1056
25178,434.103448,467,666,43,45,1032
25179,434.12069,467,666,43,44,1060
25180,434.137931,467,666,42,45,1042
25181,434.155172,467,666,42,44,1025
25182,434.172414,467,666,42,45,987
25183,434.189655,467,666,42,45,952
25184,434.206897,467,666,40,44,858
25185,434.224138,468,666,26,44,480
25186,434.241379,479,668,32,42,483
25187,434.258621,478,669,32,41,450
25188,434.275862,478,669,32,41,425
25189,434.293103,467,668,43,42,809
25190,434.310345,465,673,45,39,751
25191,434.327586,461,673,47,43,868
25192,434.344828,459,674,48,43,858
25193,434.362069,458,669,48,48,1054
25194,434.37931,462,669,46,48,1107
25195,434.396552,465,669,42,43,922
25196,434.413793,464,676,45,35,761
25197,434.431034,459,676,50,38,882
25198,434.448276,459,677,48,39,800
25199,434.465517,462,678,45,40,753
25200,434.482759,462,678,44,39,666
25201,434.5,459,679,47,40,677
25202,434.517241,459,669,47,48,890
25203,434.534483,458,669,48,49,982
25204,434.551724,457,669,49,51,986
25205,434.568966,458,669,48,45,820
25206,434.586207,457,676,49,38,746
25207,434.603448,458,679,48,35,654
25208,434.62069,459,679,47,35,565
25209,434.637931,461,680,45,34,464
25210,434.655172,459,680,47,34,606
25211,434.672414,459,678,48,36,626
25212,434.689655,458,681,48,33,650
25213,434.706897,458,680,48,36,692
25214,434.724138,458,682,30,32,475
25215,434.741379,458,681,48,34,660
25216,434.758621,457,681,49,36,723
25217,434.775862,458,681,48,35,697
25218,434.793103,457,682,30,35,474
25219,434.810345,458,688,29,28,356
25220,434.827586,456,689,26,28,377
25221,434.844828,458,690,24,27,357
25222,434.862069,457,681,48,36,621
25223,434.87931,457,681,47,36,622
25224,434.896552,455,681,47,36,612
25225,434.913793,456,681,46,36,567
25226,434.931034,460,681,42,36,513
25227,434.948276,454,681,50,36,646
25228,434.965517,455,681,47,36,595
25229,434.982759,455,681,49,36,583
25230,435.0,454,681,48,36,601
25231,435.017241,452,681,50,37,620
25232,435.034483,454,681,50,36,636
25233,435.051724,454,681,49,36,599
25293,436.086207,451,682,55,43,1029
25294,436.103448,452,675,54,49,1073
25295,436.12069,456,682,50,40,716
25296,436.137931,472,682,34,27,424
25297,436.155172,473,682,32,30,388
25785,444.568966,474,687,33,33,406
25786,444.586207,474,674,33,48,863
25787,444.603448,476,674,31,46,788
25788,444.62069,475,674,32,47,786
25789,444.637931,476,674,31,46,735
25790,444.655172,478,687,29,33,407
25791,444.672414,476,691,26,29,377
25792,444.689655,476,691,26,29,386
25793,444.706897,474,682,28,38,486
25794,444.724138,474,683,28,36,455
25795,444.741379,474,683,33,38,610
25796,444.758621,474,683,27,42,619
25797,444.775862,474,682,27,40,544
25798,444.793103,474,683,27,38,504
25799,444.810345,473,675,35,47,911
25800,444.827586,474,682,26,37,477
25801,444.844828,477,694,24,25,362
25802,444.862069,470,678,36,44,892
25803,444.87931,470,675,38,47,917
25804,444.896552,470,680,37,42,887
25805,444.913793,470,680,38,42,915
25806,444.931034,470,680,35,42,875
25807,444.948276,470,675,34,47,855
25808,444.965517,470,680,34,42,747
25809,444.982759,477,696,23,26,370
25810,445.0,476,694,25,27,381
25811,445.017241,476,694,24,28,363
25849,445.672414,486,679,27,35,446
25850,445.689655,486,678,28,35,503
25851,445.706897,485,678,29,35,532
25852,445.724138,486,678,28,34,491
25853,445.741379,486,678,27,35,472
25854,445.758621,486,678,27,34,451
25855,445.775862,489,678,26,31,385
25856,445.793103,488,678,25,30,361
25875,446.12069,491,673,25,33,415
25876,446.137931,488,674,28,34,469
25877,446.155172,488,673,28,35,459
25878,446.172414,491,673,25,33,405
25879,446.189655,494,673,22,33,386
25880,446.206897,494,672,22,34,377
25881,446.224138,492,672,24,34,408
25882,446.241379,499,671,18,23,287
25883,446.258621,478,670,41,32,557
25884,446.275862,488,670,31,32,477
25885,446.293103,476,669,43,34,877
25886,446.310345,499,669,20,24,358
25887,446.327586,479,668,41,37,685
25888,446.344828,476,669,44,35,741
25889,446.362069,476,668,43,37,719
25890,446.37931,480,668,41,34,685
25891,446.396552,499,669,20,24,382
25892,446.413793,494,668,26,30,423
25893,446.431034,494,668,26,29,415
25894,446.448276,494,668,27,29,409
25895,446.465517,501,667,22,26,427
25896,446.482759,500,666,24,27,485
25897,446.5,499,665,25,28,510
25898,446.517241,499,664,27,26,527
25899,446.534483,498,664,29,26,569
25900,446.551724,498,663,30,30,588
25901,446.568966,498,663,29,30,598
25902,446.586207,498,663,30,30,618
25903,446.603448,498,663,31,30,627
25904,446.62069,498,662,31,31,645
25905,446.637931,498,662,31,31,657
25906,446.655172,498,662,32,31,651
25907,446.672414,498,662,32,28,617
25908,446.689655,498,662,32,28,620
25909,446.706897,497,662,33,28,622
25910,446.724138,497,662,33,28,631
25911,446.741379,496,662,34,28,625
25912,446.758621,498,662,32,28,607
25913,446.775862,498,662,32,28,594
25914,446.793103,498,662,32,28,591
25915,446.810345,498,662,32,28,592
25916,446.827586,498,662,31,29,582
25917,446.844828,498,662,31,28,576
25918,446.862069,498,662,32,29,600
25919,446.87931,498,662,32,28,578
25920,446.896552,498,662,32,28,582
25921,446.913793,498,662,32,28,589
25922,446.931034,498,662,32,28,579
25923,446.948276,498,662,32,28,576
25924,446.965517,498,662,32,28,572
25925,446.982759,498,662,31,27,554
25926,447.0,498,662,32,27,565
25927,447.017241,498,662,32,28,565
25928,447.034483,498,662,32,27,551
25929,447.051724,501,662,29,27,529
25930,447.068966,501,662,29,27,516
25931,447.086207,501,662,28,25,489
25932,447.103448,503,662,27,27,496
25933,447.12069,504,662,26,26,473
25934,447.137931,504,662,26,26,463
25935,447.155172,504,662,26,27,465
25936,447.172414,504,662,26,27,448
25937,447.189655,504,662,26,26,442
25938,447.206897,504,662,26,25,433
25939,447.224138,504,662,26,25,421
25940,447.241379,506,662,24,23,377
25941,447.258621,507,661,23,24,367
26155,450.948276,510,659,26,32,359
26156,450.965517,511,659,26,32,392
26157,450.982759,511,659,26,32,414
26158,451.0,511,659,26,33,419
26159,451.017241,510,659,28,33,488
26160,451.034483,502,659,38,37,594
26161,451.051724,501,658,39,51,706
26162,451.068966,505,658,36,34,678
26163,451.086207,510,657,32,34,681
26164,451.103448,507,657,36,35,733
26165,451.12069,510,656,32,36,710
26166,451.137931,511,656,33,36,690
26167,451.155172,510,656,34,36,735
26168,451.172414,507,655,38,37,775
26169,451.189655,510,655,36,37,759
26170,451.206897,510,654,36,38,770
26171,451.224138,511,654,36,37,789
26172,451.241379,511,652,38,39,851
26173,451.258621,511,652,40,40,936
26174,451.275862,494,650,58,43,1305
26175,451.293103,494,650,59,48,1401
26176,451.310345,494,648,59,47,1406
26177,451.327586,495,647,59,50,1444
26178,451.344828,495,646,61,51,1570
26179,451.362069,502,644,55,51,1557
26180,451.37931,502,643,56,50,1451
26181,451.396552,504,642,54,52,1551
26182,451.413793,508,641,51,53,1534
26183,451.431034,508,639,52,55,1595
26184,451.448276,509,638,51,56,1569
26185,451.465517,510,636,50,58,1616
26186,451.482759,510,634,51,48,1508
26187,451.5,510,634,51,56,1585
26188,451.517241,511,632,51,58,1623
26189,451.534483,511,632,51,57,1649
26190,451.551724,511,632,51,58,1640
26191,451.568966,512,630,50,55,1603
26192,451.586207,513,628,48,54,1582
26193,451.603448,513,627,49,55,1608
26194,451.62069,513,627,49,55,1657
26195,451.637931,513,626,49,54,1607
26196,451.655172,514,626,48,54,1565
26197,451.672414,514,625,48,52,1536
26198,451.689655,518,624,45,50,1489
26199,451.706897,518,624,44,56,1575
26200,451.724138,517,623,45,57,1573
26201,451.741379,517,622,46,52,1570
26202,451.758621,518,621,46,55,1567
26203,451.775862,518,620,46,54,1573
26204,451.793103,518,620,47,54,1622
26205,451.810345,515,619,50,55,1658
26206,451.827586,515,618,50,56,1612
26207,451.844828,517,618,48,56,1604
26208,451.862069,518,618,47,56,1596
26209,451.87931,520,618,45,56,1588
26210,451.896552,521,617,45,57,1617
26211,451.913793,521,617,45,57,1572
26212,451.931034,520,615,47,56,1587
26213,451.948276,520,615,49,56,1664
26214,451.965517,519,614,50,57,1669
26215,451.982759,521,614,48,57,1636
26216,452.0,520,614,49,57,1660
26217,452.017241,520,612,50,58,1682
26218,452.034483,521,612,49,58,1690
26219,452.051724,521,610,49,59,1714
26220,452.068966,520,609,52,57,1707
26221,452.086207,521,608,51,58,1697
26222,452.103448,522,607,50,59,1696
26223,452.12069,523,606,50,58,1684
26224,452.137931,522,606,51,59,1727
26225,452.155172,526,604,48,57,1641
26226,452.172414,529,603,45,55,1541
26227,452.189655,530,603,45,55,1562
26228,452.206897,530,602,45,56,1568
26229,452.224138,530,602,45,56,1540
26230,452.241379,531,602,44,56,1530
26231,452.258621,531,602,44,56,1534
26232,452.275862,531,601,44,55,1498
26233,452.293103,531,601,44,55,1477
26234,452.310345,531,601,44,57,1531
26235,452.327586,531,600,44,55,1485
26236,452.344828,531,599,46,56,1558
26237,452.362069,531,598,47,56,1565
26238,452.37931,530,596,48,55,1594
26239,452.396552,531,595,49,56,1631
26240,452.413793,530,594,51,57,1661
26241,452.431034,530,594,51,57,1662
26242,452.448276,535,594,47,57,1648
26243,452.465517,532,593,51,57,1656
26244,452.482759,536,592,47,58,1620
26245,452.5,537,593,47,57,1627
26246,452.517241,537,593,47,57,1612
26247,452.534483,537,592,48,57,1638
26248,452.551724,537,592,48,57,1656
26249,452.568966,538,591,48,57,1631
26250,452.586207,540,589,46,58,1638
26251,452.603448,540,588,47,57,1666
26252,452.62069,542,587,47,59,1653
26253,452.637931,542,586,47,60,1717
26254,452.655172,544,586,45,58,1656
26255,452.672414,544,585,46,57,1625
26256,452.689655,544,585,46,57,1631
26257,452.706897,544,584,47,58,1681
26258,452.724138,544,584,47,58,1691
26259,452.741379,545,583,47,59,1672
26260,452.758621,545,583,48,59,1690
26261,452.775862,545,582,49,60,1737
26262,452.793103,545,581,49,61,1779
26263,452.810345,545,580,51,60,1843
26264,452.827586,545,579,52,59,1822
26265,452.844828,545,578,52,57,1766
26266,452.862069,545,578,53,57,1772
26267,452.87931,547,576,52,58,1814
26268,452.896552,547,576,53,57,1812
26269,452.913793,550,575,51,58,1782
26270,452.931034,551,574,51,57,1763
26271,452.948276,550,572,53,59,1823
26272,452.965517,551,572,54,58,1837
26273,452.982759,555,570,50,60,1798
26274,453.0,558,568,47,62,1771
26275,453.017241,560,567,46,59,1736
26276,453.034483,560,566,47,61,1772
26277,453.051724,560,566,48,61,1790
26278,453.068966,560,565,48,64,1804
26279,453.086207,560,565,49,60,1786
26280,453.103448,561,564,49,59,1799
26281,453.12069,562,564,48,58,1773
26282,453.137931,561,563,49,58,1758
26283,453.155172,562,563,48,58,1760
26284,453.172414,563,562,48,58,1764
26285,453.189655,563,561,49,57,1796
26286,453.206897,565,560,48,58,1771
26287,453.224138,565,559,49,58,1813
26288,453.241379,566,559,48,58,1794
26289,453.258621,566,558,49,58,1799
26290,453.275862,567,557,49,58,1792
26291,453.293103,567,556,50,59,1834
26292,453.310345,568,555,50,60,1848
26293,453.327586,568,554,51,61,1878
26294,453.344828,568,553,52,61,1881
26295,453.362069,569,553,51,61,1885
26296,453.37931,569,553,52,61,1887
26297,453.396552,571,552,50,62,1860
26298,453.413793,571,553,51,61,1853
26299,453.431034,571,552,51,62,1861
26300,453.448276,571,552,52,62,1854
26301,453.465517,570,552,53,62,1863
26302,453.482759,571,552,51,62,1859
26303,453.5,571,552,52,62,1845
26304,453.517241,572,552,51,62,1810
26305,453.534483,571,552,52,60,1795
26306,453.551724,571,552,52,60,1779
26307,453.568966,571,553,52,58,1778
26308,453.586207,574,553,50,61,1750
26309,453.603448,574,553,50,61,1735
26310,453.62069,574,553,49,57,1667
26311,453.637931,574,553,49,57,1641
26312,453.655172,574,553,49,57,1626
26313,453.672414,574,553,49,61,1645
26314,453.689655,575,553,48,59,1554
26315,453.706897,575,552,49,58,1511
26316,453.724138,577,552,46,58,1432
26317,453.741379,578,553,45,57,1306
26318,453.758621,579,553,45,59,1275
26319,453.775862,580,552,43,58,1248
26320,453.793103,582,552,42,58,1184
26321,453.810345,582,552,42,37,970
26322,453.827586,582,552,42,37,951
26323,453.844828,582,552,42,37,929
26324,453.862069,582,552,42,37,851
26325,453.87931,582,552,42,37,836
26326,453.896552,586,552,38,37,791
26327,453.913793,588,552,36,37,756
26328,453.931034,590,552,34,36,699
26329,453.948276,591,552,33,34,667
26330,453.965517,590,551,34,35,664
26331,453.982759,591,551,33,31,613
26332,454.0,591,551,33,29,585
26333,454.017241,594,551,30,27,537
26334,454.034483,594,551,30,27,518
26335,454.051724,595,551,29,26,491
26336,454.068966,596,551,28,26,461
26337,454.086207,596,551,28,26,415
26338,454.103448,596,552,28,26,383
26544,457.655172,585,546,34,25,420
26545,457.672414,578,545,42,41,629
26546,457.689655,578,544,44,50,1028
26547,457.706897,580,544,42,50,1063
26548,457.724138,579,543,43,51,1095
26549,457.741379,581,543,41,51,1050
26550,457.758621,581,543,41,51,1083
26551,457.775862,580,542,42,52,1139
26552,457.793103,579,541,42,53,1209
26553,457.810345,580,540,41,55,1296
26554,457.827586,580,538,41,56,1334
26555,457.844828,583,537,38,57,1396
26556,457.862069,583,535,38,59,1420
26557,457.87931,583,534,39,60,1554
26558,457.896552,583,532,39,62,1576
26559,457.913793,584,530,38,65,1676
26560,457.931034,584,528,38,66,1741
26561,457.948276,584,526,39,66,1763
26562,457.965517,584,524,39,66,1757
26563,457.982759,585,521,39,68,1788
26564,458.0,586,519,43,69,1891
26565,458.017241,585,517,38,69,1857
26566,458.034483,585,516,38,69,1831
26567,458.051724,584,516,39,68,1839
26568,458.068966,584,516,38,68,1821
26569,458.086207,585,516,37,68,1815
26570,458.103448,585,516,37,69,1792
26571,458.12069,584,516,38,67,1759
26572,458.137931,585,516,37,68,1749
26573,458.155172,584,516,38,67,1734
26574,458.172414,585,516,37,67,1760
26575,458.189655,584,516,38,67,1734
