frame,time_s,x,y,w,h,area
30998,534.448276,352,464,48,36,1133
30999,534.465517,350,462,47,36,1141
31000,534.482759,348,460,48,37,1168
31001,534.5,344,458,50,37,1226
31002,534.517241,342,457,51,39,1280
31003,534.534483,341,455,49,38,1228
31004,534.551724,339,454,50,38,1215
31005,534.568966,337,452,52,38,1258
31006,534.586207,336,451,51,39,1221
31007,534.603448,334,449,52,39,1254
31008,534.62069,332,449,48,37,1192
31009,534.637931,330,448,47,37,1128
31010,534.655172,329,447,46,37,1117
31011,534.672414,327,446,47,35,1128
31012,534.689655,325,444,47,36,1134
31013,534.706897,323,443,47,37,1175
31014,534.724138,321,443,47,37,1189
31015,534.741379,318,442,47,37,1152
31016,534.758621,318,442,47,37,1159
31017,534.775862,318,441,47,38,1173
31018,534.793103,316,440,47,39,1171
31019,534.810345,314,441,48,37,1178
31020,534.827586,312,440,50,37,1180
31021,534.844828,312,440,50,37,1172
31022,534.862069,311,439,49,37,1155
31023,534.87931,310,438,44,36,1092
31024,534.896552,310,438,44,36,1069
31025,534.913793,309,436,44,37,1069
31026,534.931034,308,435,44,36,1079
31027,534.948276,307,435,44,36,1075
31028,534.965517,305,434,45,37,1094
31029,534.982759,304,434,44,37,1095
31030,535.0,302,433,44,37,1110
31031,535.017241,302,432,43,38,1092
31032,535.034483,301,433,43,36,1055
31033,535.051724,300,432,44,37,1093
31034,535.068966,299,433,43,36,1064
31035,535.086207,297,433,46,36,1080
31036,535.103448,296,434,53,34,1152
31037,535.12069,294,435,54,31,1092
31038,535.137931,292,435,62,37,1274
31039,535.155172,291,435,63,31,1178
31040,535.172414,289,435,61,30,1131
31041,535.189655,286,435,64,37,1300
31042,535.206897,286,436,64,29,1163
31043,535.224138,284,436,65,30,1124
31044,535.241379,282,436,43,29,916
31045,535.258621,281,437,41,29,910
31046,535.275862,280,438,41,28,873
31047,535.293103,278,438,39,28,861
31048,535.310345,278,438,37,27,803
31049,535.327586,276,439,38,27,819
31050,535.344828,274,439,40,26,822
31051,535.362069,273,439,39,26,811
31052,535.37931,271,438,40,27,835
31053,535.396552,270,438,38,26,815
31054,535.413793,267,438,39,28,823
31055,535.431034,265,438,39,28,830
31056,535.448276,263,437,38,26,764
31057,535.465517,263,436,37,26,768
31058,535.482759,260,436,38,26,778
31059,535.5,259,435,38,27,798
31060,535.517241,254,435,41,26,806
31061,535.534483,254,433,38,25,770
31062,535.551724,255,432,35,26,730
31063,535.568966,254,432,36,26,752
31064,535.586207,254,431,34,27,724
31065,535.603448,254,432,32,26,683
31066,535.62069,250,432,34,26,682
31067,535.637931,250,431,32,26,654
31068,535.655172,250,431,31,27,632
31069,535.672414,251,431,28,24,544
31070,535.689655,248,432,30,24,578
31071,535.706897,246,431,30,25,602
31072,535.724138,246,430,28,24,548
31073,535.741379,246,431,27,23,531
31074,535.758621,245,430,27,25,547
31075,535.775862,244,430,26,24,486
31076,535.793103,244,429,25,26,493
31077,535.810345,243,428,25,28,528
31078,535.827586,241,430,25,26,501
31079,535.844828,241,430,25,24,459
31080,535.862069,241,430,24,23,420
31081,535.87931,241,431,23,22,390
31082,535.896552,239,433,24,21,388
31083,535.913793,238,433,24,23,409
31084,535.931034,239,433,21,22,362
31217,538.224138,326,587,25,23,359
31218,538.241379,326,589,36,32,466
31219,538.258621,327,590,30,27,471
31220,538.275862,329,590,26,27,424
31221,538.293103,331,591,26,27,379
31222,538.310345,329,591,28,27,427
31223,538.327586,330,595,27,24,368
31224,538.344828,326,591,43,46,1217
31225,538.362069,331,598,26,25,372
31226,538.37931,326,592,44,50,1229
31227,538.396552,329,593,41,49,1130
31228,538.413793,327,590,43,51,1224
31229,538.431034,334,598,23,25,357
31230,538.448276,331,593,37,52,1080
31231,538.465517,333,593,36,52,1018
31232,538.482759,338,602,23,24,377
31245,538.706897,347,619,23,26,365
31246,538.724138,339,614,39,55,1026
31247,538.741379,341,617,32,38,805
31248,538.758621,345,617,33,57,1038
31249,538.775862,350,627,20,26,369
31250,538.793103,347,621,32,54,920
31251,538.810345,349,622,30,53,898
31252,538.827586,351,630,21,28,384
31253,538.844828,347,625,38,57,1149
31254,538.862069,350,627,27,39,803
31255,538.87931,350,625,28,41,830
31256,538.896552,349,629,37,54,1125
31257,538.913793,350,630,36,55,1141
31258,538.931034,356,637,22,29,411
31259,538.948276,358,638,20,28,386
31384,541.103448,414,782,36,28,544
31385,541.12069,411,782,41,25,602
31386,541.137931,413,782,40,24,577
31387,541.155172,411,781,42,26,633
31388,541.172414,411,782,43,25,635
31389,541.189655,413,782,41,25,581
31390,541.206897,411,780,45,26,666
31391,541.224138,413,781,43,25,627
31392,541.241379,414,781,43,25,597
31393,541.258621,415,782,43,26,592
31394,541.275862,426,786,34,24,524
31395,541.293103,428,787,34,23,515
31396,541.310345,427,786,35,24,520
31397,541.327586,430,787,33,23,506
31398,541.344828,434,791,29,19,422
31399,541.362069,434,791,28,19,407
31400,541.37931,434,790,29,22,444
31401,541.396552,434,791,29,21,423
31402,541.413793,434,791,30,21,424
31403,541.431034,434,791,30,22,440
31404,541.448276,435,792,30,21,439
31405,541.465517,435,792,31,22,451
31406,541.482759,438,793,28,22,447
31407,541.5,438,795,28,21,445
31408,541.517241,438,795,28,20,422
31409,541.534483,438,795,28,21,428
31410,541.551724,439,797,27,21,431
31411,541.568966,439,798,25,20,391
31412,541.586207,439,797,24,21,363
31413,541.603448,438,797,25,21,380
31435,541.982759,400,774,23,27,397
31436,542.0,398,774,23,27,400
31437,542.017241,398,774,23,27,385
31438,542.034483,398,774,27,27,493
31439,542.051724,398,772,24,29,496
31440,542.068966,398,774,24,27,476
31452,542.275862,398,769,19,25,369
31453,542.293103,398,767,19,27,412
31454,542.310345,396,766,22,29,482
31455,542.327586,394,765,27,40,712
31456,542.344828,394,765,27,37,723
31457,542.362069,393,769,22,31,553
31458,542.37931,390,769,25,33,620
31459,542.396552,390,767,25,35,665
31460,542.413793,390,768,26,34,689
31461,542.431034,390,767,26,42,778
31462,542.448276,390,773,25,36,653
31463,542.465517,390,777,22,33,514
31464,542.482759,388,775,24,35,627
31465,542.5,386,770,27,40,803
31466,542.517241,386,766,29,44,928
31467,542.534483,386,766,29,45,980
31468,542.551724,386,766,28,45,916
31469,542.568966,387,766,26,45,913
31470,542.586207,386,768,28,45,929
31471,542.603448,386,769,28,44,905
31472,542.62069,386,770,28,44,896
31473,542.637931,386,769,28,46,932
31474,542.655172,386,769,28,57,1055
31475,542.672414,386,769,28,57,1011
31476,542.689655,384,770,29,48,952
31477,542.706897,382,770,31,57,1178
31478,542.724138,382,770,30,57,1155
31479,542.741379,382,770,29,57,1193
31480,542.758621,382,771,31,57,1261
31481,542.775862,382,772,31,57,1295
31482,542.793103,382,773,32,56,1315
31483,542.810345,382,774,32,56,1321
31484,542.827586,382,776,32,55,1292
31485,542.844828,385,783,30,48,1066
31486,542.862069,386,790,27,41,893
31487,542.87931,385,798,25,32,661
31488,542.896552,385,798,23,31,565
31489,542.913793,385,801,25,28,531
31490,542.931034,385,802,25,27,515
31491,542.948276,385,804,24,25,457
31492,542.965517,386,804,23,25,436
31493,542.982759,385,806,25,23,451
31494,543.0,385,806,25,23,431
31495,543.017241,385,806,23,23,408
31496,543.034483,384,806,26,23,451
31497,543.051724,385,806,23,23,392
31498,543.068966,384,806,22,22,378
31499,543.086207,384,806,23,22,393
31500,543.103448,384,806,23,23,387
31501,543.12069,384,806,22,22,360
31502,543.137931,384,806,22,23,367
31503,543.155172,384,806,22,23,375
31573,544.362069,413,817,25,21,390
31574,544.37931,410,816,29,25,535
31575,544.396552,411,817,29,24,523
31576,544.413793,413,818,26,19,368
31577,544.431034,414,816,28,23,514
31578,544.448276,414,817,28,22,497
31579,544.465517,414,818,28,19,361
31580,544.482759,414,817,28,22,482
31581,544.5,414,817,28,23,505
31582,544.517241,414,817,28,24,510
31583,544.534483,417,818,30,24,534
31584,544.551724,417,818,30,24,513
31585,544.568966,418,818,29,24,529
31586,544.586207,422,821,25,19,358
31587,544.603448,419,819,30,23,528
31588,544.62069,419,819,31,23,530
31589,544.637931,422,822,28,20,391
31590,544.655172,422,819,28,24,519
31591,544.672414,422,819,31,24,553
31592,544.689655,427,821,25,21,372
31593,544.706897,427,821,24,21,361
31594,544.724138,427,821,25,21,368
31595,544.741379,427,821,25,22,387
31596,544.758621,427,821,25,22,379
31597,544.775862,427,821,26,21,374
31598,544.793103,427,821,25,21,363
31599,544.810345,427,821,25,22,391
31600,544.827586,427,821,26,22,388
31601,544.844828,430,821,23,21,361
31602,544.862069,427,821,27,22,425
31603,544.87931,426,820,32,23,551
31604,544.896552,428,819,30,24,527
31605,544.913793,430,822,28,20,408
31606,544.931034,430,822,28,20,358
31656,545.793103,481,830,25,20,366
31657,545.810345,475,828,31,22,508
31658,545.827586,478,828,28,26,521
31659,545.844828,477,830,29,24,524
31660,545.862069,476,830,30,25,526
31661,545.87931,476,830,30,24,506
31662,545.896552,478,830,28,24,523
31663,545.913793,481,832,24,21,366
31701,546.568966,501,839,21,24,391
31702,546.586207,502,841,22,22,380
31703,546.603448,502,841,22,22,372
31704,546.62069,502,841,23,22,397
31705,546.637931,504,842,22,21,375
31706,546.655172,502,842,25,21,393
31707,546.672414,503,842,24,21,392
31708,546.689655,505,842,23,21,379
31709,546.706897,505,842,25,22,392
31710,546.724138,506,843,25,20,388
31711,546.741379,506,843,26,22,439
31712,546.758621,507,843,26,22,415
31713,546.775862,507,843,27,21,422
31714,546.793103,508,843,27,22,474
31715,546.810345,508,844,27,22,446
31716,546.827586,510,844,26,22,428
31717,546.844828,509,843,29,23,489
31718,546.862069,510,845,28,21,445
31719,546.87931,510,846,29,20,435
31720,546.896552,513,845,28,22,454
31721,546.913793,513,846,30,24,516
31722,546.931034,513,846,32,24,514
31723,546.948276,514,846,28,23,483
31724,546.965517,516,847,28,23,496
31725,546.982759,518,846,26,25,499
31726,547.0,516,846,28,26,528
31727,547.017241,515,846,29,26,568
31728,547.034483,516,846,29,26,549
31729,547.051724,516,847,29,26,553
31730,547.068966,518,848,28,26,577
31731,547.086207,518,849,28,25,551
31732,547.103448,518,849,29,25,565
31733,547.12069,518,849,29,25,570
31734,547.137931,518,850,30,26,589
31735,547.155172,519,850,30,26,608
31736,547.172414,519,851,32,27,667
31737,547.189655,518,851,32,27,683
31738,547.206897,518,851,31,27,655
31739,547.224138,518,852,31,26,642
31740,547.241379,518,852,28,27,634
31741,547.258621,515,851,30,27,627
31742,547.275862,512,851,31,28,679
31743,547.293103,510,852,34,27,692
31744,547.310345,510,852,31,26,627
31745,547.327586,507,852,31,26,656
31746,547.344828,505,852,31,28,663
31747,547.362069,504,853,30,28,646
31748,547.37931,502,854,32,26,665
31749,547.396552,502,854,31,27,662
31750,547.413793,499,854,33,28,690
31751,547.431034,499,854,33,28,680
31752,547.448276,499,854,33,28,677
31753,547.465517,497,854,33,28,674
31754,547.482759,497,854,33,28,652
31755,547.5,499,854,33,28,654
31756,547.517241,498,855,34,27,664
31757,547.534483,498,855,32,27,629
31758,547.551724,496,856,32,26,641
31759,547.568966,494,855,35,27,677
31760,547.586207,494,856,33,27,659
31761,547.603448,494,857,33,28,677
31762,547.62069,494,857,33,28,703
31763,547.637931,492,858,34,29,728
31764,547.655172,492,858,34,30,747
31765,547.672414,492,858,34,31,770
31766,547.689655,492,859,35,30,770
31767,547.706897,492,859,35,30,765
31768,547.724138,492,859,35,31,779
31769,547.741379,492,859,38,31,816
31770,547.758621,493,859,37,30,760
31771,547.775862,492,860,36,30,767
31772,547.793103,489,860,39,30,874
31773,547.810345,488,860,37,31,826
31774,547.827586,488,861,35,29,789
31775,547.844828,486,860,39,30,832
31776,547.862069,484,861,38,28,806
31777,547.87931,484,861,36,28,768
31778,547.896552,481,861,41,27,789
31779,547.913793,480,861,42,29,855
31780,547.931034,479,862,43,28,841
31781,547.948276,478,862,43,29,844
31782,547.965517,475,862,43,28,870
31783,547.982759,474,862,38,28,807
31784,548.0,472,862,38,28,804
31785,548.017241,470,862,40,28,842
31786,548.034483,470,862,38,28,783
31787,548.051724,468,862,40,27,807
31788,548.068966,468,862,40,27,843
31789,548.086207,468,862,38,27,805
31790,548.103448,468,862,38,27,806
31791,548.12069,467,862,39,26,800
31792,548.137931,467,862,39,26,788
31793,548.155172,466,862,38,26,786
31794,548.172414,464,861,39,28,826
31795,548.189655,462,862,40,26,825
31796,548.206897,462,862,39,28,839
31797,548.224138,460,862,38,28,838
31798,548.241379,458,862,39,29,855
31799,548.258621,457,863,39,28,829
31800,548.275862,454,862,41,28,856
31801,548.293103,451,862,45,28,927
31802,548.310345,451,862,43,28,917
31803,548.327586,448,862,46,28,943
31804,548.344828,446,863,52,27,984
31805,548.362069,445,862,45,27,939
31806,548.37931,443,863,45,27,950
31807,548.396552,440,863,50,28,1022
31808,548.413793,439,864,47,28,927
31809,548.431034,437,863,45,29,962
31810,548.448276,436,863,46,29,973
31811,548.465517,435,863,45,29,902
31812,548.482759,433,862,45,30,917
31813,548.5,432,862,50,30,990
31814,548.517241,432,862,50,30,993
31815,548.534483,431,862,51,30,1004
31816,548.551724,430,862,52,28,1027
31817,548.568966,429,861,49,27,986
31818,548.586207,429,860,50,27,965
31819,548.603448,429,860,50,28,1040
31820,548.62069,429,860,50,28,1062
31821,548.637931,429,860,50,27,999
31822,548.655172,427,859,50,28,995
31823,548.672414,424,859,53,27,1042
31824,548.689655,424,858,52,28,1050
31825,548.706897,423,859,53,28,1013
31826,548.724138,422,860,68,26,1128
31827,548.741379,422,861,60,26,1082
31828,548.758621,421,860,58,27,1052
31829,548.775862,419,860,63,27,1094
31830,548.793103,416,860,59,27,1064
31831,548.810345,414,860,61,27,1073
31832,548.827586,411,860,64,28,1125
31833,548.844828,409,861,68,26,1152
31834,548.862069,407,861,65,26,1101
31835,548.87931,405,861,67,26,1093
31836,548.896552,403,861,63,25,1098
31837,548.913793,401,861,65,26,1096
31838,548.931034,398,861,68,27,1149
31839,548.948276,395,861,71,27,1199
31840,548.965517,392,861,71,26,1161
31841,548.982759,390,862,72,25,1156
31842,549.0,387,862,71,25,1174
31843,549.017241,386,862,68,25,1123
31844,549.034483,385,862,69,24,1095
31845,549.051724,383,861,72,25,1168
31846,549.068966,382,861,68,25,1123
31847,549.086207,379,860,71,26,1197
31848,549.103448,376,860,70,26,1193
31849,549.12069,374,860,69,26,1190
31850,549.137931,371,860,71,25,1091
31851,549.155172,369,859,62,25,1051
31852,549.172414,366,859,64,26,1117
31853,549.189655,363,858,67,26,1155
31854,549.206897,361,858,68,26,1148
31855,549.224138,358,858,71,26,1173
31856,549.241379,354,858,69,26,1122
31857,549.258621,352,858,70,26,1118
31858,549.275862,351,858,71,25,1145
31859,549.293103,348,857,70,25,1074
31860,549.310345,345,857,72,25,1101
31861,549.327586,342,856,73,26,1177
31862,549.344828,340,857,70,25,1112
31863,549.362069,337,857,73,25,1126
31864,549.37931,334,856,72,25,1140
31865,549.396552,332,856,70,26,1093
31866,549.413793,330,856,70,26,1104
31867,549.431034,327,856,72,26,1137
31868,549.448276,323,856,71,26,1151
31869,549.465517,320,856,71,26,1094
31870,549.482759,318,857,68,25,1025
31871,549.5,314,858,72,24,1080
31872,549.517241,312,858,70,24,1020
31873,549.534483,310,857,71,25,1007
31874,549.551724,311,857,63,25,1008
31875,549.568966,316,856,54,26,895
31876,549.586207,318,856,52,26,887
31877,549.603448,318,856,52,26,911
31878,549.62069,319,856,54,26,926
31879,549.637931,320,856,42,26,845
31880,549.655172,320,855,54,27,974
31881,549.672414,320,856,53,26,934
31882,549.689655,320,854,58,26,986
31883,549.706897,319,854,63,24,1023
31884,549.724138,318,853,62,26,1037
31885,549.741379,316,854,70,25,1079
31886,549.758621,315,854,66,27,1077
31887,549.775862,313,854,58,26,1008
31888,549.793103,312,853,66,26,1050
31889,549.810345,311,852,67,26,1069
31890,549.827586,310,853,65,26,1083
31891,549.844828,310,853,63,24,1010
31892,549.862069,308,852,64,25,1028
31893,549.87931,307,852,66,25,1111
31894,549.896552,307,851,65,25,1058
31895,549.913793,306,851,64,25,1036
31896,549.931034,305,850,65,26,1116
31897,549.948276,304,850,65,25,1076
31898,549.965517,302,850,64,24,1068
31899,549.982759,299,849,65,25,1105
31900,550.0,298,849,63,25,1045
31901,550.017241,296,848,63,26,1027
31902,550.034483,294,848,62,23,996
31903,550.051724,296,847,58,23,970
31904,550.068966,296,846,54,23,906
31905,550.086207,296,846,52,23,899
31906,550.103448,296,846,50,23,853
31907,550.12069,296,845,47,24,822
31908,550.137931,295,844,48,25,845
31909,550.155172,295,844,47,25,836
31910,550.172414,294,844,46,22,761
31911,550.189655,294,843,44,23,708
31912,550.206897,292,843,43,22,680
31913,550.224138,292,842,42,22,610
31914,550.241379,291,842,42,20,582
31915,550.258621,290,841,43,21,625
31916,550.275862,289,841,41,20,526
31917,550.293103,289,841,39,20,498
31918,550.310345,286,841,43,20,561
31919,550.327586,287,840,39,18,438
31920,550.344828,286,838,41,20,509
31921,550.362069,284,838,43,20,609
31922,550.37931,285,838,40,20,557
31923,550.396552,284,838,38,20,509
31924,550.413793,282,837,40,21,557
31925,550.431034,291,838,31,20,393
31926,550.448276,280,837,40,19,465
31927,550.465517,278,834,43,24,691
31928,550.482759,277,835,43,21,613
31929,550.5,275,834,43,21,638
31930,550.517241,274,833,43,21,614
31931,550.534483,274,833,41,25,614
31932,550.551724,273,833,41,20,547
31933,550.568966,272,832,42,21,616
31934,550.586207,273,832,38,21,460
31935,550.603448,272,832,37,17,386
31936,550.62069,270,830,38,23,624
31937,550.637931,270,830,36,20,437
31938,550.655172,268,830,36,19,391
