frame,time_s,x,y,w,h,area
80982,1396.241379,410,834,36,52,936
80983,1396.258621,412,833,35,51,881
80984,1396.275862,411,831,35,47,815
80985,1396.293103,411,830,35,48,829
80986,1396.310345,411,829,35,49,891
80987,1396.327586,410,827,35,39,824
80988,1396.344828,410,826,31,31,731
80989,1396.362069,409,826,35,39,836
80990,1396.37931,409,826,35,39,815
80991,1396.396552,409,825,34,40,856
80992,1396.413793,409,825,34,40,822
80993,1396.431034,408,824,35,40,855
80994,1396.448276,407,823,32,32,789
80995,1396.465517,406,822,32,32,817
80996,1396.482759,406,821,38,44,973
80997,1396.5,406,820,38,43,1039
80998,1396.517241,406,819,33,41,934
80999,1396.534483,406,818,38,46,1065
81000,1396.551724,405,818,39,45,1072
81001,1396.568966,403,817,36,35,969
81002,1396.586207,403,815,36,37,1019
81003,1396.603448,403,814,42,38,1104
81004,1396.62069,403,812,42,42,1190
81005,1396.637931,403,811,41,41,1201
81006,1396.655172,402,810,43,42,1286
81007,1396.672414,402,808,42,43,1304
81008,1396.689655,400,806,43,47,1383
81009,1396.706897,399,806,43,54,1464
81010,1396.724138,398,804,44,51,1466
81011,1396.741379,398,801,43,57,1570
81012,1396.758621,390,799,52,53,1621
81013,1396.775862,390,798,52,60,1824
81014,1396.793103,398,796,45,57,1705
81015,1396.810345,400,794,42,61,1652
81016,1396.827586,399,793,44,62,1708
81017,1396.844828,399,791,43,58,1731
81018,1396.862069,398,790,43,60,1760
81019,1396.87931,398,788,44,62,1888
81020,1396.896552,398,786,44,62,1880
81021,1396.913793,397,784,45,63,1803
81022,1396.931034,397,784,45,62,1822
81023,1396.948276,398,782,42,63,1841
81024,1396.965517,397,780,40,63,1824
81025,1396.982759,396,778,41,64,1868
81026,1397.0,396,776,42,63,1916
81027,1397.017241,396,774,41,63,1906
81028,1397.034483,394,772,43,64,1954
81029,1397.051724,394,769,43,66,1998
81030,1397.068966,394,767,43,67,1945
81031,1397.086207,382,764,55,70,2118
81032,1397.103448,382,763,55,69,2044
81033,1397.12069,394,760,43,71,1959
81034,1397.137931,394,758,42,73,1958
81035,1397.155172,391,757,45,73,2009
81036,1397.172414,393,756,42,75,1992
81037,1397.189655,390,755,45,71,2010
81038,1397.206897,390,752,48,66,2040
81039,1397.224138,390,751,44,64,1896
81040,1397.241379,392,750,42,64,1859
81041,1397.258621,390,747,44,65,1919
81042,1397.275862,390,745,41,77,2097
81043,1397.293103,389,743,43,64,1951
81044,1397.310345,388,741,43,65,1969
81045,1397.327586,388,740,43,62,1956
81046,1397.344828,388,738,43,64,1985
81047,1397.362069,388,736,43,66,2010
81048,1397.37931,387,735,44,67,2013
81049,1397.396552,387,735,45,67,2032
81050,1397.413793,386,734,45,68,2020
81051,1397.431034,377,732,54,70,2102
81052,1397.448276,377,731,54,71,2193
81053,1397.465517,385,728,46,74,2047
81054,1397.482759,387,726,44,76,2004
81055,1397.5,386,726,45,76,2028
81056,1397.517241,382,724,48,76,2074
81057,1397.534483,382,723,48,77,2097
81058,1397.551724,382,722,48,78,2108
81059,1397.568966,382,721,47,77,2066
81060,1397.586207,382,719,46,72,2057
81061,1397.603448,382,718,46,64,1974
81062,1397.62069,382,716,44,65,1889
81063,1397.637931,384,715,42,64,1840
81064,1397.655172,381,713,45,65,1907
81065,1397.672414,380,711,43,64,1929
81066,1397.689655,380,710,43,63,1924
81067,1397.706897,379,708,43,64,1965
81068,1397.724138,380,706,42,64,1953
81069,1397.741379,380,705,43,64,1930
81070,1397.758621,379,704,44,64,1996
81071,1397.775862,379,703,44,63,1982
81072,1397.793103,377,702,45,64,2014
81073,1397.810345,378,700,43,67,1998
81074,1397.827586,368,699,53,68,2083
81075,1397.844828,374,697,47,70,2064
81076,1397.862069,377,695,45,71,1988
81077,1397.87931,376,694,45,72,2009
81078,1397.896552,374,691,47,74,2115
81079,1397.913793,374,689,47,76,2113
81080,1397.931034,374,687,46,72,2061
81081,1397.948276,374,686,47,65,2069
81082,1397.965517,374,684,44,66,1964
81083,1397.982759,375,683,43,65,1893
81084,1398.0,377,681,42,65,1877
81085,1398.017241,374,679,42,66,1940
81086,1398.034483,372,678,43,64,1954
81087,1398.051724,372,675,43,65,2000
81088,1398.068966,372,673,44,65,2016
81089,1398.086207,371,671,45,67,2036
81090,1398.103448,371,669,44,68,2033
81091,1398.12069,370,667,46,69,2083
81092,1398.137931,369,666,47,70,2078
81093,1398.155172,362,663,53,73,2208
81094,1398.172414,360,662,55,74,2289
81095,1398.189655,372,660,43,76,2070
81096,1398.206897,371,657,44,78,2094
81097,1398.224138,371,655,44,79,2140
81098,1398.241379,370,652,46,76,2163
81099,1398.258621,369,650,47,64,2034
81100,1398.275862,370,648,45,65,1931
81101,1398.293103,371,644,45,67,1980
81102,1398.310345,370,642,42,66,1948
81103,1398.327586,369,641,43,65,1959
81104,1398.344828,369,639,42,64,1957
81105,1398.362069,369,636,43,65,1962
81106,1398.37931,368,635,44,64,1994
81107,1398.396552,369,632,42,66,2002
81108,1398.413793,366,630,44,68,2026
81109,1398.431034,366,627,44,71,2067
81110,1398.448276,358,625,52,73,2219
81111,1398.465517,364,622,46,76,2098
81112,1398.482759,366,620,43,78,2067
81113,1398.5,366,617,42,79,2062
81114,1398.517241,364,617,44,81,2107
81115,1398.534483,365,616,44,66,2011
81116,1398.551724,363,614,45,64,1969
81117,1398.568966,363,612,44,65,1847
81118,1398.586207,363,610,45,65,1899
81119,1398.603448,363,609,45,65,1966
81120,1398.62069,360,607,44,65,1939
81121,1398.637931,362,604,42,65,1939
81122,1398.655172,358,602,46,64,2035
81123,1398.672414,362,599,42,67,2028
81124,1398.689655,351,596,52,70,2112
81125,1398.706897,347,594,56,69,2151
81126,1398.724138,347,593,56,73,2286
81127,1398.741379,351,591,51,75,2299
81128,1398.758621,358,590,44,75,2170
81129,1398.775862,361,587,42,78,2102
81130,1398.793103,360,584,42,82,2173
81131,1398.810345,360,582,42,81,2165
81132,1398.827586,358,579,44,76,2172
81133,1398.844828,359,575,45,67,2070
81134,1398.862069,361,573,43,66,1933
81135,1398.87931,359,570,45,66,1968
81136,1398.896552,358,568,46,66,1973
81137,1398.913793,358,566,44,65,1973
81138,1398.931034,350,564,52,65,2081
81139,1398.948276,348,561,53,67,2135
81140,1398.965517,350,559,51,67,2095
81141,1398.982759,347,558,54,68,2120
81142,1399.0,343,555,57,71,2277
81143,1399.017241,342,552,58,74,2306
81144,1399.034483,358,550,42,75,2072
81145,1399.051724,359,547,42,79,2096
81146,1399.068966,359,544,41,82,2175
81147,1399.086207,358,542,42,82,2178
81148,1399.103448,358,538,41,80,2122
81149,1399.12069,359,536,41,65,1969
81150,1399.137931,358,533,42,65,1915
81151,1399.155172,356,530,44,64,1938
81152,1399.172414,355,528,42,66,1948
81153,1399.189655,355,526,41,65,1959
81154,1399.206897,354,523,42,65,1996
81155,1399.224138,356,519,41,67,1983
81156,1399.241379,355,518,42,65,1932
81157,1399.258621,344,515,52,71,2078
81158,1399.275862,342,512,54,74,2222
81159,1399.293103,347,510,47,76,2135
81160,1399.310345,350,507,44,79,2131
81161,1399.327586,353,505,41,81,2101
81162,1399.344828,352,503,40,83,2099
81163,1399.362069,350,500,43,70,2043
81164,1399.37931,350,498,44,65,1991
81165,1399.396552,350,496,43,65,1832
81166,1399.413793,344,494,49,65,1922
81167,1399.431034,342,492,47,65,1915
81168,1399.448276,342,491,47,67,1930
81169,1399.465517,342,490,47,64,1920
81170,1399.482759,342,488,47,66,1936
81171,1399.5,342,488,47,64,1956
81172,1399.517241,341,487,48,64,1990
81173,1399.534483,340,486,50,64,2016
81174,1399.551724,340,486,51,64,2057
81175,1399.568966,340,485,50,64,2047
81176,1399.586207,340,484,50,64,2047
81177,1399.603448,340,482,49,64,2071
81178,1399.62069,340,481,49,65,2079
81179,1399.637931,340,478,49,68,2108
81180,1399.655172,340,476,49,69,2134
81181,1399.672414,339,474,50,70,2131
81182,1399.689655,339,472,49,74,2141
81183,1399.706897,336,470,50,76,2165
81184,1399.724138,334,468,55,70,2213
81185,1399.741379,335,466,54,64,2107
81186,1399.758621,334,465,49,64,1935
81187,1399.775862,338,463,48,64,1959
81188,1399.793103,337,462,44,64,1892
81189,1399.810345,334,460,47,65,1956
81190,1399.827586,334,459,47,63,1970
81191,1399.844828,333,457,49,65,2058
81192,1399.862069,332,455,54,64,2065
81193,1399.87931,333,454,50,64,2084
81194,1399.896552,333,451,49,71,2178
81195,1399.913793,332,450,51,70,2194
81196,1399.931034,332,450,50,69,2152
81197,1399.948276,332,448,50,71,2191
81198,1399.965517,332,446,50,68,2109
81199,1399.982759,332,446,50,67,2099
81200,1400.0,332,443,50,68,2089
81201,1400.017241,332,441,50,69,2097
81202,1400.034483,332,439,49,70,2101
81203,1400.051724,327,438,53,71,2139
81204,1400.068966,327,438,53,71,2107
81205,1400.086207,326,438,54,68,2146
81206,1400.103448,326,436,52,67,2111
81207,1400.12069,326,436,52,66,2037
81208,1400.137931,330,435,47,66,1892
81209,1400.155172,330,434,46,64,1929
81210,1400.172414,324,432,52,66,2014
81211,1400.189655,323,430,47,65,1933
81212,1400.206897,323,428,52,66,2016
81213,1400.224138,323,427,50,64,2014
81214,1400.241379,322,427,51,65,2055
81215,1400.258621,322,426,51,64,2074
81216,1400.275862,322,426,51,64,2074
81217,1400.293103,321,426,52,65,2088
81218,1400.310345,321,426,51,64,2065
81219,1400.327586,321,425,51,66,2093
81220,1400.344828,321,425,51,67,2114
81221,1400.362069,320,425,52,67,2126
81222,1400.37931,320,425,50,66,2092
81223,1400.396552,319,425,51,66,2094
81224,1400.413793,319,424,51,66,2072
81225,1400.431034,319,423,50,67,2096
81226,1400.448276,319,422,49,66,2068
81227,1400.465517,319,420,50,67,2093
81228,1400.482759,318,419,50,66,2059
81229,1400.5,318,418,49,66,2045
81230,1400.517241,316,418,52,67,2139
81231,1400.534483,312,418,55,66,2121
81232,1400.551724,311,416,56,68,2204
81233,1400.568966,311,415,56,68,2156
81234,1400.586207,312,414,55,68,2146
81235,1400.603448,313,412,53,70,2132
81236,1400.62069,313,411,52,67,2113
81237,1400.637931,313,410,51,64,2050
81238,1400.655172,313,409,51,65,1984
81239,1400.672414,312,407,50,64,1914
81240,1400.689655,312,407,50,64,1954
81241,1400.706897,312,406,50,65,1977
81242,1400.724138,311,406,51,65,1981
81243,1400.741379,311,406,51,64,2013
81244,1400.758621,311,404,49,66,1993
81245,1400.775862,310,404,49,66,2005
81246,1400.793103,304,403,55,67,2102
81247,1400.810345,303,402,55,67,2122
81248,1400.827586,303,401,53,66,2110
81249,1400.844828,303,400,53,66,2112
81250,1400.862069,303,398,51,68,2125
81251,1400.87931,302,396,52,66,2083
81252,1400.896552,302,395,52,65,2082
81253,1400.913793,300,392,54,66,2128
81254,1400.931034,300,392,54,65,2093
81255,1400.948276,300,390,54,65,2067
81256,1400.965517,300,390,54,64,2067
81257,1400.982759,300,387,53,64,2029
81258,1401.0,300,386,54,64,2156
81259,1401.017241,300,385,52,65,2045
81260,1401.034483,298,378,53,79,2229
81261,1401.051724,298,379,53,77,2237
81262,1401.068966,294,380,56,76,2302
81263,1401.086207,291,379,59,77,2401
81264,1401.103448,292,378,57,77,2345
81265,1401.12069,292,377,56,62,2144
81266,1401.137931,292,375,56,78,2252
81267,1401.155172,292,375,55,78,2230
81268,1401.172414,292,374,54,79,2242
81269,1401.189655,292,374,54,64,2148
81270,1401.206897,292,374,54,74,2241
81271,1401.224138,292,373,53,75,2229
81272,1401.241379,292,372,52,76,2245
81273,1401.258621,291,370,53,80,2318
81274,1401.275862,290,370,53,74,2266
81275,1401.293103,290,370,53,74,2280
81276,1401.310345,289,369,54,75,2266
81277,1401.327586,290,369,52,84,2315
81278,1401.344828,290,369,52,75,2266
81279,1401.362069,289,368,53,75,2283
81280,1401.37931,288,366,53,77,2310
81281,1401.396552,288,366,53,74,2303
81282,1401.413793,287,364,54,76,2350
81283,1401.431034,287,362,53,81,2328
81284,1401.448276,286,362,53,77,2317
81285,1401.465517,286,361,52,77,2304
81286,1401.482759,285,359,53,79,2313
81287,1401.5,284,358,53,80,2316
81288,1401.517241,283,356,54,82,2361
81289,1401.534483,282,355,54,78,2324
81290,1401.551724,279,353,57,77,2381
81291,1401.568966,274,353,61,77,2523
81292,1401.586207,274,351,60,78,2553
81293,1401.603448,274,340,60,89,2700
81294,1401.62069,276,342,57,87,2510
81295,1401.637931,276,342,57,84,2497
81296,1401.655172,276,342,56,84,2470
81297,1401.672414,275,342,55,84,2472
81298,1401.689655,274,340,56,83,2473
81299,1401.706897,274,340,56,82,2492
81300,1401.724138,274,338,56,81,2435
81301,1401.741379,272,334,56,84,2532
81302,1401.758621,272,335,55,82,2501
81303,1401.775862,272,334,54,83,2484
81304,1401.793103,271,334,55,82,2486
81305,1401.810345,270,334,56,81,2483
81306,1401.827586,270,332,56,81,2450
81307,1401.844828,268,331,57,80,2444
81308,1401.862069,268,330,56,79,2449
81309,1401.87931,264,328,60,79,2485
81310,1401.896552,262,326,60,81,2525
81311,1401.913793,262,325,60,78,2492
81312,1401.931034,262,324,59,78,2485
81313,1401.948276,262,319,58,83,2495
81314,1401.965517,262,318,57,84,2513
81315,1401.982759,262,319,56,82,2479
81316,1402.0,260,319,57,81,2440
81317,1402.017241,260,318,57,82,2477
81318,1402.034483,260,318,57,80,2467
81319,1402.051724,260,316,57,79,2453
81320,1402.068966,259,314,58,77,2367
81321,1402.086207,256,310,58,78,2314
81322,1402.103448,257,309,57,77,2355
81323,1402.12069,257,307,56,78,2323
81324,1402.137931,256,306,57,79,2401
81325,1402.155172,255,304,57,79,2363
81326,1402.172414,255,304,57,78,2351
81327,1402.189655,254,302,57,80,2381
81328,1402.206897,249,301,60,81,2429
81329,1402.224138,248,300,60,80,2497
81330,1402.241379,250,299,57,79,2409
81331,1402.258621,250,298,57,79,2442
81332,1402.275862,249,285,57,91,2596
81333,1402.293103,249,285,56,89,2575
81334,1402.310345,248,285,56,87,2483
81335,1402.327586,249,284,55,87,2406
81336,1402.344828,249,285,54,89,2416
81337,1402.362069,249,284,54,88,2381
81338,1402.37931,247,284,56,86,2346
81339,1402.396552,246,285,57,85,2356
81340,1402.413793,246,284,55,85,2343
81341,1402.431034,242,285,59,84,2437
81342,1402.448276,242,284,58,84,2433
81343,1402.465517,241,284,59,83,2400
81344,1402.482759,243,284,57,81,2375
81345,1402.5,242,283,58,81,2350
81346,1402.517241,241,282,59,82,2316
81347,1402.534483,246,281,54,81,2220
81348,1402.551724,247,279,52,77,2174
81349,1402.568966,243,278,56,76,2253
81350,1402.586207,244,276,54,77,2252
81351,1402.603448,242,274,55,79,2252
81352,1402.62069,244,274,51,77,2273
81353,1402.637931,244,273,51,78,2197
81354,1402.655172,243,271,51,79,2190
81355,1402.672414,236,264,57,83,2236
81356,1402.689655,236,263,57,85,2172
81357,1402.706897,245,270,47,78,2059
81358,1402.724138,245,270,47,76,2046
81359,1402.741379,236,262,58,82,2175
81360,1402.758621,236,262,58,82,2197
81361,1402.775862,236,262,56,80,2196
81362,1402.793103,236,262,55,79,2242
81363,1402.810345,236,262,54,78,2195
81364,1402.827586,236,260,54,78,2202
81365,1402.844828,236,259,54,79,2194
81366,1402.862069,236,259,50,79,2101
81367,1402.87931,236,259,51,75,2048
81368,1402.896552,236,259,50,75,2047
81369,1402.913793,236,258,49,76,2055
81370,1402.931034,234,257,51,73,2058
81371,1402.948276,234,257,52,73,2012
81372,1402.965517,235,255,51,75,1928
81373,1402.982759,241,256,45,73,1891
81374,1403.0,241,255,44,71,1862
81375,1403.017241,241,254,44,72,1893
81376,1403.034483,241,254,44,70,1828
81377,1403.051724,241,254,45,71,1867
81378,1403.068966,241,254,44,53,1650
81379,1403.086207,241,254,44,53,1637
81380,1403.103448,241,253,42,73,1776
81381,1403.12069,241,252,42,74,1760
81382,1403.137931,240,252,44,73,1808
81383,1403.155172,240,252,42,73,1770
81384,1403.172414,240,249,42,56,1627
81385,1403.189655,235,247,49,58,1698
81386,1403.206897,235,247,46,67,1718
81387,1403.224138,235,248,47,66,1725
81388,1403.241379,235,248,44,66,1690
81389,1403.258621,235,248,41,66,1639
81390,1403.275862,235,247,42,69,1667
81391,1403.293103,236,248,40,68,1632
81392,1403.310345,238,246,38,70,1583
81393,1403.327586,238,246,38,68,1588
81394,1403.344828,238,244,38,70,1625
81395,1403.362069,227,243,49,71,1756
81396,1403.37931,227,242,49,73,1764
81397,1403.396552,233,240,41,74,1733
81398,1403.413793,234,240,43,74,1704
81399,1403.431034,233,240,44,73,1703
81400,1403.448276,233,239,42,72,1676
81401,1403.465517,235,238,39,54,1507
81402,1403.482759,238,237,38,55,1489
81403,1403.5,238,235,39,57,1500
81404,1403.517241,236,235,41,53,1512
81405,1403.534483,237,233,39,53,1526
81406,1403.551724,238,227,36,60,1503
81407,1403.568966,237,227,37,60,1541
81408,1403.586207,236,228,38,59,1549
81409,1403.603448,235,227,38,59,1542
81410,1403.62069,235,226,39,60,1552
81411,1403.637931,235,225,38,60,1520
81412,1403.655172,234,224,40,61,1514
81413,1403.672414,236,223,38,61,1435
81414,1403.689655,240,223,34,61,1393
81415,1403.706897,238,222,35,59,1419
81416,1403.724138,238,221,35,60,1411
81417,1403.741379,238,219,34,51,1298
81418,1403.758621,238,218,34,60,1371
81419,1403.775862,238,218,35,54,1325
81420,1403.793103,238,216,35,56,1375
81421,1403.810345,238,216,36,58,1391
81422,1403.827586,238,215,35,58,1433
81423,1403.844828,239,214,34,59,1398
81424,1403.862069,239,214,35,48,1339
81425,1403.87931,239,214,35,48,1382
81426,1403.896552,239,213,35,49,1354
81427,1403.913793,239,207,35,55,1434
81428,1403.931034,240,204,36,57,1517
81429,1403.948276,240,206,36,54,1459
81430,1403.965517,240,205,36,55,1498
81431,1403.982759,236,205,38,51,1450
81432,1404.0,239,202,35,59,1452
81433,1404.017241,238,202,36,59,1446
81434,1404.034483,240,200,34,61,1420
81435,1404.051724,242,200,32,58,1363
81436,1404.068966,242,199,33,59,1404
81437,1404.086207,243,198,32,60,1388
81438,1404.103448,243,197,31,51,1302
81439,1404.12069,242,196,33,50,1275
81440,1404.137931,242,195,34,49,1300
81441,1404.155172,242,194,33,48,1290
81442,1404.172414,243,194,32,60,1390
81443,1404.189655,243,192,34,61,1413
81444,1404.206897,243,191,35,60,1413
81445,1404.224138,242,190,36,62,1477
81446,1404.241379,241,190,37,60,1412
81447,1404.258621,242,187,38,63,1498
81448,1404.275862,242,182,38,68,1561
81449,1404.293103,241,182,38,65,1540
81450,1404.310345,240,181,40,66,1572
81451,1404.327586,240,182,40,64,1533
81452,1404.344828,239,180,40,64,1515
81453,1404.362069,238,179,41,63,1525
81454,1404.37931,243,179,36,63,1441
81455,1404.396552,244,177,36,64,1438
81456,1404.413793,244,177,35,63,1411
81457,1404.431034,244,175,35,63,1403
81458,1404.448276,245,174,34,63,1378
81459,1404.465517,246,173,33,63,1373
81460,1404.482759,246,172,33,64,1383
81461,1404.5,244,171,35,63,1386
