frame,time_s,x,y,w,h,area
16424,283.172414,619,143,47,54,1286
16425,283.189655,619,143,47,56,1354
16426,283.206897,619,142,47,58,1356
16427,283.224138,619,142,35,56,1241
16428,283.241379,619,142,35,55,1223
16429,283.258621,619,143,35,59,1267
16430,283.275862,619,142,35,56,1201
16431,283.293103,619,143,35,56,1194
16432,283.310345,618,143,36,57,1219
16433,283.327586,618,142,36,56,1155
16434,283.344828,618,142,36,55,1216
16435,283.362069,618,142,36,56,1160
16436,283.37931,618,142,35,56,1109
16437,283.396552,618,142,35,55,1086
16438,283.413793,618,142,35,57,1093
16439,283.431034,618,142,35,60,1141
16440,283.448276,619,142,34,56,1034
16441,283.465517,617,142,37,57,1096
16442,283.482759,618,142,35,57,1041
16443,283.5,618,142,35,56,1021
16444,283.517241,618,142,35,57,1014
16445,283.534483,617,143,33,56,957
16446,283.551724,618,142,32,58,954
16447,283.568966,617,142,32,57,932
16448,283.586207,616,144,33,55,921
16449,283.603448,616,142,34,58,973
16450,283.62069,615,143,38,55,940
16451,283.637931,615,142,38,56,936
16452,283.655172,615,142,35,54,864
16453,283.672414,615,142,38,53,836
16454,283.689655,615,142,38,54,803
16455,283.706897,615,143,39,53,775
16456,283.724138,615,142,39,54,785
16457,283.741379,615,142,39,24,481
18127,312.534483,607,162,34,24,417
18128,312.551724,612,163,39,31,471
18158,313.068966,633,179,26,35,366
18159,313.086207,606,155,54,61,1598
18160,313.103448,606,163,28,23,381
18161,313.12069,606,163,46,31,546
18162,313.137931,606,163,26,23,360
18163,313.155172,606,163,27,23,382
18164,313.172414,606,163,36,24,478
18165,313.189655,606,163,27,23,376
18166,313.206897,606,163,36,26,589
18167,313.224138,606,163,35,27,497
18168,313.241379,606,164,45,30,730
18169,313.258621,606,164,44,29,638
18170,313.275862,606,164,35,26,495
18171,313.293103,606,164,40,26,564
18172,313.310345,606,164,28,22,407
18173,313.327586,606,164,28,22,411
18174,313.344828,606,164,28,23,418
18175,313.362069,605,165,32,24,462
18176,313.37931,604,165,30,21,424
18177,313.396552,604,165,30,23,462
18178,313.413793,604,165,33,25,518
18179,313.431034,604,164,37,26,588
18180,313.448276,603,164,39,27,691
18181,313.465517,603,164,39,37,852
18182,313.482759,603,166,41,39,792
18183,313.5,603,165,41,35,739
18184,313.517241,603,165,37,35,683
18185,313.534483,602,165,40,35,735
18186,313.551724,602,165,39,35,717
18187,313.568966,602,165,40,41,808
18188,313.586207,601,165,40,39,843
18189,313.603448,600,165,42,45,937
18190,313.62069,600,164,39,44,853
18191,313.637931,599,162,39,44,826
18192,313.655172,599,164,39,45,918
18193,313.672414,598,164,40,46,925
18194,313.689655,598,163,39,47,910
18195,313.706897,598,162,40,48,949
18196,313.724138,598,163,39,46,939
18197,313.741379,598,163,48,50,1006
18198,313.758621,598,163,47,49,998
18199,313.775862,598,162,48,51,1089
18200,313.793103,598,163,39,47,962
18201,313.810345,598,163,39,47,972
18202,313.827586,598,163,39,45,942
18203,313.844828,598,164,48,49,1028
18204,313.862069,598,163,48,50,1030
18205,313.87931,598,163,39,47,958
18206,313.896552,597,163,48,49,1034
18207,313.913793,597,161,40,49,922
18208,313.931034,597,161,39,49,919
18209,313.948276,596,161,40,49,933
18210,313.965517,597,161,46,49,944
18211,313.982759,597,161,39,49,849
18212,314.0,596,161,41,49,888
18213,314.017241,597,161,48,52,976
18214,314.034483,597,161,40,50,864
18215,314.051724,596,161,42,50,898
18216,314.068966,596,161,41,51,926
18217,314.086207,596,162,40,50,916
18218,314.103448,596,162,40,50,861
18219,314.12069,596,161,41,49,855
18220,314.137931,596,161,40,51,870
18221,314.155172,596,161,40,51,847
18222,314.172414,596,161,40,51,827
18223,314.189655,596,162,40,50,826
18224,314.206897,596,161,39,51,768
18225,314.224138,610,180,25,32,459
18226,314.241379,610,180,26,32,463
18227,314.258621,610,184,24,28,359
18242,314.517241,610,193,36,25,404
18243,314.534483,610,193,34,25,376
18244,314.551724,595,166,56,54,1513
18245,314.568966,594,166,57,52,1251
18246,314.586207,593,166,58,52,1317
18247,314.603448,593,166,58,52,1545
18248,314.62069,593,166,58,52,1539
18249,314.637931,593,166,54,52,1425
18250,314.655172,609,194,33,24,388
18251,314.672414,609,194,35,24,443
18252,314.689655,608,194,34,24,448
18253,314.706897,608,194,33,24,452
18254,314.724138,592,170,49,48,1110
18255,314.741379,592,171,48,45,780
18256,314.758621,593,171,27,21,418
18257,314.775862,592,171,29,23,470
18258,314.793103,592,171,28,23,457
18259,314.810345,592,170,28,24,468
18260,314.827586,591,170,30,23,482
18261,314.844828,590,170,31,38,608
18262,314.862069,590,168,31,40,616
18263,314.87931,590,167,31,41,630
18264,314.896552,589,168,33,41,729
18265,314.913793,589,168,37,44,786
18266,314.931034,588,168,38,44,808
18267,314.948276,588,167,38,45,796
18268,314.965517,588,167,38,45,788
18269,314.982759,587,168,35,42,805
18270,315.0,587,167,39,45,830
18271,315.017241,587,167,43,45,1011
18272,315.034483,587,168,42,44,945
18273,315.051724,586,168,37,42,873
18274,315.068966,586,168,37,42,842
18275,315.086207,586,168,37,42,841
18276,315.103448,586,168,36,42,862
18277,315.12069,586,168,37,42,849
18278,315.137931,586,168,38,43,903
18279,315.155172,585,158,40,54,1035
18280,315.172414,585,158,41,55,1059
18281,315.189655,584,159,40,53,1057
18282,315.206897,584,158,40,53,1040
18283,315.224138,583,158,41,54,1117
18284,315.241379,581,158,45,55,1218
18285,315.258621,580,158,46,56,1232
18286,315.275862,579,157,45,57,1290
18287,315.293103,579,156,49,57,1314
18288,315.310345,579,156,50,57,1389
18289,315.327586,578,156,48,58,1350
18290,315.344828,578,156,48,57,1290
18291,315.362069,578,156,48,58,1335
18292,315.37931,578,156,49,58,1311
18293,315.396552,578,156,47,57,1270
18294,315.413793,578,156,48,57,1258
18295,315.431034,578,156,48,57,1347
18296,315.448276,577,156,46,57,1120
18297,315.465517,578,155,27,31,570
18298,315.482759,579,155,26,33,570
18299,315.5,579,155,27,30,551
18300,315.517241,579,155,27,30,551
18301,315.534483,579,155,41,30,678
18302,315.551724,579,155,27,30,552
18303,315.568966,579,155,27,30,548
18304,315.586207,579,155,27,28,537
18305,315.603448,579,155,27,28,528
18306,315.62069,579,152,27,31,540
18307,315.637931,579,152,27,31,539
18308,315.655172,580,144,28,39,588
18309,315.672414,580,156,28,26,493
18310,315.689655,580,156,28,25,484
18311,315.706897,580,150,28,31,550
18312,315.724138,580,150,28,31,547
18313,315.741379,580,151,28,30,529
18314,315.758621,580,151,28,31,554
18315,315.775862,580,150,28,32,537
18316,315.793103,580,151,28,30,541
18317,315.810345,580,151,28,30,544
18318,315.827586,579,152,29,28,530
18319,315.844828,580,152,28,28,520
18320,315.862069,580,151,28,27,513
18321,315.87931,580,150,28,28,537
18322,315.896552,579,155,28,26,493
18323,315.913793,579,155,27,26,469
18324,315.931034,579,155,27,25,457
18325,315.948276,579,153,29,27,429
18326,315.965517,579,155,21,25,370
18327,315.982759,579,155,21,24,363
18328,316.0,579,155,27,22,378
18385,316.982759,579,161,28,33,405
18386,317.0,579,161,21,34,398
18387,317.017241,578,161,20,33,385
18388,317.034483,578,160,21,32,361
18389,317.051724,577,159,24,35,496
18390,317.068966,576,159,25,35,516
18391,317.086207,576,159,25,36,537
18392,317.103448,576,163,26,31,538
18393,317.12069,576,163,26,31,532
18394,317.137931,576,165,24,28,366
18395,317.155172,574,164,28,30,573
18396,317.172414,575,165,25,28,399
18397,317.189655,574,164,41,38,753
18398,317.206897,574,164,32,38,714
18399,317.224138,574,165,23,28,378
18400,317.241379,574,171,24,29,404
18401,317.258621,573,171,28,31,552
18402,317.275862,572,171,29,31,549
18403,317.293103,571,170,29,32,532
18404,317.310345,571,168,29,31,538
18405,317.327586,571,167,26,32,472
18406,317.344828,570,168,27,31,461
18407,317.362069,570,169,28,31,477
18408,317.37931,569,168,30,33,552
18409,317.396552,568,169,30,31,549
18410,317.413793,568,169,45,33,729
18411,317.431034,568,169,45,34,807
18412,317.448276,567,168,46,34,739
18413,317.465517,566,169,46,33,765
18414,317.482759,566,168,46,34,825
18415,317.5,566,168,46,35,833
18416,317.517241,566,169,46,34,818
18417,317.534483,565,169,46,36,879
18418,317.551724,564,169,51,36,974
18419,317.568966,564,169,48,36,940
18420,317.586207,564,169,50,36,964
18421,317.603448,563,169,52,36,1006
18422,317.62069,563,170,52,37,1049
18423,317.637931,562,169,53,38,1082
18424,317.655172,562,169,54,40,1112
18425,317.672414,561,170,55,39,1130
18426,317.689655,561,170,54,39,1117
18427,317.706897,561,169,54,40,1125
18428,317.724138,561,170,55,40,1177
18429,317.741379,560,168,56,42,1201
18430,317.758621,560,164,56,46,1237
18431,317.775862,560,164,56,46,1272
18432,317.793103,560,166,57,44,1277
18433,317.810345,560,165,56,45,1207
18434,317.827586,560,165,56,45,1212
18435,317.844828,560,165,57,46,1287
18436,317.862069,560,166,56,45,1210
18437,317.87931,560,166,56,45,1207
18438,317.896552,560,166,56,45,1237
18439,317.913793,560,166,56,44,1220
18440,317.931034,560,166,53,44,1164
18441,317.948276,560,168,53,42,1083
18442,317.965517,561,169,52,41,1111
18443,317.982759,560,168,53,44,1130
18444,318.0,560,168,53,43,1097
18445,318.017241,561,168,52,43,1095
18446,318.034483,560,168,49,43,1069
18447,318.051724,560,168,49,42,1043
18448,318.068966,560,168,49,42,943
18449,318.086207,560,173,49,38,1003
18450,318.103448,560,173,48,37,910
18451,318.12069,560,173,48,37,904
18452,318.137931,560,174,45,36,820
18453,318.155172,560,174,46,37,755
18454,318.172414,560,174,46,37,658
18455,318.189655,559,174,47,37,666
18456,318.206897,559,175,48,37,603
18457,318.224138,559,175,48,37,578
18458,318.241379,559,176,47,36,545
18459,318.258621,559,177,47,35,553
18460,318.275862,560,177,46,35,528
18461,318.293103,559,182,33,23,364
18462,318.310345,560,184,32,21,372
18463,318.327586,560,185,34,22,408
18544,319.724138,550,182,22,28,361
18545,319.741379,550,184,23,26,361
18546,319.758621,550,179,61,33,1101
18547,319.775862,548,184,63,28,1065
18548,319.793103,548,185,23,27,389
18549,319.810345,547,185,25,27,426
18550,319.827586,547,185,35,31,533
18551,319.844828,547,185,42,30,675
18552,319.862069,545,185,46,30,764
18553,319.87931,544,185,26,30,486
18554,319.896552,543,185,62,27,871
18555,319.913793,542,185,62,28,967
18556,319.931034,542,185,62,28,1058
18557,319.948276,542,185,62,27,1002
18558,319.965517,541,185,62,27,962
18559,319.982759,540,184,63,28,1017
18560,320.0,540,185,52,26,823
18561,320.017241,540,184,36,26,571
18562,320.034483,540,184,36,29,591
18563,320.051724,540,185,36,29,583
18564,320.068966,540,185,36,29,586
18565,320.086207,540,185,35,28,578
18566,320.103448,540,184,36,29,593
18567,320.12069,539,184,36,29,613
18568,320.137931,539,184,36,27,580
18569,320.155172,539,184,68,29,1139
18570,320.172414,539,184,36,28,574
18571,320.189655,539,185,37,27,580
18572,320.206897,539,185,67,28,1153
18573,320.224138,539,185,68,30,1113
18574,320.241379,539,185,67,28,1047
18575,320.258621,539,185,67,30,1042
18576,320.275862,539,185,68,30,1111
18577,320.293103,539,185,49,29,663
18578,320.310345,539,185,67,30,1017
18579,320.327586,539,184,23,26,439
18580,320.344828,539,184,23,26,424
18581,320.362069,539,184,23,26,428
18582,320.37931,539,184,22,26,421
18583,320.396552,539,184,22,26,417
18584,320.413793,539,184,21,26,405
18585,320.431034,539,184,21,26,389
18586,320.448276,539,185,20,25,373
18587,320.465517,538,185,20,25,371
18588,320.482759,538,185,20,25,378
18589,320.5,537,185,21,25,388
18590,320.517241,537,186,21,24,369
18591,320.534483,536,186,20,24,366
18592,320.551724,535,185,20,27,411
18593,320.568966,535,186,20,24,365
18594,320.586207,534,187,20,23,357
18595,320.603448,534,186,20,24,362
18596,320.62069,534,187,20,25,380
18597,320.637931,532,187,22,25,373
18598,320.655172,532,187,22,25,358
18599,320.672414,531,184,22,29,427
18600,320.689655,531,185,23,28,406
18601,320.706897,531,184,21,29,396
18602,320.724138,530,184,22,31,434
18603,320.741379,530,184,19,28,380
18604,320.758621,530,184,19,29,415
18605,320.775862,529,185,20,28,416
18606,320.793103,528,185,20,28,410
18607,320.810345,528,186,20,27,405
18608,320.827586,527,184,21,29,445
18609,320.844828,527,185,20,28,431
18610,320.862069,526,185,21,28,444
18611,320.87931,526,185,21,28,440
18612,320.896552,527,185,19,27,406
18613,320.913793,526,184,20,30,454
18614,320.931034,524,184,22,29,474
18615,320.948276,523,184,24,28,507
18616,320.965517,522,185,24,28,511
18617,320.982759,520,183,34,29,600
18618,321.0,519,180,35,30,648
18619,321.017241,518,179,36,33,690
18620,321.034483,518,179,40,31,725
18621,321.051724,518,179,36,31,699
18622,321.068966,518,179,36,33,714
18623,321.086207,518,179,36,31,690
18624,321.103448,517,179,37,34,751
18625,321.12069,518,179,36,34,720
18626,321.137931,518,179,36,31,673
18627,321.155172,518,179,36,31,700
18628,321.172414,516,179,48,31,803
18629,321.189655,516,179,46,31,809
18630,321.206897,514,178,40,32,790
18631,321.224138,513,179,41,31,795
18632,321.241379,512,177,42,33,827
18633,321.258621,512,178,42,32,818
18634,321.275862,511,177,43,34,865
18635,321.293103,510,181,40,29,774
18636,321.310345,510,174,41,36,832
18637,321.327586,510,175,41,35,824
18638,321.344828,510,178,42,33,830
18639,321.362069,510,180,44,30,781
18640,321.37931,508,180,41,30,779
18641,321.396552,507,182,41,28,813
18642,321.413793,505,182,43,30,850
18643,321.431034,504,182,44,30,885
18644,321.448276,502,181,46,31,944
18645,321.465517,502,180,46,35,1049
18646,321.482759,499,179,49,34,1073
18647,321.5,497,179,51,33,1071
18648,321.517241,496,180,57,35,1209
18649,321.534483,495,180,61,35,1200
18650,321.551724,494,179,62,31,1127
18651,321.568966,494,179,62,35,1235
18652,321.586207,494,179,59,36,1227
18653,321.603448,494,179,59,36,1159
18654,321.62069,494,179,59,31,1068
18655,321.637931,494,179,59,31,1091
18656,321.655172,492,179,60,31,1130
18657,321.672414,492,178,60,32,1126
18658,321.689655,491,178,61,32,1139
18659,321.706897,490,179,62,31,1136
18660,321.724138,490,178,56,32,1077
18661,321.741379,489,179,55,31,1046
18662,321.758621,488,179,57,27,1016
18663,321.775862,487,177,59,29,1044
18664,321.793103,487,177,59,29,1046
18665,321.810345,486,174,58,32,1058
18666,321.827586,486,173,58,33,1063
18667,321.844828,485,178,59,29,1040
18668,321.862069,484,178,60,29,1070
18669,321.87931,483,178,63,29,1082
18670,321.896552,483,178,63,29,1097
18671,321.913793,481,178,65,28,1136
18672,321.931034,480,177,61,30,1155
18673,321.948276,480,179,61,30,1150
18674,321.965517,479,178,58,31,1141
18675,321.982759,477,176,57,32,1179
18676,322.0,475,171,60,36,1239
18677,322.017241,475,175,60,33,1211
18678,322.034483,474,174,61,33,1231
18679,322.051724,473,174,62,33,1261
18680,322.068966,472,171,63,36,1332
18681,322.086207,471,171,64,36,1322
18682,322.103448,471,171,60,36,1301
18683,322.12069,470,171,61,36,1299
18684,322.137931,470,171,61,36,1290
18685,322.155172,470,170,68,36,1302
18686,322.172414,470,170,60,35,1230
18687,322.189655,470,170,57,35,1187
18688,322.206897,468,170,59,33,1212
18689,322.224138,468,170,55,31,1149
18690,322.241379,467,170,58,29,1127
18691,322.258621,465,169,60,31,1150
18692,322.275862,464,169,59,31,1151
18693,322.293103,463,166,59,35,1165
18694,322.310345,462,166,58,35,1143
18695,322.327586,461,168,61,31,1156
18696,322.344828,460,170,62,30,1176
18697,322.362069,459,170,60,30,1163
18698,322.37931,458,169,60,31,1146
18699,322.396552,458,173,60,29,1097
18700,322.413793,457,171,61,31,1119
18701,322.431034,456,171,61,31,1147
18702,322.448276,455,171,63,34,1175
18703,322.465517,454,171,55,35,1152
18704,322.482759,454,171,63,35,1228
18705,322.5,454,170,64,36,1280
18706,322.517241,453,170,64,36,1270
18707,322.534483,452,170,65,33,1231
18708,322.551724,451,168,66,35,1253
18709,322.568966,450,170,68,31,1244
18710,322.586207,450,168,68,31,1260
18711,322.603448,449,168,69,32,1262
18712,322.62069,449,167,69,32,1261
18713,322.637931,449,168,69,31,1253
18714,322.655172,448,166,70,33,1249
18715,322.672414,448,167,69,31,1241
18716,322.689655,448,167,69,31,1260
18717,322.706897,447,167,70,31,1248
18718,322.724138,447,167,71,27,1222
18719,322.741379,447,167,62,27,1146
18720,322.758621,448,167,61,27,1083
18721,322.775862,447,167,60,27,1064
18722,322.793103,447,166,59,28,1054
18723,322.810345,447,165,58,29,1050
18724,322.827586,446,166,57,28,1000
18725,322.844828,446,166,55,27,960
18726,322.862069,446,165,56,28,1006
18727,322.87931,446,164,56,29,1010
18728,322.896552,446,163,56,26,966
18729,322.913793,445,161,56,30,1051
18730,322.931034,444,159,57,31,1017
18731,322.948276,444,159,54,32,996
18732,322.965517,443,155,55,34,1052
18733,322.982759,443,155,55,33,1043
18734,323.0,442,153,56,34,1051
18735,323.017241,442,153,56,32,992
18736,323.034483,441,153,57,34,1053
18737,323.051724,441,152,57,32,1015
18738,323.068966,441,152,53,31,977
18739,323.086207,440,152,56,31,1014
18740,323.103448,440,151,56,32,1018
18741,323.12069,440,150,56,32,1013
18742,323.137931,438,151,57,31,1008
18743,323.155172,439,150,56,32,997
18744,323.172414,438,150,55,32,972
18745,323.189655,438,149,54,33,1014
18746,323.206897,437,149,56,33,1039
18747,323.224138,436,147,54,33,1007
18748,323.241379,436,147,54,32,985
18749,323.258621,435,147,55,31,984
18750,323.275862,435,147,55,31,973
18751,323.293103,435,147,55,30,971
18752,323.310345,432,147,54,31,976
18753,323.327586,431,148,61,30,1034
18754,323.344828,430,148,55,30,987
18755,323.362069,430,148,54,30,1004
18756,323.37931,429,148,55,30,1002
18757,323.396552,428,148,55,28,977
18758,323.413793,428,148,55,28,978
18759,323.431034,429,147,54,31,980
18760,323.448276,430,148,52,29,922
