frame,time_s,x,y,w,h,area
44733,771.258621,619,528,34,36,622
44734,771.275862,619,528,29,34,567
44735,771.293103,619,528,29,34,493
44736,771.310345,619,528,29,34,477
48703,839.706897,608,560,26,25,397
48704,839.724138,600,553,38,33,696
48705,839.741379,608,561,30,25,432
48706,839.758621,601,558,33,27,442
48707,839.775862,608,560,26,25,397
48708,839.793103,604,560,31,25,432
48709,839.810345,604,560,31,25,434
48710,839.827586,604,560,33,26,514
48711,839.844828,604,556,29,29,481
48712,839.862069,604,556,29,29,495
48713,839.87931,600,556,37,30,594
48714,839.896552,604,556,34,30,535
48715,839.913793,600,556,33,29,521
48716,839.931034,600,556,37,30,549
48717,839.948276,604,556,34,30,547
48718,839.965517,604,556,29,29,489
48719,839.982759,604,556,29,29,491
48720,840.0,600,558,32,27,476
48721,840.017241,604,556,33,30,519
48722,840.034483,604,556,33,30,518
48723,840.051724,604,560,28,26,450
48724,840.068966,604,560,33,26,492
48725,840.086207,604,561,33,25,470
48726,840.103448,604,561,28,24,420
48727,840.12069,600,558,37,28,505
48728,840.137931,604,561,33,25,445
48729,840.155172,606,561,31,25,429
48730,840.172414,607,561,30,25,418
48731,840.189655,602,560,28,26,420
48732,840.206897,606,561,24,25,383
48733,840.224138,607,562,23,24,360
48734,840.241379,606,562,24,24,368
48735,840.258621,607,562,23,24,359
48736,840.275862,604,562,24,22,392
48737,840.293103,605,562,23,22,350
48738,840.310345,604,562,24,22,396
48739,840.327586,600,562,27,23,396
48740,840.344828,599,562,39,26,463
48741,840.362069,597,548,42,40,820
48742,840.37931,604,563,28,23,366
48743,840.396552,587,547,38,14,282
48744,840.413793,601,548,17,13,150
48745,840.431034,600,548,36,40,694
48746,840.448276,605,562,31,26,411
48747,840.465517,604,562,31,26,458
48748,840.482759,602,562,34,26,481
48749,840.5,595,560,41,28,670
48750,840.517241,596,559,38,30,670
48751,840.534483,603,563,34,26,457
48752,840.551724,598,563,39,26,596
48753,840.568966,598,563,40,26,616
48754,840.586207,598,563,40,26,588
48755,840.603448,598,563,40,26,557
48756,840.62069,598,563,40,26,570
48757,840.637931,598,563,39,26,607
48758,840.655172,598,563,39,26,596
48759,840.672414,597,563,40,26,628
48760,840.689655,598,565,40,24,515
48761,840.706897,603,563,35,26,470
48762,840.724138,605,565,32,24,440
48763,840.741379,597,563,41,26,610
48764,840.758621,598,565,39,24,503
48765,840.775862,598,565,39,24,456
48766,840.793103,598,565,36,22,404
48767,840.810345,598,565,40,24,490
48768,840.827586,598,564,39,25,479
48769,840.844828,606,566,31,23,370
48770,840.862069,597,564,41,25,539
49427,852.189655,607,571,27,24,387
49428,852.206897,599,561,35,35,528
49429,852.224138,607,571,27,25,406
49430,852.241379,607,571,40,25,510
49431,852.258621,600,562,34,35,506
49432,852.275862,598,562,39,39,719
49433,852.293103,600,562,35,36,641
49434,852.310345,600,562,36,36,697
49435,852.327586,598,561,39,41,798
49436,852.344828,600,562,38,40,771
49437,852.362069,600,563,37,39,752
49438,852.37931,598,563,39,39,802
49439,852.396552,598,563,39,39,833
49440,852.413793,598,563,39,39,817
49441,852.431034,600,563,37,39,809
49442,852.448276,598,563,39,38,859
49443,852.465517,597,563,40,41,859
49444,852.482759,595,563,42,41,876
49445,852.5,596,564,41,40,896
49446,852.517241,597,566,41,38,914
49447,852.534483,598,566,41,38,909
49448,852.551724,596,563,42,41,901
49449,852.568966,595,563,43,42,979
49450,852.586207,595,563,43,41,941
49451,852.603448,595,557,44,48,993
49452,852.62069,596,563,44,43,990
49453,852.637931,595,563,45,43,1042
49454,852.655172,597,565,49,42,1078
49455,852.672414,597,566,56,41,1095
49456,852.689655,598,563,48,44,1110
49457,852.706897,598,566,49,42,1071
49458,852.724138,598,566,48,41,1047
49459,852.741379,598,566,48,41,1017
49460,852.758621,598,566,48,41,1062
49461,852.775862,598,566,47,41,1042
49462,852.793103,598,565,47,47,1092
49463,852.810345,598,551,52,59,1256
49464,852.827586,598,564,47,46,1128
49465,852.844828,597,566,48,47,1101
49466,852.862069,598,564,47,49,1100
49467,852.87931,598,564,47,49,1103
49468,852.896552,598,564,47,49,1056
49469,852.913793,598,567,47,43,999
49470,852.931034,601,563,44,47,994
49471,852.948276,601,564,52,45,1030
49472,852.965517,603,563,42,47,916
49473,852.982759,600,563,45,47,966
49474,853.0,602,583,43,27,735
49475,853.017241,600,582,45,28,746
49476,853.034483,603,584,42,26,681
49477,853.051724,603,584,42,26,660
49478,853.068966,603,583,42,27,656
49479,853.086207,603,584,42,26,620
49480,853.103448,604,584,41,26,570
49481,853.12069,604,584,41,26,551
49482,853.137931,617,588,28,22,421
49483,853.155172,617,588,28,22,416
49484,853.172414,617,588,28,22,418
49485,853.189655,617,588,28,22,410
49486,853.206897,617,588,28,22,408
49487,853.224138,618,588,27,22,367
49488,853.241379,618,588,27,22,365
49489,853.258621,618,588,27,22,379
49671,856.396552,588,558,23,31,434
49672,856.413793,588,558,23,31,409
49673,856.431034,588,558,22,31,393
49674,856.448276,588,558,22,31,443
49675,856.465517,587,558,24,31,461
49676,856.482759,587,558,24,31,452
49677,856.5,587,558,24,30,416
49678,856.517241,587,558,23,31,476
49679,856.534483,587,558,23,30,438
49680,856.551724,587,558,24,31,477
49681,856.568966,586,559,24,31,486
49682,856.586207,586,560,25,31,518
49683,856.603448,584,561,27,31,556
49684,856.62069,584,562,26,31,569
49685,856.637931,584,563,27,30,553
49686,856.655172,585,564,25,29,503
49687,856.672414,585,564,23,29,460
49688,856.689655,584,564,24,29,476
49689,856.706897,585,564,23,29,460
49690,856.724138,585,564,22,29,411
49691,856.741379,584,564,25,29,495
49692,856.758621,584,564,24,30,482
49693,856.775862,586,565,22,29,385
49694,856.793103,586,565,22,29,390
49695,856.810345,586,566,22,28,379
49696,856.827586,586,566,22,28,386
49697,856.844828,587,566,21,28,361
49698,856.862069,628,566,24,24,410
49699,856.87931,627,564,26,25,463
49700,856.896552,623,563,30,26,549
49701,856.913793,623,563,31,27,581
49702,856.931034,623,562,33,29,662
49703,856.948276,623,560,35,31,738
49704,856.965517,623,551,37,39,860
49705,856.982759,623,551,40,40,893
49706,857.0,622,551,39,39,896
49707,857.017241,622,551,40,40,915
49708,857.034483,622,551,39,39,860
49709,857.051724,623,551,38,39,840
49710,857.068966,622,551,39,39,888
49711,857.086207,623,551,38,38,895
49712,857.103448,623,550,38,34,840
49713,857.12069,622,549,39,33,829
49714,857.137931,622,548,39,32,787
49715,857.155172,621,548,40,30,770
49716,857.172414,615,545,47,33,867
49717,857.189655,620,545,42,33,842
49718,857.206897,620,544,42,34,838
49719,857.224138,615,545,47,33,864
49720,857.241379,615,544,47,34,877
49721,857.258621,619,544,43,34,828
49722,857.275862,619,544,43,34,821
49723,857.293103,619,544,43,34,837
49724,857.310345,619,544,43,29,793
49725,857.327586,619,544,44,34,840
49726,857.344828,619,544,48,33,850
49727,857.362069,619,544,47,33,872
49728,857.37931,625,543,40,34,798
49729,857.396552,625,544,39,33,778
49730,857.413793,630,543,34,34,750
49731,857.431034,630,537,34,36,758
49732,857.448276,630,542,34,30,711
49733,857.465517,630,537,34,34,742
49734,857.482759,630,537,34,34,740
49735,857.5,631,543,34,28,689
49736,857.517241,631,543,32,28,663
49737,857.534483,630,542,35,29,702
49738,857.551724,630,542,35,29,708
49739,857.568966,632,542,33,28,687
49740,857.586207,630,542,36,29,715
49741,857.603448,630,541,34,29,711
49742,857.62069,630,537,34,32,725
49743,857.637931,631,534,33,35,766
49744,857.655172,631,535,33,34,796
49745,857.672414,630,535,35,34,793
49746,857.689655,630,534,42,35,877
49747,857.706897,630,534,42,34,891
49748,857.724138,629,533,43,35,970
49749,857.741379,629,532,43,36,950
49750,857.758621,629,532,42,36,945
49751,857.775862,629,532,45,36,965
49752,857.793103,629,532,43,36,960
49753,857.810345,630,532,43,36,944
49754,857.827586,630,532,42,36,928
49755,857.844828,630,531,42,37,958
49756,857.862069,630,531,42,36,964
49757,857.87931,630,532,42,34,943
49758,857.896552,630,531,44,35,1007
49759,857.913793,631,531,47,34,966
49760,857.931034,636,528,42,36,923
49761,857.948276,636,521,42,43,980
49762,857.965517,636,528,43,36,932
49763,857.982759,636,521,43,43,976
49764,858.0,640,527,39,37,864
49765,858.017241,639,521,40,43,923
49766,858.034483,639,525,39,38,900
49767,858.051724,638,525,40,38,894
49768,858.068966,638,520,41,43,928
49769,858.086207,638,521,41,42,922
49770,858.103448,638,526,41,37,871
49771,858.12069,638,519,41,44,929
49772,858.137931,632,519,47,44,958
49773,858.155172,638,519,41,44,874
49774,858.172414,640,519,39,44,851
49775,858.189655,636,519,43,45,904
49776,858.206897,635,519,43,44,871
49777,858.224138,640,519,34,42,780
49778,858.241379,640,519,33,36,677
49779,858.258621,639,519,35,35,734
49780,858.275862,639,519,37,35,776
49781,858.293103,640,519,36,35,777
49782,858.310345,640,521,37,33,779
49783,858.327586,634,520,43,34,818
49784,858.344828,639,518,35,36,792
49785,858.362069,636,515,46,38,961
49786,858.37931,634,513,40,40,1020
49787,858.396552,633,511,41,42,1086
49788,858.413793,633,511,41,40,1070
49789,858.431034,632,511,42,40,1086
49790,858.448276,630,510,44,41,1130
49791,858.465517,631,510,43,40,1104
49792,858.482759,630,510,47,41,1114
49793,858.5,630,509,42,42,1125
49794,858.517241,631,509,41,41,1085
49795,858.534483,632,507,41,42,1109
49796,858.551724,632,503,48,52,1318
49797,858.568966,631,503,41,45,1126
49798,858.586207,631,502,42,46,1172
49799,858.603448,630,494,43,54,1250
49800,858.62069,630,500,43,48,1209
49801,858.637931,630,494,44,54,1245
49802,858.655172,630,494,42,52,1210
49803,858.672414,630,494,44,52,1245
49804,858.689655,630,494,46,52,1265
49805,858.706897,632,494,44,52,1243
49806,858.724138,632,494,45,52,1241
49807,858.741379,632,492,45,54,1278
49808,858.758621,632,492,46,54,1257
49809,858.775862,632,491,50,55,1311
49810,858.793103,632,491,46,55,1309
49811,858.810345,631,488,48,58,1373
49812,858.827586,631,487,50,59,1396
49813,858.844828,632,487,45,58,1351
49814,858.862069,632,486,44,60,1391
49815,858.87931,632,486,45,60,1381
49816,858.896552,631,486,46,59,1389
49817,858.913793,631,486,47,59,1395
49818,858.931034,632,484,44,62,1398
49819,858.948276,632,484,44,59,1366
49820,858.965517,632,484,42,61,1383
49821,858.982759,632,484,42,60,1381
49822,859.0,632,484,42,61,1364
49823,859.017241,633,483,41,59,1337
49824,859.034483,633,483,41,59,1332
49825,859.051724,632,483,42,60,1343
49826,859.068966,633,482,41,60,1332
49827,859.086207,633,482,52,60,1502
49828,859.103448,633,482,52,60,1521
49829,859.12069,633,478,52,63,1530
49830,859.137931,634,470,40,68,1393
49831,859.155172,634,471,50,62,1497
49832,859.172414,634,470,43,65,1413
49833,859.189655,633,470,52,63,1473
49834,859.206897,634,470,40,61,1373
49835,859.224138,634,470,41,60,1376
49836,859.241379,635,470,44,60,1395
49837,859.258621,636,470,46,60,1408
49838,859.275862,637,470,44,58,1383
49839,859.293103,637,470,44,57,1333
49840,859.310345,638,469,44,56,1319
49841,859.327586,638,466,43,59,1347
49842,859.344828,637,465,47,61,1396
49843,859.362069,637,465,44,61,1378
49844,859.37931,638,463,44,58,1375
49845,859.396552,639,462,42,57,1335
49846,859.413793,638,460,43,59,1336
49847,859.431034,637,460,44,62,1379
49848,859.448276,638,459,44,59,1479
49849,859.465517,637,458,47,62,1439
49850,859.482759,637,457,53,62,1602
49851,859.5,637,457,52,60,1593
49852,859.517241,636,457,53,63,1603
49853,859.534483,638,456,47,61,1417
49854,859.551724,638,454,51,60,1481
49855,859.568966,637,454,52,63,1488
49856,859.586207,637,454,52,62,1454
49857,859.603448,637,454,52,62,1446
49858,859.62069,638,455,51,58,1414
49859,859.637931,637,455,52,59,1440
49860,859.655172,638,456,52,56,1391
49861,859.672414,638,455,47,57,1308
49862,859.689655,638,455,44,56,1284
49863,859.706897,638,455,52,57,1404
49864,859.724138,638,455,51,57,1396
49865,859.741379,639,455,41,55,1210
49866,859.758621,639,454,43,55,1197
49867,859.775862,641,446,44,57,1179
49868,859.793103,644,447,41,50,1153
49869,859.810345,641,446,45,55,1185
49870,859.827586,645,446,40,51,1165
49871,859.844828,645,446,41,51,1171
49872,859.862069,646,446,41,48,1165
49873,859.87931,646,446,41,47,1148
49874,859.896552,646,447,40,46,1125
49875,859.913793,646,446,44,47,1170
49876,859.931034,646,446,41,46,1110
49877,859.948276,646,446,40,44,1093
49878,859.965517,648,446,40,43,1078
49879,859.982759,648,446,40,43,1064
49880,860.0,648,446,39,43,1042
49881,860.017241,650,446,36,42,1025
49882,860.034483,650,446,40,40,1025
49883,860.051724,650,446,39,40,1003
49884,860.068966,650,446,38,40,946
49885,860.086207,649,445,36,38,923
49886,860.103448,648,444,37,38,916
49887,860.12069,649,443,37,37,893
49888,860.137931,649,442,35,38,888
49889,860.155172,649,442,35,38,888
49890,860.172414,652,442,31,36,828
49891,860.189655,652,440,33,38,873
49892,860.206897,653,439,33,37,871
49893,860.224138,653,439,32,35,814
49894,860.241379,653,438,32,36,845
49895,860.258621,654,438,32,34,772
49896,860.275862,654,437,31,35,731
49897,860.293103,654,436,31,36,738
49898,860.310345,654,435,31,35,742
49899,860.327586,654,435,32,35,751
49900,860.344828,654,435,31,35,752
49901,860.362069,654,434,31,34,727
49902,860.37931,655,433,32,35,755
49903,860.396552,656,433,32,35,808
49904,860.413793,656,431,32,36,792
49905,860.431034,657,430,33,37,809
49906,860.448276,657,427,36,40,875
49907,860.465517,657,422,36,39,882
49908,860.482759,657,422,36,39,930
49909,860.5,658,419,36,42,980
49910,860.517241,657,419,36,42,973
49911,860.534483,657,419,36,42,997
49912,860.551724,657,418,33,43,1009
49913,860.568966,656,417,34,43,1050
49914,860.586207,656,416,34,44,1070
49915,860.603448,656,414,34,46,1108
49916,860.62069,655,414,35,44,1125
49917,860.637931,657,414,33,45,1099
49918,860.655172,657,414,33,44,1089
49919,860.672414,658,414,33,44,1081
49920,860.689655,658,412,40,51,1240
49921,860.706897,658,412,34,44,1077
49922,860.724138,658,410,34,43,1053
49923,860.741379,656,410,37,44,1095
49924,860.758621,654,409,39,47,1118
49925,860.775862,659,409,33,43,1051
49926,860.793103,659,408,33,44,1053
49927,860.810345,659,407,33,46,1105
49928,860.827586,659,407,36,44,1076
49929,860.844828,659,405,36,45,1084
49930,860.862069,662,402,34,48,1083
49931,860.87931,662,404,33,46,1071
49932,860.896552,662,404,34,44,1058
49933,860.913793,663,398,35,50,1101
49934,860.931034,662,398,34,50,1135
49935,860.948276,662,398,35,48,1096
49936,860.965517,662,398,34,48,1105
49937,860.982759,662,398,36,47,1112
49938,861.0,662,398,34,44,1057
49939,861.017241,663,397,33,45,1068
49940,861.034483,663,396,32,46,1084
49941,861.051724,663,394,32,48,1116
49942,861.068966,663,392,33,47,1098
49943,861.086207,664,391,32,47,1089
49944,861.103448,664,391,39,52,1226
49945,861.12069,665,390,33,44,1087
49946,861.137931,665,388,32,46,1085
49947,861.155172,664,387,39,56,1238
49948,861.172414,665,387,32,45,1053
49949,861.189655,665,387,33,44,1064
49950,861.206897,665,384,33,46,1112
49951,861.224138,667,384,33,45,1074
49952,861.241379,667,384,32,42,1016
49953,861.258621,667,382,31,44,1017
49954,861.275862,667,382,32,44,1045
49955,861.293103,667,382,32,44,1043
49956,861.310345,667,380,32,45,1047
49957,861.327586,667,379,34,44,1063
49958,861.344828,666,375,35,48,1101
49959,861.362069,667,369,34,53,1125
49960,861.37931,666,369,35,52,1145
49961,861.396552,665,369,36,51,1165
49962,861.413793,665,369,37,50,1146
49963,861.431034,666,368,35,50,1160
49964,861.448276,665,368,36,50,1193
49965,861.465517,665,368,36,49,1147
49966,861.482759,666,367,35,48,1149
49967,861.5,666,367,35,52,1252
49968,861.517241,666,366,40,51,1305
49969,861.534483,667,366,39,51,1250
49970,861.551724,667,365,39,51,1253
49971,861.568966,666,364,40,52,1263
49972,861.586207,666,364,40,52,1234
49973,861.603448,666,363,40,53,1206
49974,861.62069,666,362,40,54,1204
49975,861.637931,666,362,39,53,1244
49976,861.655172,667,361,34,45,1111
49977,861.672414,667,361,34,45,1073
49978,861.689655,667,362,34,44,1096
49979,861.706897,667,361,33,45,1098
49980,861.724138,666,362,34,44,1098
49981,861.741379,667,361,33,45,1107
49982,861.758621,667,362,33,44,1089
49983,861.775862,667,361,33,44,1087
49984,861.793103,667,359,33,46,1098
49985,861.810345,667,359,34,46,1108
49986,861.827586,667,360,34,45,1100
49987,861.844828,667,360,34,45,1093
49988,861.862069,667,360,34,43,1063
49989,861.87931,667,359,34,44,1085
49990,861.896552,667,359,34,44,1064
49991,861.913793,667,359,34,43,1065
49992,861.931034,667,359,34,43,1067
49993,861.948276,667,358,34,44,1048
49994,861.965517,667,359,35,43,1049
49995,861.982759,667,359,34,42,1022
49996,862.0,667,358,34,40,986
49997,862.017241,667,359,33,38,929
49998,862.034483,667,359,34,37,939
49999,862.051724,667,359,34,37,932
50000,862.068966,667,359,33,37,884
50001,862.086207,667,359,33,35,834
50002,862.103448,667,359,34,35,863
50003,862.12069,667,359,33,34,795
50004,862.137931,667,359,33,32,754
50005,862.155172,667,359,33,30,738
50006,862.172414,667,359,34,29,701
50007,862.189655,667,359,34,27,702
50008,862.206897,667,359,34,27,648
50009,862.224138,667,359,34,27,641
50010,862.241379,667,359,34,26,586
50011,862.258621,670,359,31,26,517
50012,862.275862,670,359,30,24,458
50013,862.293103,670,359,28,23,396
50051,862.948276,671,353,31,22,375
50052,862.965517,671,353,31,16,358
50053,862.982759,670,352,32,18,383
50054,863.0,667,352,35,21,444
50055,863.017241,667,352,35,21,478
50056,863.034483,667,351,35,27,577
50057,863.051724,667,350,36,30,681
50058,863.068966,666,349,37,30,700
50059,863.086207,667,347,36,33,739
50060,863.103448,666,347,39,40,880
50061,863.12069,667,344,38,36,856
50062,863.137931,667,344,38,36,822
50063,863.155172,667,344,39,52,1059
