frame,time_s,x,y,w,h,area
16182,279.0,249,815,41,60,1185
16183,279.017241,250,814,40,61,1179
16184,279.034483,250,815,40,60,1165
16185,279.051724,250,815,40,60,1148
16186,279.068966,250,814,40,61,1151
16187,279.086207,250,817,40,58,1144
16188,279.103448,250,817,40,59,1132
16189,279.12069,250,819,40,57,1116
16190,279.137931,250,819,40,57,1123
16191,279.155172,249,817,41,59,1126
16192,279.172414,250,817,40,59,1083
16193,279.189655,250,817,42,59,1104
16194,279.206897,250,817,42,59,1111
16195,279.224138,249,817,43,59,1091
16196,279.241379,250,817,42,59,1013
16197,279.258621,250,822,42,54,886
16198,279.275862,250,822,42,54,761
16199,279.293103,250,822,42,54,675
16200,279.310345,250,843,31,34,460
16201,279.327586,250,835,36,42,530
16202,279.344828,250,841,32,36,431
16203,279.362069,251,822,44,56,773
16204,279.37931,251,822,43,56,697
16205,279.396552,251,850,30,27,399
16206,279.413793,251,822,44,57,721
16207,279.431034,251,822,44,56,701
16208,279.448276,251,822,44,56,703
16209,279.465517,251,851,29,26,377
16210,279.482759,251,850,30,27,394
16211,279.5,251,850,30,27,372
16212,279.517241,251,825,45,49,886
16213,279.534483,249,827,47,46,783
16214,279.551724,264,830,30,39,362
16215,279.568966,263,831,33,37,481
16216,279.586207,249,830,49,43,1130
16217,279.603448,248,830,50,45,1159
16218,279.62069,248,830,49,43,1043
16219,279.637931,249,836,31,28,393
16220,279.655172,249,830,48,43,973
16221,279.672414,247,831,50,41,925
16222,279.689655,250,835,26,27,359
16223,279.706897,250,835,43,27,478
16224,279.724138,247,834,51,38,949
16225,279.741379,251,836,24,30,371
16226,279.758621,249,835,26,26,363
16227,279.775862,249,834,46,33,786
16228,279.793103,248,834,47,31,763
16229,279.810345,249,835,25,25,356
17039,293.775862,274,853,35,26,595
17388,299.793103,251,841,31,27,419
17389,299.810345,251,844,30,24,394
17390,299.827586,251,838,32,34,592
17391,299.844828,251,838,31,34,601
17392,299.862069,251,844,31,19,360
17393,299.87931,251,839,31,32,574
17394,299.896552,251,841,31,29,541
17395,299.913793,251,841,31,27,482
17396,299.931034,251,841,31,29,560
17397,299.948276,251,845,30,23,379
17398,299.965517,255,842,26,28,450
17399,299.982759,251,842,32,30,579
17400,300.0,251,843,31,28,528
17401,300.017241,251,843,31,29,490
17402,300.034483,251,843,31,28,498
17403,300.051724,254,843,28,29,479
17404,300.068966,255,843,26,27,432
17405,300.086207,251,842,30,28,508
17406,300.103448,254,841,28,31,502
17407,300.12069,255,842,27,30,466
17408,300.137931,255,845,26,25,387
17409,300.155172,256,843,25,27,383
17410,300.172414,256,845,25,25,365
17411,300.189655,255,839,28,31,552
17412,300.206897,251,838,32,32,615
17413,300.224138,256,841,26,25,362
17414,300.241379,256,842,25,27,357
17415,300.258621,251,840,32,30,618
17416,300.275862,256,839,25,26,362
17417,300.293103,256,839,25,27,363
17448,300.827586,258,835,25,36,491
17449,300.844828,258,835,25,38,519
17450,300.862069,258,834,26,39,551
17451,300.87931,258,833,27,40,618
17452,300.896552,258,833,27,41,638
17453,300.913793,253,832,33,42,700
17454,300.931034,258,832,28,42,672
17455,300.948276,257,832,29,44,696
17456,300.965517,254,832,32,44,791
17457,300.982759,258,832,28,44,683
17458,301.0,253,832,33,45,787
17459,301.017241,253,833,33,44,748
17460,301.034483,254,833,32,46,748
17461,301.051724,254,849,31,30,559
17462,301.068966,257,849,27,30,533
17463,301.086207,257,850,27,29,529
17464,301.103448,256,849,28,30,538
17465,301.12069,258,849,27,30,544
17466,301.137931,256,849,29,32,590
17467,301.155172,257,850,29,32,600
17468,301.172414,256,851,30,30,582
17469,301.189655,257,851,29,31,609
17470,301.206897,256,851,30,31,616
17471,301.224138,259,851,27,33,619
17472,301.241379,260,851,27,34,649
17473,301.258621,260,852,28,34,668
17474,301.275862,260,852,28,33,647
17475,301.293103,262,851,26,33,627
17476,301.310345,262,814,31,71,1028
17477,301.327586,263,850,26,36,674
17478,301.344828,263,813,27,71,962
17479,301.362069,263,813,29,71,1071
17480,301.37931,263,813,27,71,974
17481,301.396552,264,850,26,34,656
17482,301.413793,264,812,28,72,1095
17483,301.431034,270,811,20,36,435
17484,301.448276,271,810,17,34,374
17485,301.465517,271,810,19,32,400
17486,301.482759,271,810,20,36,468
17487,301.5,271,808,21,37,482
17488,301.517241,271,807,21,38,518
17489,301.534483,270,806,22,38,588
17490,301.551724,270,806,22,36,562
17491,301.568966,270,806,22,34,565
17492,301.586207,268,806,24,34,589
17493,301.603448,270,805,22,35,601
17494,301.62069,269,805,23,33,543
17495,301.637931,269,805,22,33,514
17496,301.655172,268,806,22,33,567
17497,301.672414,268,806,22,32,522
17498,301.689655,267,806,23,33,562
17499,301.706897,266,806,24,32,528
17500,301.724138,267,806,23,33,525
17501,301.741379,267,806,23,30,438
17502,301.758621,267,806,23,30,390
17503,301.775862,266,808,24,28,389
17504,301.793103,273,843,25,37,616
17505,301.810345,274,843,26,37,625
17506,301.827586,274,846,24,34,585
17507,301.844828,274,846,25,35,609
17508,301.862069,276,847,24,35,607
17509,301.87931,275,849,23,33,555
17510,301.896552,275,849,23,33,534
17511,301.913793,275,848,23,34,538
17512,301.931034,276,849,22,33,500
17513,301.948276,279,849,18,34,467
17514,301.965517,277,849,21,33,487
17515,301.982759,278,850,20,34,486
17516,302.0,277,851,20,33,455
17517,302.017241,281,849,20,35,540
17518,302.034483,281,849,19,35,544
17519,302.051724,281,849,18,35,492
17520,302.068966,281,849,17,35,461
17521,302.086207,281,849,19,35,492
17522,302.103448,282,849,18,35,495
17523,302.12069,282,850,18,34,484
17524,302.137931,282,850,19,34,479
17525,302.155172,282,850,19,35,494
17526,302.172414,282,850,20,35,507
17527,302.189655,283,850,19,35,508
17528,302.206897,283,850,20,35,526
17529,302.224138,282,850,21,36,550
17530,302.241379,282,850,21,36,529
17531,302.258621,282,850,21,36,528
17532,302.275862,283,850,22,36,548
17533,302.293103,283,850,23,37,562
17534,302.310345,284,850,21,36,533
17535,302.327586,284,850,22,36,549
17536,302.344828,284,850,22,35,553
17537,302.362069,285,850,21,35,527
17538,302.37931,285,850,21,35,527
17539,302.396552,285,850,21,35,521
17540,302.413793,286,850,21,35,516
17541,302.431034,286,850,20,35,479
17542,302.448276,289,850,18,35,455
17543,302.465517,289,850,19,34,453
17544,302.482759,290,850,17,33,415
17545,302.5,290,850,19,32,439
17546,302.517241,291,849,19,33,435
17547,302.534483,292,849,18,32,389
17548,302.551724,292,848,18,32,382
17549,302.568966,292,848,18,31,378
17550,302.586207,292,847,18,32,393
17551,302.603448,292,847,19,31,406
17552,302.62069,292,846,19,32,422
17553,302.637931,292,846,20,32,433
17554,302.655172,293,846,18,31,400
17555,302.672414,293,846,19,31,411
17556,302.689655,293,843,19,34,425
17557,302.706897,294,846,19,31,393
17558,302.724138,294,843,19,33,399
17559,302.741379,292,843,21,31,393
17560,302.758621,292,842,22,32,443
17561,302.775862,292,842,22,32,439
17562,302.793103,292,840,24,34,483
17563,302.810345,291,841,25,33,486
17564,302.827586,292,842,22,32,449
17565,302.844828,292,842,24,32,460
17566,302.862069,291,835,30,37,640
17567,302.87931,291,835,30,37,653
17568,302.896552,291,835,30,36,641
17569,302.913793,291,835,30,36,631
17570,302.931034,291,833,30,37,650
17571,302.948276,290,831,31,38,668
17572,302.965517,290,832,31,37,664
17573,302.982759,290,832,32,36,675
17574,303.0,290,832,32,35,680
17575,303.017241,291,833,31,33,661
17576,303.034483,291,833,33,33,674
17577,303.051724,290,833,34,33,706
17578,303.068966,290,833,34,33,708
17579,303.086207,290,833,34,31,704
17580,303.103448,290,833,34,30,724
17581,303.12069,290,833,34,30,744
17582,303.137931,289,833,35,29,747
17583,303.155172,289,833,36,29,753
17584,303.172414,289,832,36,30,785
17585,303.189655,289,832,36,30,786
17586,303.206897,289,830,36,31,799
17587,303.224138,288,829,37,32,825
17588,303.241379,288,830,37,30,801
17589,303.258621,288,831,37,29,789
17590,303.275862,289,830,36,30,769
17591,303.293103,288,830,37,30,782
17592,303.310345,288,830,37,28,778
17593,303.327586,288,830,39,28,791
17594,303.344828,288,830,39,30,800
17595,303.362069,289,831,37,28,748
17596,303.37931,289,830,37,29,749
17597,303.396552,289,830,37,29,750
17598,303.413793,288,831,39,28,767
17599,303.431034,288,831,40,29,787
17600,303.448276,288,831,40,29,802
17601,303.465517,283,830,47,30,892
17602,303.482759,284,831,47,30,929
17603,303.5,284,830,49,31,974
17604,303.517241,285,830,49,31,968
17605,303.534483,285,831,50,30,1012
17606,303.551724,286,831,49,30,965
17607,303.568966,288,831,47,30,906
17608,303.586207,296,831,40,30,885
17609,303.603448,296,830,42,31,905
17610,303.62069,298,830,40,30,886
17611,303.637931,299,830,39,30,885
17612,303.655172,298,829,41,29,856
17613,303.672414,294,828,46,30,929
17614,303.689655,294,827,47,31,951
17615,303.706897,294,826,48,31,987
17616,303.724138,294,826,49,31,1001
17617,303.741379,294,827,49,29,977
17618,303.758621,293,825,51,31,1031
17619,303.775862,293,826,51,30,1019
17620,303.793103,298,825,47,30,973
17621,303.810345,298,819,47,36,1000
17622,303.827586,291,823,54,32,1030
17623,303.844828,291,822,54,33,1019
17624,303.862069,291,824,55,31,1002
17625,303.87931,305,823,41,31,902
17626,303.896552,306,824,40,31,878
17627,303.913793,306,822,43,32,888
17628,303.931034,306,820,43,35,955
17629,303.948276,307,820,43,34,977
17630,303.965517,308,820,43,34,942
17631,303.982759,306,820,44,33,958
17632,304.0,293,819,56,34,1049
17633,304.017241,291,822,58,30,1059
17634,304.034483,296,819,56,34,1095
17635,304.051724,304,819,48,33,1043
17636,304.068966,302,819,52,34,1072
17637,304.086207,304,818,49,34,1048
17638,304.103448,304,818,50,34,1091
17639,304.12069,304,817,50,35,1114
17640,304.137931,305,818,50,34,1095
17641,304.155172,302,816,54,36,1137
17642,304.172414,305,815,52,37,1172
17643,304.189655,302,814,55,38,1223
17644,304.206897,302,816,56,34,1189
17645,304.224138,304,818,55,32,1208
17646,304.241379,302,816,58,34,1311
17647,304.258621,304,816,57,36,1274
17648,304.275862,305,817,57,35,1199
17649,304.293103,306,819,58,33,1202
17650,304.310345,305,820,61,33,1239
17651,304.327586,308,818,59,35,1194
17652,304.344828,307,817,61,36,1356
17653,304.362069,306,816,63,37,1453
17654,304.37931,307,817,63,36,1409
17655,304.396552,308,819,61,32,1325
17656,304.413793,307,818,63,32,1335
17657,304.431034,307,817,63,33,1352
17658,304.448276,316,819,54,32,1123
17659,304.465517,316,818,54,32,1133
17660,304.482759,307,818,63,32,1256
17661,304.5,316,818,54,33,1072
17662,304.517241,327,819,42,31,936
17663,304.534483,307,819,63,31,1076
17664,304.551724,329,818,41,32,938
17665,304.568966,329,818,41,32,936
17666,304.586207,330,818,40,32,896
17667,304.603448,330,817,41,33,921
17668,304.62069,331,817,39,36,948
17669,304.637931,331,816,41,34,910
17670,304.655172,333,816,39,34,891
17671,304.672414,333,816,39,34,883
17672,304.689655,333,816,39,34,870
17673,304.706897,333,816,39,34,861
17674,304.724138,334,816,38,34,838
17675,304.741379,334,816,38,34,783
17676,304.758621,334,816,38,34,784
17677,304.775862,335,816,37,34,769
17678,304.793103,332,817,40,33,751
17679,304.810345,342,820,30,30,639
17680,304.827586,344,820,28,29,601
17681,304.844828,344,820,28,30,620
17682,304.862069,344,820,28,30,592
17683,304.87931,344,820,29,28,567
17684,304.896552,344,820,28,28,559
17685,304.913793,349,820,24,27,506
17686,304.931034,349,820,23,27,489
17687,304.948276,350,820,23,26,468
17688,304.965517,350,819,23,27,479
17689,304.982759,350,821,22,26,445
17690,305.0,350,822,22,25,427
17691,305.017241,350,823,23,24,410
17692,305.034483,352,822,20,25,383
17865,308.017241,331,819,28,20,370
17866,308.034483,330,814,31,24,471
17867,308.051724,331,813,30,25,473
17868,308.068966,329,811,34,26,542
17869,308.086207,329,810,35,27,573
17870,308.103448,328,809,36,28,609
17871,308.12069,328,809,36,28,618
17872,308.137931,329,808,33,29,620
17873,308.155172,322,807,42,30,752
17874,308.172414,322,803,42,33,857
17875,308.189655,323,803,39,33,847
17876,308.206897,322,802,40,32,881
17877,308.224138,322,803,40,31,887
17878,308.241379,322,801,39,33,872
17879,308.258621,322,799,39,34,880
17880,308.275862,322,801,39,32,862
17881,308.293103,323,799,38,34,857
17882,308.310345,323,798,39,34,853
17883,308.327586,323,797,38,35,849
17884,308.344828,327,796,34,36,823
17885,308.362069,327,795,35,36,845
17886,308.37931,328,794,34,37,843
17887,308.396552,325,794,37,37,897
17888,308.413793,323,795,39,35,901
17889,308.431034,328,794,34,37,855
17890,308.448276,327,793,38,38,895
17891,308.465517,326,793,36,38,896
17892,308.482759,326,791,36,39,918
17893,308.5,324,790,37,40,951
17894,308.517241,324,789,37,40,964
17895,308.534483,315,788,46,42,1111
17896,308.551724,316,787,46,41,1103
17897,308.568966,315,787,47,41,1109
17898,308.586207,316,786,46,42,1148
17899,308.603448,317,784,45,42,1153
17900,308.62069,316,784,46,42,1228
17901,308.637931,316,782,45,44,1253
17902,308.655172,318,782,43,44,1229
17903,308.672414,318,782,43,44,1236
17904,308.689655,316,781,45,45,1250
17905,308.706897,317,780,44,46,1217
17906,308.724138,317,778,44,45,1203
17907,308.741379,317,777,44,46,1203
17908,308.758621,318,777,41,46,1170
17909,308.775862,318,776,40,45,1134
17910,308.793103,318,776,41,44,1154
17911,308.810345,318,775,40,43,1198
17912,308.827586,318,774,40,44,1192
17913,308.844828,319,772,39,46,1210
17914,308.862069,319,772,39,46,1206
17915,308.87931,319,771,40,47,1235
17916,308.896552,319,770,40,48,1244
17917,308.913793,320,768,38,49,1246
17918,308.931034,320,766,37,50,1269
17919,308.948276,321,763,37,53,1255
17920,308.965517,322,763,36,51,1251
17921,308.982759,322,762,36,52,1247
17922,309.0,323,761,35,53,1282
17923,309.017241,324,760,34,52,1305
17924,309.034483,322,760,37,50,1331
17925,309.051724,322,758,36,52,1368
17926,309.068966,322,757,35,53,1361
17927,309.086207,322,755,35,54,1366
17928,309.103448,324,754,33,53,1328
17929,309.12069,324,753,33,54,1317
17930,309.137931,323,752,34,54,1365
17931,309.155172,323,752,33,53,1342
17932,309.172414,324,751,32,55,1347
17933,309.189655,324,751,32,55,1317
17934,309.206897,324,751,32,54,1316
17935,309.224138,324,751,32,54,1317
17936,309.241379,323,751,33,53,1340
17937,309.258621,318,750,38,55,1407
17938,309.275862,314,750,42,52,1396
17939,309.293103,313,751,43,51,1375
17940,309.310345,313,751,41,51,1333
17941,309.327586,313,750,41,52,1341
17942,309.344828,313,749,41,53,1377
17943,309.362069,313,747,41,55,1388
17944,309.37931,314,744,40,57,1406
17945,309.396552,313,744,41,57,1429
17946,309.413793,315,743,38,57,1387
17947,309.431034,314,743,40,56,1372
17948,309.448276,314,743,40,55,1384
17949,309.465517,314,740,40,54,1389
17950,309.482759,314,739,40,55,1348
17951,309.5,315,739,39,55,1405
17952,309.517241,315,737,39,53,1404
17953,309.534483,315,735,39,55,1391
17954,309.551724,315,734,39,55,1383
17955,309.568966,314,734,40,52,1371
17956,309.586207,319,732,35,54,1314
17957,309.603448,318,731,36,53,1344
17958,309.62069,318,731,36,53,1390
17959,309.637931,321,731,33,55,1319
17960,309.655172,318,731,36,53,1355
17961,309.672414,312,731,42,52,1409
17962,309.689655,311,731,43,52,1373
17963,309.706897,310,730,43,53,1396
17964,309.724138,311,730,43,53,1407
17965,309.741379,310,729,44,52,1433
17966,309.758621,311,729,43,53,1413
17967,309.775862,310,727,44,51,1363
17968,309.793103,311,727,42,51,1354
17969,309.810345,310,726,43,52,1337
17970,309.827586,323,726,30,52,1199
17971,309.844828,312,724,41,54,1322
17972,309.862069,311,723,42,55,1341
17973,309.87931,312,722,40,56,1324
17974,309.896552,312,722,40,56,1309
17975,309.913793,311,722,41,52,1272
17976,309.931034,312,720,39,58,1301
17977,309.948276,312,720,39,50,1236
17978,309.965517,313,719,38,51,1204
17979,309.982759,312,719,40,50,1241
17980,310.0,313,718,39,49,1275
17981,310.017241,310,717,41,50,1319
17982,310.034483,311,718,40,49,1311
17983,310.051724,312,716,39,51,1315
17984,310.068966,311,716,39,51,1309
17985,310.086207,310,715,41,52,1340
17986,310.103448,310,714,41,52,1340
17987,310.12069,311,714,40,45,1251
17988,310.137931,311,713,40,46,1267
17989,310.155172,310,713,41,45,1247
17990,310.172414,312,713,38,45,1206
17991,310.189655,311,712,40,46,1256
17992,310.206897,311,713,40,44,1219
17993,310.224138,312,712,39,44,1215
17994,310.241379,312,712,38,44,1172
17995,310.258621,313,712,37,43,1168
17996,310.275862,314,711,36,44,1140
17997,310.293103,310,711,40,43,1130
17998,310.310345,315,711,35,43,1033
17999,310.327586,315,710,34,44,1029
18000,310.344828,315,710,34,43,1025
18001,310.362069,315,710,34,43,1002
18002,310.37931,315,710,34,43,1007
18003,310.396552,307,710,47,42,1135
18004,310.413793,306,710,46,38,1080
18005,310.431034,307,707,44,40,1072
18006,310.448276,307,707,44,40,1037
18007,310.465517,306,707,45,40,1006
18008,310.482759,307,706,44,38,993
18009,310.5,307,705,44,38,972
18010,310.517241,307,705,44,38,979
18011,310.534483,307,704,43,39,982
18012,310.551724,307,703,43,39,977
18013,310.568966,307,701,43,41,1003
18014,310.586207,307,700,42,41,962
18015,310.603448,307,699,42,41,973
18016,310.62069,307,699,42,41,1021
18017,310.637931,308,699,41,39,1003
18018,310.655172,307,698,41,40,993
18019,310.672414,310,698,38,40,991
18020,310.689655,313,697,37,39,990
18021,310.706897,315,697,35,39,960
18022,310.724138,312,696,38,39,969
18023,310.741379,313,696,38,39,963
18024,310.758621,313,696,38,39,941
18025,310.775862,314,696,37,37,934
18026,310.793103,314,695,36,38,908
18027,310.810345,314,696,38,37,896
18028,310.827586,315,694,37,39,894
18029,310.844828,317,694,34,38,903
18030,310.862069,314,694,38,38,998
18031,310.87931,315,692,37,38,1032
18032,310.896552,314,691,37,39,1011
18033,310.913793,314,690,39,39,1009
18034,310.931034,314,689,40,39,1078
18035,310.948276,316,688,37,39,999
18036,310.965517,316,687,37,40,1043
18037,310.982759,314,686,39,41,1062
18038,311.0,315,685,38,41,1043
18039,311.017241,315,683,39,43,1080
18040,311.034483,315,683,39,42,1076
18041,311.051724,318,682,36,42,1071
18042,311.068966,318,681,36,43,1082
18043,311.086207,311,678,43,46,1216
18044,311.103448,311,678,42,46,1186
18045,311.12069,312,676,41,44,1177
18046,311.137931,311,675,43,45,1203
18047,311.155172,311,675,43,45,1205
18048,311.172414,311,674,43,46,1197
18049,311.189655,311,673,45,44,1187
18050,311.206897,312,672,45,45,1320
