frame,time_s,x,y,w,h,area
76309,1315.672414,617,280,23,33,505
76310,1315.689655,611,280,29,34,610
76311,1315.706897,617,280,22,34,523
76312,1315.724138,616,280,23,34,526
76313,1315.741379,615,280,23,34,520
76314,1315.758621,611,279,27,35,626
76315,1315.775862,610,280,28,34,634
76316,1315.793103,611,279,27,35,619
76317,1315.810345,610,280,28,34,658
76318,1315.827586,610,280,27,34,656
76319,1315.844828,610,279,26,34,684
76320,1315.862069,610,278,26,36,704
76321,1315.87931,611,278,25,35,645
76322,1315.896552,611,278,26,35,672
76323,1315.913793,610,278,27,35,688
76324,1315.931034,610,278,25,35,666
76325,1315.948276,610,278,25,35,705
76326,1315.965517,610,278,25,34,694
76327,1315.982759,609,278,26,34,705
76328,1316.0,609,277,26,35,714
76329,1316.017241,610,277,25,35,705
76330,1316.034483,609,277,26,35,712
76331,1316.051724,609,276,26,36,701
76332,1316.068966,609,276,25,36,689
76333,1316.086207,609,276,25,35,675
76334,1316.103448,609,276,26,35,697
76335,1316.12069,609,276,25,36,697
76336,1316.137931,608,276,26,35,655
76337,1316.155172,607,276,27,35,677
76338,1316.172414,609,276,23,35,623
76339,1316.189655,608,276,24,35,614
76340,1316.206897,608,276,23,36,602
76341,1316.224138,608,276,23,35,572
76342,1316.241379,609,276,21,34,516
76343,1316.258621,608,276,22,33,508
76344,1316.275862,607,276,23,34,541
76345,1316.293103,608,276,22,34,525
76346,1316.310345,608,275,22,36,531
76347,1316.327586,608,276,22,34,509
76348,1316.344828,608,276,21,34,509
76349,1316.362069,608,276,21,36,530
76350,1316.37931,608,276,20,33,499
76351,1316.396552,608,276,20,33,480
76352,1316.413793,607,276,21,33,446
76353,1316.431034,607,276,21,33,456
76354,1316.448276,607,275,21,34,460
76355,1316.465517,606,276,22,33,461
76356,1316.482759,607,276,21,33,444
76357,1316.5,606,276,21,33,445
76358,1316.517241,607,276,19,33,420
76359,1316.534483,607,276,19,33,451
76360,1316.551724,606,276,20,33,416
76361,1316.568966,606,276,20,33,403
76362,1316.586207,605,276,25,33,504
76363,1316.603448,603,276,25,41,636
76364,1316.62069,604,276,25,41,718
76365,1316.637931,604,276,25,42,710
76366,1316.655172,604,276,24,41,576
76367,1316.672414,604,276,24,33,518
76368,1316.689655,604,276,26,39,597
76369,1316.706897,604,276,24,41,588
76370,1316.724138,604,276,23,40,538
76371,1316.741379,603,275,24,41,537
76372,1316.758621,602,275,25,34,558
76373,1316.775862,602,275,25,41,589
76374,1316.793103,602,275,25,41,649
76375,1316.810345,601,276,36,46,766
76376,1316.827586,601,276,25,33,577
76377,1316.844828,600,276,38,45,767
76378,1316.862069,598,276,33,46,799
76379,1316.87931,598,276,40,46,945
76380,1316.896552,600,276,38,47,913
76381,1316.913793,599,276,39,46,840
76382,1316.931034,598,276,40,47,879
76383,1316.948276,598,275,39,48,915
76384,1316.965517,595,275,43,48,1036
76385,1316.982759,593,276,45,48,1113
76386,1317.0,596,275,41,48,1010
76387,1317.017241,596,275,41,48,1028
76388,1317.034483,594,274,42,51,1160
76389,1317.051724,590,274,46,51,1251
76390,1317.068966,591,273,44,52,1249
76391,1317.086207,590,272,44,53,1242
76392,1317.103448,590,272,44,53,1212
76393,1317.12069,590,271,43,54,1221
76394,1317.137931,590,271,43,54,1237
76395,1317.155172,590,271,43,54,1221
76396,1317.172414,590,270,42,55,1233
76397,1317.189655,590,270,41,55,1238
76398,1317.206897,589,271,41,55,1253
76399,1317.224138,590,271,40,54,1235
76400,1317.241379,589,271,41,55,1238
76401,1317.258621,589,271,42,55,1259
76402,1317.275862,589,271,41,55,1315
76403,1317.293103,589,271,42,55,1309
76404,1317.310345,588,271,41,55,1296
76405,1317.327586,587,271,42,55,1328
76406,1317.344828,588,271,41,56,1278
76407,1317.362069,588,271,41,56,1258
76408,1317.37931,586,271,43,55,1228
76409,1317.396552,587,271,42,56,1276
76410,1317.413793,587,271,41,56,1204
76411,1317.431034,586,271,37,56,1120
76412,1317.448276,587,270,36,57,1127
76413,1317.465517,586,271,37,56,1118
76414,1317.482759,587,271,36,55,1113
76415,1317.5,587,271,36,55,1103
76416,1317.517241,586,271,37,55,1114
76417,1317.534483,586,270,37,56,1082
76418,1317.551724,586,271,37,55,1050
76419,1317.568966,586,270,43,56,1108
76420,1317.586207,588,270,41,56,1027
76421,1317.603448,588,270,41,55,1015
76422,1317.62069,588,270,41,52,978
76423,1317.637931,588,270,39,51,952
76424,1317.655172,587,270,40,56,989
76425,1317.672414,588,270,34,55,896
76426,1317.689655,585,270,35,51,778
76427,1317.706897,586,270,34,52,779
76428,1317.724138,586,270,40,52,803
76429,1317.741379,586,270,40,52,753
76430,1317.758621,586,271,25,50,600
76431,1317.775862,586,270,25,23,387
76432,1317.793103,586,270,24,22,362
76453,1318.155172,582,281,27,26,409
76454,1318.172414,579,273,48,74,1518
76455,1318.189655,582,275,27,33,593
76456,1318.206897,579,274,31,34,684
76457,1318.224138,579,274,30,34,722
76458,1318.241379,579,274,33,35,778
76459,1318.258621,579,273,30,35,742
76460,1318.275862,578,273,32,44,878
76461,1318.293103,579,273,33,44,884
76462,1318.310345,578,273,46,46,1014
76463,1318.327586,577,273,47,51,1168
76464,1318.344828,577,273,47,47,1078
76465,1318.362069,577,273,46,45,1047
76466,1318.37931,577,274,47,51,1114
76467,1318.396552,577,274,47,51,1105
76468,1318.413793,577,274,47,51,1204
76469,1318.431034,577,274,47,51,1162
76470,1318.448276,577,274,47,46,1072
76471,1318.465517,577,274,47,51,1111
76472,1318.482759,577,274,47,46,1077
76473,1318.5,577,274,47,51,1166
76474,1318.517241,578,274,46,51,1142
76475,1318.534483,577,275,47,50,1118
76476,1318.551724,577,274,47,51,1092
76477,1318.568966,577,274,47,51,1118
76478,1318.586207,577,274,47,52,1169
76479,1318.603448,577,275,47,51,1097
76480,1318.62069,578,275,46,47,974
76481,1318.637931,577,275,47,47,950
76482,1318.655172,577,275,47,47,999
76483,1318.672414,577,275,47,47,1054
76484,1318.689655,577,275,44,42,921
76485,1318.706897,577,276,44,41,869
76486,1318.724138,577,275,44,42,893
76487,1318.741379,577,275,44,42,911
76488,1318.758621,577,275,37,43,835
76489,1318.775862,577,275,33,42,761
76490,1318.793103,578,275,32,42,725
76491,1318.810345,577,275,31,36,712
76492,1318.827586,578,275,31,36,662
76493,1318.844828,578,275,31,31,605
76494,1318.862069,579,275,30,28,538
76495,1318.87931,579,275,30,28,536
76496,1318.896552,577,274,33,42,822
76497,1318.913793,580,274,30,27,385
76536,1319.586207,574,282,47,47,1021
76537,1319.603448,574,281,47,47,1076
76538,1319.62069,575,283,46,45,999
76539,1319.637931,575,282,45,40,720
76540,1319.655172,576,279,44,42,609
76541,1319.672414,574,275,45,46,1061
76542,1319.689655,574,274,47,47,1095
76543,1319.706897,574,274,46,47,1003
76544,1319.724138,574,274,44,42,844
76545,1319.741379,574,272,45,43,711
76546,1319.758621,574,273,45,42,900
76547,1319.775862,574,272,45,43,886
76548,1319.793103,569,272,50,42,730
76549,1319.810345,569,272,50,42,743
76550,1319.827586,569,272,25,25,388
76551,1319.844828,569,272,25,26,411
76552,1319.862069,571,271,23,24,356
76553,1319.87931,571,271,47,42,833
76554,1319.896552,570,271,24,22,364
76555,1319.913793,570,270,25,23,387
76556,1319.931034,570,270,25,24,395
76557,1319.948276,571,270,24,23,386
76558,1319.965517,570,270,24,25,411
76559,1319.982759,569,270,24,32,463
76560,1320.0,568,270,26,32,525
76561,1320.017241,567,268,35,46,835
76562,1320.034483,566,268,33,46,751
76563,1320.051724,566,268,25,39,628
76564,1320.068966,566,268,33,46,740
76565,1320.086207,566,267,26,40,664
76566,1320.103448,566,267,26,41,673
76567,1320.12069,566,266,34,46,766
76568,1320.137931,565,266,27,42,680
76569,1320.155172,565,266,33,46,746
76570,1320.172414,564,266,34,46,799
76571,1320.189655,564,266,36,47,988
76572,1320.206897,564,266,36,48,998
76573,1320.224138,563,266,36,47,942
76574,1320.241379,563,265,36,48,983
76575,1320.258621,563,265,36,48,1005
76576,1320.275862,563,265,37,48,1055
76577,1320.293103,563,265,37,48,944
76578,1320.310345,562,265,37,46,920
76579,1320.327586,562,265,37,46,942
76580,1320.344828,562,265,37,46,1009
76581,1320.362069,562,265,38,47,991
76582,1320.37931,562,265,34,47,930
76583,1320.396552,562,265,36,46,865
76584,1320.413793,562,265,36,46,876
76585,1320.431034,562,265,34,46,898
76586,1320.448276,562,265,38,46,902
76587,1320.465517,562,265,35,46,801
76588,1320.482759,562,265,29,46,679
76589,1320.5,561,264,31,30,578
76590,1320.517241,560,264,32,30,617
76591,1320.534483,559,264,32,31,608
76592,1320.551724,560,264,30,30,584
76593,1320.568966,560,263,30,27,569
76594,1320.586207,558,263,33,27,631
76595,1320.603448,558,262,33,29,641
76596,1320.62069,555,262,36,28,645
76597,1320.637931,556,261,36,28,654
76598,1320.655172,555,261,37,29,666
76599,1320.672414,555,260,36,29,688
76600,1320.689655,554,260,38,30,707
76601,1320.706897,555,260,31,29,618
76602,1320.724138,555,260,36,29,651
76603,1320.741379,554,260,36,28,643
76604,1320.758621,553,260,38,28,683
76605,1320.775862,553,259,38,30,696
76606,1320.793103,554,259,37,28,640
76607,1320.810345,554,259,31,27,561
76608,1320.827586,553,259,38,28,614
76609,1320.844828,553,259,42,28,626
76610,1320.862069,553,259,28,24,466
76611,1320.87931,553,259,27,24,460
76612,1320.896552,553,259,27,23,437
76613,1320.913793,553,259,27,23,428
76614,1320.931034,554,259,26,24,427
76615,1320.948276,553,259,27,23,410
76616,1320.965517,553,259,30,22,430
76617,1320.982759,554,258,27,23,415
76618,1321.0,553,257,28,23,426
76619,1321.017241,554,257,36,30,613
76620,1321.034483,553,256,43,31,691
76621,1321.051724,552,255,42,31,760
76622,1321.068966,552,255,42,30,738
76623,1321.086207,552,255,42,30,762
76624,1321.103448,551,254,43,31,838
76625,1321.12069,551,254,43,31,790
76626,1321.137931,551,254,42,31,780
76627,1321.155172,551,254,42,31,789
76628,1321.172414,550,253,43,31,801
76629,1321.189655,550,252,43,32,867
76630,1321.206897,550,252,43,32,862
76631,1321.224138,550,252,41,32,819
76632,1321.241379,550,251,41,32,811
76633,1321.258621,547,252,44,31,797
76634,1321.275862,544,252,46,28,832
76635,1321.293103,543,251,47,29,855
76636,1321.310345,543,250,46,30,868
76637,1321.327586,542,250,47,30,869
76638,1321.344828,542,249,47,29,828
76639,1321.362069,541,249,47,29,833
76640,1321.37931,541,249,47,28,839
76641,1321.396552,540,248,48,29,850
76642,1321.413793,540,248,47,27,846
76643,1321.431034,538,248,48,29,892
76644,1321.448276,537,247,55,71,1515
76645,1321.465517,536,247,56,71,1369
76646,1321.482759,536,247,37,29,732
76647,1321.5,536,247,56,71,1232
76648,1321.517241,534,247,45,61,1069
76649,1321.534483,534,246,45,61,1080
76650,1321.551724,534,247,58,69,1188
76651,1321.568966,534,247,56,69,1276
76652,1321.586207,534,247,56,69,1345
76653,1321.603448,533,247,46,62,1271
76654,1321.62069,534,247,45,62,1245
76655,1321.637931,534,246,56,69,1344
76656,1321.655172,534,246,45,63,1235
76657,1321.672414,534,246,44,60,1151
76658,1321.689655,532,245,46,61,1205
76659,1321.706897,532,244,46,60,1207
76660,1321.724138,532,244,43,48,1076
76661,1321.741379,532,244,42,47,1064
76662,1321.758621,532,244,42,47,1068
76663,1321.775862,532,244,42,47,1112
76664,1321.793103,532,244,43,48,1121
76665,1321.810345,532,245,43,48,1102
76666,1321.827586,532,244,43,48,1100
76667,1321.844828,532,244,43,49,1157
76668,1321.862069,532,243,43,50,1196
76669,1321.87931,532,242,43,54,1219
76670,1321.896552,532,241,41,49,1138
76671,1321.913793,532,240,41,50,1154
76672,1321.931034,532,241,40,52,1162
76673,1321.948276,531,241,41,52,1240
76674,1321.965517,530,240,42,54,1278
76675,1321.982759,529,240,43,54,1297
76676,1322.0,527,239,45,55,1291
76677,1322.017241,526,238,45,50,1252
76678,1322.034483,522,237,48,50,1324
76679,1322.051724,523,236,47,51,1273
76680,1322.068966,523,236,44,50,1177
76681,1322.086207,523,235,43,33,953
76682,1322.103448,523,234,43,32,949
76683,1322.12069,523,234,43,32,941
76684,1322.137931,522,234,57,52,1142
76685,1322.155172,521,233,43,52,1124
76686,1322.172414,520,233,43,30,912
76687,1322.189655,518,232,44,31,926
76688,1322.206897,519,231,43,32,943
76689,1322.224138,518,231,43,32,917
76690,1322.241379,517,231,44,31,939
76691,1322.258621,514,230,47,32,937
76692,1322.275862,514,230,47,32,933
76693,1322.293103,514,230,46,32,925
76694,1322.310345,514,230,47,31,922
76695,1322.327586,515,230,46,31,916
76696,1322.344828,515,230,46,31,918
76697,1322.362069,514,230,48,31,906
76698,1322.37931,514,230,48,31,905
76699,1322.396552,514,230,48,31,872
76700,1322.413793,514,229,48,32,887
76701,1322.431034,514,229,48,32,906
76702,1322.448276,514,229,46,32,900
76703,1322.465517,514,229,48,31,869
76704,1322.482759,514,229,48,31,873
76705,1322.5,515,228,47,32,866
76706,1322.517241,515,228,47,31,857
76707,1322.534483,514,229,47,31,845
76708,1322.551724,514,230,43,30,756
76709,1322.568966,514,230,43,30,761
76710,1322.586207,514,230,43,30,754
76711,1322.603448,514,229,46,31,819
76712,1322.62069,514,229,43,31,787
76713,1322.637931,514,229,46,30,794
76714,1322.655172,514,229,46,30,795
76715,1322.672414,514,228,46,30,795
76716,1322.689655,514,228,46,30,796
76717,1322.706897,515,228,47,29,798
76718,1322.724138,515,228,46,29,789
76719,1322.741379,515,228,46,29,779
76720,1322.758621,515,228,47,28,766
76721,1322.775862,513,227,49,28,814
76722,1322.793103,512,227,50,26,782
76723,1322.810345,512,226,49,25,772
76724,1322.827586,510,225,50,26,753
76725,1322.844828,510,225,50,25,764
76726,1322.862069,510,225,50,25,772
76727,1322.87931,510,225,50,25,751
76728,1322.896552,510,225,50,25,746
76729,1322.913793,510,223,50,27,778
76730,1322.931034,508,222,52,28,803
76731,1322.948276,507,222,53,30,864
76732,1322.965517,508,222,62,30,927
76733,1322.982759,506,220,63,31,952
76734,1323.0,505,220,65,31,950
76735,1323.017241,505,220,65,31,979
76736,1323.034483,504,219,66,32,1039
76737,1323.051724,504,219,65,31,993
76738,1323.068966,503,219,56,29,911
76739,1323.086207,502,218,55,30,929
76740,1323.103448,502,217,69,33,1060
76741,1323.12069,502,216,54,31,970
76742,1323.137931,502,216,55,30,949
76743,1323.155172,502,216,68,53,1257
76744,1323.172414,501,216,50,29,931
76745,1323.189655,500,215,62,31,1063
76746,1323.206897,502,215,53,29,968
76747,1323.224138,500,215,50,29,882
76748,1323.241379,499,214,50,29,875
76749,1323.258621,498,214,51,29,896
76750,1323.275862,496,214,53,29,966
76751,1323.293103,497,213,52,30,951
76752,1323.310345,496,212,53,31,957
76753,1323.327586,496,212,50,31,953
76754,1323.344828,495,212,51,32,945
76755,1323.362069,495,212,50,32,980
76756,1323.37931,494,212,51,32,946
76757,1323.396552,495,211,47,33,905
76758,1323.413793,495,211,49,33,940
76759,1323.431034,494,211,50,33,939
76760,1323.448276,494,211,48,33,921
76761,1323.465517,494,210,48,34,951
76762,1323.482759,494,210,48,33,943
76763,1323.5,494,210,49,33,941
76764,1323.517241,492,210,49,33,932
76765,1323.534483,491,211,50,31,931
76766,1323.551724,492,211,49,30,892
76767,1323.568966,492,211,49,28,859
76768,1323.586207,492,211,49,28,859
76769,1323.603448,492,211,49,27,864
76770,1323.62069,492,211,49,27,870
76771,1323.637931,492,210,49,28,849
76772,1323.655172,492,210,49,28,849
76773,1323.672414,492,210,49,27,832
76774,1323.689655,490,210,51,27,861
76775,1323.706897,490,210,51,27,855
76776,1323.724138,491,210,42,27,748
76777,1323.741379,491,210,47,26,766
76778,1323.758621,491,210,47,26,762
76779,1323.775862,490,210,43,26,743
76780,1323.793103,490,210,43,26,739
76781,1323.810345,491,210,42,26,696
76782,1323.827586,490,210,34,26,604
76783,1323.844828,491,210,33,25,586
76784,1323.862069,489,210,49,25,713
76785,1323.87931,489,210,33,25,563
76786,1323.896552,488,210,34,26,575
76787,1323.913793,488,210,33,26,559
76788,1323.931034,487,210,33,26,560
76789,1323.948276,486,209,36,27,678
76790,1323.965517,484,209,44,27,730
76791,1323.982759,486,209,35,25,632
76792,1324.0,485,208,36,26,610
76793,1324.017241,486,208,35,26,604
76794,1324.034483,486,208,35,28,664
76795,1324.051724,486,208,35,28,657
76796,1324.068966,486,208,42,27,649
76797,1324.086207,486,208,28,27,527
76798,1324.103448,486,208,26,27,496
76799,1324.12069,484,208,37,27,645
76800,1324.137931,486,208,23,27,448
76801,1324.155172,486,207,23,27,447
76802,1324.172414,484,207,25,27,454
76803,1324.189655,484,207,25,27,439
76804,1324.206897,479,207,30,28,501
76805,1324.224138,480,207,28,28,460
76806,1324.241379,484,207,24,25,384
76807,1324.258621,484,207,24,25,371
76808,1324.275862,480,207,28,22,374
76809,1324.293103,480,207,28,23,371
76810,1324.310345,478,206,50,57,1132
76811,1324.327586,478,206,31,30,529
76812,1324.344828,478,206,31,29,496
76813,1324.362069,481,206,31,22,358
76814,1324.37931,478,198,48,66,1252
76815,1324.396552,478,203,49,61,1199
76816,1324.413793,478,203,30,26,421
76817,1324.431034,480,204,28,24,369
76818,1324.448276,478,203,33,25,445
76819,1324.465517,478,203,43,29,632
76820,1324.482759,480,203,44,27,649
76821,1324.5,480,202,44,27,685
76822,1324.517241,479,201,39,27,650
76823,1324.534483,478,200,44,28,741
76824,1324.551724,479,200,39,28,699
76825,1324.568966,479,200,43,27,720
76826,1324.586207,478,199,41,27,721
76827,1324.603448,476,199,43,27,738
76828,1324.62069,475,199,45,30,813
76829,1324.637931,475,199,45,29,797
76830,1324.655172,475,198,38,28,709
76831,1324.672414,474,198,38,28,725
76832,1324.689655,474,198,37,28,709
76833,1324.706897,458,198,59,27,898
76834,1324.724138,474,198,43,26,719
76835,1324.741379,474,197,43,26,681
76836,1324.758621,459,197,59,26,798
76837,1324.775862,458,197,60,26,806
76838,1324.793103,458,196,60,27,844
76839,1324.810345,474,196,44,27,698
76840,1324.827586,475,196,42,27,679
76841,1324.844828,475,197,42,26,654
76842,1324.862069,458,196,59,27,799
76843,1324.87931,474,196,43,27,698
76844,1324.896552,475,197,42,26,635
76845,1324.913793,475,197,42,26,635
76846,1324.931034,474,196,43,27,611
76847,1324.948276,458,197,47,26,614
76848,1324.965517,462,197,55,26,735
76849,1324.982759,475,197,30,26,482
76850,1325.0,473,197,32,26,492
76851,1325.017241,475,197,30,26,475
76852,1325.034483,475,197,30,26,480
76853,1325.051724,475,197,30,26,471
76854,1325.068966,475,197,30,26,466
76855,1325.086207,475,198,30,25,459
76856,1325.103448,475,198,28,24,432
76857,1325.12069,475,198,29,24,434
76858,1325.137931,475,198,28,25,430
76859,1325.155172,475,198,28,24,420
76860,1325.172414,475,198,28,22,403
76861,1325.189655,475,198,27,24,414
76862,1325.206897,475,198,27,24,413
76863,1325.224138,475,198,27,24,408
76864,1325.241379,475,198,27,23,388
76865,1325.258621,475,198,26,23,375
77059,1328.603448,450,192,62,28,796
77060,1328.62069,462,191,49,27,709
77061,1328.637931,462,191,53,26,738
77062,1328.655172,462,190,54,27,780
77063,1328.672414,463,188,53,28,819
77064,1328.689655,461,188,56,27,886
77065,1328.706897,463,187,54,28,873
77066,1328.724138,463,186,54,28,869
77067,1328.741379,462,185,55,29,885
77068,1328.758621,462,185,58,30,940
77069,1328.775862,460,185,57,29,967
77070,1328.793103,462,184,58,31,960
77071,1328.810345,461,184,59,31,975
77072,1328.827586,461,184,59,33,1026
77073,1328.844828,461,183,60,35,1068
77074,1328.862069,460,182,61,35,1127
77075,1328.87931,461,182,60,36,1084
77076,1328.896552,461,182,60,36,1090
77077,1328.913793,461,182,60,55,1337
77078,1328.931034,461,182,61,55,1330
77079,1328.948276,461,181,58,33,1050
77080,1328.965517,460,181,59,33,1037
77081,1328.982759,461,181,52,31,958
77082,1329.0,460,181,54,31,992
77083,1329.017241,460,180,53,32,1005
77084,1329.034483,461,180,53,32,1031
77085,1329.051724,464,180,52,33,959
77086,1329.068966,465,180,47,31,888
77087,1329.086207,464,180,48,31,904
77088,1329.103448,463,180,50,31,943
77089,1329.12069,463,180,53,33,979
77090,1329.137931,465,179,47,32,887
77091,1329.155172,464,179,48,32,938
77092,1329.172414,464,179,49,33,932
77093,1329.189655,463,179,50,33,984
77094,1329.206897,464,179,50,33,958
77095,1329.224138,464,179,50,33,939
77096,1329.241379,464,178,49,34,927
77097,1329.258621,464,178,46,32,873
77098,1329.275862,463,178,45,31,883
77099,1329.293103,463,178,46,32,891
77100,1329.310345,464,178,42,30,835
77101,1329.327586,464,177,42,31,829
77102,1329.344828,463,177,43,30,826
77103,1329.362069,463,177,43,30,813
77104,1329.37931,463,177,43,30,799
77105,1329.396552,463,177,43,30,726
77106,1329.413793,463,177,43,30,741
77107,1329.431034,463,177,43,29,672
77108,1329.448276,463,177,43,29,696
77109,1329.465517,463,176,41,28,636
77110,1329.482759,463,176,41,28,589
77111,1329.5,463,175,42,29,615
77112,1329.517241,462,174,44,29,636
77113,1329.534483,462,174,43,28,607
77114,1329.551724,462,174,41,26,568
77115,1329.568966,462,174,40,25,557
77116,1329.586207,462,173,39,25,573
77117,1329.603448,461,171,40,27,623
77118,1329.62069,461,170,41,30,690
77119,1329.637931,461,169,39,29,634
77120,1329.655172,461,169,40,29,629
77121,1329.672414,461,169,40,31,658
77122,1329.689655,461,169,40,30,677
77123,1329.706897,461,169,40,31,679
77124,1329.724138,461,169,39,28,583
77125,1329.741379,461,169,40,30,601
77126,1329.758621,461,169,40,30,620
77127,1329.775862,460,169,41,30,631
77128,1329.793103,461,169,40,30,630
77129,1329.810345,461,169,41,29,620
77130,1329.827586,461,169,40,29,610
77131,1329.844828,461,169,41,29,602
77132,1329.862069,460,169,41,29,627
77133,1329.87931,460,169,41,30,646
77134,1329.896552,460,168,43,29,645
77135,1329.913793,460,168,43,29,655
77136,1329.931034,459,167,42,30,652
77137,1329.948276,458,166,47,32,736
77138,1329.965517,458,166,47,32,723
77139,1329.982759,458,166,47,32,716
77140,1330.0,458,165,47,33,721
77141,1330.017241,458,163,47,34,727
77142,1330.034483,458,164,46,33,736
77143,1330.051724,458,164,51,38,778
77144,1330.068966,458,164,47,33,714
77145,1330.086207,457,162,48,35,735
77146,1330.103448,457,162,47,35,728
77147,1330.12069,456,164,53,38,753
77148,1330.137931,456,163,53,39,749
77149,1330.155172,457,163,52,39,734
77150,1330.172414,457,162,48,35,711
77151,1330.189655,456,162,49,35,742
77152,1330.206897,456,161,54,41,805
77153,1330.224138,457,161,53,41,777
77154,1330.241379,458,161,47,36,706
77155,1330.258621,458,161,47,36,701
77156,1330.275862,458,160,47,37,688
77157,1330.293103,458,160,46,36,649
77158,1330.310345,459,160,34,28,532
77159,1330.327586,459,159,45,37,628
77160,1330.344828,458,159,36,29,529
77161,1330.362069,458,159,36,32,541
77162,1330.37931,458,160,36,28,492
77163,1330.396552,459,160,35,28,452
77164,1330.413793,459,161,35,26,408
77165,1330.431034,459,160,35,27,427
77166,1330.448276,459,159,34,28,427
77167,1330.465517,459,160,35,27,402
77168,1330.482759,459,159,33,26,391
77169,1330.5,459,159,34,27,404
77170,1330.517241,459,158,34,28,410
77171,1330.534483,459,157,35,29,450
77172,1330.551724,458,157,37,30,479
77173,1330.568966,458,157,37,30,474
77174,1330.586207,458,158,37,29,461
77175,1330.603448,458,158,37,29,463
77176,1330.62069,458,158,37,29,463
77177,1330.637931,458,158,36,28,447
77178,1330.655172,458,158,35,27,436
77179,1330.672414,458,158,35,27,427
77180,1330.689655,458,157,34,27,427
77181,1330.706897,458,157,34,26,420
77182,1330.724138,458,158,34,28,432
77183,1330.741379,458,157,34,25,423
77184,1330.758621,458,157,34,25,410
77185,1330.775862,458,156,34,25,430
77186,1330.793103,458,156,34,29,456
77187,1330.810345,458,156,35,29,459
77188,1330.827586,460,155,33,30,449
77189,1330.844828,461,156,32,29,449
77190,1330.862069,460,155,33,30,476
77191,1330.87931,460,155,33,30,493
77192,1330.896552,459,154,34,27,471
77193,1330.913793,459,154,34,30,504
77194,1330.931034,458,154,35,30,521
77195,1330.948276,456,153,37,31,531
77196,1330.965517,457,153,36,31,533
77197,1330.982759,457,154,36,30,518
77198,1331.0,457,154,36,30,504
77199,1331.017241,457,153,36,31,496
77200,1331.034483,456,153,37,31,503
77201,1331.051724,457,153,36,31,486
77202,1331.068966,457,153,35,31,462
77203,1331.086207,457,153,35,31,453
77204,1331.103448,457,153,35,26,403
77205,1331.12069,456,153,36,27,432
77206,1331.137931,457,153,34,26,403
77207,1331.155172,456,153,35,25,390
77208,1331.172414,455,152,35,25,390
77209,1331.189655,455,152,34,25,384
77210,1331.206897,454,152,36,25,406
77211,1331.224138,455,152,35,25,393
77212,1331.241379,455,152,35,24,381
77213,1331.258621,454,151,36,25,386
77214,1331.275862,455,152,35,24,380
77215,1331.293103,455,151,35,25,390
77216,1331.310345,455,152,35,24,377
77217,1331.327586,455,152,35,24,376
77218,1331.344828,455,151,35,25,381
77219,1331.362069,454,151,36,25,391
77220,1331.37931,455,151,35,25,391
77221,1331.396552,455,151,35,25,384
77222,1331.413793,455,151,35,25,383
77223,1331.431034,455,151,35,25,380
77224,1331.448276,455,151,35,25,387
77225,1331.465517,455,151,35,24,376
77226,1331.482759,455,151,36,25,373
77269,1332.224138,463,148,31,27,363
77270,1332.241379,464,148,31,31,389
77271,1332.258621,464,148,30,28,363
77272,1332.275862,451,139,44,45,932
77273,1332.293103,455,148,40,34,881
77274,1332.310345,463,148,31,27,356
77275,1332.327586,455,147,40,35,808
77276,1332.344828,455,147,39,35,785
77277,1332.362069,455,131,39,46,783
77278,1332.37931,462,131,26,15,226
77279,1332.396552,462,131,26,14,216
77280,1332.413793,456,131,39,48,796
77281,1332.431034,456,131,39,44,705
77282,1332.448276,447,131,48,45,817
77283,1332.465517,457,130,39,49,839
77284,1332.482759,465,147,30,31,409
77285,1332.5,465,147,31,32,397
77286,1332.517241,465,147,29,30,356
77287,1332.534483,465,147,31,33,382
77288,1332.551724,466,147,30,32,385
77289,1332.568966,466,131,32,49,682
77290,1332.586207,466,147,30,32,359
77291,1332.603448,457,131,40,49,832
77292,1332.62069,465,131,30,47,539
77293,1332.637931,464,131,30,39,489
77294,1332.655172,464,132,34,48,598
77295,1332.672414,464,132,31,45,551
77296,1332.689655,464,132,30,39,503
77297,1332.706897,464,131,30,39,508
77298,1332.724138,465,132,29,39,472
77299,1332.741379,465,132,29,38,442
77300,1332.758621,470,132,23,38,388
77301,1332.775862,464,132,29,38,422
77302,1332.793103,464,131,30,39,483
77303,1332.810345,462,134,34,43,520
77304,1332.827586,462,134,34,43,556
77305,1332.844828,462,134,35,44,565
77306,1332.862069,463,134,31,42,524
77307,1332.87931,462,134,32,42,540
77308,1332.896552,462,134,36,44,597
77309,1332.913793,462,134,32,42,607
77310,1332.931034,461,138,33,37,570
77311,1332.948276,462,138,32,32,499
77312,1332.965517,465,137,29,40,517
77313,1332.982759,467,138,27,32,421
77314,1333.0,467,138,28,39,573
77315,1333.017241,468,139,27,37,446
77316,1333.034483,470,139,25,31,322
77317,1333.051724,470,134,25,36,434
77318,1333.068966,474,133,16,13,135
77319,1333.086207,475,130,19,16,176
77320,1333.103448,463,132,33,38,603
77321,1333.12069,470,134,25,36,536
77322,1333.137931,470,134,25,36,418
77323,1333.155172,470,134,26,36,482
77324,1333.172414,475,133,21,38,439
77325,1333.189655,456,131,41,44,765
77326,1333.206897,479,150,19,33,399
77327,1333.224138,479,150,21,33,406
77328,1333.241379,474,151,24,33,427
77329,1333.258621,455,140,45,45,745
77330,1333.275862,473,151,25,32,367
77331,1333.293103,463,150,37,34,679
