frame,time_s,x,y,w,h,area
2223,38.327586,539,138,29,40,790
2224,38.344828,539,138,28,37,656
2225,38.362069,541,138,26,38,645
2226,38.37931,542,139,25,37,587
2227,38.396552,534,138,34,43,749
2228,38.413793,544,138,24,38,647
2229,38.431034,542,137,26,39,692
2230,38.448276,542,137,26,39,692
2231,38.465517,545,139,21,36,491
2232,38.482759,546,138,22,38,581
2233,38.5,547,138,21,38,550
2234,38.517241,547,137,21,39,555
2235,38.534483,548,139,19,34,430
2236,38.551724,549,139,17,35,393
3334,57.482759,507,193,39,17,495
3335,57.5,494,210,44,43,1565
3336,57.517241,497,244,33,63,1579
3337,57.534483,484,294,17,44,480
3338,57.551724,344,171,34,27,539
3339,57.568966,343,171,35,27,570
3340,57.586207,491,802,37,34,816
3341,57.603448,471,788,55,62,1842
3342,57.62069,457,792,73,58,2159
3343,57.637931,468,792,52,53,1865
3344,57.655172,470,792,46,55,1769
3345,57.672414,464,795,48,54,1776
3346,57.689655,464,796,48,49,1665
3347,57.706897,466,796,48,46,1511
3348,57.724138,470,798,44,48,1485
3349,57.741379,470,801,44,43,1290
3350,57.758621,467,802,47,42,1296
3351,57.775862,467,803,46,41,1273
3352,57.793103,467,803,46,42,1266
3353,57.810345,469,803,44,41,1234
3354,57.827586,470,804,43,38,1151
3355,57.844828,470,803,43,39,1147
3356,57.862069,470,806,43,35,1102
3357,57.87931,470,805,42,34,1045
3358,57.896552,470,806,42,32,975
3359,57.913793,468,804,43,35,1029
3360,57.931034,470,803,41,37,1097
3361,57.948276,467,803,44,38,1176
3362,57.965517,467,803,44,39,1172
3363,57.982759,467,803,44,39,1169
3364,58.0,465,802,45,44,1289
3365,58.017241,465,801,45,45,1368
3366,58.034483,464,801,46,48,1441
3367,58.051724,464,800,46,49,1461
3368,58.068966,465,800,45,51,1461
3369,58.086207,465,800,45,50,1449
3370,58.103448,464,800,46,50,1473
3371,58.12069,465,800,44,52,1516
3372,58.137931,464,800,46,53,1553
3373,58.155172,464,800,46,54,1540
3374,58.172414,465,800,45,53,1522
3375,58.189655,466,799,43,55,1557
3376,58.206897,465,799,45,55,1579
3377,58.224138,465,799,44,56,1640
3378,58.241379,466,800,43,56,1599
3379,58.258621,466,799,43,56,1575
3380,58.275862,465,799,44,56,1595
3381,58.293103,464,800,44,55,1596
3382,58.310345,464,800,42,56,1631
3383,58.327586,465,801,41,57,1649
3384,58.344828,464,800,41,55,1508
3385,58.362069,465,800,40,55,1492
3386,58.37931,464,800,39,55,1355
3387,58.396552,464,800,38,55,1320
3388,58.413793,465,799,36,58,1243
3389,58.431034,467,817,34,37,823
3390,58.448276,468,817,37,38,845
3391,58.465517,468,824,37,31,742
3392,58.482759,468,826,39,28,749
3393,58.5,468,826,40,29,754
3394,58.517241,470,828,38,26,648
3395,58.534483,470,828,38,26,621
3396,58.551724,472,828,36,25,543
3397,58.568966,472,827,37,26,541
3398,58.586207,470,828,38,26,568
3399,58.603448,473,830,33,24,452
3400,58.62069,473,828,35,25,484
3401,58.637931,475,828,33,25,453
3402,58.655172,483,828,26,24,371
3403,58.672414,473,828,36,25,465
3450,59.482759,496,782,21,24,365
3451,59.5,497,782,21,24,366
3452,59.517241,497,782,21,25,380
3453,59.534483,497,781,21,29,401
3454,59.551724,497,781,22,29,418
3455,59.568966,498,781,21,29,391
3456,59.586207,498,780,22,22,373
3457,59.603448,498,779,22,23,393
3458,59.62069,499,779,21,23,360
3459,59.637931,498,779,22,23,379
3460,59.655172,498,779,22,23,381
3461,59.672414,498,779,21,23,360
3462,59.689655,498,777,22,23,372
3463,59.706897,495,776,26,26,470
3464,59.724138,494,776,27,26,471
3465,59.741379,497,776,23,21,358
3466,59.758621,497,776,23,23,382
3467,59.775862,497,775,23,24,393
3468,59.793103,497,774,22,22,359
3469,59.810345,491,772,31,27,556
3470,59.827586,494,773,25,21,388
3471,59.844828,498,774,27,29,506
3472,59.862069,502,777,22,25,366
3473,59.87931,500,776,25,34,514
3474,59.896552,501,776,25,32,479
3475,59.913793,502,776,24,34,493
3476,59.931034,502,776,24,32,464
3477,59.948276,499,776,27,31,480
3478,59.965517,499,776,27,32,486
3479,59.982759,502,776,24,32,480
3480,60.0,502,775,25,32,494
3481,60.017241,502,774,28,33,526
3482,60.034483,503,775,24,23,371
3483,60.051724,504,775,23,25,379
3484,60.068966,506,774,21,24,364
3485,60.086207,506,774,22,24,360
3486,60.103448,506,774,23,24,380
3487,60.12069,506,772,24,26,428
3488,60.137931,506,772,24,26,417
3489,60.155172,507,772,23,25,395
3490,60.172414,507,772,23,25,404
3491,60.189655,508,771,22,26,408
3492,60.206897,508,771,22,26,414
3493,60.224138,508,770,22,28,429
3494,60.241379,510,770,21,26,403
3495,60.258621,510,769,22,24,405
3496,60.275862,510,769,22,27,429
3497,60.293103,510,768,23,31,463
3498,60.310345,510,767,24,32,504
3499,60.327586,511,767,24,27,461
3500,60.344828,512,766,25,28,478
3501,60.362069,513,766,25,28,494
3502,60.37931,513,766,25,28,511
3503,60.396552,514,766,26,28,524
3504,60.413793,514,765,27,29,540
3505,60.431034,514,764,27,30,567
3506,60.448276,514,763,28,31,609
3507,60.465517,514,762,29,30,617
3508,60.482759,515,760,29,32,633
3509,60.5,515,759,29,32,624
3510,60.517241,516,758,28,31,619
3511,60.534483,516,757,28,30,611
3512,60.551724,516,756,30,32,665
3513,60.568966,518,755,28,33,665
3514,60.586207,518,754,28,32,644
3515,60.603448,518,754,28,32,651
3516,60.62069,518,752,28,34,657
3517,60.637931,518,752,28,32,643
3518,60.655172,518,752,28,33,654
3519,60.672414,518,752,28,31,619
3520,60.689655,518,751,28,32,628
3521,60.706897,518,751,28,30,613
3522,60.724138,518,750,28,31,629
3523,60.741379,518,750,28,33,664
3524,60.758621,518,750,28,30,614
3525,60.775862,518,750,28,30,610
3526,60.793103,518,750,28,30,613
3527,60.810345,518,750,30,29,625
3528,60.827586,518,750,31,31,647
3529,60.844828,519,751,27,30,590
3530,60.862069,519,751,27,30,599
3531,60.87931,518,752,28,29,584
3532,60.896552,518,751,27,29,562
3533,60.913793,516,752,28,27,544
3534,60.931034,516,750,27,28,537
3535,60.948276,516,750,27,28,537
3536,60.965517,516,750,27,28,519
3537,60.982759,516,750,27,28,521
3538,61.0,516,751,27,27,518
3539,61.017241,518,750,25,26,477
3540,61.034483,518,750,25,26,470
3541,61.051724,518,750,25,28,483
3542,61.068966,518,750,25,26,457
3543,61.086207,518,750,24,26,433
3544,61.103448,518,750,23,24,375
3999,68.948276,547,742,19,25,362
4012,69.172414,546,738,20,25,357
4013,69.189655,546,738,21,25,372
4014,69.206897,546,737,21,26,397
4015,69.224138,547,737,21,25,373
4016,69.241379,546,737,22,24,365
4017,69.258621,546,736,22,26,371
4018,69.275862,545,734,25,35,547
4019,69.293103,547,735,22,27,378
4020,69.310345,549,735,21,27,369
4021,69.327586,549,734,21,28,362
4022,69.344828,550,734,20,27,366
4023,69.362069,550,732,23,23,376
4024,69.37931,551,731,24,26,437
4025,69.396552,551,731,24,26,439
4026,69.413793,552,730,24,25,427
4027,69.431034,552,730,24,25,423
4028,69.448276,552,729,24,26,443
4029,69.465517,552,729,24,26,441
4030,69.482759,553,729,23,26,428
4031,69.5,552,728,24,24,410
4032,69.517241,552,728,26,24,427
4033,69.534483,552,728,26,25,423
4034,69.551724,551,728,27,24,444
4035,69.568966,552,728,26,26,449
4036,69.586207,552,728,26,24,428
4037,69.603448,554,728,24,25,426
4038,69.62069,554,729,24,25,430
4039,69.637931,555,730,25,24,436
4040,69.655172,556,730,24,25,425
4041,69.672414,558,730,22,24,395
4042,69.689655,558,730,22,24,396
4043,69.706897,558,730,22,24,396
4044,69.724138,558,730,22,25,410
4045,69.741379,556,730,24,25,430
4046,69.758621,558,730,22,24,398
4047,69.775862,558,730,22,24,397
4048,69.793103,558,730,22,24,388
4049,69.810345,558,730,22,24,397
4050,69.827586,558,730,22,25,402
4051,69.844828,558,731,22,24,389
4052,69.862069,558,730,22,24,388
4053,69.87931,558,730,22,24,397
4054,69.896552,558,730,22,24,394
4055,69.913793,556,730,24,25,410
4056,69.931034,558,729,22,25,387
4057,69.948276,559,729,21,25,372
4058,69.965517,554,727,28,35,562
4059,69.982759,560,729,21,24,360
4060,70.0,560,729,21,25,362
4061,70.017241,558,729,23,24,366
4086,70.448276,566,718,24,21,357
4087,70.465517,566,718,24,20,362
4088,70.482759,568,718,24,20,369
4089,70.5,567,717,25,21,402
4090,70.517241,568,717,25,22,413
4091,70.534483,569,717,25,22,407
4092,70.551724,568,717,26,22,415
4093,70.568966,568,716,26,23,431
4094,70.586207,569,716,25,23,435
4095,70.603448,568,715,26,26,468
4096,70.62069,569,716,25,25,445
4097,70.637931,570,715,24,25,442
4098,70.655172,570,715,24,25,443
4099,70.672414,570,714,27,25,473
4100,70.689655,569,714,28,26,501
4101,70.706897,570,713,28,27,521
4102,70.724138,571,710,27,29,535
4103,70.741379,571,711,28,28,538
4104,70.758621,571,711,28,28,536
4105,70.775862,570,710,30,28,571
4106,70.793103,571,710,28,28,539
4107,70.810345,572,709,27,28,522
4108,70.827586,572,708,27,30,542
4109,70.844828,572,707,27,28,530
4110,70.862069,572,707,28,30,579
4111,70.87931,572,707,28,30,576
4112,70.896552,574,706,27,29,558
4113,70.913793,574,706,27,29,549
4114,70.931034,574,706,26,29,541
4115,70.948276,572,706,29,30,579
4116,70.965517,572,706,29,31,577
4117,70.982759,574,707,28,28,554
4118,71.0,574,706,28,30,579
4119,71.017241,574,706,28,30,578
4120,71.034483,574,706,31,30,628
4121,71.051724,574,705,32,30,637
4122,71.068966,576,705,32,28,598
4123,71.086207,577,704,31,27,583
4124,71.103448,578,703,30,28,584
4125,71.12069,578,703,31,28,605
4126,71.137931,578,702,32,29,614
4127,71.155172,580,702,30,29,588
4128,71.172414,582,702,28,28,559
4129,71.189655,582,702,30,27,554
4130,71.206897,582,702,31,28,576
4131,71.224138,582,702,31,29,586
4132,71.241379,582,702,31,27,555
4133,71.258621,583,702,30,26,528
4134,71.275862,583,702,31,26,536
4135,71.293103,584,701,30,28,553
4136,71.310345,584,700,30,28,544
4137,71.327586,586,700,28,27,514
4138,71.344828,586,700,28,27,503
4139,71.362069,587,700,28,28,517
4140,71.37931,586,699,29,31,560
4141,71.396552,586,700,29,29,542
4142,71.413793,587,699,28,28,514
4143,71.431034,588,699,28,29,527
4144,71.448276,590,698,28,27,515
4145,71.465517,590,697,28,29,559
4146,71.482759,590,696,28,30,569
4147,71.5,591,696,27,28,540
4148,71.517241,592,695,26,29,532
4149,71.534483,592,695,28,28,547
4150,71.551724,592,695,29,28,579
4151,71.568966,591,695,31,31,625
4152,71.586207,591,695,31,28,575
4153,71.603448,592,694,30,29,588
4154,71.62069,595,693,29,30,607
4155,71.637931,595,692,30,30,640
4156,71.655172,595,692,31,30,658
4157,71.672414,596,691,30,30,643
4158,71.689655,597,690,29,31,639
4159,71.706897,597,690,30,29,634
4160,71.724138,598,690,31,29,647
4161,71.741379,598,690,31,29,652
4162,71.758621,598,690,31,29,633
4163,71.775862,598,689,31,29,633
4164,71.793103,600,689,30,29,612
4165,71.810345,600,688,31,30,639
4166,71.827586,601,689,30,30,626
4167,71.844828,601,688,31,31,641
4168,71.862069,601,688,30,31,626
4169,71.87931,602,688,29,31,617
4170,71.896552,602,688,29,29,600
4171,71.913793,602,688,30,31,620
4172,71.931034,602,688,29,31,588
4173,71.948276,602,688,29,31,581
4174,71.965517,602,688,30,31,580
4175,71.982759,602,688,29,31,577
4176,72.0,602,688,29,31,592
4177,72.017241,603,688,28,31,566
4178,72.034483,604,688,27,31,546
4179,72.051724,604,688,27,28,516
4180,72.068966,603,688,29,26,508
4181,72.086207,604,688,28,30,529
4182,72.103448,604,689,28,29,523
4183,72.12069,604,689,27,29,503
4184,72.137931,604,689,26,25,446
4185,72.155172,605,689,26,25,462
4186,72.172414,606,689,25,28,461
4187,72.189655,608,689,23,28,427
4188,72.206897,608,689,22,28,404
4189,72.224138,608,689,23,24,377
4190,72.241379,608,689,23,28,401
4191,72.258621,608,689,24,28,392
4192,72.275862,608,689,24,28,392
4193,72.293103,608,689,22,28,366
4299,74.12069,601,675,25,20,356
4300,74.137931,601,675,25,20,359
4301,74.155172,601,674,24,21,379
4302,74.172414,600,674,23,21,365
4303,74.189655,598,675,24,23,393
4304,74.206897,598,675,24,23,379
4305,74.224138,598,674,24,23,389
4306,74.241379,599,674,23,21,356
4307,74.258621,598,673,25,22,387
4308,74.275862,598,673,25,24,408
4309,74.293103,600,673,23,22,371
4310,74.310345,600,673,22,21,364
4311,74.327586,600,672,22,22,370
4312,74.344828,600,671,23,22,371
4313,74.362069,600,671,23,22,382
4314,74.37931,600,670,23,23,403
4315,74.396552,600,670,23,23,399
4316,74.413793,601,670,22,20,370
4317,74.431034,600,670,23,21,376
4318,74.448276,600,670,23,22,404
4319,74.465517,600,670,23,22,397
4320,74.482759,598,668,26,27,508
4321,74.5,600,668,22,22,369
4322,74.517241,599,667,23,23,400
4323,74.534483,600,666,22,24,409
4324,74.551724,600,665,22,22,399
4325,74.568966,600,665,22,21,382
4326,74.586207,600,665,22,21,384
4327,74.603448,599,664,23,22,403
4328,74.62069,599,662,23,24,443
4329,74.637931,598,662,24,23,448
4330,74.655172,598,661,24,24,440
4331,74.672414,598,659,23,26,463
4332,74.689655,598,658,23,26,448
4333,74.706897,598,657,23,26,481
4334,74.724138,598,656,23,27,495
4335,74.741379,598,655,23,27,485
4336,74.758621,598,654,23,28,503
4337,74.775862,598,654,23,26,450
4338,74.793103,598,654,23,28,521
4339,74.810345,598,654,22,28,503
4340,74.827586,598,653,23,29,527
4341,74.844828,598,653,23,26,464
4342,74.862069,598,652,23,27,468
4343,74.87931,598,652,24,27,506
4344,74.896552,598,651,24,28,515
4345,74.913793,599,651,23,28,500
4346,74.931034,599,651,23,28,498
4347,74.948276,599,651,23,28,499
4348,74.965517,598,651,25,28,551
4349,74.982759,598,651,24,27,528
4350,75.0,598,651,23,27,510
4351,75.017241,598,651,23,26,504
4352,75.034483,598,651,22,26,474
4353,75.051724,598,651,22,26,475
4354,75.068966,598,650,20,27,464
4355,75.086207,596,649,22,28,498
4356,75.103448,596,648,22,27,486
4357,75.12069,595,648,23,27,497
4358,75.137931,594,646,24,28,530
4359,75.155172,593,646,25,28,547
4360,75.172414,592,645,24,29,522
4361,75.189655,592,644,24,30,555
4362,75.206897,592,643,26,31,584
4363,75.224138,591,642,27,32,611
4364,75.241379,590,641,28,33,626
4365,75.258621,590,640,26,31,580
4366,75.275862,587,639,28,32,588
4367,75.293103,589,638,26,33,592
4368,75.310345,588,638,27,32,616
4369,75.327586,586,638,28,31,599
4370,75.344828,587,638,27,30,575
4371,75.362069,587,635,27,32,592
4372,75.37931,587,635,26,31,584
4373,75.396552,585,634,28,32,619
4374,75.413793,586,634,27,32,599
4375,75.431034,586,633,26,31,546
4376,75.448276,586,633,24,30,514
4377,75.465517,586,632,24,30,531
4378,75.482759,586,631,26,31,578
4379,75.5,587,630,23,30,537
4380,75.517241,586,627,24,31,534
4381,75.534483,586,626,24,31,553
4382,75.551724,585,624,26,33,606
4383,75.568966,586,624,26,33,631
4384,75.586207,585,623,25,34,621
4385,75.603448,585,622,25,31,558
4386,75.62069,584,622,24,30,564
4387,75.637931,582,620,26,31,609
4388,75.655172,582,619,28,33,639
4389,75.672414,583,619,27,33,618
4390,75.689655,582,618,25,32,585
4391,75.706897,582,618,24,32,578
4392,75.724138,581,617,26,33,613
4393,75.741379,581,616,25,34,635
4394,75.758621,582,615,24,34,619
4395,75.775862,582,614,24,31,571
4396,75.793103,580,612,26,33,590
4397,75.810345,579,611,27,32,603
4398,75.827586,579,611,27,34,621
4399,75.844828,579,611,26,34,615
4400,75.862069,578,611,26,32,581
4401,75.87931,579,611,26,32,587
4402,75.896552,578,611,27,32,589
4403,75.913793,579,610,26,33,596
4404,75.931034,579,609,26,34,611
4405,75.948276,579,608,25,34,617
4406,75.965517,579,608,26,34,628
4407,75.982759,578,606,27,36,658
4408,76.0,578,606,27,36,673
4409,76.017241,578,603,24,36,623
4410,76.034483,578,603,24,33,603
4411,76.051724,578,602,24,33,604
4412,76.068966,577,601,25,34,630
4413,76.086207,576,600,28,35,673
4414,76.103448,576,599,26,36,654
4415,76.12069,576,599,26,35,623
4416,76.137931,575,599,25,35,611
4417,76.155172,574,599,26,35,646
4418,76.172414,574,600,28,34,669
4419,76.189655,575,600,27,34,635
4420,76.206897,575,600,27,34,634
4421,76.224138,574,599,28,35,634
4422,76.241379,574,600,28,34,642
4423,76.258621,574,599,28,35,647
4424,76.275862,574,598,28,34,637
4425,76.293103,574,598,25,33,602
4426,76.310345,574,597,25,33,594
4427,76.327586,574,595,25,33,619
4428,76.344828,574,595,26,33,632
4429,76.362069,574,595,25,32,592
4430,76.37931,574,595,25,31,578
4431,76.396552,574,593,25,31,573
4432,76.413793,574,593,25,31,585
4433,76.431034,574,593,25,30,578
4434,76.448276,574,592,25,31,581
4435,76.465517,574,592,24,31,555
4436,76.482759,574,592,24,29,543
4437,76.5,574,592,24,28,531
4438,76.517241,574,592,24,28,516
4439,76.534483,574,592,25,26,491
4440,76.551724,574,592,24,26,473
4441,76.568966,572,592,26,25,475
4442,76.586207,572,592,26,24,456
4443,76.603448,572,591,26,25,487
4444,76.62069,574,592,24,24,440
4445,76.637931,574,592,24,24,438
4446,76.655172,574,592,24,23,425
4447,76.672414,574,592,24,23,446
4448,76.689655,574,591,24,24,441
4449,76.706897,574,592,23,22,405
4450,76.724138,574,592,23,21,381
4451,76.741379,574,592,23,21,366
7041,121.396552,575,814,27,31,690
7083,122.12069,606,832,26,23,369
7084,122.137931,606,832,26,23,381
7085,122.155172,583,830,51,28,735
7086,122.172414,595,830,39,28,656
7087,122.189655,606,833,26,22,374
7088,122.206897,606,832,27,23,429
7089,122.224138,606,833,28,23,471
7090,122.241379,606,833,28,24,470
7091,122.258621,606,833,28,24,465
7092,122.275862,606,834,27,22,437
7093,122.293103,601,832,33,26,531
7094,122.310345,606,834,28,24,510
7095,122.327586,605,834,29,24,507
7096,122.344828,606,836,28,22,457
7097,122.362069,607,836,27,22,437
7098,122.37931,607,836,27,22,443
7099,122.396552,606,836,28,22,467
7100,122.413793,606,836,28,23,487
7101,122.431034,603,835,31,23,508
7102,122.448276,607,836,27,22,468
7103,122.465517,603,835,31,23,503
7104,122.482759,606,836,28,22,489
7105,122.5,608,836,26,22,442
7106,122.517241,606,837,28,22,463
7107,122.534483,606,838,28,20,444
7108,122.551724,607,838,27,20,377
7109,122.568966,607,838,27,20,420
9737,167.87931,610,846,27,19,372
9738,167.896552,610,844,27,21,410
9739,167.913793,610,843,27,23,437
9740,167.931034,610,842,27,24,464
9741,167.948276,610,843,27,23,441
9742,167.965517,609,843,28,23,438
9743,167.982759,610,842,27,24,452
9744,168.0,610,842,27,24,459
9745,168.017241,609,842,28,24,481
9746,168.034483,609,842,28,24,490
9747,168.051724,609,830,28,36,594
9748,168.068966,608,832,29,34,612
9749,168.086207,608,832,29,34,630
9750,168.103448,608,832,29,34,633
9751,168.12069,606,830,31,36,666
9752,168.137931,607,830,30,36,658
9753,168.155172,607,832,30,34,634
9754,168.172414,606,830,31,36,666
9755,168.189655,607,830,30,36,666
9756,168.206897,606,830,31,36,678
9757,168.224138,607,830,30,36,685
9758,168.241379,606,830,31,36,668
9759,168.258621,606,830,31,36,680
9760,168.275862,606,828,31,38,702
9761,168.293103,606,827,31,39,727
9762,168.310345,606,827,28,39,654
9763,168.327586,606,827,28,36,588
9764,168.344828,606,826,26,38,541
9765,168.362069,606,826,23,37,523
9766,168.37931,606,825,23,38,514
9767,168.396552,606,825,23,36,494
9768,168.413793,606,826,23,35,467
9905,170.775862,589,814,34,20,458
9906,170.793103,587,814,31,17,374
9907,170.810345,587,814,31,18,391
9908,170.827586,586,814,32,19,397
