frame,time_s,x,y,w,h,area
795,13.706897,422,83,41,103,2327
796,13.724138,422,83,41,101,2025
797,13.741379,422,100,43,84,1581
798,13.758621,422,102,44,62,1571
799,13.775862,422,103,46,62,1485
800,13.793103,422,104,48,61,1440
801,13.810345,422,106,50,59,1445
802,13.827586,417,106,57,59,1578
803,13.844828,418,108,61,57,1626
804,13.862069,422,108,60,57,1720
805,13.87931,422,107,63,58,1715
806,13.896552,424,106,64,59,1763
807,13.913793,424,104,66,60,1786
808,13.931034,425,103,68,61,1798
809,13.948276,429,103,67,51,1693
810,13.965517,434,103,67,51,1707
811,13.982759,445,104,59,50,1661
812,14.0,447,105,61,49,1665
813,14.017241,448,105,62,47,1679
814,14.034483,450,105,63,46,1667
815,14.051724,452,106,64,45,1670
816,14.068966,453,107,66,44,1739
817,14.086207,456,109,68,42,1832
818,14.103448,450,110,78,40,1959
819,14.12069,450,110,84,36,1946
820,14.137931,450,110,87,35,1969
821,14.155172,462,108,80,37,1940
822,14.172414,474,108,72,37,1825
823,14.189655,478,109,73,36,1782
824,14.206897,483,110,73,35,1719
825,14.224138,486,110,73,35,1750
826,14.241379,489,110,73,34,1749
827,14.258621,493,112,73,33,1710
828,14.275862,495,113,73,33,1731
829,14.293103,499,113,73,35,1790
830,14.310345,503,113,72,35,1786
831,14.327586,506,114,72,35,1871
832,14.344828,508,115,71,35,1791
833,14.362069,510,115,71,35,1778
834,14.37931,513,115,73,35,1820
835,14.396552,519,115,70,35,1762
836,14.413793,522,116,71,34,1720
837,14.431034,528,116,70,34,1709
838,14.448276,531,115,70,32,1664
839,14.465517,535,113,71,32,1713
840,14.482759,544,113,66,32,1656
841,14.5,543,113,72,31,1692
842,14.517241,534,114,84,39,1842
843,14.534483,534,114,87,40,2032
844,14.551724,534,113,88,47,2163
845,14.568966,537,113,87,41,2044
846,14.586207,552,113,74,37,1794
847,14.603448,537,113,87,43,2070
848,14.62069,537,113,88,44,2104
849,14.637931,537,114,88,43,2047
850,14.655172,554,113,72,37,1767
851,14.672414,542,113,86,44,1970
852,14.689655,546,113,83,44,1941
853,14.706897,550,113,82,41,1829
854,14.724138,555,111,80,41,1834
855,14.741379,558,111,84,41,1959
856,14.758621,558,112,88,41,2035
857,14.775862,574,113,74,33,1696
858,14.793103,574,114,76,35,1750
859,14.810345,569,115,84,39,2010
860,14.827586,572,116,84,40,1984
861,14.844828,574,117,83,40,2032
862,14.862069,574,118,87,38,2088
863,14.87931,575,118,91,34,2105
864,14.896552,580,120,90,34,2088
865,14.913793,590,124,85,31,1909
866,14.931034,596,126,86,31,1807
867,14.948276,602,126,84,33,1785
868,14.965517,606,129,84,31,1760
869,14.982759,610,129,83,32,1772
870,15.0,614,129,82,32,1749
871,15.017241,618,132,81,30,1687
872,15.034483,621,131,82,31,1756
873,15.051724,622,131,87,30,1898
874,15.068966,626,131,84,31,1865
875,15.086207,630,128,82,34,1819
876,15.103448,636,128,79,34,1718
877,15.12069,641,128,77,34,1617
878,15.137931,646,128,76,34,1652
879,15.155172,654,131,71,35,1539
880,15.172414,657,133,72,32,1514
881,15.189655,660,133,72,37,1586
882,15.206897,661,133,73,37,1585
883,15.224138,662,133,72,37,1612
884,15.241379,664,134,77,36,1677
885,15.258621,670,134,74,36,1612
886,15.275862,686,135,56,35,1333
887,15.293103,686,134,54,36,1343
888,15.310345,686,134,54,37,1364
889,15.327586,686,134,55,36,1407
890,15.344828,690,136,53,34,1342
891,15.362069,691,138,55,32,1305
892,15.37931,697,138,52,32,1208
893,15.396552,698,138,53,32,1209
894,15.413793,698,139,55,31,1240
895,15.431034,714,140,45,30,968
896,15.448276,717,141,56,29,1037
897,15.465517,722,139,47,31,973
898,15.482759,726,139,42,31,925
899,15.5,729,139,39,31,918
900,15.517241,732,139,39,34,898
901,15.534483,734,142,37,32,839
902,15.551724,736,142,36,31,782
903,15.568966,738,144,34,30,742
904,15.586207,739,144,34,30,758
905,15.603448,742,144,38,31,806
906,15.62069,744,146,37,29,739
907,15.637931,746,146,35,29,689
908,15.655172,749,148,35,29,682
909,15.672414,750,148,34,30,662
910,15.689655,754,149,30,29,574
911,15.706897,761,151,26,30,534
912,15.724138,761,150,23,28,481
913,15.741379,761,150,24,28,511
914,15.758621,755,142,33,36,662
915,15.775862,755,150,34,28,616
916,15.793103,753,145,35,33,712
917,15.810345,754,144,34,34,741
918,15.827586,755,144,34,35,762
919,15.844828,756,145,33,33,691
920,15.862069,755,145,34,35,717
921,15.87931,756,146,33,34,662
922,15.896552,756,141,30,39,654
923,15.913793,756,145,30,35,624
924,15.931034,756,140,30,40,657
925,15.948276,756,142,31,38,696
926,15.965517,755,140,32,40,715
927,15.982759,755,139,32,40,752
928,16.0,754,139,32,40,791
929,16.017241,754,139,32,39,784
930,16.034483,753,139,33,39,757
931,16.051724,752,139,34,39,785
932,16.068966,751,139,33,40,777
933,16.086207,750,140,34,39,759
934,16.103448,748,142,36,37,753
935,16.12069,747,142,37,37,727
936,16.137931,747,143,37,36,674
937,16.155172,747,143,37,36,666
938,16.172414,747,143,36,36,677
939,16.189655,747,142,37,37,689
940,16.206897,747,142,37,37,674
941,16.224138,747,143,37,36,644
942,16.241379,747,142,37,26,549
943,16.258621,747,143,37,25,537
944,16.275862,747,144,37,24,509
945,16.293103,747,144,37,24,508
946,16.310345,747,144,37,22,489
947,16.327586,747,144,37,22,484
948,16.344828,747,144,37,22,483
949,16.362069,747,144,37,22,456
950,16.37931,747,144,37,22,426
980,16.896552,734,157,35,21,404
981,16.913793,734,156,35,23,430
982,16.931034,734,161,38,21,436
983,16.948276,731,158,41,26,506
984,16.965517,730,160,42,25,501
985,16.982759,730,160,42,26,565
986,17.0,728,162,28,26,398
987,17.017241,722,169,43,22,612
988,17.034483,718,171,44,23,684
989,17.051724,716,171,46,24,757
990,17.068966,714,173,49,26,898
991,17.086207,712,174,50,28,955
992,17.103448,708,174,54,32,1158
993,17.12069,706,174,52,33,1085
994,17.137931,704,177,54,33,1203
995,17.155172,702,178,54,31,1223
996,17.172414,699,181,55,29,1249
997,17.189655,694,182,58,32,1285
998,17.206897,691,186,60,29,1228
999,17.224138,688,187,60,30,1290
1000,17.241379,684,187,62,31,1423
1001,17.258621,681,188,64,36,1571
1002,17.275862,678,188,65,38,1630
1003,17.293103,676,188,65,43,1792
1004,17.310345,674,190,64,41,1777
1005,17.327586,673,190,65,41,1779
1006,17.344828,670,190,65,42,1750
1007,17.362069,667,190,63,44,1741
1008,17.37931,664,190,66,44,1743
1009,17.396552,662,190,65,44,1707
1010,17.413793,659,190,68,35,1697
1011,17.431034,658,190,68,44,1792
1012,17.448276,657,190,68,44,1788
1013,17.465517,656,194,69,38,1856
1014,17.482759,656,194,69,38,1805
1015,17.5,656,194,69,38,1822
1016,17.517241,656,194,68,38,1710
1017,17.534483,656,195,66,36,1759
1018,17.551724,655,195,69,37,1803
1019,17.568966,654,195,68,34,1700
1020,17.586207,652,195,70,32,1676
1021,17.603448,651,196,70,39,1724
1022,17.62069,650,196,69,40,1808
1023,17.637931,649,196,69,42,1810
1024,17.655172,648,195,70,40,1805
1025,17.672414,648,195,70,43,1852
1026,17.689655,646,195,71,44,1824
1027,17.706897,644,195,70,43,1776
1028,17.724138,642,193,72,39,1748
1029,17.741379,638,196,74,44,1727
1030,17.758621,636,193,75,36,1700
1031,17.775862,635,198,75,42,1735
1032,17.793103,633,198,76,44,1806
1033,17.810345,629,198,77,32,1646
1034,17.827586,626,198,77,31,1646
1035,17.844828,624,198,78,32,1599
1036,17.862069,622,200,75,29,1551
1037,17.87931,619,198,77,32,1649
1038,17.896552,618,200,80,29,1577
1039,17.913793,614,203,75,27,1438
1040,17.931034,611,204,76,25,1350
1041,17.948276,606,204,67,25,1192
1042,17.965517,603,206,63,24,1191
1043,17.982759,601,206,65,24,1171
1044,18.0,598,206,64,24,1192
1045,18.017241,593,206,65,24,1185
1046,18.034483,590,206,64,23,1122
1047,18.051724,587,206,64,22,1115
1048,18.068966,585,206,66,23,1164
1049,18.086207,582,207,64,22,1058
1050,18.103448,577,206,60,24,985
1051,18.12069,574,206,60,23,977
1052,18.137931,572,206,59,22,984
1053,18.155172,569,206,57,24,957
1054,18.172414,565,206,58,23,982
1055,18.189655,561,206,57,21,921
1056,18.206897,558,204,60,22,959
1057,18.224138,554,200,56,23,899
1058,18.241379,551,199,56,22,905
1059,18.258621,548,199,54,22,853
1060,18.275862,543,198,54,24,831
1061,18.293103,540,198,54,22,885
1062,18.310345,536,195,53,26,884
1063,18.327586,533,195,53,25,864
1064,18.344828,530,195,56,26,892
1065,18.362069,526,195,52,23,849
1066,18.37931,523,195,55,23,873
1067,18.396552,521,193,54,23,883
1068,18.413793,518,192,56,23,891
1069,18.431034,516,193,54,22,870
1070,18.448276,512,192,55,23,873
1071,18.465517,508,192,54,24,893
1072,18.482759,506,191,56,24,879
1073,18.5,503,190,51,25,868
1074,18.517241,500,189,54,25,871
1075,18.534483,499,187,52,26,880
1076,18.551724,496,185,54,25,892
1077,18.568966,494,182,52,26,865
1078,18.586207,491,179,54,29,897
1079,18.603448,489,175,53,31,896
1080,18.62069,488,171,53,34,909
1081,18.637931,486,170,52,32,878
1082,18.655172,486,168,48,31,850
1083,18.672414,484,166,46,28,811
1084,18.689655,482,164,48,29,834
1085,18.706897,478,161,50,32,883
1086,18.724138,476,159,52,33,929
1087,18.741379,474,158,50,31,867
1088,18.758621,472,158,48,30,838
1089,18.775862,471,156,47,30,848
1090,18.793103,470,156,48,32,870
1091,18.810345,468,155,49,31,851
1092,18.827586,467,155,50,31,847
1093,18.844828,466,154,50,32,849
1094,18.862069,462,153,51,31,876
1095,18.87931,460,153,46,29,789
1096,18.896552,457,153,46,28,781
1097,18.913793,454,152,41,26,762
1098,18.931034,451,150,43,28,772
1099,18.948276,443,150,50,35,890
1100,18.965517,443,148,47,37,852
1101,18.982759,443,147,47,38,864
1102,19.0,440,146,50,39,860
1103,19.017241,440,147,45,26,672
1104,19.034483,440,146,42,24,642
1105,19.051724,440,139,42,31,682
1106,19.068966,436,138,45,30,738
1107,19.086207,435,141,47,28,722
1108,19.103448,435,141,43,26,696
1109,19.12069,434,139,43,26,685
1110,19.137931,433,136,41,29,704
1111,19.155172,432,134,38,31,739
1112,19.172414,430,132,38,32,779
1113,19.189655,430,131,36,33,817
1114,19.206897,429,129,37,36,855
1115,19.224138,428,128,37,37,762
1116,19.241379,429,129,35,36,816
1117,19.258621,430,131,33,34,729
1118,19.275862,428,132,36,33,737
1119,19.293103,427,132,31,33,687
1120,19.310345,426,132,32,33,671
1121,19.327586,424,132,32,33,682
1122,19.344828,423,133,32,32,710
1123,19.362069,422,134,32,31,682
1124,19.37931,418,135,36,31,765
1125,19.396552,417,136,36,34,765
1126,19.413793,417,138,35,27,693
1127,19.431034,414,139,38,26,704
1128,19.448276,407,140,45,29,774
1129,19.465517,406,140,46,29,815
1130,19.482759,403,139,49,29,868
1131,19.5,400,139,52,30,925
1132,19.517241,398,139,41,30,829
1133,19.534483,396,140,41,29,820
1134,19.551724,394,142,40,28,804
1135,19.568966,394,143,40,29,836
1136,19.586207,392,146,42,30,880
1137,19.603448,390,150,59,36,1108
1138,19.62069,388,146,46,39,1053
1139,19.637931,384,147,48,43,1083
1140,19.655172,382,147,47,46,1158
1141,19.672414,379,156,46,38,1065
1142,19.689655,377,159,49,35,1078
1143,19.706897,376,158,46,38,1095
1144,19.724138,375,161,47,37,1080
1145,19.741379,374,161,44,39,1109
1146,19.758621,374,163,44,39,1105
1147,19.775862,373,163,55,39,1184
1148,19.793103,372,163,54,40,1181
1149,19.810345,369,164,57,44,1205
1150,19.827586,367,163,53,47,1253
1151,19.844828,367,163,51,47,1231
1152,19.862069,366,165,52,47,1252
1153,19.87931,366,174,47,39,1096
1154,19.896552,362,177,52,37,1191
1155,19.913793,361,179,49,36,1070
1156,19.931034,359,179,51,36,1134
1157,19.948276,358,179,52,36,1165
1158,19.965517,356,182,54,35,1104
1159,19.982759,354,181,48,37,1111
1160,20.0,352,182,50,39,1109
1161,20.017241,350,179,47,42,1111
1162,20.034483,350,180,44,42,1060
1163,20.051724,348,182,38,40,1015
1164,20.068966,346,190,38,34,906
1165,20.086207,345,185,41,41,1016
1166,20.103448,343,190,43,36,986
1167,20.12069,343,190,43,36,999
1168,20.137931,342,191,42,34,955
1169,20.155172,340,190,42,38,956
1170,20.172414,340,190,40,39,961
1171,20.189655,339,190,39,39,938
1172,20.206897,339,186,37,42,941
1173,20.224138,337,186,37,40,907
1174,20.241379,334,190,36,36,862
1175,20.258621,335,194,35,33,814
1176,20.275862,335,194,33,37,808
1177,20.293103,334,195,32,39,832
1178,20.310345,332,196,33,38,829
1179,20.327586,330,196,34,36,807
1180,20.344828,329,197,33,38,809
1181,20.362069,329,198,32,36,817
1182,20.37931,329,198,31,39,815
1183,20.396552,329,196,29,42,839
1184,20.413793,328,195,29,39,818
1185,20.431034,326,198,30,35,774
1186,20.448276,325,200,29,34,735
1187,20.465517,325,199,28,36,751
1188,20.482759,324,198,29,38,781
1189,20.5,324,197,28,37,770
1190,20.517241,323,196,29,38,773
1191,20.534483,322,196,28,37,767
1192,20.551724,321,195,28,39,791
1193,20.568966,321,193,28,39,803
1194,20.586207,318,190,31,39,838
1195,20.603448,318,190,30,39,857
1196,20.62069,318,190,30,38,821
1197,20.637931,318,188,30,40,852
1198,20.655172,318,187,30,39,875
1199,20.672414,318,185,31,41,921
1200,20.689655,321,183,29,41,951
1201,20.706897,320,180,29,43,998
1202,20.724138,320,177,31,44,1046
1203,20.741379,317,174,34,44,1102
1204,20.758621,315,172,37,46,1205
1205,20.775862,316,170,36,46,1192
1206,20.793103,320,166,32,47,1162
1207,20.810345,319,162,33,50,1187
1208,20.827586,319,159,33,51,1215
1209,20.844828,320,156,32,51,1194
1210,20.862069,319,153,34,51,1195
1211,20.87931,320,150,34,51,1244
1212,20.896552,320,147,36,52,1298
1213,20.913793,320,144,36,53,1343
1214,20.931034,320,142,37,52,1343
1215,20.948276,320,140,37,53,1364
1216,20.965517,320,137,38,54,1357
1217,20.982759,319,135,39,54,1390
1218,21.0,320,134,38,52,1396
1219,21.017241,321,135,41,54,1429
1220,21.034483,320,136,38,53,1331
1221,21.051724,320,134,37,52,1307
1222,21.068966,320,131,39,53,1355
1223,21.086207,320,130,40,52,1389
1224,21.103448,320,129,42,51,1424
1225,21.12069,320,127,42,51,1422
1226,21.137931,321,126,43,62,1541
1227,21.155172,321,124,44,64,1607
1228,21.172414,321,124,45,63,1641
1229,21.189655,320,122,48,64,1764
1230,21.206897,320,121,48,65,1829
1231,21.224138,320,120,50,66,1854
1232,21.241379,322,122,48,67,1807
1233,21.258621,323,122,46,66,1698
1234,21.275862,323,121,45,65,1703
1235,21.293103,322,121,47,65,1739
1236,21.310345,322,121,47,67,1767
1237,21.327586,323,121,46,67,1727
1238,21.344828,323,121,47,67,1727
1239,21.362069,323,121,46,67,1747
1240,21.37931,320,121,49,67,1781
1241,21.396552,320,121,49,67,1786
1242,21.413793,320,121,49,66,1785
1243,21.431034,320,121,50,65,1803
1244,21.448276,320,121,50,65,1833
1245,21.465517,320,121,50,65,1844
1246,21.482759,319,120,51,66,1837
1247,21.5,320,120,52,66,1854
1248,21.517241,319,120,53,66,1891
1249,21.534483,319,120,54,66,1892
1250,21.551724,324,118,50,64,1831
1251,21.568966,326,116,49,65,1789
1252,21.586207,326,116,50,65,1836
1253,21.603448,323,119,54,68,1985
1254,21.62069,323,121,51,70,1953
1255,21.637931,323,120,48,51,1530
1256,21.655172,322,118,47,52,1453
1257,21.672414,322,117,47,52,1445
1258,21.689655,322,116,46,53,1438
1259,21.706897,323,114,43,53,1421
1260,21.724138,321,113,46,54,1405
1261,21.741379,321,113,47,53,1372
1262,21.758621,321,114,49,54,1364
1263,21.775862,321,114,51,54,1320
1264,21.793103,322,114,52,54,1269
1265,21.810345,322,113,51,54,1216
1266,21.827586,321,114,53,53,1272
1267,21.844828,319,115,56,73,1550
1268,21.862069,318,115,58,73,1550
1269,21.87931,318,116,59,72,1521
1270,21.896552,339,116,39,33,841
1271,21.913793,339,118,39,32,821
1272,21.931034,338,119,39,34,803
1273,21.948276,350,121,26,32,566
1274,21.965517,343,122,33,32,725
1275,21.982759,315,122,61,67,1401
1276,22.0,316,123,59,65,1313
1277,22.017241,316,124,59,46,1133
1278,22.034483,318,128,56,39,977
1279,22.051724,318,129,56,38,981
1280,22.068966,318,128,56,39,979
1281,22.086207,318,129,55,38,918
1282,22.103448,317,129,55,40,929
1283,22.12069,316,130,56,39,961
1284,22.137931,314,131,58,39,1090
1285,22.155172,314,132,57,56,1339
1286,22.172414,314,133,58,56,1377
1287,22.189655,314,134,58,54,1322
1288,22.206897,314,134,58,54,1326
1289,22.224138,314,135,58,53,1407
1290,22.241379,314,137,60,51,1337
1291,22.258621,311,140,63,46,1465
1292,22.275862,310,140,64,45,1479
1293,22.293103,310,142,64,42,1491
1294,22.310345,310,142,66,42,1512
1295,22.327586,311,142,67,42,1652
1296,22.344828,311,146,67,38,1497
1297,22.362069,311,148,67,36,1593
1298,22.37931,313,143,65,40,1655
1299,22.396552,315,145,65,39,1603
1300,22.413793,315,145,67,39,1649
1301,22.431034,315,144,69,41,1757
1302,22.448276,316,144,70,41,1822
1303,22.465517,313,135,74,51,1743
1304,22.482759,314,136,75,51,1845
1305,22.5,314,136,76,52,1840
1306,22.517241,314,136,77,53,1802
1307,22.534483,313,136,79,53,1791
1308,22.551724,328,149,63,42,1731
1309,22.568966,332,156,60,38,1654
1310,22.586207,326,158,68,36,1713
1311,22.603448,327,160,69,37,1761
1312,22.62069,329,162,69,42,1877
1313,22.637931,330,164,69,44,1912
1314,22.655172,330,164,69,50,2013
1315,22.672414,331,164,69,51,2023
1316,22.689655,332,166,69,47,2016
1317,22.706897,334,167,68,44,2001
1318,22.724138,335,167,69,46,2020
1319,22.741379,337,168,70,47,2101
1320,22.758621,338,170,70,48,2146
1321,22.775862,339,170,71,51,2210
1322,22.793103,340,170,72,51,2230
1323,22.810345,342,170,71,51,2213
1324,22.827586,342,171,72,51,2249
1325,22.844828,344,175,72,49,2195
1326,22.862069,345,182,73,44,2109
1327,22.87931,346,184,75,42,2086
1328,22.896552,348,183,74,43,2097
1329,22.913793,350,184,74,45,2213
1330,22.931034,350,186,76,49,2308
1331,22.948276,354,187,74,46,2220
1332,22.965517,358,187,73,47,2172
1333,22.982759,360,188,74,46,2152
1334,23.0,362,188,75,49,2172
1335,23.017241,365,188,75,50,2193
1336,23.034483,366,187,75,51,2247
1337,23.051724,368,190,75,49,2190
1338,23.068966,371,198,76,44,2098
1339,23.086207,374,203,75,41,1994
1340,23.103448,378,201,74,45,2007
1341,23.12069,377,202,77,49,2181
1342,23.137931,379,206,77,48,2162
1343,23.155172,390,206,71,47,2067
1344,23.172414,395,206,71,49,2033
1345,23.189655,398,206,71,49,2072
1346,23.206897,401,206,71,50,2101
1347,23.224138,401,205,72,51,2135
1348,23.241379,404,208,70,50,2082
1349,23.258621,407,214,71,46,2020
1350,23.275862,410,218,71,44,1954
1351,23.293103,414,218,70,45,1945
1352,23.310345,415,218,71,45,1967
1353,23.327586,417,220,72,46,2012
1354,23.344828,419,222,71,47,2022
1355,23.362069,419,222,73,48,2076
1356,23.37931,423,226,73,47,2071
1357,23.396552,425,228,73,46,2003
1358,23.413793,427,231,73,46,2039
1359,23.431034,429,232,73,46,2024
1360,23.448276,429,231,75,47,2029
1361,23.465517,430,238,78,44,2020
1362,23.482759,438,240,72,46,1951
1363,23.5,442,246,71,43,1902
1364,23.517241,446,246,71,46,1949
1365,23.534483,448,249,71,49,1993
1366,23.551724,451,254,72,44,1935
1367,23.568966,455,257,73,45,1930
1368,23.586207,460,258,71,45,1892
1369,23.603448,463,260,72,45,1926
1370,23.62069,465,261,73,45,1924
1371,23.637931,468,265,73,44,1911
1372,23.655172,473,270,71,44,1901
1373,23.672414,475,273,72,44,1864
1374,23.689655,478,274,73,44,1928
1375,23.706897,481,276,72,48,1966
1376,23.724138,483,280,73,45,1935
1377,23.741379,487,281,73,45,1948
1378,23.758621,491,284,72,44,1881
1379,23.775862,494,286,73,43,1885
1380,23.793103,497,287,72,43,1926
1381,23.810345,499,288,78,43,1961
1382,23.827586,502,289,75,44,1966
1383,23.844828,506,294,72,43,1888
1384,23.862069,510,295,71,45,1889
1385,23.87931,513,296,70,46,1871
1386,23.896552,505,293,79,54,2049
1387,23.913793,508,294,77,59,2070
1388,23.931034,511,299,75,57,1960
1389,23.948276,510,301,76,59,2015
