frame,time_s,x,y,w,h,area
98068,1690.827586,427,774,44,24,818
98069,1690.844828,426,774,45,24,857
98070,1690.862069,426,774,43,24,834
98071,1690.87931,423,774,43,24,820
98072,1690.896552,422,774,43,24,854
98073,1690.913793,419,774,45,25,855
98074,1690.931034,418,774,43,25,853
98075,1690.948276,415,774,45,25,886
98076,1690.965517,414,774,44,25,864
98077,1690.982759,413,774,43,24,833
98078,1691.0,409,774,46,25,889
98079,1691.017241,409,774,42,25,837
98080,1691.034483,406,772,44,26,831
98081,1691.051724,406,772,44,26,855
98082,1691.068966,406,772,42,26,837
98083,1691.086207,402,772,44,26,878
98084,1691.103448,402,774,45,24,851
98085,1691.12069,400,772,42,25,815
98086,1691.137931,398,772,44,25,833
98087,1691.155172,395,772,44,26,847
98088,1691.172414,394,773,41,25,810
98089,1691.189655,392,772,43,26,861
98090,1691.206897,390,772,44,26,831
98091,1691.224138,390,772,43,25,856
98092,1691.241379,387,771,46,25,888
98093,1691.258621,386,770,43,24,828
98094,1691.275862,384,769,45,25,872
98095,1691.293103,384,769,45,25,905
98096,1691.310345,383,769,44,25,855
98097,1691.327586,382,769,45,24,868
98098,1691.344828,382,769,45,25,914
98099,1691.362069,382,769,45,24,870
98100,1691.37931,379,769,47,25,913
98101,1691.396552,376,768,50,25,945
98102,1691.413793,377,768,49,25,899
98103,1691.431034,374,768,51,26,945
98104,1691.448276,374,768,48,25,960
98105,1691.465517,371,766,51,25,983
98106,1691.482759,371,766,52,25,1012
98107,1691.5,370,766,49,25,987
98108,1691.517241,368,766,50,25,972
98109,1691.534483,366,766,52,25,1007
98110,1691.551724,366,766,52,24,1005
98111,1691.568966,366,764,51,25,1031
98112,1691.586207,363,764,54,25,1077
98113,1691.603448,362,764,51,25,1050
98114,1691.62069,362,764,51,25,1036
98115,1691.637931,360,764,58,25,1146
98116,1691.655172,358,763,52,25,1048
98117,1691.672414,356,763,53,25,1050
98118,1691.689655,354,763,55,25,1115
98119,1691.706897,352,761,55,26,1138
98120,1691.724138,350,760,59,27,1215
98121,1691.741379,350,758,60,29,1306
98122,1691.758621,350,758,60,28,1348
98123,1691.775862,348,758,62,28,1348
98124,1691.793103,347,755,60,31,1284
98125,1691.810345,346,754,58,27,1212
98126,1691.827586,342,753,60,28,1273
98127,1691.844828,342,752,60,29,1247
98128,1691.862069,342,752,59,29,1231
98129,1691.87931,340,750,59,31,1249
98130,1691.896552,340,750,55,29,1151
98131,1691.913793,338,750,56,29,1169
98132,1691.931034,336,750,60,31,1289
98133,1691.948276,335,748,59,32,1308
98134,1691.965517,334,747,60,33,1317
98135,1691.982759,334,747,59,33,1339
98136,1692.0,334,747,58,31,1257
98137,1692.017241,334,747,57,31,1256
98138,1692.034483,334,747,57,31,1284
98139,1692.051724,334,746,57,32,1280
98140,1692.068966,332,747,58,31,1259
98141,1692.086207,330,747,59,31,1273
98142,1692.103448,331,747,56,31,1211
98143,1692.12069,328,747,57,31,1209
98144,1692.137931,330,747,56,31,1173
98145,1692.155172,328,747,57,31,1180
98146,1692.172414,328,748,55,30,1186
98147,1692.189655,326,748,55,30,1159
98148,1692.206897,326,748,53,30,1153
98149,1692.224138,326,747,55,31,1147
98150,1692.241379,326,748,53,30,1143
98151,1692.258621,326,748,54,29,1113
98152,1692.275862,323,748,56,29,1173
98153,1692.293103,322,750,55,28,1158
98154,1692.310345,322,750,56,28,1122
98155,1692.327586,320,751,57,27,1182
98156,1692.344828,319,751,58,27,1161
98157,1692.362069,320,750,55,28,1167
98158,1692.37931,318,750,57,28,1225
98159,1692.396552,318,750,56,28,1168
98160,1692.413793,318,750,54,28,1118
98161,1692.431034,318,750,52,28,1091
98162,1692.448276,318,750,52,28,1038
98163,1692.465517,315,750,55,25,1059
98164,1692.482759,314,750,53,27,1035
98165,1692.5,312,750,53,27,1000
98166,1692.517241,312,750,51,27,950
98167,1692.534483,311,750,51,27,934
98168,1692.551724,309,750,45,25,879
98169,1692.568966,307,750,47,25,890
98170,1692.586207,306,750,48,26,862
98171,1692.603448,305,750,44,26,848
98172,1692.62069,303,750,46,25,882
98173,1692.637931,302,750,44,26,845
98174,1692.655172,302,750,44,26,856
98175,1692.672414,300,750,41,28,843
98176,1692.689655,300,750,38,28,809
98177,1692.706897,298,750,40,26,795
98178,1692.724138,297,750,41,28,866
98179,1692.741379,295,750,43,27,846
98180,1692.758621,294,750,41,28,811
98181,1692.775862,294,751,41,27,829
98182,1692.793103,294,752,36,26,752
98183,1692.810345,292,752,38,26,740
98184,1692.827586,291,752,37,26,738
98185,1692.844828,291,752,36,26,732
98186,1692.862069,289,752,37,26,746
98187,1692.87931,289,751,37,30,800
98188,1692.896552,288,751,37,27,737
98189,1692.913793,287,751,35,27,703
98190,1692.931034,286,751,36,27,721
98191,1692.948276,286,750,35,28,721
98192,1692.965517,286,750,34,28,710
98193,1692.982759,286,750,34,28,703
98194,1693.0,286,750,32,28,671
98195,1693.017241,283,751,36,27,723
98196,1693.034483,281,751,34,27,695
98197,1693.051724,281,750,33,28,722
98198,1693.068966,280,750,34,28,721
98199,1693.086207,280,750,34,28,702
98200,1693.103448,279,750,34,26,684
98201,1693.12069,278,749,35,26,700
98202,1693.137931,278,747,32,28,696
98203,1693.155172,278,747,31,27,650
98204,1693.172414,278,746,31,27,657
98205,1693.189655,278,744,28,26,601
98206,1693.206897,276,743,30,27,620
98207,1693.224138,275,743,31,27,640
98208,1693.241379,274,742,30,28,645
98209,1693.258621,273,742,31,27,639
98210,1693.275862,272,740,31,28,659
98211,1693.293103,271,739,31,28,654
98212,1693.310345,271,738,31,28,650
98213,1693.327586,272,738,28,28,618
98214,1693.344828,270,737,28,28,617
98215,1693.362069,270,736,28,29,635
98216,1693.37931,268,736,30,26,593
98217,1693.396552,268,736,28,26,611
98218,1693.413793,266,734,32,28,663
98219,1693.431034,266,734,29,27,619
98220,1693.448276,266,733,30,29,625
98221,1693.465517,266,732,29,30,651
98222,1693.482759,266,732,28,30,636
98223,1693.5,264,732,30,29,647
98224,1693.517241,264,734,30,28,645
98225,1693.534483,262,733,31,29,655
98226,1693.551724,262,732,30,28,620
98227,1693.568966,262,732,28,30,628
98228,1693.586207,262,732,28,30,627
98229,1693.603448,262,732,28,30,628
98230,1693.62069,262,732,28,30,640
98231,1693.637931,262,733,28,29,615
98232,1693.655172,262,733,28,29,628
98233,1693.672414,262,734,28,28,615
98234,1693.689655,262,734,28,28,621
98235,1693.706897,261,734,29,28,639
98236,1693.724138,262,734,27,28,597
98237,1693.741379,261,734,29,28,614
98238,1693.758621,260,735,28,27,622
98239,1693.775862,259,737,28,27,598
98240,1693.793103,259,737,26,28,584
98241,1693.810345,255,736,31,28,644
98242,1693.827586,256,736,28,30,621
98243,1693.844828,256,737,28,29,614
98244,1693.862069,254,738,30,29,646
98245,1693.87931,255,739,27,29,592
98246,1693.896552,254,739,28,31,626
98247,1693.913793,254,739,28,31,646
98248,1693.931034,255,739,27,34,674
98249,1693.948276,255,740,26,36,696
98250,1693.965517,254,742,27,36,721
98251,1693.982759,254,745,27,34,679
98252,1694.0,254,746,27,34,705
98253,1694.017241,254,746,27,35,720
98254,1694.034483,254,747,26,37,757
98255,1694.051724,252,747,28,37,780
98256,1694.068966,251,750,30,35,778
98257,1694.086207,250,752,30,37,822
98258,1694.103448,251,754,29,37,815
98259,1694.12069,251,755,29,36,828
98260,1694.137931,251,755,29,37,805
98261,1694.155172,251,758,28,36,798
98262,1694.172414,251,760,29,37,843
98263,1694.189655,250,762,28,37,817
98264,1694.206897,250,764,28,37,823
98265,1694.224138,250,766,28,36,820
98266,1694.241379,249,766,29,36,832
98267,1694.258621,249,766,29,39,871
98268,1694.275862,248,768,30,37,891
98269,1694.293103,249,768,29,38,856
98270,1694.310345,249,769,29,38,873
98271,1694.327586,250,771,29,39,890
98272,1694.344828,250,772,28,40,893
98273,1694.362069,250,773,28,40,905
98274,1694.37931,250,774,28,41,914
98275,1694.396552,250,777,29,41,900
98276,1694.413793,250,779,29,39,894
98277,1694.431034,248,780,31,40,932
98278,1694.448276,251,782,29,41,939
98279,1694.465517,251,782,28,43,1001
98280,1694.482759,249,782,31,44,1057
98281,1694.5,250,785,29,44,993
98282,1694.517241,250,788,30,44,1032
98283,1694.534483,249,790,31,44,1057
98284,1694.551724,250,791,31,43,1052
98285,1694.568966,251,792,31,48,1104
98286,1694.586207,250,794,32,46,1100
98287,1694.603448,251,795,31,47,1089
98288,1694.62069,254,798,28,46,1033
98289,1694.637931,252,801,31,47,1104
98290,1694.655172,254,803,28,47,1084
98291,1694.672414,251,804,31,48,1109
98292,1694.689655,251,806,31,48,1146
98293,1694.706897,251,807,33,50,1166
98294,1694.724138,252,809,32,48,1147
98295,1694.741379,252,811,33,47,1135
98296,1694.758621,254,813,32,48,1172
98297,1694.775862,254,814,32,48,1151
98298,1694.793103,254,816,32,46,1146
98299,1694.810345,254,817,32,48,1154
98300,1694.827586,254,819,32,47,1128
98301,1694.844828,254,820,33,49,1142
98302,1694.862069,256,822,32,49,1133
98303,1694.87931,256,825,32,47,1127
98304,1694.896552,256,826,31,46,1104
98305,1694.913793,255,827,32,49,1170
98306,1694.931034,254,827,33,48,1129
98307,1694.948276,255,828,33,49,1140
98308,1694.965517,254,831,35,47,1119
98309,1694.982759,254,831,36,47,1126
98310,1695.0,254,832,36,46,1138
98311,1695.017241,257,832,33,46,1094
98312,1695.034483,256,831,34,46,1078
98313,1695.051724,255,831,36,46,1118
98314,1695.068966,255,830,38,47,1113
98315,1695.086207,254,830,39,46,1129
98316,1695.103448,254,830,39,47,1166
98317,1695.12069,254,830,39,46,1132
98318,1695.137931,256,830,37,46,1121
98319,1695.155172,254,830,39,46,1167
98320,1695.172414,254,830,39,45,1141
98321,1695.189655,254,830,39,44,1155
98322,1695.206897,254,830,40,44,1170
98323,1695.224138,254,829,40,45,1155
98324,1695.241379,254,829,39,43,1157
98325,1695.258621,254,829,41,45,1218
98326,1695.275862,254,829,41,41,1172
98327,1695.293103,252,828,44,42,1229
98328,1695.310345,254,829,42,41,1178
98329,1695.327586,253,830,44,42,1193
98330,1695.344828,254,830,44,40,1143
98331,1695.362069,257,830,41,42,1157
98332,1695.37931,259,830,40,41,1137
98333,1695.396552,262,830,38,43,1122
98334,1695.413793,262,830,39,42,1131
98335,1695.431034,263,831,39,41,1110
98336,1695.448276,263,835,40,37,956
98337,1695.465517,266,835,37,37,868
98338,1695.482759,274,835,30,35,749
98339,1695.5,270,835,35,36,827
98340,1695.517241,270,836,34,35,793
98341,1695.534483,275,835,29,35,763
98342,1695.551724,275,835,31,35,802
98343,1695.568966,275,835,30,34,766
98344,1695.586207,275,835,31,35,794
98345,1695.603448,276,836,31,34,793
98346,1695.62069,277,835,31,35,756
98347,1695.637931,277,832,32,35,766
98348,1695.655172,276,833,33,33,786
98349,1695.672414,276,833,34,33,802
98350,1695.689655,266,833,43,33,862
98351,1695.706897,276,832,34,34,842
98352,1695.724138,270,831,41,35,905
98353,1695.741379,276,829,37,37,932
98354,1695.758621,277,829,38,37,961
98355,1695.775862,278,830,39,36,982
98356,1695.793103,278,830,40,36,999
98357,1695.810345,277,829,41,37,1021
98358,1695.827586,278,829,41,36,1012
98359,1695.844828,278,828,42,35,1020
98360,1695.862069,278,828,43,33,991
98361,1695.87931,277,828,44,33,1013
98362,1695.896552,278,827,44,35,1063
98363,1695.913793,278,827,45,34,1068
98364,1695.931034,278,827,47,34,1099
98365,1695.948276,278,826,47,35,1147
98366,1695.965517,278,826,49,34,1155
98367,1695.982759,278,827,51,34,1191
98368,1696.0,278,827,52,34,1241
98369,1696.017241,278,827,54,34,1268
98370,1696.034483,278,826,55,35,1306
98371,1696.051724,281,826,53,34,1277
98372,1696.068966,283,826,53,33,1265
98373,1696.086207,282,825,54,33,1300
98374,1696.103448,286,823,50,35,1278
98375,1696.12069,288,823,50,35,1242
98376,1696.137931,287,824,51,32,1243
98377,1696.155172,287,822,53,33,1282
98378,1696.172414,289,822,52,33,1293
98379,1696.189655,288,822,54,34,1345
98380,1696.206897,289,822,54,33,1318
98381,1696.224138,291,821,55,32,1317
98382,1696.241379,292,820,54,33,1359
98383,1696.258621,294,821,55,32,1321
98384,1696.275862,294,821,56,32,1349
98385,1696.293103,293,820,57,33,1375
98386,1696.310345,292,819,60,31,1359
98387,1696.327586,291,818,63,32,1391
98388,1696.344828,298,816,56,37,1409
98389,1696.362069,304,815,52,30,1309
98390,1696.37931,302,814,56,30,1369
98391,1696.396552,303,814,55,30,1396
98392,1696.413793,303,812,57,32,1423
98393,1696.431034,304,812,56,32,1425
98394,1696.448276,305,812,56,32,1401
98395,1696.465517,306,811,56,34,1440
98396,1696.482759,307,811,58,34,1549
98397,1696.5,307,810,60,35,1504
98398,1696.517241,306,810,62,33,1520
98399,1696.534483,310,809,60,33,1524
98400,1696.551724,310,807,60,34,1468
98401,1696.568966,310,807,61,32,1422
98402,1696.586207,318,806,56,32,1496
98403,1696.603448,320,805,56,32,1460
98404,1696.62069,321,804,57,32,1461
98405,1696.637931,321,802,58,34,1483
98406,1696.655172,323,802,58,33,1519
98407,1696.672414,324,801,59,33,1494
98408,1696.689655,326,802,58,32,1477
98409,1696.706897,323,804,59,30,1411
98410,1696.724138,321,802,60,32,1438
98411,1696.741379,326,802,56,32,1390
98412,1696.758621,326,802,58,32,1434
98413,1696.775862,326,801,60,33,1538
98414,1696.793103,328,801,60,32,1476
98415,1696.810345,328,801,61,31,1499
98416,1696.827586,329,800,63,33,1560
98417,1696.844828,330,800,63,32,1501
98418,1696.862069,331,799,63,32,1496
98419,1696.87931,332,799,64,32,1570
98420,1696.896552,330,798,67,32,1540
98421,1696.913793,330,798,68,32,1572
98422,1696.931034,331,798,68,32,1568
98423,1696.948276,338,798,62,32,1555
98424,1696.965517,342,798,60,31,1488
98425,1696.982759,346,796,58,33,1452
98426,1697.0,347,796,58,32,1376
98427,1697.017241,347,795,59,32,1381
98428,1697.034483,350,795,57,32,1354
98429,1697.051724,350,794,59,34,1417
98430,1697.068966,350,794,60,33,1444
98431,1697.086207,350,792,61,34,1436
98432,1697.103448,350,791,63,34,1450
98433,1697.12069,350,790,64,35,1506
98434,1697.137931,352,789,63,33,1448
98435,1697.155172,352,788,64,34,1459
98436,1697.172414,352,788,66,34,1492
98437,1697.189655,352,788,66,33,1473
98438,1697.206897,352,788,67,33,1493
98439,1697.224138,353,788,67,34,1514
98440,1697.241379,353,788,68,33,1513
98441,1697.258621,353,788,68,33,1514
98442,1697.275862,353,788,68,33,1497
98443,1697.293103,353,788,68,33,1504
98444,1697.310345,353,787,69,34,1526
98445,1697.327586,360,787,63,34,1466
98446,1697.344828,366,787,59,34,1425
98447,1697.362069,369,787,57,33,1393
98448,1697.37931,370,786,56,33,1364
98449,1697.396552,370,786,57,33,1371
98450,1697.413793,370,786,58,33,1387
98451,1697.431034,370,787,58,32,1391
98452,1697.448276,370,787,58,32,1395
98453,1697.465517,370,787,59,33,1431
98454,1697.482759,371,788,57,32,1371
98455,1697.5,370,788,58,32,1365
98456,1697.517241,370,790,58,30,1390
98457,1697.534483,371,790,56,30,1344
98458,1697.551724,370,790,56,30,1349
98459,1697.568966,370,790,58,30,1391
98460,1697.586207,370,790,58,33,1409
98461,1697.603448,371,791,58,33,1385
98462,1697.62069,374,792,56,34,1427
98463,1697.637931,375,792,56,34,1374
98464,1697.655172,377,793,56,36,1384
98465,1697.672414,378,794,56,37,1361
98466,1697.689655,380,795,55,36,1314
98467,1697.706897,377,793,59,39,1382
98468,1697.724138,383,797,54,37,1344
98469,1697.741379,382,797,55,35,1306
98470,1697.758621,384,797,54,37,1313
98471,1697.775862,385,799,54,35,1296
98472,1697.793103,386,801,55,36,1302
98473,1697.810345,388,801,54,39,1312
98474,1697.827586,390,801,52,39,1287
98475,1697.844828,390,801,54,39,1291
98476,1697.862069,394,803,51,38,1236
98477,1697.87931,396,803,51,39,1195
98478,1697.896552,398,804,52,37,1206
98479,1697.913793,399,806,51,36,1189
98480,1697.931034,401,809,52,36,1197
98481,1697.948276,403,809,51,36,1174
98482,1697.965517,405,811,51,36,1187
98483,1697.982759,406,811,50,37,1184
98484,1698.0,408,813,50,37,1184
98485,1698.017241,411,814,50,36,1154
98486,1698.034483,416,815,47,38,1133
98487,1698.051724,418,814,46,38,1132
98488,1698.068966,419,816,48,40,1177
98489,1698.086207,422,818,47,40,1148
98490,1698.103448,424,819,47,38,1159
98491,1698.12069,425,820,48,37,1175
98492,1698.137931,428,822,48,36,1149
98493,1698.155172,430,823,47,35,1115
98494,1698.172414,430,824,49,34,1156
98495,1698.189655,432,826,50,34,1165
98496,1698.206897,434,827,50,34,1167
98497,1698.224138,435,827,50,34,1165
98498,1698.241379,438,828,49,34,1148
98499,1698.258621,441,829,48,34,1131
98500,1698.275862,443,830,47,35,1119
98501,1698.293103,444,830,48,37,1131
98502,1698.310345,446,830,48,40,1173
98503,1698.327586,447,832,48,38,1170
98504,1698.344828,451,833,47,39,1165
98505,1698.362069,452,835,48,37,1170
98506,1698.37931,455,837,48,36,1170
98507,1698.396552,458,838,47,35,1130
98508,1698.413793,460,839,50,35,1184
98509,1698.431034,462,839,51,35,1194
98510,1698.448276,464,840,49,34,1155
98511,1698.465517,466,840,48,35,1135
98512,1698.482759,468,841,49,36,1145
98513,1698.5,472,841,47,38,1133
98514,1698.517241,474,841,47,41,1173
98515,1698.534483,475,843,49,39,1186
98516,1698.551724,478,845,48,37,1157
98517,1698.568966,482,846,47,37,1143
98518,1698.586207,483,847,47,37,1169
98519,1698.603448,484,849,50,36,1183
98520,1698.62069,486,849,54,37,1246
98521,1698.637931,488,849,53,36,1260
98522,1698.655172,490,849,52,35,1216
98523,1698.672414,492,849,52,35,1183
98524,1698.689655,494,848,52,36,1194
98525,1698.706897,495,847,50,37,1149
98526,1698.724138,495,846,51,37,1167
98527,1698.741379,496,846,50,37,1172
98528,1698.758621,497,846,50,34,1122
98529,1698.775862,497,846,51,33,1151
98530,1698.793103,498,847,51,34,1183
98531,1698.810345,498,847,51,31,1160
98532,1698.827586,502,846,50,32,1152
98533,1698.844828,505,846,49,31,1132
98534,1698.862069,507,846,54,31,1199
98535,1698.87931,509,846,57,31,1236
98536,1698.896552,511,845,53,31,1198
98537,1698.913793,512,844,53,30,1194
98538,1698.931034,513,843,53,31,1221
98539,1698.948276,515,842,52,32,1166
98540,1698.965517,518,841,49,32,1135
98541,1698.982759,519,841,51,32,1153
98542,1699.0,521,841,49,31,1097
98543,1699.017241,521,842,49,32,1117
98544,1699.034483,523,843,47,32,1103
98545,1699.051724,523,844,45,31,1050
98546,1699.068966,526,844,46,30,1055
98547,1699.086207,527,844,50,31,1120
98548,1699.103448,529,844,52,31,1110
98549,1699.12069,531,844,54,31,1131
98550,1699.137931,534,844,54,32,1147
98551,1699.155172,535,846,51,29,1076
98552,1699.172414,536,844,50,31,1107
98553,1699.189655,537,845,49,29,1059
98554,1699.206897,539,844,49,30,1063
98555,1699.224138,540,844,48,29,1021
98556,1699.241379,542,843,47,31,1028
98557,1699.258621,543,843,45,31,995
98558,1699.275862,543,842,47,32,1031
98559,1699.293103,544,842,45,31,985
98560,1699.310345,546,843,43,31,974
98561,1699.327586,547,843,43,30,970
98562,1699.344828,547,843,43,30,954
98563,1699.362069,549,843,42,31,958
98564,1699.37931,550,843,41,31,970
98565,1699.396552,552,844,40,29,884
98566,1699.413793,553,844,40,29,889
98567,1699.431034,554,844,39,33,939
98568,1699.448276,555,844,39,30,854
98569,1699.465517,557,844,39,30,873
98570,1699.482759,558,844,36,32,870
98571,1699.5,559,844,37,31,857
98572,1699.517241,560,844,46,31,954
98573,1699.534483,562,844,46,30,930
98574,1699.551724,563,843,44,30,878
98575,1699.568966,565,842,42,30,860
98576,1699.586207,566,841,42,29,843
98577,1699.603448,567,841,42,28,812
98578,1699.62069,568,840,41,29,837
98579,1699.637931,569,840,39,29,792
98580,1699.655172,570,841,40,29,821
98581,1699.672414,570,841,39,27,803
98582,1699.689655,571,841,38,27,782
98583,1699.706897,572,838,37,30,828
98584,1699.724138,574,838,36,31,831
98585,1699.741379,575,838,35,30,766
98586,1699.758621,576,838,34,34,783
98587,1699.775862,578,837,30,34,782
98588,1699.793103,579,838,31,32,741
98589,1699.810345,580,836,33,32,760
98590,1699.827586,581,836,32,33,788
98591,1699.844828,576,835,37,33,807
98592,1699.862069,576,835,37,32,818
98593,1699.87931,577,835,36,32,796
98594,1699.896552,582,836,34,28,729
98595,1699.913793,577,835,39,30,790
98596,1699.931034,577,835,39,28,774
98597,1699.948276,583,835,34,29,755
98598,1699.965517,582,835,35,29,795
98599,1699.982759,582,835,36,29,796
98600,1700.0,577,834,41,29,832
98601,1700.017241,577,834,43,29,868
98602,1700.034483,583,834,35,29,795
98603,1700.051724,577,834,41,28,817
98604,1700.068966,583,834,37,29,844
98605,1700.086207,584,834,35,29,784
98606,1700.103448,584,834,35,29,790
98607,1700.12069,584,834,37,30,836
98608,1700.137931,585,834,35,29,783
98609,1700.155172,586,834,35,29,782
98610,1700.172414,587,834,35,29,827
98611,1700.189655,587,834,36,28,783
98612,1700.206897,587,834,37,28,831
98613,1700.224138,580,834,46,30,947
98614,1700.241379,581,835,47,27,903
98615,1700.258621,583,836,46,27,871
98616,1700.275862,590,837,40,27,818
98617,1700.293103,593,838,36,27,736
98618,1700.310345,594,838,36,26,720
98619,1700.327586,595,839,35,26,685
98620,1700.344828,595,840,37,25,689
98621,1700.362069,595,840,37,26,709
98622,1700.37931,598,840,33,25,631
98623,1700.396552,598,841,31,25,591
98624,1700.413793,598,840,31,26,587
98625,1700.431034,599,841,28,25,513
98626,1700.448276,598,841,28,24,485
98627,1700.465517,597,841,29,25,504
98628,1700.482759,598,841,26,25,448
98629,1700.5,598,842,27,24,447
98630,1700.517241,598,841,25,24,419
98631,1700.534483,584,841,39,25,708
98632,1700.551724,584,840,39,27,686
98633,1700.568966,600,841,22,24,365
98906,1705.275862,524,800,27,20,368
98907,1705.293103,523,800,28,20,403
98908,1705.310345,522,800,29,21,436
98909,1705.327586,521,800,30,22,471
98910,1705.344828,520,800,31,23,487
98911,1705.362069,519,800,33,23,527
98912,1705.37931,519,800,35,23,533
98913,1705.396552,518,800,36,24,562
98914,1705.413793,518,800,36,24,566
98915,1705.431034,518,800,32,22,494
98916,1705.448276,518,800,31,22,486
98917,1705.465517,518,799,33,24,523
98918,1705.482759,518,800,29,22,458
98919,1705.5,518,800,31,22,470
98920,1705.517241,518,800,29,23,481
98921,1705.534483,518,800,29,22,460
98922,1705.551724,518,800,31,22,472
98923,1705.568966,518,800,29,23,482
98924,1705.586207,518,800,28,22,442
98925,1705.603448,518,800,28,23,440
98926,1705.62069,518,800,28,23,428
98927,1705.637931,518,800,28,22,427
98928,1705.655172,516,800,30,22,443
98929,1705.672414,516,800,30,23,457
98930,1705.689655,515,799,31,23,479
98931,1705.706897,514,798,32,24,508
98932,1705.724138,514,799,30,22,469
98933,1705.741379,514,799,29,21,448
98934,1705.758621,513,798,31,22,500
98935,1705.775862,513,798,29,23,460
98936,1705.793103,512,798,30,22,467
98937,1705.810345,512,798,32,23,531
98938,1705.827586,512,798,32,22,521
98939,1705.844828,512,797,34,24,561
98940,1705.862069,513,796,35,25,601
98941,1705.87931,513,795,35,26,607
98942,1705.896552,513,795,37,26,647
98943,1705.913793,514,794,38,26,695
98944,1705.931034,514,794,38,26,666
98945,1705.948276,514,794,37,27,657
98946,1705.965517,515,793,37,28,727
98947,1705.982759,515,792,37,30,802
98948,1706.0,515,790,39,36,1015
98949,1706.017241,515,790,38,37,1076
98950,1706.034483,515,789,39,41,1138
98951,1706.051724,515,789,38,41,1123
98952,1706.068966,515,790,38,40,1111
98953,1706.086207,515,789,37,41,1082
98954,1706.103448,515,788,38,42,1129
98955,1706.12069,515,788,38,43,1135
98956,1706.137931,515,788,38,42,1138
98957,1706.155172,515,787,38,43,1179
98958,1706.172414,515,788,38,42,1153
98959,1706.189655,515,787,38,43,1159
98960,1706.206897,515,787,38,43,1157
98961,1706.224138,515,788,38,42,1133
98962,1706.241379,515,787,38,43,1123
98963,1706.258621,515,787,38,43,1168
98964,1706.275862,515,787,38,44,1176
98965,1706.293103,515,788,38,43,1184
98966,1706.310345,514,788,39,43,1187
98967,1706.327586,515,787,38,44,1156
98968,1706.344828,515,787,38,44,1173
98969,1706.362069,515,787,38,44,1208
98970,1706.37931,514,786,38,46,1221
98971,1706.396552,515,785,37,49,1306
98972,1706.413793,515,783,37,51,1347
98973,1706.431034,515,782,37,52,1332
98974,1706.448276,516,781,38,53,1379
98975,1706.465517,516,780,38,55,1423
98976,1706.482759,514,779,38,55,1439
98977,1706.5,516,778,36,56,1347
98978,1706.517241,518,777,33,57,1314
98979,1706.534483,518,777,33,57,1261
98980,1706.551724,518,775,34,59,1374
98981,1706.568966,518,774,34,60,1385
98982,1706.586207,518,774,36,60,1386
98983,1706.603448,519,774,33,60,1268
98984,1706.62069,518,773,34,61,1258
98985,1706.637931,518,771,28,62,1045
98986,1706.655172,518,771,28,33,705
98987,1706.672414,518,769,28,34,731
98988,1706.689655,516,768,30,34,749
98989,1706.706897,518,768,28,34,724
98990,1706.724138,518,766,28,37,757
98991,1706.741379,515,766,33,36,820
98992,1706.758621,515,765,30,35,769
98993,1706.775862,516,764,30,36,816
98994,1706.793103,518,763,31,36,808
98995,1706.810345,518,761,30,38,824
98996,1706.827586,518,760,28,38,818
98997,1706.844828,517,759,29,38,836
98998,1706.862069,518,759,28,36,805
98999,1706.87931,517,758,27,36,773
99000,1706.896552,518,756,28,38,834
99001,1706.913793,518,755,28,37,820
99002,1706.931034,518,753,28,38,835
99003,1706.948276,518,752,28,38,889
99004,1706.965517,518,750,30,38,844
99005,1706.982759,518,748,31,39,897
99006,1707.0,518,747,31,39,909
99007,1707.017241,518,745,28,40,878
99008,1707.034483,518,744,27,39,830
99009,1707.051724,518,743,28,38,815
99010,1707.068966,518,743,28,36,797
99011,1707.086207,515,742,29,37,830
99012,1707.103448,515,742,29,36,818
99013,1707.12069,514,739,30,39,869
99014,1707.137931,515,739,35,39,921
99015,1707.155172,515,739,29,37,833
99016,1707.172414,514,739,30,36,819
99017,1707.189655,515,736,28,39,843
99018,1707.206897,513,735,30,38,831
99019,1707.224138,512,735,31,38,855
99020,1707.241379,513,735,30,36,832
99021,1707.258621,513,734,31,37,849
99022,1707.275862,513,731,33,39,933
99023,1707.293103,513,731,33,39,927
99024,1707.310345,513,729,33,41,925
99025,1707.327586,512,729,34,41,973
99026,1707.344828,511,729,34,41,959
99027,1707.362069,510,729,35,41,995
99028,1707.37931,510,728,32,40,923
99029,1707.396552,508,728,32,38,905
99030,1707.413793,507,728,33,38,922
99031,1707.431034,506,726,34,39,943
99032,1707.448276,505,726,33,36,866
99033,1707.465517,504,724,34,38,910
99034,1707.482759,504,724,34,38,914
99035,1707.5,503,722,34,39,909
99036,1707.517241,502,721,36,38,932
99037,1707.534483,502,721,34,37,894
99038,1707.551724,502,720,34,38,866
99039,1707.568966,502,719,35,38,906
99040,1707.586207,502,718,34,36,871
99041,1707.603448,502,715,34,39,905
99042,1707.62069,499,715,37,39,959
99043,1707.637931,499,714,37,40,950
99044,1707.655172,499,713,37,41,994
99045,1707.672414,499,712,36,42,976
99046,1707.689655,498,710,32,38,857
99047,1707.706897,497,709,33,37,862
99048,1707.724138,496,708,32,38,858
99049,1707.741379,494,707,33,39,881
99050,1707.758621,494,705,33,38,885
99051,1707.775862,494,704,33,38,871
99052,1707.793103,494,703,32,38,854
99053,1707.810345,491,702,35,39,914
99054,1707.827586,491,701,34,37,927
99055,1707.844828,490,700,35,38,942
99056,1707.862069,489,699,36,39,957
99057,1707.87931,488,698,36,38,887
