frame,time_s,x,y,w,h,area
1032,17.793103,433,176,31,24,574
1033,17.810345,436,177,30,25,567
1034,17.827586,435,177,31,25,618
1035,17.844828,436,178,34,26,672
1036,17.862069,427,175,45,29,767
1037,17.87931,438,177,36,27,742
1038,17.896552,438,177,39,28,787
1039,17.913793,438,177,41,28,812
1040,17.931034,438,177,47,29,903
1041,17.948276,441,178,45,29,893
1042,17.965517,443,182,47,26,889
1043,17.982759,446,182,48,27,934
1044,18.0,446,182,52,27,935
1045,18.017241,451,182,49,28,939
1046,18.034483,454,182,50,28,987
1047,18.051724,461,182,47,28,946
1048,18.068966,463,180,47,28,948
1049,18.086207,465,180,48,29,996
1050,18.103448,469,180,45,28,935
1051,18.12069,470,180,51,28,1027
1052,18.137931,474,180,51,29,1082
1053,18.155172,478,179,50,28,1002
1054,18.172414,478,179,52,28,1015
1055,18.189655,484,178,50,27,1056
1056,18.206897,486,177,54,28,1075
1057,18.224138,489,168,54,37,1129
1058,18.241379,494,174,49,31,1082
1059,18.258621,497,174,49,30,1037
1060,18.275862,502,171,48,31,1035
1061,18.293103,504,172,50,32,1020
1062,18.310345,512,172,47,31,945
1063,18.327586,514,172,50,32,1027
1064,18.344828,518,171,46,31,862
1065,18.362069,542,170,28,27,547
1066,18.37931,545,166,30,30,621
1067,18.396552,549,162,27,31,651
1068,18.413793,543,161,35,30,683
1069,18.431034,543,161,39,29,733
1070,18.448276,542,158,42,30,806
1071,18.465517,553,157,32,31,752
1072,18.482759,553,157,33,29,750
1073,18.5,553,157,36,29,754
1074,18.517241,554,156,36,30,766
1075,18.534483,554,156,40,30,809
1076,18.551724,556,156,41,30,840
1077,18.568966,556,156,40,34,901
1078,18.586207,558,156,38,34,848
1079,18.603448,558,156,39,32,834
1080,18.62069,550,157,48,29,842
1081,18.637931,558,158,41,32,865
1082,18.655172,564,160,35,30,787
1083,18.672414,564,160,36,31,817
1084,18.689655,566,160,34,31,806
1085,18.706897,566,160,34,31,796
1086,18.724138,566,158,36,34,855
1087,18.741379,568,158,34,33,805
1088,18.758621,568,158,34,34,809
1089,18.775862,569,158,37,33,832
1090,18.793103,566,160,35,34,889
1091,18.810345,554,174,38,44,1241
1092,18.827586,552,201,34,61,1697
1093,18.844828,538,265,48,105,3911
1094,18.862069,548,381,24,45,718
1095,18.87931,541,542,21,100,1388
1096,18.896552,523,819,26,15,276
1097,18.913793,522,814,32,24,513
1098,18.931034,513,814,44,24,635
1099,18.948276,526,814,32,24,544
1100,18.965517,518,814,40,23,596
1101,18.982759,510,814,44,22,670
1102,19.0,508,812,48,30,861
1103,19.017241,508,811,48,35,968
1104,19.034483,507,810,50,37,1084
1105,19.051724,507,810,50,38,1113
1106,19.068966,507,809,50,39,1129
1107,19.086207,506,809,51,39,1188
1108,19.103448,507,809,50,39,1142
1109,19.12069,507,809,49,39,1136
1110,19.137931,507,809,50,38,1152
1111,19.155172,507,809,50,38,1105
1112,19.172414,509,809,48,37,1060
1113,19.189655,510,809,47,36,1063
1114,19.206897,513,809,44,33,938
1115,19.224138,512,809,45,34,977
1116,19.241379,510,810,47,35,1048
1117,19.258621,510,810,47,34,990
1118,19.275862,513,809,44,33,949
1119,19.293103,511,810,46,35,1013
1120,19.310345,510,810,47,33,1001
1121,19.327586,510,809,47,36,1031
1122,19.344828,510,810,47,35,1031
1123,19.362069,510,809,47,36,1044
1124,19.37931,510,809,47,36,1052
1125,19.396552,510,810,47,35,1043
1126,19.413793,509,810,48,35,1049
1127,19.431034,510,809,47,36,1044
1128,19.448276,509,809,48,36,1060
1129,19.465517,509,810,48,35,1049
1130,19.482759,509,809,48,37,1085
1131,19.5,509,809,48,37,1082
1132,19.517241,508,810,49,36,1069
1133,19.534483,508,809,49,37,1125
1134,19.551724,507,809,50,37,1101
1135,19.568966,507,809,50,37,1103
1136,19.586207,507,810,50,36,1147
1137,19.603448,507,809,50,37,1111
1138,19.62069,507,809,50,37,1108
1139,19.637931,507,809,50,37,1141
1140,19.655172,507,810,50,36,1065
1141,19.672414,507,817,33,29,651
1142,19.689655,507,819,32,27,622
1143,19.706897,508,819,31,26,566
1144,19.724138,509,819,29,25,474
1145,19.741379,506,807,52,39,875
1146,19.758621,507,806,50,40,676
1147,19.775862,510,806,47,24,506
1148,19.793103,507,806,53,28,568
1149,19.810345,507,804,50,30,610
1150,19.827586,510,804,50,26,630
1151,19.844828,510,804,49,26,611
1152,19.862069,515,805,43,21,411
1153,19.87931,514,804,45,23,493
1154,19.896552,514,804,45,23,471
1155,19.913793,514,803,46,25,509
1156,19.931034,514,804,46,24,531
1157,19.948276,514,803,46,25,514
1158,19.965517,515,803,46,24,513
1159,19.982759,514,803,46,25,547
1160,20.0,515,803,45,24,522
1161,20.017241,515,804,45,23,502
1162,20.034483,514,804,46,24,529
1163,20.051724,515,804,45,23,500
1164,20.068966,515,804,45,23,509
1165,20.086207,514,804,46,23,511
1166,20.103448,515,804,46,23,470
1167,20.12069,515,804,45,23,464
1168,20.137931,515,804,45,24,510
1169,20.155172,515,803,47,24,540
1170,20.172414,522,802,43,23,520
1171,20.189655,529,802,38,20,457
1172,20.206897,532,802,38,27,561
1173,20.224138,544,802,28,27,495
1174,20.241379,546,803,27,27,502
1175,20.258621,546,803,27,27,481
1176,20.275862,546,803,30,26,536
1177,20.293103,547,803,29,27,555
1178,20.310345,551,804,26,27,545
1179,20.327586,551,804,27,27,541
1180,20.344828,548,803,29,28,563
1181,20.362069,551,803,27,28,566
1182,20.37931,546,803,32,28,616
1183,20.396552,548,803,33,30,647
1184,20.413793,550,803,33,31,730
1185,20.431034,551,803,35,31,814
1186,20.448276,551,804,36,30,857
1187,20.465517,551,804,38,30,886
1188,20.482759,551,804,39,30,906
1189,20.5,552,803,38,31,904
1190,20.517241,552,804,38,30,902
1191,20.534483,552,805,39,31,960
1192,20.551724,553,806,37,30,894
1193,20.568966,554,806,35,28,807
1194,20.586207,555,806,33,31,819
1195,20.603448,555,806,33,31,801
1196,20.62069,554,806,35,29,799
1197,20.637931,554,806,36,31,868
1198,20.655172,555,806,33,30,811
1199,20.672414,555,806,33,30,771
1200,20.689655,555,807,33,30,806
1201,20.706897,556,807,33,30,790
1202,20.724138,556,807,32,30,803
1203,20.741379,555,808,33,31,822
1204,20.758621,556,808,33,30,791
1205,20.775862,556,808,33,29,766
1206,20.793103,556,808,33,31,791
1207,20.810345,556,808,33,30,756
1208,20.827586,556,809,33,29,747
1209,20.844828,556,809,32,30,738
1210,20.862069,555,810,33,29,742
1211,20.87931,555,809,33,29,740
1212,20.896552,555,810,33,28,721
1213,20.913793,555,811,32,27,699
1214,20.931034,557,811,31,27,687
1215,20.948276,558,811,31,28,663
1216,20.965517,558,811,31,28,635
1217,20.982759,558,812,31,27,600
1218,21.0,558,812,31,27,581
1219,21.017241,558,812,31,30,580
1220,21.034483,563,813,27,29,569
1221,21.051724,566,814,25,28,527
1222,21.068966,566,814,27,28,534
1223,21.086207,564,814,29,28,542
1224,21.103448,566,814,27,28,510
1225,21.12069,566,814,28,26,495
1226,21.137931,564,814,30,28,542
1227,21.155172,566,814,27,26,470
1228,21.172414,565,819,25,23,378
1229,21.189655,558,814,35,30,516
1230,21.206897,561,824,28,18,373
1231,21.224138,553,820,33,22,418
1232,21.241379,547,816,34,26,527
1233,21.258621,548,817,29,25,460
1234,21.275862,546,818,28,26,521
1235,21.293103,546,819,26,24,403
1236,21.310345,546,818,24,24,367
1249,21.534483,502,815,27,20,359
1250,21.551724,494,814,43,28,780
1251,21.568966,497,815,28,20,383
1252,21.586207,494,815,29,23,450
1253,21.603448,494,814,29,24,476
1254,21.62069,491,814,32,24,529
1255,21.637931,487,814,35,25,631
1256,21.655172,486,814,36,23,618
1257,21.672414,484,814,36,24,630
1258,21.689655,483,814,36,25,659
1259,21.706897,482,815,36,24,575
1260,21.724138,481,816,36,22,556
1261,21.741379,481,816,35,25,588
1262,21.758621,481,816,33,26,560
1263,21.775862,480,815,36,27,601
1264,21.793103,479,816,37,26,627
1265,21.810345,478,816,36,26,624
1266,21.827586,478,816,36,26,616
1267,21.844828,476,816,38,26,632
1268,21.862069,473,816,37,24,597
1269,21.87931,472,816,37,23,586
1270,21.896552,469,816,39,23,576
1271,21.913793,466,817,39,24,612
1272,21.931034,463,817,40,24,603
1273,21.948276,462,817,39,23,559
1274,21.965517,460,817,30,23,477
1275,21.982759,454,817,35,25,540
1276,22.0,454,819,24,23,413
1277,22.017241,451,820,25,22,414
1278,22.034483,448,820,26,22,432
1279,22.051724,444,819,39,27,767
1280,22.068966,438,822,44,25,883
1281,22.086207,435,825,47,27,921
1282,22.103448,433,826,45,25,844
1283,22.12069,430,827,47,26,875
1284,22.137931,426,827,51,27,996
1285,22.155172,426,830,24,20,359
1286,22.172414,423,830,24,20,366
1287,22.189655,418,830,28,20,412
1288,22.206897,417,830,23,20,373
1289,22.224138,414,831,24,19,375
1290,22.241379,411,830,37,22,476
1291,22.258621,410,831,24,19,374
1292,22.275862,408,831,24,19,376
1293,22.293103,406,831,40,22,582
1294,22.310345,403,831,23,21,373
1295,22.327586,402,831,24,21,398
1296,22.344828,398,831,36,23,538
1297,22.362069,398,830,36,23,495
1298,22.37931,395,830,23,23,401
1299,22.396552,393,830,25,24,458
1300,22.413793,391,830,24,23,432
1301,22.431034,388,831,38,23,534
1302,22.448276,386,831,24,25,455
1303,22.465517,383,832,34,23,505
1304,22.482759,382,833,41,22,576
1305,22.5,379,833,23,21,397
1306,22.517241,374,833,43,21,598
1307,22.534483,371,834,42,22,600
1308,22.551724,370,834,40,23,586
1309,22.568966,367,834,42,22,566
1310,22.586207,366,833,43,23,623
1311,22.603448,363,833,42,22,521
1312,22.62069,360,834,42,21,541
1313,22.637931,353,832,65,27,1183
1314,22.655172,354,835,24,20,360
1315,22.672414,351,835,24,21,376
1316,22.689655,350,835,21,21,358
1317,22.706897,347,835,24,23,395
1318,22.724138,347,835,23,22,380
1319,22.741379,346,835,24,22,395
1320,22.758621,342,835,59,23,1024
1321,22.775862,342,835,60,23,1009
1322,22.793103,340,835,54,21,671
1323,22.810345,337,835,57,23,996
1324,22.827586,336,835,58,23,1017
1325,22.844828,335,835,52,23,730
1348,23.241379,329,838,34,16,381
1349,23.258621,326,840,34,14,371
1350,23.275862,326,840,33,15,376
1351,23.293103,322,839,37,16,414
1352,23.310345,292,834,22,25,411
1353,23.327586,289,834,25,25,452
1354,23.344828,314,840,35,14,364
1355,23.362069,282,834,69,27,1170
1356,23.37931,278,834,68,27,1149
1357,23.396552,278,835,20,23,375
1358,23.413793,276,834,22,24,385
1359,23.431034,274,833,22,23,386
1360,23.448276,274,832,21,24,392
1361,23.465517,271,832,27,23,412
1362,23.482759,270,830,21,23,380
1363,23.5,268,830,30,25,500
1364,23.517241,267,830,28,25,483
1365,23.534483,265,830,30,25,507
1366,23.551724,264,830,29,24,501
1367,23.568966,263,828,28,25,508
1368,23.586207,262,828,36,22,556
1369,23.603448,258,828,40,22,642
1370,23.62069,256,828,40,25,689
1371,23.637931,252,828,54,26,836
1372,23.655172,251,828,51,27,824
1373,23.672414,251,828,39,29,761
1374,23.689655,250,827,52,27,851
1375,23.706897,248,827,42,27,774
1376,23.724138,247,827,43,26,801
1377,23.741379,244,827,51,25,881
1378,23.758621,243,827,50,25,841
1379,23.775862,240,828,50,25,829
1380,23.793103,238,828,56,26,948
1381,23.810345,238,828,53,25,868
1382,23.827586,238,828,52,25,851
1383,23.844828,238,828,54,26,911
1384,23.862069,238,828,44,25,791
1385,23.87931,238,828,44,25,789
1386,23.896552,237,829,53,25,904
1387,23.913793,236,828,50,26,828
1388,23.931034,235,829,51,24,829
1389,23.948276,234,829,52,25,871
1390,23.965517,234,829,43,25,810
1391,23.982759,235,829,42,25,814
1392,24.0,235,829,44,25,830
1393,24.017241,235,829,44,25,823
1394,24.034483,235,829,42,25,816
1395,24.051724,235,829,50,25,850
1396,24.068966,235,829,44,25,830
1397,24.086207,234,829,51,25,873
1398,24.103448,235,829,50,25,854
1399,24.12069,235,830,50,24,844
1400,24.137931,234,829,45,25,841
1401,24.155172,235,829,44,25,819
1402,24.172414,235,830,42,24,802
1403,24.189655,234,829,43,25,821
1404,24.206897,235,830,40,24,775
1405,24.224138,235,829,39,25,780
1406,24.241379,235,829,39,25,795
1407,24.258621,235,830,38,24,746
1408,24.275862,235,830,36,24,722
1409,24.293103,235,829,36,25,736
1410,24.310345,235,830,36,24,705
1411,24.327586,235,830,34,24,681
1412,24.344828,235,830,34,25,693
1413,24.362069,235,830,32,24,615
1414,24.37931,235,830,31,25,550
1415,24.396552,235,830,30,25,516
1416,24.413793,235,830,23,24,425
1417,24.431034,235,830,21,24,395
1418,24.448276,235,829,21,26,405
1419,24.465517,235,830,20,24,368
1420,24.482759,234,828,20,27,417
1421,24.5,234,828,32,29,501
1422,24.517241,234,827,20,27,390
1423,24.534483,235,827,19,26,332
1424,24.551724,235,825,22,22,328
1425,24.568966,236,825,37,22,434
1426,24.586207,236,823,33,23,440
1427,24.603448,238,822,39,24,562
1428,24.62069,241,822,37,24,555
1429,24.637931,243,822,29,22,367
1430,24.655172,238,822,40,23,550
1431,24.672414,242,822,36,24,521
1432,24.689655,242,822,37,24,504
1433,24.706897,270,844,32,29,444
1434,24.724138,270,844,32,28,473
1435,24.741379,270,843,32,31,541
1436,24.758621,254,822,50,53,987
1437,24.775862,256,821,48,55,1011
1438,24.793103,257,821,46,56,1149
1439,24.810345,256,821,47,56,1183
1440,24.827586,255,820,48,57,1220
1441,24.844828,255,820,47,56,1206
1442,24.862069,254,820,49,55,1193
1443,24.87931,255,820,48,55,1191
1444,24.896552,256,820,48,56,1252
1445,24.913793,256,822,48,54,1259
1446,24.931034,256,822,47,53,1138
1447,24.948276,268,842,35,32,800
1448,24.965517,255,824,48,50,1080
1449,24.982759,267,842,35,32,783
1450,25.0,254,823,48,50,1062
1451,25.017241,255,822,45,49,965
1452,25.034483,254,822,44,47,896
1453,25.051724,254,822,44,46,790
1454,25.068966,254,822,44,46,740
1455,25.086207,254,822,44,44,728
1456,25.103448,270,835,27,34,493
1457,25.12069,254,822,43,46,662
1458,25.137931,270,835,28,33,478
1459,25.155172,271,835,26,34,451
1460,25.172414,270,842,27,25,402
1461,25.189655,270,842,27,26,419
1462,25.206897,270,842,28,26,442
1463,25.224138,270,841,28,28,449
1464,25.241379,270,841,27,28,452
1465,25.258621,270,841,27,28,442
1466,25.275862,270,841,27,26,425
1467,25.293103,268,841,30,27,480
1468,25.310345,267,838,31,31,585
1469,25.327586,253,815,46,54,1094
1470,25.344828,254,814,46,55,1248
1471,25.362069,254,814,44,55,1109
1472,25.37931,252,813,46,55,1126
1473,25.396552,252,812,41,55,1101
1474,25.413793,251,812,40,56,1092
1475,25.431034,249,812,40,54,1081
1476,25.448276,250,811,40,50,1030
1477,25.465517,250,811,42,45,904
1478,25.482759,250,811,42,39,789
1479,25.5,250,811,46,44,799
1480,25.517241,250,810,40,45,817
1481,25.534483,249,810,41,45,865
1482,25.551724,248,809,45,45,952
1483,25.568966,251,809,42,33,623
1484,25.586207,251,809,42,33,702
1485,25.603448,250,808,40,38,654
1486,25.62069,249,806,36,30,534
1487,25.637931,245,805,42,38,758
1488,25.655172,246,803,38,36,659
1489,25.672414,248,803,34,32,605
1490,25.689655,244,801,38,33,669
1491,25.706897,246,800,36,34,655
1492,25.724138,244,799,37,34,717
1493,25.741379,244,798,35,33,711
1494,25.758621,242,797,37,33,721
1495,25.775862,243,796,34,34,756
1496,25.793103,246,794,27,32,702
1497,25.810345,242,793,30,33,754
1498,25.827586,242,790,29,36,817
1499,25.844828,241,788,29,40,856
1500,25.862069,240,786,28,43,857
1501,25.87931,238,782,30,46,948
1502,25.896552,238,779,28,47,900
1503,25.913793,238,776,26,47,866
1504,25.931034,239,775,26,48,855
1505,25.948276,238,773,28,45,862
1506,25.965517,238,770,28,48,900
1507,25.982759,241,767,24,47,861
1508,26.0,241,765,25,48,904
1509,26.017241,240,763,26,49,925
1510,26.034483,240,762,26,48,905
1511,26.051724,240,760,26,49,932
1512,26.068966,239,758,27,48,976
1513,26.086207,239,755,27,47,950
1514,26.103448,241,752,25,47,885
1515,26.12069,242,750,24,47,881
1516,26.137931,241,747,27,47,919
1517,26.155172,242,744,26,49,947
1518,26.172414,242,742,26,48,929
1519,26.189655,244,739,26,47,910
1520,26.206897,243,736,27,48,920
1521,26.224138,243,732,26,48,911
1522,26.241379,242,728,26,50,974
1523,26.258621,241,726,26,49,949
1524,26.275862,241,723,25,47,915
1525,26.293103,241,720,25,47,910
1526,26.310345,242,718,24,46,856
1527,26.327586,242,715,25,46,813
1528,26.344828,242,714,24,47,866
1529,26.362069,242,714,24,47,851
1530,26.37931,242,712,24,49,903
1531,26.396552,242,712,24,47,883
1532,26.413793,242,711,26,47,874
1533,26.431034,241,715,28,47,913
1534,26.448276,239,712,24,46,827
1535,26.465517,238,710,25,47,874
1536,26.482759,237,706,26,48,910
1537,26.5,237,702,26,48,907
1538,26.517241,238,697,25,48,915
1539,26.534483,238,694,25,48,918
1540,26.551724,238,691,25,47,899
1541,26.568966,238,688,26,48,909
1542,26.586207,238,686,26,48,882
1543,26.603448,238,683,26,47,872
1544,26.62069,238,681,27,49,927
1545,26.637931,238,679,26,51,935
1546,26.655172,238,678,25,47,875
1547,26.672414,238,675,25,47,874
1548,26.689655,238,673,26,48,901
1549,26.706897,238,669,25,48,917
1550,26.724138,238,665,25,49,962
1551,26.741379,236,662,26,49,951
1552,26.758621,235,659,27,47,951
1553,26.775862,236,654,25,51,922
1554,26.793103,236,651,25,47,873
1555,26.810345,236,648,26,50,922
1556,26.827586,238,646,24,48,884
1557,26.844828,236,641,26,49,908
1558,26.862069,235,637,26,49,888
1559,26.87931,235,632,25,48,876
1560,26.896552,233,628,27,49,940
1561,26.913793,234,624,24,48,912
1562,26.931034,233,619,25,50,921
1563,26.948276,233,617,25,48,916
1564,26.965517,233,614,25,47,858
1565,26.982759,232,611,26,47,867
1566,27.0,234,608,24,49,882
1567,27.017241,234,605,25,48,894
1568,27.034483,234,601,26,47,885
1569,27.051724,234,596,24,49,870
1570,27.068966,234,593,24,49,901
1571,27.086207,232,590,26,49,930
1572,27.103448,234,587,24,50,924
1573,27.12069,234,585,24,49,926
1574,27.137931,233,582,25,49,936
1575,27.155172,232,579,26,47,919
1576,27.172414,232,574,26,48,892
1577,27.189655,231,571,26,47,870
1578,27.206897,232,568,26,48,893
1579,27.224138,232,564,26,48,919
1580,27.241379,232,559,26,48,897
1581,27.258621,232,555,24,47,871
1582,27.275862,231,552,27,50,935
1583,27.293103,232,547,25,49,921
1584,27.310345,230,542,26,49,971
1585,27.327586,230,537,25,49,899
1586,27.344828,230,531,25,49,899
1587,27.362069,230,528,25,47,881
1588,27.37931,230,522,26,48,895
1589,27.396552,230,516,25,47,883
1590,27.413793,230,512,25,48,885
1591,27.431034,230,506,25,48,926
1592,27.448276,230,502,25,49,959
1593,27.465517,229,494,26,50,946
1594,27.482759,228,490,26,48,932
1595,27.5,228,486,25,47,867
1596,27.517241,227,481,26,47,885
1597,27.534483,230,475,24,50,920
1598,27.551724,230,471,24,48,893
1599,27.568966,230,466,25,48,913
1600,27.586207,230,462,24,48,921
1601,27.603448,230,454,24,51,956
1602,27.62069,228,450,26,48,952
1603,27.637931,228,445,26,46,897
1604,27.655172,227,439,27,49,928
1605,27.672414,228,434,26,48,923
1606,27.689655,228,428,26,46,872
1607,27.706897,230,422,24,49,909
1608,27.724138,230,417,25,49,969
1609,27.741379,229,412,25,50,970
1610,27.758621,228,407,26,50,969
1611,27.775862,227,401,27,49,969
1612,27.793103,227,395,26,47,915
1613,27.810345,229,391,24,46,864
1614,27.827586,228,386,25,47,904
1615,27.844828,230,381,23,46,882
1616,27.862069,230,374,24,49,902
1617,27.87931,229,370,24,48,927
1618,27.896552,228,364,25,49,955
1619,27.913793,226,358,27,47,933
1620,27.931034,226,352,26,47,922
1621,27.948276,227,347,25,47,888
1622,27.965517,227,342,27,47,918
1623,27.982759,230,336,23,46,844
1624,28.0,230,330,24,48,911
1625,28.017241,230,324,24,50,985
1626,28.034483,230,320,26,50,988
1627,28.051724,228,317,26,48,976
1628,28.068966,228,313,26,49,902
1629,28.086207,230,309,25,47,874
1630,28.103448,230,305,24,49,934
1631,28.12069,230,301,24,46,888
