frame,time_s,x,y,w,h,area
1448,24.965517,500,794,41,34,1043
1449,24.982759,498,794,41,38,1085
1450,25.0,497,795,41,37,1044
1451,25.017241,496,795,41,36,1021
1452,25.034483,496,796,42,35,1047
1453,25.051724,495,796,41,34,1009
1454,25.068966,494,795,40,35,1080
1455,25.086207,491,796,43,34,1027
1456,25.103448,491,797,39,35,974
1457,25.12069,491,798,42,36,1017
1458,25.137931,491,799,38,38,983
1459,25.155172,491,798,37,37,1009
1460,25.172414,489,798,44,36,1073
1461,25.189655,490,799,36,37,1021
1462,25.206897,488,800,37,41,1042
1463,25.224138,487,802,39,38,1081
1464,25.241379,487,803,37,34,966
1465,25.258621,486,803,36,33,960
1466,25.275862,485,803,36,34,979
1467,25.293103,483,803,36,34,977
1468,25.310345,480,804,39,34,1038
1469,25.327586,478,806,39,35,1014
1470,25.344828,477,806,40,40,1101
1471,25.362069,474,806,43,41,1279
1472,25.37931,472,806,48,44,1338
1473,25.396552,472,808,42,45,1270
1474,25.413793,471,809,41,46,1266
1475,25.431034,471,810,38,43,1159
1476,25.448276,468,810,42,42,1226
1477,25.465517,467,810,42,43,1259
1478,25.482759,466,811,42,42,1214
1479,25.5,464,813,42,45,1234
1480,25.517241,462,814,42,45,1241
1481,25.534483,462,816,42,44,1254
1482,25.551724,460,817,44,43,1291
1483,25.568966,458,818,45,47,1335
1484,25.586207,458,817,46,49,1298
1485,25.603448,456,818,47,47,1305
1486,25.62069,457,818,47,46,1322
1487,25.637931,454,818,49,45,1325
1488,25.655172,453,818,50,48,1337
1489,25.672414,454,818,49,50,1281
1490,25.689655,454,826,42,40,1229
1491,25.706897,452,826,42,45,1292
1492,25.724138,451,828,54,45,1401
1493,25.741379,451,830,54,52,1520
1494,25.758621,450,833,50,51,1543
1495,25.775862,449,833,57,51,1511
1496,25.793103,443,833,63,47,1487
1497,25.810345,441,834,52,50,1486
1498,25.827586,445,836,45,49,1333
1499,25.844828,443,838,46,47,1328
1500,25.862069,442,839,46,47,1358
1501,25.87931,442,839,44,48,1466
1502,25.896552,441,841,51,44,1325
1503,25.913793,439,843,59,44,1498
1504,25.931034,438,844,49,44,1370
1505,25.948276,437,844,43,44,1362
1506,25.965517,435,844,44,46,1315
1507,25.982759,430,845,49,35,1233
1508,26.0,429,846,49,35,1196
1509,26.017241,430,846,48,35,1195
1510,26.034483,428,846,54,36,1268
1511,26.051724,430,846,48,35,1174
1512,26.068966,430,846,50,34,1203
1513,26.086207,430,846,50,34,1185
1514,26.103448,430,846,51,35,1196
1515,26.12069,430,846,52,34,1253
1516,26.137931,430,846,48,34,1174
1517,26.155172,430,846,52,35,1207
1518,26.172414,429,846,53,36,1278
1519,26.189655,430,846,48,35,1182
1520,26.206897,430,846,48,35,1183
1521,26.224138,431,846,50,33,1182
1522,26.241379,430,845,52,36,1183
1523,26.258621,434,845,58,41,1395
1524,26.275862,439,844,53,46,1527
1525,26.293103,439,844,52,45,1463
1526,26.310345,441,843,57,41,1536
1527,26.327586,442,843,56,40,1460
1528,26.344828,444,842,58,40,1503
1529,26.362069,446,843,48,46,1455
1530,26.37931,448,843,47,44,1421
1531,26.396552,448,843,50,38,1400
1532,26.413793,450,843,52,39,1391
1533,26.431034,451,843,61,37,1479
1534,26.448276,451,844,63,37,1661
1535,26.465517,450,844,61,38,1530
1536,26.482759,457,844,56,38,1518
1537,26.5,454,844,62,37,1532
1538,26.517241,457,844,60,38,1502
1539,26.534483,457,844,62,37,1557
1540,26.551724,459,844,61,35,1476
1541,26.568966,459,844,63,36,1507
1542,26.586207,468,844,56,35,1506
1543,26.603448,470,844,59,35,1440
1544,26.62069,461,843,69,36,1546
1545,26.637931,457,843,77,37,1679
1546,26.655172,458,843,80,45,1810
1547,26.672414,459,843,87,36,1878
1548,26.689655,463,842,85,35,1846
1549,26.706897,463,843,83,46,1979
1550,26.724138,463,844,85,45,2059
1551,26.741379,468,845,82,44,2017
1552,26.758621,470,845,83,44,1974
1553,26.775862,472,846,84,44,2065
1554,26.793103,474,846,84,34,1859
1555,26.810345,476,845,88,43,2053
1556,26.827586,481,845,83,45,2085
1557,26.844828,482,845,84,37,1871
1558,26.862069,484,846,85,44,2083
1559,26.87931,488,846,85,44,2110
1560,26.896552,492,846,86,47,2099
1561,26.913793,495,847,88,43,2318
1562,26.931034,498,848,88,52,2353
1563,26.948276,502,849,87,51,2356
1564,26.965517,505,849,88,50,2308
1565,26.982759,508,849,88,49,2204
1566,27.0,512,850,89,47,2297
1567,27.017241,518,851,86,36,2027
1568,27.034483,523,851,86,36,1975
1569,27.051724,527,851,87,44,2145
1570,27.068966,530,851,87,44,2108
1571,27.086207,534,851,87,34,2024
1572,27.103448,538,851,88,40,2174
1573,27.12069,540,851,88,39,2080
1574,27.137931,543,849,89,40,2171
1575,27.155172,547,850,88,38,2068
1576,27.172414,551,849,87,38,1969
1577,27.189655,555,850,88,35,2024
1578,27.206897,559,850,87,35,1958
1579,27.224138,561,849,87,36,1924
1580,27.241379,564,850,88,37,1973
1581,27.258621,569,850,86,38,1924
1582,27.275862,566,850,88,39,1995
1583,27.293103,568,851,90,36,1966
1584,27.310345,572,850,86,36,1870
1585,27.327586,573,849,89,41,2040
1586,27.344828,575,848,87,41,1962
1587,27.362069,578,848,88,37,1936
1588,27.37931,579,849,94,38,2199
1589,27.396552,584,850,87,46,2197
1590,27.413793,587,850,86,38,2025
1591,27.431034,589,851,88,34,1886
1592,27.448276,594,852,87,36,1903
1593,27.465517,596,851,89,40,2058
1594,27.482759,599,851,87,39,2055
1595,27.5,603,850,86,42,2107
1596,27.517241,606,850,86,38,2117
1597,27.534483,610,850,86,33,1976
1598,27.551724,614,849,85,37,2020
1599,27.568966,618,850,83,37,1885
1600,27.586207,623,851,81,36,1843
1601,27.603448,625,851,84,37,1877
1602,27.62069,646,851,66,36,1671
1603,27.637931,646,850,69,38,1734
1604,27.655172,642,850,75,38,1752
1605,27.672414,646,850,74,38,1656
1606,27.689655,646,849,75,41,1770
1607,27.706897,665,847,59,42,1671
1608,27.724138,647,846,79,46,1905
1609,27.741379,648,845,80,47,1928
1610,27.758621,651,845,79,45,1877
1611,27.775862,654,846,79,39,1779
1612,27.793103,659,845,76,45,1891
1613,27.810345,665,845,73,37,1770
1614,27.827586,667,845,75,45,1809
1615,27.844828,688,846,55,47,1543
1616,27.862069,692,845,52,37,1324
1617,27.87931,696,844,50,35,1233
1618,27.896552,700,843,46,35,1147
1619,27.913793,704,843,43,36,1109
1620,27.931034,706,843,41,35,1065
1621,27.948276,708,842,40,35,968
1622,27.965517,710,841,38,36,898
1623,27.982759,712,841,38,35,913
1624,28.0,715,840,37,38,927
1625,28.017241,716,839,38,38,967
1626,28.034483,719,838,35,36,952
1627,28.051724,721,837,35,38,958
1628,28.068966,718,837,39,35,1022
1629,28.086207,722,836,36,35,978
1630,28.103448,723,836,37,41,1053
1631,28.12069,725,837,43,41,1061
1632,28.137931,726,837,37,35,890
1633,28.155172,724,836,38,35,962
1634,28.172414,724,836,37,36,927
1635,28.189655,724,835,37,36,915
1636,28.206897,725,836,36,36,959
1637,28.224138,726,835,36,37,968
1638,28.241379,726,835,36,37,975
1639,28.258621,726,836,37,36,953
1640,28.275862,727,836,35,36,925
1641,28.293103,728,836,36,37,961
1642,28.310345,729,836,35,37,918
1643,28.327586,730,836,37,38,942
1644,28.344828,730,837,37,37,966
1645,28.362069,730,838,40,35,968
1646,28.37931,724,836,42,37,1116
1647,28.396552,722,836,40,40,1038
1648,28.413793,723,836,39,35,931
1649,28.431034,723,836,39,35,941
1650,28.448276,722,836,38,35,893
1651,28.465517,722,835,38,37,893
1652,28.482759,722,834,38,41,959
1653,28.5,722,834,36,36,911
1654,28.517241,723,833,34,36,886
1655,28.534483,723,833,33,36,863
1656,28.551724,723,832,31,38,843
1657,28.568966,724,831,30,33,813
1658,28.586207,723,830,31,34,758
1659,28.603448,723,829,30,36,774
1660,28.62069,723,828,30,38,805
1661,28.637931,722,828,31,38,800
1662,28.655172,721,827,32,39,831
1663,28.672414,721,826,33,36,811
1664,28.689655,720,825,32,36,783
1665,28.706897,720,824,32,35,776
1666,28.724138,720,824,32,35,768
1667,28.741379,720,822,32,36,782
1668,28.758621,702,822,50,36,981
1669,28.775862,708,820,42,38,909
1670,28.793103,713,818,37,40,895
1671,28.810345,715,818,36,40,902
1672,28.827586,715,813,36,46,1067
1673,28.844828,713,811,38,48,1209
1674,28.862069,712,811,39,48,1175
1675,28.87931,712,810,39,47,1155
1676,28.896552,710,810,41,47,1154
1677,28.913793,710,809,41,48,1180
1678,28.931034,708,809,43,41,1181
1679,28.948276,707,809,43,39,1160
1680,28.965517,706,808,43,39,1171
1681,28.982759,704,807,45,37,1136
1682,29.0,703,806,45,39,1149
1683,29.017241,701,806,45,37,1132
1684,29.034483,700,804,44,38,1168
1685,29.051724,697,802,45,40,1201
1686,29.068966,694,800,47,42,1266
1687,29.086207,693,799,47,43,1317
1688,29.103448,692,798,46,41,1267
1689,29.12069,693,797,44,38,1159
1690,29.137931,688,796,47,38,1205
1691,29.155172,686,795,47,39,1217
1692,29.172414,683,794,48,42,1270
1693,29.189655,682,793,48,43,1273
1694,29.206897,682,792,47,45,1322
1695,29.224138,682,791,47,46,1299
1696,29.241379,678,790,49,45,1305
1697,29.258621,677,789,50,43,1312
1698,29.275862,681,788,45,43,1289
1699,29.293103,676,787,50,43,1325
1700,29.310345,679,786,45,40,1231
1701,29.327586,679,785,45,41,1240
1702,29.344828,678,784,46,42,1295
1703,29.362069,678,784,44,41,1213
1704,29.37931,675,783,47,41,1279
1705,29.396552,673,782,49,44,1351
1706,29.413793,672,782,50,44,1368
1707,29.431034,672,782,49,44,1378
1708,29.448276,671,781,49,45,1357
1709,29.465517,670,780,48,46,1352
1710,29.482759,665,779,52,47,1363
1711,29.5,665,778,51,45,1335
1712,29.517241,667,777,47,38,1245
1713,29.534483,666,776,45,39,1232
1714,29.551724,663,775,46,37,1188
1715,29.568966,659,775,47,37,1266
1716,29.586207,658,775,46,37,1238
1717,29.603448,657,775,45,37,1178
1718,29.62069,656,774,46,39,1229
1719,29.637931,655,774,46,41,1245
1720,29.655172,650,772,50,43,1304
1721,29.672414,646,771,53,36,1271
1722,29.689655,650,770,48,37,1242
1723,29.706897,649,769,49,41,1277
1724,29.724138,647,769,48,40,1254
1725,29.741379,644,768,49,36,1250
1726,29.758621,640,767,53,35,1297
1727,29.775862,639,766,51,36,1334
1728,29.793103,634,766,57,38,1499
1729,29.810345,632,764,64,38,1646
1730,29.827586,630,763,66,39,1746
1731,29.844828,626,763,70,38,1880
1732,29.862069,623,762,71,39,1888
1733,29.87931,620,762,73,39,1945
1734,29.896552,617,761,74,39,1986
1735,29.913793,613,761,75,39,2048
1736,29.931034,610,761,76,39,2098
1737,29.948276,607,761,76,39,2079
1738,29.965517,605,761,76,38,2064
1739,29.982759,602,760,77,37,2080
1740,30.0,600,760,77,36,2045
1741,30.017241,599,760,77,36,2068
1742,30.034483,598,760,78,36,2019
1743,30.051724,599,760,76,36,2023
1744,30.068966,598,760,77,36,2030
1745,30.086207,598,760,77,36,2019
1746,30.103448,599,760,76,37,2016
1747,30.12069,598,760,77,37,2070
1748,30.137931,598,760,77,37,2039
1749,30.155172,599,760,75,37,2017
1750,30.172414,598,761,76,36,2019
1751,30.189655,596,761,78,35,1987
1752,30.206897,595,760,76,36,1982
1753,30.224138,592,760,77,35,1912
1754,30.241379,592,760,76,36,1927
1755,30.258621,592,759,75,37,1967
1756,30.275862,590,759,76,36,1963
1757,30.293103,589,759,77,36,1958
1758,30.310345,588,759,77,36,1938
1759,30.327586,586,759,77,35,1933
1760,30.344828,584,759,77,35,1952
1761,30.362069,581,758,77,36,2006
1762,30.37931,580,759,77,35,2013
1763,30.396552,579,759,77,35,2059
1764,30.413793,577,759,77,35,2023
1765,30.431034,575,759,77,35,2089
1766,30.448276,572,759,78,35,2098
1767,30.465517,571,759,78,35,2054
1768,30.482759,568,759,78,34,2028
1769,30.5,567,759,77,35,1990
1770,30.517241,564,758,78,37,1997
1771,30.534483,562,758,77,38,2040
1772,30.551724,560,758,77,36,1975
1773,30.568966,558,758,77,36,2001
1774,30.586207,552,758,79,34,1997
1775,30.603448,551,758,77,34,1985
1776,30.62069,547,758,78,36,2057
1777,30.637931,544,758,78,35,2009
1778,30.655172,540,758,78,35,2008
1779,30.672414,540,758,76,35,2027
1780,30.689655,538,758,75,34,1856
1781,30.706897,536,758,75,35,1863
1782,30.724138,536,758,74,35,1895
1783,30.741379,534,758,74,35,1874
1784,30.758621,533,759,74,35,1899
1785,30.775862,531,759,73,35,1869
1786,30.793103,530,760,72,34,1849
1787,30.810345,528,760,73,34,1891
1788,30.827586,526,760,73,34,1803
1789,30.844828,525,760,72,34,1782
1790,30.862069,523,760,73,35,1818
1791,30.87931,521,760,73,34,1823
1792,30.896552,518,760,74,34,1826
1793,30.913793,517,761,73,33,1795
1794,30.931034,514,760,75,34,1868
1795,30.948276,512,761,75,33,1851
1796,30.965517,511,761,75,35,1803
1797,30.982759,511,761,73,35,1797
1798,31.0,510,761,73,35,1838
1799,31.017241,509,761,72,34,1746
1800,31.034483,507,761,73,34,1747
1801,31.051724,504,762,74,34,1792
1802,31.068966,503,762,72,34,1750
1803,31.086207,500,763,73,36,1791
1804,31.103448,498,764,72,38,1730
1805,31.12069,497,764,71,36,1708
1806,31.137931,495,764,71,37,1819
1807,31.155172,494,764,70,36,1697
1808,31.172414,491,765,71,36,1686
1809,31.189655,489,766,69,36,1725
1810,31.206897,492,766,64,38,1583
1811,31.224138,491,766,63,39,1586
1812,31.241379,489,766,65,39,1573
1813,31.258621,489,768,62,38,1522
1814,31.275862,489,769,60,40,1445
1815,31.293103,489,770,57,39,1347
1816,31.310345,488,771,58,38,1315
1817,31.327586,487,771,59,38,1335
1818,31.344828,487,773,59,36,1263
1819,31.362069,483,773,61,36,1330
1820,31.37931,478,774,64,43,1426
1821,31.396552,484,774,57,38,1360
1822,31.413793,482,774,60,36,1401
1823,31.431034,481,774,59,37,1391
1824,31.448276,480,775,60,37,1459
1825,31.465517,478,774,60,39,1558
1826,31.482759,478,774,60,41,1510
1827,31.5,474,776,62,42,1487
1828,31.517241,473,777,62,42,1469
1829,31.534483,473,778,61,40,1369
1830,31.551724,475,780,46,38,1242
1831,31.568966,467,781,54,42,1302
1832,31.586207,476,782,45,38,1201
1833,31.603448,475,783,46,37,1202
1834,31.62069,474,783,46,36,1171
1835,31.637931,470,784,47,34,1129
1836,31.655172,470,785,47,35,1140
1837,31.672414,468,786,46,39,1147
1838,31.689655,468,786,45,39,1165
1839,31.706897,467,787,47,39,1186
1840,31.724138,467,788,46,38,1174
1841,31.741379,467,789,55,38,1217
1842,31.758621,464,792,48,40,1191
1843,31.775862,464,792,55,38,1252
1844,31.793103,462,791,57,38,1322
1845,31.810345,462,791,55,40,1239
1846,31.827586,462,792,53,41,1206
1847,31.844828,461,793,53,42,1238
1848,31.862069,461,794,52,41,1167
1849,31.87931,460,795,51,38,1123
1850,31.896552,455,796,55,37,1210
1851,31.913793,446,798,62,38,1255
1852,31.931034,446,798,60,40,1299
1853,31.948276,446,799,58,42,1300
1854,31.965517,446,799,56,39,1319
1855,31.982759,444,799,55,38,1334
1856,32.0,443,800,55,37,1186
1857,32.017241,443,801,53,38,1061
1858,32.034483,441,800,52,42,1192
1859,32.051724,441,802,52,40,1080
1860,32.068966,431,802,61,48,1235
1861,32.086207,430,803,63,47,1538
1862,32.103448,430,805,59,47,1445
1863,32.12069,431,806,57,50,1510
1864,32.137931,431,808,55,48,1469
1865,32.155172,431,808,54,46,1478
1866,32.172414,428,808,56,45,1527
1867,32.189655,428,808,54,44,1451
1868,32.206897,428,809,51,47,1441
1869,32.224138,421,810,51,47,1443
1870,32.241379,425,812,45,46,1359
1871,32.258621,419,813,52,45,1472
1872,32.275862,417,815,55,49,1593
1873,32.293103,418,816,55,47,1559
1874,32.310345,420,818,54,49,1595
1875,32.327586,417,819,55,46,1623
1876,32.344828,417,819,52,45,1564
1877,32.362069,416,819,54,45,1622
1878,32.37931,415,820,51,49,1573
1879,32.396552,410,821,54,48,1564
1880,32.413793,412,822,51,50,1602
1881,32.431034,407,823,58,55,1762
1882,32.448276,403,825,57,55,1759
1883,32.465517,404,826,57,59,1909
1884,32.482759,404,828,56,57,1909
1885,32.5,401,828,59,50,1764
1886,32.517241,395,828,63,57,1857
1887,32.534483,392,830,65,55,1979
1888,32.551724,391,831,64,54,1964
1889,32.568966,389,833,63,52,1907
1890,32.586207,388,835,62,50,1893
1891,32.603448,386,835,67,52,2037
1892,32.62069,385,837,63,52,1848
1893,32.637931,383,840,64,47,1780
1894,32.655172,381,840,64,47,1793
1895,32.672414,381,841,63,45,1657
1896,32.689655,379,841,64,43,1716
1897,32.706897,375,841,65,44,1745
1898,32.724138,376,841,64,44,1705
1899,32.741379,378,841,62,45,1715
1900,32.758621,378,842,62,44,1690
1901,32.775862,378,842,62,44,1688
1902,32.793103,378,842,62,44,1708
1903,32.810345,378,842,62,44,1687
1904,32.827586,378,842,62,44,1695
1905,32.844828,378,842,62,44,1721
1906,32.862069,378,842,62,44,1676
1907,32.87931,378,842,62,44,1704
1908,32.896552,377,843,63,44,1690
1909,32.913793,378,843,62,43,1708
1910,32.931034,377,843,62,43,1680
1911,32.948276,378,843,61,43,1705
1912,32.965517,378,843,61,43,1686
1913,32.982759,377,843,63,43,1727
1914,33.0,378,843,61,43,1636
1915,33.017241,378,843,61,43,1698
1916,33.034483,378,843,60,43,1645
1917,33.051724,378,843,60,43,1616
1918,33.068966,378,844,60,42,1691
1919,33.086207,378,843,60,43,1670
1920,33.103448,377,844,61,42,1658
1921,33.12069,377,844,61,42,1608
1922,33.137931,378,844,60,42,1559
1923,33.155172,377,844,57,42,1530
1924,33.172414,378,844,48,43,1440
1925,33.189655,378,844,48,42,1429
1926,33.206897,377,844,49,42,1441
1927,33.224138,377,845,49,41,1394
1928,33.241379,376,845,49,41,1369
1929,33.258621,374,846,50,41,1381
1930,33.275862,370,846,54,40,1460
1931,33.293103,367,844,60,46,1532
1932,33.310345,368,845,71,42,1545
1933,33.327586,369,849,44,37,1081
1934,33.344828,370,848,60,38,1179
1935,33.362069,370,848,46,36,997
1936,33.37931,369,847,47,43,1056
1937,33.396552,367,847,49,43,1097
1938,33.413793,366,847,44,44,1081
1939,33.431034,366,847,44,38,1024
1940,33.448276,359,847,55,36,1092
1941,33.465517,358,847,55,36,1120
1942,33.482759,358,847,50,38,1161
1943,33.5,356,848,52,41,1261
1944,33.517241,354,848,88,41,1679
1945,33.534483,352,848,89,40,1695
1946,33.551724,353,848,87,32,1552
1947,33.568966,351,849,88,31,1579
1948,33.586207,349,848,69,33,1606
1949,33.603448,349,848,68,33,1605
1950,33.62069,346,849,71,34,1667
1951,33.637931,345,850,72,38,1687
1952,33.655172,344,850,73,38,1690
1953,33.672414,342,851,75,37,1762
1954,33.689655,340,851,77,38,1759
1955,33.706897,338,851,79,37,1760
1956,33.724138,335,852,82,36,1823
1957,33.741379,333,852,85,38,1761
1958,33.758621,332,851,86,41,1826
1959,33.775862,330,853,86,39,1781
1960,33.793103,335,852,82,38,1788
1961,33.810345,339,850,78,41,1703
1962,33.827586,340,853,80,37,1629
1963,33.844828,341,852,76,37,1586
1964,33.862069,341,852,76,36,1586
1965,33.87931,343,852,73,35,1518
1966,33.896552,343,852,72,36,1505
1967,33.913793,343,852,72,35,1499
1968,33.931034,344,851,69,35,1512
1969,33.948276,343,850,70,36,1569
1970,33.965517,344,849,68,43,1587
1971,33.982759,342,849,68,43,1581
1972,34.0,341,849,69,43,1647
1973,34.017241,341,849,66,43,1575
1974,34.034483,340,849,66,43,1541
1975,34.051724,338,848,68,44,1586
1976,34.068966,338,848,67,44,1539
1977,34.086207,337,848,67,44,1589
1978,34.103448,337,848,64,43,1564
1979,34.12069,336,848,64,34,1499
1980,34.137931,336,847,64,35,1562
1981,34.155172,335,847,65,37,1506
1982,34.172414,335,847,67,36,1501
1983,34.189655,335,846,64,35,1469
1984,34.206897,334,846,64,35,1475
1985,34.224138,332,845,66,36,1439
1986,34.241379,331,844,63,37,1415
1987,34.258621,331,844,63,37,1424
1988,34.275862,329,843,68,39,1532
1989,34.293103,326,843,70,38,1479
1990,34.310345,324,843,72,37,1517
1991,34.327586,324,843,73,37,1581
1992,34.344828,324,842,73,37,1556
1993,34.362069,323,842,70,36,1477
1994,34.37931,324,842,62,36,1310
1995,34.396552,327,841,63,28,1300
1996,34.413793,326,840,68,33,1584
1997,34.431034,326,838,70,35,1641
1998,34.448276,326,837,71,37,1760
1999,34.465517,326,834,72,42,1922
2000,34.482759,326,831,72,45,1938
2001,34.5,326,828,71,49,1972
2002,34.517241,324,826,72,50,1942
2003,34.534483,324,824,70,52,1872
2004,34.551724,325,823,70,51,1787
2005,34.568966,327,819,56,41,1448
2006,34.586207,323,816,71,59,1816
